"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
101,1.96496e-12,0.001,0.195,5.02703,1.24744,0.999124,0.746904,0,2.35893e-05,-0.000110354,0.00011284,5069.53,101,0.000120971,-0.000565919,5.38412e-14,2.43691e-13,86213.8,270,0,5.90095e-12,0.000545097,-0.00130963,1
102,1.96496e-12,0.001,0.195,5.07661,1.24744,0.999124,0.746904,0,2.25282e-05,-0.00010268,0.000105116,5119.53,102,0.000115529,-0.000526566,1.0854e-13,2.1157e-12,80800.2,270,0,4.33138e-11,0.000536039,-0.00124239,1
103,1.96496e-12,0.001,0.195,5.12619,1.24744,0.999124,0.746904,0,2.154e-05,-9.68864e-05,9.92459e-05,5169.53,103,0.000110462,-0.000496853,3.03112e-13,8.96729e-12,76498.1,270,0,1.5409e-10,0.00052666,-0.00119267,1
104,1.96496e-12,0.001,0.195,5.17577,1.24744,0.999124,0.746904,0,2.06362e-05,-9.22237e-05,9.44985e-05,5219.53,104,0.000105827,-0.000472942,8.17091e-13,2.76604e-11,72930.2,270,0,4.07058e-10,0.000517994,-0.00115373,1
105,1.96496e-12,0.001,0.195,5.22535,1.24744,0.999124,0.746904,0,1.98243e-05,-8.83068e-05,9.04992e-05,5269.53,105,0.000101663,-0.000452855,1.95348e-12,7.00084e-11,69888.7,270,0,9.00002e-10,0.000510484,-0.00112204,1
106,1.96496e-12,0.001,0.195,5.27493,1.24744,0.999124,0.746904,0,1.91003e-05,-8.49173e-05,8.70336e-05,5319.53,106,9.79504e-05,-0.000435473,4.17698e-12,1.54166e-10,67246.5,270,0,1.76099e-09,0.000504217,-0.00109555,1
107,1.96496e-12,0.00100001,0.195,5.32451,1.24744,0.999124,0.746904,0,1.84542e-05,-8.19208e-05,8.39687e-05,5369.53,107,9.46371e-05,-0.000420107,8.15148e-12,3.05907e-10,64917.1,270,0,3.14776e-09,0.000499111,-0.001073,1
108,1.96496e-12,0.00100001,0.195,5.37409,1.24744,0.999124,0.746904,0,1.78742e-05,-7.92312e-05,8.12175e-05,5419.53,108,9.16628e-05,-0.000406314,1.4775e-11,5.59664e-10,62838.8,270,0,5.24576e-09,0.000495025,-0.00105353,1
109,1.96496e-12,0.00100001,0.195,5.42367,1.24744,0.999124,0.746904,0,1.73493e-05,-7.67898e-05,7.87206e-05,5469.53,109,8.8971e-05,-0.000393794,2.5211e-11,9.59075e-10,60965.7,270,0,8.26526e-09,0.000491809,-0.00103656,1
110,1.96495e-12,0.00100002,0.195,5.47325,1.24744,0.999124,0.746904,0,1.687e-05,-7.45564e-05,7.64367e-05,5519.53,110,8.65126e-05,-0.00038234,4.0916e-11,1.55722e-09,59263.8,270,0,1.24383e-08,0.000489328,-0.00102169,1
111,1.96495e-12,0.00100003,0.195,5.52284,1.24744,0.999124,0.746904,0,1.64286e-05,-7.25015e-05,7.43352e-05,5569.53,111,8.42494e-05,-0.000371803,6.36644e-11,2.41664e-09,57707.2,270,0,1.80168e-08,0.000487472,-0.00100859,1
112,1.96494e-12,0.00100004,0.195,5.57242,1.24744,0.999124,0.746904,0,1.60194e-05,-7.06039e-05,7.23943e-05,5619.53,112,8.21509e-05,-0.000362071,9.5572e-11,3.60918e-09,56276.8,270,0,2.52708e-08,0.000486154,-0.000997046,1
113,1.96493e-12,0.00100006,0.195,5.622,1.24744,0.999124,0.746904,0,1.56375e-05,-6.88477e-05,7.05972e-05,5669.53,113,8.01921e-05,-0.000353065,1.39119e-10,5.21577e-09,54957.4,270,0,3.44893e-08,0.000485299,-0.000986881,1
114,1.96492e-12,0.00100008,0.195,5.67158,1.24744,0.999124,0.746904,0,1.52793e-05,-6.72187e-05,6.89295e-05,5719.53,114,7.83553e-05,-0.000344711,1.97175e-10,7.32627e-09,53737,270,0,4.59809e-08,0.000484859,-0.000977946,1
115,1.9649e-12,0.0010001,0.195,5.72116,1.24744,0.999124,0.746904,0,1.49419e-05,-6.57087e-05,6.73824e-05,5769.53,115,7.66254e-05,-0.000336967,2.73459e-10,1.00395e-08,52608.5,270,0,6.04193e-08,0.000484805,-0.000970121,1
116,1.96488e-12,0.00100013,0.195,5.77074,1.24744,0.999124,0.746904,0,1.46247e-05,-6.43097e-05,6.5948e-05,5819.53,116,7.49987e-05,-0.000329793,3.7173e-10,1.34919e-08,51562.8,270,0,7.78348e-08,0.000485082,-0.000963349,1
117,1.96485e-12,0.00100016,0.195,5.82032,1.24744,0.999124,0.746904,0,1.43203e-05,-6.30102e-05,6.46135e-05,5869.53,117,7.34374e-05,-0.000323129,4.96257e-10,1.77948e-08,50585,270,0,9.86308e-08,0.000485613,-0.000957516,1
118,1.96482e-12,0.0010002,0.195,5.8699,1.24744,0.999124,0.746904,0,1.40366e-05,-6.18092e-05,6.33795e-05,5919.53,118,7.19824e-05,-0.00031697,6.51886e-10,2.30731e-08,49687,270,0,1.23266e-07,0.000486505,-0.000952554,1
119,1.96477e-12,0.00100025,0.195,5.91948,1.24744,0.999124,0.746904,0,1.37644e-05,-6.07008e-05,6.22385e-05,5969.53,119,7.05866e-05,-0.000311286,8.44094e-10,2.94662e-08,48852.1,270,0,1.5224e-07,0.000487626,-0.000948417,1
120,1.96472e-12,0.00100031,0.195,5.96906,1.24744,0.999124,0.746904,0,1.35043e-05,-5.96807e-05,6.11863e-05,6019.53,120,6.92528e-05,-0.000306055,1.07907e-09,3.71312e-08,48077.7,270,0,1.86115e-07,0.000488987,-0.000945052,1
121,1.96467e-12,0.00100037,0.195,6.01864,1.24744,0.999124,0.746904,0,1.32554e-05,-5.87459e-05,6.02197e-05,6069.53,121,6.79763e-05,-0.000301261,1.36381e-09,4.62426e-08,47361.3,270,0,2.2554e-07,0.000490576,-0.000942413,1
122,1.9646e-12,0.00100044,0.195,6.06822,1.24744,0.999124,0.746904,0,1.30166e-05,-5.78934e-05,5.93356e-05,6119.53,122,6.67517e-05,-0.000296889,1.70629e-09,5.70005e-08,46699.6,270,0,2.71271e-07,0.00049238,-0.000940461,1
123,1.96452e-12,0.00100053,0.195,6.11781,1.24744,0.999124,0.746904,0,1.27865e-05,-5.71185e-05,5.85292e-05,6169.53,123,6.55717e-05,-0.000292916,2.11556e-09,6.96277e-08,46088.7,270,0,3.24189e-07,0.000494389,-0.000939149,1
124,1.96442e-12,0.00100063,0.195,6.16739,1.24744,0.999124,0.746904,0,1.25638e-05,-5.64187e-05,5.77977e-05,6219.53,124,6.44296e-05,-0.000289327,2.60199e-09,8.43804e-08,45525.7,270,0,3.8532e-07,0.00049659,-0.000938451,1
125,1.96431e-12,0.00100074,0.195,6.21697,1.24744,0.999124,0.746904,0,1.23469e-05,-5.57893e-05,5.71363e-05,6269.53,125,6.33175e-05,-0.000286099,3.17747e-09,1.01554e-07,45006.4,270,0,4.55865e-07,0.000498974,-0.000938322,1
126,1.96418e-12,0.00100087,0.195,6.26655,1.24744,0.999124,0.746904,0,1.21342e-05,-5.52265e-05,5.65409e-05,6319.53,126,6.22266e-05,-0.000283213,3.85566e-09,1.21492e-07,44527.2,270,0,5.37252e-07,0.000501528,-0.000938729,1
127,1.96403e-12,0.00100102,0.195,6.31613,1.24744,0.999124,0.746904,0,1.19234e-05,-5.47273e-05,5.60083e-05,6369.53,127,6.11455e-05,-0.000280653,4.65239e-09,1.44599e-07,44084.6,270,0,6.31184e-07,0.000504237,-0.000939642,1
128,1.96386e-12,0.0010012,0.195,6.36571,1.24744,0.999124,0.746904,0,1.17128e-05,-5.42877e-05,5.55341e-05,6419.53,128,6.00658e-05,-0.000278399,5.58606e-09,1.71354e-07,43675,270,0,7.39703e-07,0.000507091,-0.000941029,1
129,1.96366e-12,0.0010014,0.195,6.41529,1.24744,0.999124,0.746904,0,1.15003e-05,-5.39039e-05,5.51142e-05,6469.53,129,5.89762e-05,-0.00027643,6.67815e-09,2.02321e-07,43295.1,270,0,8.65268e-07,0.00051008,-0.000942857,1
130,1.96342e-12,0.00100164,0.195,6.46487,1.24744,0.999124,0.746904,0,1.12837e-05,-5.35723e-05,5.47449e-05,6519.53,130,5.78654e-05,-0.00027473,7.9539e-09,2.38171e-07,42941.6,270,0,1.01084e-06,0.00051319,-0.000945096,1
131,1.96315e-12,0.00100191,0.195,6.51445,1.24744,0.999124,0.746904,0,1.10605e-05,-5.32903e-05,5.44232e-05,6569.53,131,5.67207e-05,-0.000273284,9.44304e-09,2.79709e-07,42611.7,270,0,1.18003e-06,0.000516409,-0.000947719,1
132,1.96283e-12,0.00100224,0.195,6.56403,1.24744,0.999124,0.746904,0,1.08282e-05,-5.30547e-05,5.41456e-05,6619.53,132,5.55295e-05,-0.000272076,1.11809e-08,3.27916e-07,42302.8,270,0,1.37724e-06,0.000519726,-0.0009507,1
133,1.96246e-12,0.00100262,0.195,6.61361,1.24744,0.999124,0.746904,0,1.05844e-05,-5.28631e-05,5.39094e-05,6669.53,133,5.42792e-05,-0.000271093,1.32095e-08,3.83992e-07,42012.6,270,0,1.60787e-06,0.00052313,-0.000954015,1
134,1.96202e-12,0.00100308,0.194999,6.66319,1.24744,0.999124,0.746904,0,1.03267e-05,-5.27126e-05,5.37116e-05,6719.53,134,5.29576e-05,-0.000270322,1.55794e-08,4.49419e-07,41738.5,270,0,1.87859e-06,0.000526603,-0.000957634,1
135,1.9615e-12,0.00100362,0.194999,6.71277,1.24744,0.999124,0.746904,0,1.00533e-05,-5.26017e-05,5.35508e-05,6769.53,135,5.15555e-05,-0.000269753,1.83515e-08,5.26002e-07,41480,270,0,2.19768e-06,0.000530151,-0.000961547,1
136,1.96088e-12,0.00100427,0.194999,6.76236,1.24744,0.999124,0.746904,0,9.76197e-06,-5.25278e-05,5.34242e-05,6819.53,136,5.00616e-05,-0.000269374,2.15995e-08,6.15927e-07,41234.3,270,0,2.5755e-06,0.000533742,-0.000965718,1
137,1.96014e-12,0.00100506,0.194999,6.81194,1.24744,0.999124,0.746904,0,9.45111e-06,-5.24882e-05,5.33291e-05,6869.53,137,4.84674e-05,-0.000269171,2.54141e-08,7.21744e-07,41000.4,270,0,3.02535e-06,0.00053738,-0.000970133,1
138,1.95925e-12,0.00100602,0.194999,6.86152,1.24744,0.999124,0.746904,0,9.11635e-06,-5.24756e-05,5.32583e-05,6919.53,138,4.67508e-05,-0.000269107,2.9905e-08,8.46723e-07,40772.9,270,0,3.56246e-06,0.000541029,-0.000974765,1
139,1.95817e-12,0.00100719,0.194999,6.9111,1.24744,0.999124,0.746904,0,8.76939e-06,-5.25026e-05,5.32266e-05,6969.53,139,4.49715e-05,-0.000269246,3.52101e-08,9.94381e-07,40562.1,270,0,4.20957e-06,0.000544734,-0.000979599,1
140,1.95687e-12,0.00100863,0.194999,6.96068,1.24744,0.999124,0.746904,0,8.39941e-06,-5.25517e-05,5.32152e-05,7019.53,140,4.30742e-05,-0.000269498,4.15017e-08,1.16968e-06,40358,270,0,4.99391e-06,0.000548435,-0.000984617,1
141,1.95528e-12,0.00101041,0.194998,7.01026,1.24744,0.999124,0.746904,0,8.01115e-06,-5.2624e-05,5.32267e-05,7069.53,141,4.10831e-05,-0.000269869,4.89958e-08,1.37909e-06,40161.9,270,0,5.95108e-06,0.000552128,-0.0009898,1
142,1.95335e-12,0.00101263,0.194998,7.05984,1.24744,0.999124,0.746904,0,7.6089e-06,-5.2711e-05,5.32535e-05,7119.53,142,3.90204e-05,-0.000270316,5.79662e-08,1.63153e-06,39972.4,270,0,7.12711e-06,0.000555823,-0.000995115,1
143,1.951e-12,0.00101539,0.194998,7.10942,1.24744,0.999124,0.746904,0,7.19603e-06,-5.28086e-05,5.32925e-05,7169.53,143,3.69032e-05,-0.000270817,6.87595e-08,1.93905e-06,39790.4,270,0,8.58082e-06,0.000559498,-0.00100056,1
144,1.94814e-12,0.00101882,0.194997,7.159,1.24744,0.999124,0.746904,0,6.77835e-06,-5.29078e-05,5.33357e-05,7219.53,144,3.47613e-05,-0.000271326,8.18154e-08,2.31819e-06,39615.2,270,0,1.03869e-05,0.000563148,-0.00100611,1
145,1.94469e-12,0.00102308,0.194996,7.20858,1.24744,0.999124,0.746904,0,6.36219e-06,-5.29984e-05,5.3374e-05,7269.53,145,3.26272e-05,-0.000271792,9.76902e-08,2.79037e-06,39446.8,270,0,1.26388e-05,0.000566768,-0.00101175,1
146,1.94057e-12,0.00102837,0.194996,7.25816,1.24744,0.999124,0.746904,0,5.95583e-06,-5.3069e-05,5.33968e-05,7319.53,146,3.05434e-05,-0.000272155,1.17084e-07,3.38201e-06,39286.1,270,0,1.54513e-05,0.000570337,-0.00101745,1
147,1.93572e-12,0.00103487,0.194995,7.30774,1.24744,0.999124,0.746904,0,5.56395e-06,-5.3108e-05,5.33928e-05,7369.53,147,2.85338e-05,-0.000272356,1.40866e-07,4.1206e-06,39130.5,270,0,1.89617e-05,0.000573886,-0.00102325,1
148,1.93009e-12,0.0010428,0.194994,7.35732,1.24744,0.999124,0.746904,0,5.19829e-06,-5.31032e-05,5.33507e-05,7419.53,148,2.66588e-05,-0.000272333,1.70108e-07,5.03773e-06,38982.3,270,0,2.33299e-05,0.000577377,-0.00102909,1
149,1.92366e-12,0.00105243,0.194993,7.40691,1.24744,0.999124,0.746904,0,4.86388e-06,-5.30395e-05,5.32551e-05,7469.53,149,2.49439e-05,-0.000272008,2.06107e-07,6.16096e-06,38840.8,270,0,2.87412e-05,0.000580814,-0.00103496,1
150,1.91647e-12,0.00106402,0.194991,7.45649,1.24744,0.999124,0.746904,0,4.56783e-06,-5.29048e-05,5.30944e-05,7519.53,150,2.34258e-05,-0.000271319,2.50404e-07,7.50976e-06,38706.1,270,0,3.53994e-05,0.000584195,-0.00104087,1
151,1.9086e-12,0.00107785,0.19499,7.50607,1.24744,0.999124,0.746904,0,4.31477e-06,-5.26881e-05,5.28572e-05,7569.53,151,2.21282e-05,-0.00027021,3.04796e-07,9.09075e-06,38578.4,270,0,4.35209e-05,0.000587521,-0.00104679,1
152,1.90014e-12,0.00109418,0.194988,7.55565,1.24744,0.999124,0.746904,0,4.10837e-06,-5.23821e-05,5.25358e-05,7619.53,152,2.10699e-05,-0.000268642,3.71307e-07,1.08932e-05,38457.6,270,0,5.33151e-05,0.000590787,-0.00105273,1
153,1.89127e-12,0.00111327,0.194986,7.60523,1.24744,0.999124,0.746904,0,3.94908e-06,-5.19818e-05,5.21251e-05,7669.53,153,2.02532e-05,-0.000266592,4.52174e-07,1.28819e-05,38343.9,270,0,6.49911e-05,0.000593992,-0.00105866,1
154,1.88213e-12,0.00113532,0.194985,7.65481,1.24744,0.999124,0.746904,0,3.8353e-06,-5.14865e-05,5.16236e-05,7719.53,154,1.96699e-05,-0.000264054,5.49751e-07,1.49884e-05,38237.4,270,0,7.87066e-05,0.000597134,-0.00106458,1
155,1.87294e-12,0.00116054,0.194983,7.70439,1.24744,0.999124,0.746904,0,3.76574e-06,-5.08984e-05,5.10335e-05,7769.53,155,1.93133e-05,-0.00026104,6.6644e-07,1.71336e-05,38138.1,270,0,9.45834e-05,0.000600223,-0.0010705,1
156,1.86393e-12,0.00118902,0.194981,7.75397,1.24744,0.999124,0.746904,0,3.73689e-06,-5.02251e-05,5.03615e-05,7819.53,156,1.91655e-05,-0.000257589,8.04469e-07,1.92447e-05,38045.9,270,0,0.000112592,0.000603256,-0.0010764,1
157,1.85524e-12,0.00122081,0.194979,7.80355,1.24744,0.999124,0.746904,0,3.74597e-06,-4.94822e-05,4.96234e-05,7869.53,157,1.92123e-05,-0.000253782,9.6588e-07,2.12135e-05,37961.2,270,0,0.000132719,0.000606232,-0.00108227,1
158,1.84707e-12,0.00125592,0.194978,7.85313,1.24744,0.999124,0.746904,0,3.81858e-06,-4.8694e-05,4.88447e-05,7919.53,158,1.95849e-05,-0.000249741,1.15231e-06,2.29724e-05,37883.6,270,0,0.000154797,0.000609151,-0.00108813,1
159,1.83955e-12,0.00129418,0.194976,7.90271,1.24744,0.999124,0.746904,0,3.92545e-06,-4.78729e-05,4.80361e-05,7969.53,159,2.01331e-05,-0.000245532,1.3649e-06,2.44706e-05,37813.1,270,0,0.00017858,0.000612029,-0.00109408,1
160,1.83276e-12,0.00133539,0.194975,7.95229,1.24744,0.999124,0.746904,0,4.07086e-06,-4.7027e-05,4.72063e-05,8019.53,160,2.08791e-05,-0.000241195,1.60415e-06,2.56814e-05,37749.1,270,0,0.000203743,0.000614828,-0.00109982,1
161,1.82668e-12,0.00137924,0.194974,8.00187,1.24744,0.999124,0.746904,0,4.23976e-06,-4.61786e-05,4.63767e-05,8069.53,161,2.17454e-05,-0.000236845,1.86988e-06,2.66055e-05,37692.6,270,0,0.000229885,0.000617577,-0.00110558,1
162,1.82129e-12,0.00142542,0.194973,8.05146,1.24744,0.999124,0.746904,0,4.43571e-06,-4.53447e-05,4.55648e-05,8119.53,162,2.27505e-05,-0.00023257,2.16126e-06,2.72653e-05,37643.6,270,0,0.000256605,0.000620277,-0.00111134,1
163,1.8165e-12,0.00147355,0.194972,8.10104,1.24744,0.999124,0.746904,0,4.65098e-06,-4.45337e-05,4.47788e-05,8169.53,163,2.38548e-05,-0.000228411,2.47682e-06,2.76987e-05,37601.7,270,0,0.00028352,0.000622941,-0.00111708,1
164,1.81224e-12,0.0015233,0.194971,8.15062,1.24744,0.999124,0.746904,0,4.88084e-06,-4.37565e-05,4.40294e-05,8219.53,164,2.50338e-05,-0.000224426,2.81463e-06,2.79511e-05,37567.2,270,0,0.000310289,0.000625561,-0.0011228,1
165,1.80845e-12,0.00157434,0.19497,8.2002,1.24744,0.999124,0.746904,0,5.1234e-06,-4.30205e-05,4.33242e-05,8269.53,165,2.62779e-05,-0.000220652,3.17232e-06,2.80694e-05,37540.5,270,0,0.000336628,0.000628135,-0.0011285,1
166,1.80504e-12,0.00162637,0.194969,8.24978,1.24744,0.999124,0.746904,0,5.37641e-06,-4.23313e-05,4.26688e-05,8319.53,166,2.75757e-05,-0.000217118,3.54727e-06,2.80969e-05,37521.5,270,0,0.000362316,0.000630671,-0.00113419,1
167,1.80197e-12,0.00167915,0.194969,8.29936,1.24744,0.999124,0.746904,0,5.63571e-06,-4.16911e-05,4.20652e-05,8369.53,167,2.89057e-05,-0.000213835,3.93672e-06,2.80736e-05,37510.3,270,0,0.000387201,0.000633167,-0.00113986,1
168,1.79919e-12,0.00173248,0.194968,8.34894,1.24744,0.999124,0.746904,0,5.89749e-06,-4.11048e-05,4.15179e-05,8419.53,168,3.02485e-05,-0.000210828,4.33792e-06,2.80305e-05,37507.2,270,0,0.000411239,0.000635624,-0.00114552,1
169,1.79665e-12,0.00178615,0.194968,8.39852,1.24744,0.999124,0.746904,0,6.15734e-06,-4.05714e-05,4.10256e-05,8469.53,169,3.15814e-05,-0.000208093,4.74821e-06,2.79833e-05,37512.3,270,0,0.000434415,0.000638047,-0.00115117,1
170,1.79426e-12,0.00183997,0.194967,8.4481,1.24744,0.999124,0.746904,0,6.41257e-06,-4.0087e-05,4.05839e-05,8519.53,170,3.28905e-05,-0.000205609,5.16505e-06,2.79401e-05,37525.8,270,0,0.000456723,0.000640438,-0.00115682,1
171,1.79199e-12,0.00189383,0.194967,8.49768,1.24744,0.999124,0.746904,0,6.65932e-06,-3.96485e-05,4.01889e-05,8569.53,171,3.41562e-05,-0.000203361,5.58604e-06,2.79158e-05,37548.2,270,0,0.000478175,0.000642799,-0.00116248,1
172,1.78979e-12,0.0019476,0.194966,8.54726,1.24744,0.999124,0.746904,0,6.89671e-06,-3.92513e-05,3.98357e-05,8619.53,172,3.53739e-05,-0.000201324,6.009e-06,2.79143e-05,37579.4,270,0,0.000498836,0.000645132,-0.00116813,1
173,1.78766e-12,0.00200123,0.194966,8.59684,1.24744,0.999124,0.746904,0,7.1226e-06,-3.88913e-05,3.95197e-05,8669.53,173,3.65326e-05,-0.000199478,6.432e-06,2.79349e-05,37619.8,270,0,0.000518793,0.000647437,-0.00117378,1
174,1.78555e-12,0.00205464,0.194965,8.64643,1.24744,0.999124,0.746904,0,7.3371e-06,-3.85652e-05,3.92372e-05,8719.53,174,3.76329e-05,-0.000197806,6.85333e-06,2.79733e-05,37669.5,270,0,0.000538131,0.000649716,-0.00117943,1
175,1.78345e-12,0.00210779,0.194965,8.69601,1.24744,0.999124,0.746904,0,7.5398e-06,-3.82685e-05,3.89835e-05,8769.53,175,3.86726e-05,-0.000196284,7.2715e-06,2.80232e-05,37728.5,270,0,0.000556925,0.000651976,-0.00118509,1
176,1.78138e-12,0.00216063,0.194964,8.74559,1.24744,0.999124,0.746904,0,7.7297e-06,-3.7999e-05,3.87557e-05,8819.53,176,3.96468e-05,-0.000194902,7.6852e-06,2.80797e-05,37796.8,270,0,0.000575228,0.000654213,-0.00119075,1
177,1.77933e-12,0.00221311,0.194964,8.79517,1.24744,0.999124,0.746904,0,7.90659e-06,-3.77538e-05,3.85509e-05,8869.53,177,4.05542e-05,-0.000193645,8.09326e-06,2.81384e-05,37874.7,270,0,0.000593076,0.000656435,-0.00119641,1
178,1.77731e-12,0.00226517,0.194963,8.84475,1.24744,0.999124,0.746904,0,8.07024e-06,-3.75301e-05,3.83657e-05,8919.53,178,4.13936e-05,-0.000192498,8.49466e-06,2.81953e-05,37962.2,270,0,0.000610487,0.00065864,-0.00120206,1
179,1.77533e-12,0.00231675,0.194963,8.89433,1.24744,0.999124,0.746904,0,8.22129e-06,-3.73262e-05,3.81985e-05,8969.53,179,4.21684e-05,-0.000191453,8.88848e-06,2.82477e-05,38059.3,270,0,0.000627458,0.000660829,-0.00120772,1
180,1.7734e-12,0.0023678,0.194963,8.94391,1.24744,0.999124,0.746904,0,8.35969e-06,-3.714e-05,3.8047e-05,9019.53,180,4.28785e-05,-0.000190498,9.2739e-06,2.82943e-05,38166.2,270,0,0.000643976,0.000663006,-0.00121336,1
181,1.77152e-12,0.00241825,0.194962,8.99349,1.24744,0.999124,0.746904,0,8.48564e-06,-3.69702e-05,3.79094e-05,9069.53,181,4.35245e-05,-0.000189627,9.6502e-06,2.83349e-05,38282.8,270,0,0.000660024,0.000665163,-0.001219,1
182,1.7697e-12,0.00246804,0.194962,9.04307,1.24744,0.999124,0.746904,0,8.60099e-06,-3.68152e-05,3.77847e-05,9119.53,182,4.41163e-05,-0.000188833,1.00167e-05,2.83701e-05,38409.3,270,0,0.000675583,0.00066731,-0.00122462,1
183,1.76794e-12,0.0025171,0.194961,9.09265,1.24744,0.999124,0.746904,0,8.70542e-06,-3.6671e-05,3.76687e-05,9169.53,183,4.4652e-05,-0.000188094,1.03729e-05,2.83997e-05,38543.8,270,0,0.000690645,0.000669449,-0.00123017,1
184,1.76624e-12,0.00256539,0.194961,9.14223,1.24744,0.999124,0.746904,0,8.80039e-06,-3.65413e-05,3.7565e-05,9219.53,184,4.51392e-05,-0.000187429,1.07183e-05,2.84262e-05,38690.4,270,0,0.000705195,0.000671585,-0.00123581,1
185,1.7646e-12,0.00261284,0.194961,9.19181,1.24744,0.999124,0.746904,0,8.88575e-06,-3.64215e-05,3.74691e-05,9269.53,185,4.55771e-05,-0.000186814,1.10526e-05,2.84495e-05,38845.7,270,0,0.000719238,0.000673704,-0.00124139,1
186,1.76302e-12,0.00265942,0.19496,9.24139,1.24744,0.999124,0.746904,0,8.96271e-06,-3.63105e-05,3.73801e-05,9319.53,186,4.5972e-05,-0.000186245,1.13754e-05,2.84702e-05,39010.1,270,0,0.00073278,0.000675813,-0.00124694,1
187,1.7615e-12,0.00270507,0.19496,9.29098,1.24744,0.999124,0.746904,0,9.03152e-06,-3.62071e-05,3.72969e-05,9369.53,187,4.6325e-05,-0.000185716,1.16865e-05,2.84886e-05,39183.6,270,0,0.000745832,0.000677908,-0.00125246,1
188,1.76005e-12,0.00274975,0.19496,9.34056,1.24744,0.999124,0.746904,0,9.09305e-06,-3.61107e-05,3.72187e-05,9419.53,188,4.66407e-05,-0.000185221,1.1986e-05,2.85051e-05,39365.7,270,0,0.000758405,0.000679994,-0.00125794,1
189,1.75865e-12,0.00279346,0.194959,9.39014,1.24744,0.999124,0.746904,0,9.148e-06,-3.60228e-05,3.71476e-05,9469.53,189,4.69226e-05,-0.000184771,1.22736e-05,2.85233e-05,39556.5,270,0,0.000770505,0.000682063,-0.00126339,1
190,1.75732e-12,0.00283613,0.194959,9.43972,1.24744,0.999124,0.746904,0,9.19665e-06,-3.5938e-05,3.7078e-05,9519.53,190,4.71722e-05,-0.000184336,1.25494e-05,2.85373e-05,39755.7,270,0,0.000782158,0.000684114,-0.0012688,1
191,1.75604e-12,0.00287773,0.194959,9.4893,1.24744,0.999124,0.746904,0,9.23986e-06,-3.58581e-05,3.70118e-05,9569.53,191,4.73939e-05,-0.000183927,1.28136e-05,2.85494e-05,39962.7,270,0,0.000793367,0.000686145,-0.00127418,1
192,1.75483e-12,0.00291826,0.194959,9.53888,1.24744,0.999124,0.746904,0,9.27812e-06,-3.57825e-05,3.69487e-05,9619.53,192,4.75902e-05,-0.000183539,1.30661e-05,2.85602e-05,40177.4,270,0,0.000804144,0.000688154,-0.00127952,1
193,1.75369e-12,0.00295764,0.194958,9.58846,1.24744,0.999124,0.746904,0,9.29351e-06,-3.57092e-05,3.68821e-05,9669.53,193,4.76692e-05,-0.000183163,1.33073e-05,2.8567e-05,40400.4,270,0,0.000814507,0.000689848,-0.00128478,1
194,1.75258e-12,0.002996,0.194958,9.63804,1.24744,0.999124,0.746904,0,9.33814e-06,-3.56442e-05,3.68311e-05,9719.53,194,4.78982e-05,-0.00018283,1.35373e-05,2.85775e-05,40627.9,270,0,0.000824439,0.000692025,-0.00129009,1
195,1.75154e-12,0.0030332,0.194958,9.68762,1.24744,0.999124,0.746904,0,9.36756e-06,-3.55801e-05,3.67771e-05,9769.53,195,4.80492e-05,-0.000182502,1.37564e-05,2.85855e-05,40863.7,270,0,0.000833974,0.000693994,-0.00129532,1
196,1.75055e-12,0.00306926,0.194958,9.7372,1.24744,0.999124,0.746904,0,9.39116e-06,-3.55193e-05,3.67247e-05,9819.53,196,4.81703e-05,-0.00018219,1.39648e-05,2.85921e-05,41105.8,270,0,0.000843118,0.00069589,-0.00130051,1
197,1.7496e-12,0.00310419,0.194957,9.78678,1.24744,0.999124,0.746904,0,9.41159e-06,-3.54632e-05,3.66762e-05,9869.53,197,4.82751e-05,-0.000181902,1.41628e-05,2.85993e-05,41354.1,270,0,0.000851873,0.000697732,-0.00130567,1
198,1.74871e-12,0.00313796,0.194957,9.83636,1.24744,0.999124,0.746904,0,9.42933e-06,-3.54095e-05,3.66293e-05,9919.53,198,4.83661e-05,-0.000181627,1.43508e-05,2.86051e-05,41608.3,270,0,0.000860255,0.000699526,-0.00131079,1
199,1.74787e-12,0.00317061,0.194957,9.88595,1.24744,0.999124,0.746904,0,9.44533e-06,-3.536e-05,3.65862e-05,9969.53,199,4.84483e-05,-0.000181374,1.4529e-05,2.86118e-05,41867.9,270,0,0.000868265,0.000701273,-0.00131588,1
200,1.74707e-12,0.0032021,0.194957,9.93553,1.24744,0.999124,0.746904,0,9.45939e-06,-3.53121e-05,3.65439e-05,10019.5,200,4.85204e-05,-0.000181128,1.46979e-05,2.86162e-05,42132.6,270,0,0.000875921,0.000702969,-0.00132094,1
