"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
364,1.77737e-12,0.00329946,0.194963,18.0668,1.60682,1.00683,1.25227,0,1.05453e-05,-1.36881e-05,1.72985e-05,18219.5,364,5.40887e-05,-7.02087e-05,1.73177e-05,1.92553e-05,81616.1,270,0,0.00101321,0.000594542,-0.000506689,1
365,1.77746e-12,0.00329822,0.194963,18.1164,1.60682,1.00683,1.25227,0,1.05167e-05,-1.36631e-05,1.72612e-05,18269.5,365,5.39417e-05,-7.00805e-05,1.73177e-05,1.92376e-05,81805.7,270,0,0.00101322,0.000593082,-0.000506125,1
366,1.77754e-12,0.003297,0.194963,18.1659,1.60682,1.00683,1.25227,0,1.04877e-05,-1.364e-05,1.72251e-05,18319.5,366,5.3793e-05,-6.99616e-05,1.73177e-05,1.922e-05,81994.6,270,0,0.00101322,0.000591619,-0.000505562,1
367,1.77763e-12,0.00329578,0.194963,18.2155,1.60682,1.00683,1.25227,0,1.0459e-05,-1.36167e-05,1.71892e-05,18369.5,367,5.36459e-05,-6.98425e-05,1.73177e-05,1.92024e-05,82182,270,0,0.00101322,0.000590161,-0.000504999,1
368,1.77771e-12,0.00329457,0.194964,18.2651,1.60682,1.00683,1.25227,0,1.04307e-05,-1.35936e-05,1.71536e-05,18419.5,368,5.35008e-05,-6.97237e-05,1.73178e-05,1.91852e-05,82367.7,270,0,0.00101322,0.000588712,-0.00050443,1
369,1.77779e-12,0.00329335,0.194964,18.3147,1.60682,1.00683,1.25227,0,1.04028e-05,-1.35698e-05,1.71177e-05,18469.5,369,5.33575e-05,-6.96018e-05,1.73178e-05,1.91673e-05,82551.3,270,0,0.00101323,0.00058727,-0.000503855,1
370,1.77788e-12,0.00329216,0.194964,18.3643,1.60682,1.00683,1.25227,0,1.03749e-05,-1.35473e-05,1.70829e-05,18519.5,370,5.32146e-05,-6.94864e-05,1.73178e-05,1.91487e-05,82733.3,270,0,0.00101323,0.000585835,-0.000503284,1
371,1.77796e-12,0.00329097,0.194964,18.4138,1.60682,1.00683,1.25227,0,1.03477e-05,-1.3525e-05,1.70486e-05,18569.5,371,5.30748e-05,-6.93721e-05,1.73178e-05,1.913e-05,82913.2,270,0,0.00101324,0.000584412,-0.000502712,1
372,1.77804e-12,0.00328979,0.194964,18.4634,1.60682,1.00683,1.25227,0,1.03208e-05,-1.35028e-05,1.70145e-05,18619.5,372,5.29369e-05,-6.92578e-05,1.73178e-05,1.91116e-05,83091.4,270,0,0.00101324,0.000582999,-0.000502142,1
373,1.77812e-12,0.00328862,0.194964,18.513,1.60682,1.00683,1.25227,0,1.02957e-05,-1.34795e-05,1.69808e-05,18669.5,373,5.28084e-05,-6.91386e-05,1.73178e-05,1.90936e-05,83267.2,270,0,0.00101323,0.000581603,-0.000501571,1
374,1.7782e-12,0.00328744,0.194964,18.5626,1.60682,1.00683,1.25227,0,1.02692e-05,-1.34573e-05,1.6947e-05,18719.5,374,5.26722e-05,-6.90248e-05,1.73178e-05,1.90755e-05,83441,270,0,0.00101323,0.000580217,-0.000501001,1
375,1.77828e-12,0.00328627,0.194964,18.6122,1.60682,1.00683,1.25227,0,1.02431e-05,-1.34356e-05,1.69139e-05,18769.5,375,5.25384e-05,-6.89135e-05,1.73178e-05,1.90575e-05,83612.7,270,0,0.00101322,0.000578842,-0.000500431,1
376,1.77836e-12,0.00328511,0.194964,18.6617,1.60682,1.00683,1.25227,0,1.02175e-05,-1.34141e-05,1.68813e-05,18819.5,376,5.24072e-05,-6.88032e-05,1.73179e-05,1.90398e-05,83782.2,270,0,0.00101322,0.000577479,-0.000499864,1
377,1.77844e-12,0.00328396,0.194964,18.7113,1.60682,1.00683,1.25227,0,1.01926e-05,-1.33927e-05,1.68491e-05,18869.5,377,5.22792e-05,-6.86931e-05,1.73179e-05,1.90214e-05,83949.5,270,0,0.00101321,0.000576136,-0.000499297,1
378,1.77851e-12,0.00328282,0.194964,18.7609,1.60682,1.00683,1.25227,0,1.0168e-05,-1.33719e-05,1.68176e-05,18919.5,378,5.21531e-05,-6.85866e-05,1.73179e-05,1.90036e-05,84114.2,270,0,0.0010132,0.000574807,-0.000498734,1
379,1.77859e-12,0.00328169,0.194964,18.8105,1.60682,1.00683,1.25227,0,1.01437e-05,-1.3351e-05,1.67863e-05,18969.5,379,5.20284e-05,-6.84796e-05,1.73179e-05,1.89857e-05,84276.3,270,0,0.00101318,0.000573498,-0.000498172,1
380,1.77867e-12,0.00328056,0.194964,18.8601,1.60682,1.00683,1.25227,0,1.01195e-05,-1.33306e-05,1.67554e-05,19019.5,380,5.19048e-05,-6.83747e-05,1.73179e-05,1.89686e-05,84435.8,270,0,0.00101317,0.000572212,-0.000497618,1
381,1.77874e-12,0.00327943,0.194964,18.9097,1.60682,1.00683,1.25227,0,1.00954e-05,-1.33104e-05,1.67246e-05,19069.5,381,5.17809e-05,-6.82709e-05,1.73179e-05,1.8951e-05,84593.2,270,0,0.00101315,0.00057092,-0.000497062,1
382,1.77881e-12,0.00327836,0.194964,18.9592,1.60682,1.00683,1.25227,0,1.00732e-05,-1.32911e-05,1.66958e-05,19119.5,382,5.1667e-05,-6.8172e-05,1.73179e-05,1.89347e-05,84748.2,270,0,0.00101313,0.000569682,-0.000496519,1
383,1.77889e-12,0.00327727,0.194964,19.0088,1.60682,1.00683,1.25227,0,1.00503e-05,-1.32719e-05,1.66667e-05,19169.5,383,5.15497e-05,-6.80736e-05,1.73179e-05,1.89182e-05,84900.4,270,0,0.00101311,0.000568455,-0.000495979,1
384,1.77895e-12,0.00327621,0.194964,19.0584,1.60682,1.00683,1.25227,0,1.00304e-05,-1.32524e-05,1.66391e-05,19219.5,384,5.14474e-05,-6.79737e-05,1.7318e-05,1.89023e-05,85049.9,270,0,0.00101308,0.000567259,-0.000495441,1
385,1.77903e-12,0.00327511,0.194964,19.108,1.60682,1.00683,1.25227,0,1.00076e-05,-1.3233e-05,1.66099e-05,19269.5,385,5.13305e-05,-6.78743e-05,1.7318e-05,1.88858e-05,85198.3,270,0,0.00101306,0.000566071,-0.000494895,1
386,1.77909e-12,0.00327407,0.194964,19.1576,1.60682,1.00683,1.25227,0,9.98734e-06,-1.32149e-05,1.65831e-05,19319.5,386,5.12266e-05,-6.77811e-05,1.7318e-05,1.88705e-05,85344,270,0,0.00101303,0.000564916,-0.000494361,1
387,1.77916e-12,0.00327301,0.194964,19.2071,1.60682,1.00683,1.25227,0,9.9662e-06,-1.31962e-05,1.65555e-05,19369.5,387,5.11182e-05,-6.76853e-05,1.7318e-05,1.88549e-05,85487.2,270,0,0.001013,0.00056378,-0.000493829,1
388,1.77923e-12,0.00327196,0.194964,19.2567,1.60682,1.00683,1.25227,0,9.94555e-06,-1.31783e-05,1.65287e-05,19419.5,388,5.10123e-05,-6.75935e-05,1.7318e-05,1.88397e-05,85629,270,0,0.00101297,0.000562667,-0.0004933,1
389,1.77929e-12,0.00327094,0.194964,19.3063,1.60682,1.00683,1.25227,0,9.92622e-06,-1.31608e-05,1.65031e-05,19469.5,389,5.09132e-05,-6.75038e-05,1.7318e-05,1.88249e-05,85768.3,270,0,0.00101293,0.00056158,-0.000492775,1
390,1.77936e-12,0.0032699,0.194964,19.3559,1.60682,1.00683,1.25227,0,9.90558e-06,-1.31433e-05,1.64767e-05,19519.5,390,5.08073e-05,-6.7414e-05,1.7318e-05,1.88101e-05,85905.1,270,0,0.0010129,0.000560509,-0.000492256,1
391,1.77942e-12,0.00326886,0.194964,19.4055,1.60682,1.00683,1.25227,0,9.88537e-06,-1.31258e-05,1.64505e-05,19569.5,391,5.07036e-05,-6.73243e-05,1.73181e-05,1.87953e-05,86039.2,270,0,0.00101286,0.000559471,-0.000491742,1
392,1.77948e-12,0.00326783,0.194964,19.455,1.60682,1.00683,1.25227,0,9.86716e-06,-1.31074e-05,1.64248e-05,19619.5,392,5.06102e-05,-6.723e-05,1.73181e-05,1.87797e-05,86170.7,270,0,0.00101283,0.000558453,-0.000491237,1
393,1.77954e-12,0.00326684,0.194964,19.5046,1.60682,1.00683,1.25227,0,9.84834e-06,-1.30912e-05,1.64005e-05,19669.5,393,5.05136e-05,-6.71468e-05,1.73181e-05,1.87658e-05,86300.2,270,0,0.00101279,0.000557455,-0.000490738,1
394,1.7796e-12,0.00326586,0.194964,19.5542,1.60682,1.00683,1.25227,0,9.83015e-06,-1.30751e-05,1.63767e-05,19719.5,394,5.04203e-05,-6.7064e-05,1.73181e-05,1.87522e-05,86427.3,270,0,0.00101274,0.00055648,-0.000490246,1
395,1.77966e-12,0.00326489,0.194964,19.6038,1.60682,1.00683,1.25227,0,9.81222e-06,-1.30594e-05,1.63533e-05,19769.5,395,5.03284e-05,-6.69835e-05,1.73181e-05,1.87389e-05,86552.2,270,0,0.0010127,0.000555525,-0.000489759,1
396,1.77972e-12,0.00326392,0.194964,19.6534,1.60682,1.00683,1.25227,0,9.79478e-06,-1.30439e-05,1.63305e-05,19819.5,396,5.02389e-05,-6.69042e-05,1.73181e-05,1.8726e-05,86674.7,270,0,0.00101265,0.00055459,-0.000489281,1
397,1.77977e-12,0.00326295,0.194964,19.7029,1.60682,1.00683,1.25227,0,9.77741e-06,-1.30287e-05,1.63079e-05,19869.5,397,5.01498e-05,-6.68263e-05,1.73181e-05,1.87131e-05,86794.8,270,0,0.0010126,0.000553677,-0.000488812,1
398,1.77983e-12,0.003262,0.194964,19.7525,1.60682,1.00683,1.25227,0,9.7606e-06,-1.30139e-05,1.62859e-05,19919.5,398,5.00636e-05,-6.67505e-05,1.73181e-05,1.87007e-05,86912.2,270,0,0.00101255,0.000552786,-0.000488348,1
399,1.77988e-12,0.00326105,0.194964,19.8021,1.60682,1.00683,1.25227,0,9.74403e-06,-1.29992e-05,1.62642e-05,19969.5,399,4.99786e-05,-6.66749e-05,1.73181e-05,1.86883e-05,87028.4,270,0,0.0010125,0.000551926,-0.000487889,1
400,1.77994e-12,0.00326012,0.194964,19.8517,1.60682,1.00683,1.25227,0,9.72794e-06,-1.29849e-05,1.6243e-05,20019.5,400,4.98961e-05,-6.66015e-05,1.73182e-05,1.86763e-05,87142.7,270,0,0.00101244,0.000551094,-0.000487432,1
401,1.77998e-12,0.00325933,0.194964,19.9013,1.60682,1.00683,1.25227,0,9.71565e-06,-1.2975e-05,1.62277e-05,20069.5,401,4.9833e-05,-6.65506e-05,1.73182e-05,1.86672e-05,87230.8,270,0,0.00101237,0.000550733,-0.000487239,1
402,1.78003e-12,0.00325832,0.194964,19.9508,1.60682,1.00683,1.25227,0,9.69858e-06,-1.29585e-05,1.62042e-05,20119.5,402,4.97455e-05,-6.64659e-05,1.73182e-05,1.86544e-05,87355.6,270,0,0.00101232,0.000549649,-0.000486573,1
403,1.78009e-12,0.00325735,0.194964,20.0004,1.60682,1.00683,1.25227,0,9.68245e-06,-1.2943e-05,1.61822e-05,20169.5,403,4.96627e-05,-6.63864e-05,1.73182e-05,1.86419e-05,87468.3,270,0,0.00101226,0.000548793,-0.000486088,1
404,1.78014e-12,0.00325642,0.194964,20.05,1.60682,1.00683,1.25227,0,9.66712e-06,-1.29289e-05,1.61617e-05,20219.5,404,4.95841e-05,-6.63143e-05,1.73182e-05,1.86302e-05,87577.3,270,0,0.0010122,0.000548003,-0.000485645,1
405,1.78019e-12,0.00325551,0.194964,20.0996,1.60682,1.00683,1.25227,0,9.65243e-06,-1.29155e-05,1.61421e-05,20269.5,405,4.95088e-05,-6.62456e-05,1.73182e-05,1.8619e-05,87682.9,270,0,0.00101214,0.000547255,-0.000485218,1
406,1.78023e-12,0.0032546,0.194964,20.1492,1.60682,1.00683,1.25227,0,9.63807e-06,-1.29025e-05,1.61231e-05,20319.5,406,4.94351e-05,-6.6179e-05,1.73182e-05,1.86082e-05,87785.8,270,0,0.00101207,0.000546539,-0.000484798,1
407,1.78028e-12,0.00325372,0.194964,20.1987,1.60682,1.00683,1.25227,0,9.62421e-06,-1.289e-05,1.61048e-05,20369.5,407,4.9364e-05,-6.61146e-05,1.73182e-05,1.85977e-05,87886.4,270,0,0.001012,0.000545844,-0.000484385,1
408,1.78033e-12,0.0032528,0.194964,20.2483,1.60682,1.00683,1.25227,0,9.61161e-06,-1.28753e-05,1.60855e-05,20419.5,408,4.92994e-05,-6.60396e-05,1.73182e-05,1.85868e-05,87984.2,270,0,0.00101193,0.000545175,-0.00048398,1
409,1.78037e-12,0.00325193,0.194964,20.2979,1.60682,1.00683,1.25227,0,9.59828e-06,-1.28633e-05,1.60678e-05,20469.5,409,4.9231e-05,-6.59778e-05,1.73183e-05,1.85767e-05,88080.4,270,0,0.00101186,0.00054452,-0.000483582,1
410,1.78042e-12,0.00325107,0.194964,20.3475,1.60682,1.00683,1.25227,0,9.58523e-06,-1.28515e-05,1.60506e-05,20519.5,410,4.91641e-05,-6.59175e-05,1.73183e-05,1.85669e-05,88174.7,270,0,0.00101179,0.000543882,-0.00048319,1
411,1.78046e-12,0.00325021,0.194964,20.3971,1.60682,1.00683,1.25227,0,9.57254e-06,-1.28398e-05,1.60336e-05,20569.5,411,4.9099e-05,-6.58573e-05,1.73183e-05,1.85573e-05,88267,270,0,0.00101171,0.000543259,-0.000482804,1
412,1.7805e-12,0.00324936,0.194964,20.4467,1.60682,1.00683,1.25227,0,9.56019e-06,-1.28286e-05,1.60172e-05,20619.5,412,4.90356e-05,-6.57998e-05,1.73183e-05,1.8548e-05,88357.5,270,0,0.00101164,0.000542655,-0.000482424,1
413,1.78054e-12,0.00324851,0.194964,20.4962,1.60682,1.00683,1.25227,0,9.54809e-06,-1.28174e-05,1.6001e-05,20669.5,413,4.89736e-05,-6.57425e-05,1.73183e-05,1.85388e-05,88446.4,270,0,0.00101156,0.000542063,-0.000482049,1
414,1.78058e-12,0.00324768,0.194964,20.5458,1.60682,1.00683,1.25227,0,9.53647e-06,-1.28063e-05,1.59851e-05,20719.5,414,4.8914e-05,-6.56856e-05,1.73183e-05,1.85298e-05,88533.4,270,0,0.00101148,0.00054149,-0.000481681,1
415,1.78062e-12,0.00324684,0.194964,20.5954,1.60682,1.00683,1.25227,0,9.5249e-06,-1.27956e-05,1.59696e-05,20769.5,415,4.88546e-05,-6.56306e-05,1.73183e-05,1.8521e-05,88619,270,0,0.0010114,0.000540931,-0.000481318,1
416,1.78066e-12,0.00324602,0.194964,20.645,1.60682,1.00683,1.25227,0,9.51353e-06,-1.27851e-05,1.59544e-05,20819.5,416,4.87963e-05,-6.55766e-05,1.73183e-05,1.85124e-05,88703,270,0,0.00101131,0.000540388,-0.00048096,1
417,1.78069e-12,0.00324519,0.194964,20.6946,1.60682,1.00683,1.25227,0,9.50243e-06,-1.27748e-05,1.59395e-05,20869.5,417,4.87394e-05,-6.55238e-05,1.73183e-05,1.8504e-05,88785.6,270,0,0.00101123,0.00053986,-0.000480608,1
418,1.78073e-12,0.00324438,0.194964,20.7441,1.60682,1.00683,1.25227,0,9.49146e-06,-1.27647e-05,1.59248e-05,20919.5,418,4.86831e-05,-6.54721e-05,1.73183e-05,1.84957e-05,88866.7,270,0,0.00101114,0.000539343,-0.000480261,1
419,1.78077e-12,0.00324357,0.194964,20.7937,1.60682,1.00683,1.25227,0,9.48078e-06,-1.27548e-05,1.59104e-05,20969.5,419,4.86283e-05,-6.54211e-05,1.73183e-05,1.84875e-05,88946.3,270,0,0.00101105,0.000538842,-0.000479919,1
420,1.7808e-12,0.00324279,0.194964,20.8433,1.60682,1.00683,1.25227,0,9.46541e-06,-1.275e-05,1.58974e-05,21019.5,420,4.85495e-05,-6.53967e-05,1.73184e-05,1.84802e-05,89013.8,270,0,0.00101096,0.000538366,-0.000479505,1
421,1.78084e-12,0.00324197,0.194964,20.8929,1.60682,1.00683,1.25227,0,9.45959e-06,-1.2736e-05,1.58827e-05,21069.5,421,4.85197e-05,-6.5325e-05,1.73184e-05,1.84719e-05,89094.2,270,0,0.00101088,0.00053796,-0.0004792,1
422,1.78087e-12,0.00324116,0.194964,20.9425,1.60682,1.00683,1.25227,0,9.45062e-06,-1.27253e-05,1.58688e-05,21119.5,422,4.84736e-05,-6.527e-05,1.73184e-05,1.8464e-05,89173.1,270,0,0.00101079,0.000537465,-0.000478896,1
423,1.7809e-12,0.00324038,0.194964,20.992,1.60682,1.00683,1.25227,0,9.44055e-06,-1.27164e-05,1.58556e-05,21169.5,423,4.8422e-05,-6.52245e-05,1.73184e-05,1.84566e-05,89248.8,270,0,0.0010107,0.000536985,-0.000478587,1
424,1.78094e-12,0.00323959,0.194964,21.0416,1.60682,1.00683,1.25227,0,9.43061e-06,-1.27074e-05,1.58424e-05,21219.5,424,4.8371e-05,-6.51782e-05,1.73184e-05,1.84492e-05,89322.1,270,0,0.0010106,0.000536529,-0.000478275,1
425,1.78097e-12,0.00323882,0.194964,21.0912,1.60682,1.00683,1.25227,0,9.42112e-06,-1.26988e-05,1.58298e-05,21269.5,425,4.83223e-05,-6.51338e-05,1.73184e-05,1.84419e-05,89393.4,270,0,0.00101051,0.000536091,-0.000477965,1
426,1.781e-12,0.00323804,0.194964,21.1408,1.60682,1.00683,1.25227,0,9.4117e-06,-1.26901e-05,1.58172e-05,21319.5,426,4.8274e-05,-6.50893e-05,1.73184e-05,1.84346e-05,89463.4,270,0,0.00101042,0.000535666,-0.00047766,1
427,1.78103e-12,0.00323728,0.194964,21.1904,1.60682,1.00683,1.25227,0,9.40265e-06,-1.26818e-05,1.58051e-05,21369.5,427,4.82276e-05,-6.50467e-05,1.73184e-05,1.84277e-05,89531.7,270,0,0.00101032,0.000535254,-0.00047736,1
428,1.78106e-12,0.00323652,0.194964,21.2399,1.60682,1.00683,1.25227,0,9.39369e-06,-1.26732e-05,1.57929e-05,21419.5,428,4.81816e-05,-6.50029e-05,1.73184e-05,1.84207e-05,89598.5,270,0,0.00101023,0.000534851,-0.000477063,1
429,1.78109e-12,0.00323577,0.194964,21.2895,1.60682,1.00683,1.25227,0,9.38532e-06,-1.2665e-05,1.57813e-05,21469.5,429,4.81387e-05,-6.49607e-05,1.73184e-05,1.84139e-05,89663.9,270,0,0.00101013,0.00053446,-0.000476772,1
430,1.78112e-12,0.00323502,0.194964,21.3391,1.60682,1.00683,1.25227,0,9.3764e-06,-1.26573e-05,1.57698e-05,21519.5,430,4.80929e-05,-6.49209e-05,1.73184e-05,1.84073e-05,89728.1,270,0,0.00101003,0.000534074,-0.000476487,1
431,1.78115e-12,0.00323428,0.194964,21.3887,1.60682,1.00683,1.25227,0,9.36834e-06,-1.26494e-05,1.57586e-05,21569.5,431,4.80516e-05,-6.48804e-05,1.73184e-05,1.84008e-05,89790.9,270,0,0.00100993,0.000533699,-0.000476207,1
432,1.78117e-12,0.00323354,0.194964,21.4383,1.60682,1.00683,1.25227,0,9.36023e-06,-1.2642e-05,1.57478e-05,21619.5,432,4.801e-05,-6.48424e-05,1.73184e-05,1.83952e-05,89852.6,270,0,0.00100983,0.000533332,-0.000475934,1
433,1.7812e-12,0.00323281,0.194964,21.4879,1.60682,1.00683,1.25227,0,9.35266e-06,-1.26344e-05,1.57372e-05,21669.5,433,4.79712e-05,-6.48035e-05,1.73184e-05,1.83893e-05,89912.9,270,0,0.00100973,0.000532974,-0.000475664,1
434,1.78122e-12,0.00323208,0.194964,21.5374,1.60682,1.00683,1.25227,0,9.34414e-06,-1.26273e-05,1.57264e-05,21719.5,434,4.79274e-05,-6.4767e-05,1.73185e-05,1.83836e-05,89971.9,270,0,0.00100963,0.000532621,-0.000475401,1
435,1.78125e-12,0.00323136,0.194964,21.587,1.60682,1.00683,1.25227,0,9.33687e-06,-1.26201e-05,1.57163e-05,21769.5,435,4.78901e-05,-6.47301e-05,1.73185e-05,1.8378e-05,90029.5,270,0,0.00100953,0.000532281,-0.000475142,1
436,1.78127e-12,0.00323062,0.194964,21.6366,1.60682,1.00683,1.25227,0,9.32935e-06,-1.26118e-05,1.57052e-05,21819.5,436,4.78516e-05,-6.46879e-05,1.73185e-05,1.83703e-05,90085.5,270,0,0.00100943,0.000531949,-0.000474889,1
437,1.78129e-12,0.00322993,0.194964,21.6862,1.60682,1.00683,1.25227,0,9.32195e-06,-1.26051e-05,1.56953e-05,21869.5,437,4.78136e-05,-6.46533e-05,1.73185e-05,1.83648e-05,90140.6,270,0,0.00100933,0.000531621,-0.00047464,1
438,1.78131e-12,0.00322924,0.194964,21.7358,1.60682,1.00683,1.25227,0,9.31493e-06,-1.25986e-05,1.5686e-05,21919.5,438,4.77776e-05,-6.46203e-05,1.73185e-05,1.83597e-05,90194.6,270,0,0.00100923,0.000531304,-0.000474399,1
