"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
364,1.7476e-12,0.00366937,0.194957,18.0668,0.746905,-0.000876257,0.746904,0,2.66879e-06,-3.00627e-05,3.01783e-05,18219.5,364,1.36891e-05,-0.000154202,1.73182e-05,2.58113e-05,51324.5,270,0,0.00100904,0.000302888,-0.00100301,1
365,1.74767e-12,0.00366839,0.194957,18.1164,0.746905,-0.000876257,0.746904,0,2.66547e-06,-3.00282e-05,3.01436e-05,18269.5,365,1.36721e-05,-0.000154025,1.73182e-05,2.57942e-05,51395.6,270,0,0.00100902,0.000302621,-0.00100247,1
366,1.74775e-12,0.00366744,0.194957,18.1659,0.746905,-0.000876257,0.746904,0,2.66214e-06,-2.99948e-05,3.01101e-05,18319.5,366,1.3655e-05,-0.000153854,1.73182e-05,2.57771e-05,51468.2,270,0,0.00100901,0.000302357,-0.00100194,1
367,1.74783e-12,0.00366649,0.194957,18.2155,0.746905,-0.000876257,0.746904,0,2.65954e-06,-2.99616e-05,3.00767e-05,18369.5,367,1.36417e-05,-0.000153683,1.73182e-05,2.57601e-05,51541.1,270,0,0.00100899,0.000302089,-0.00100141,1
368,1.7479e-12,0.00366555,0.194957,18.2651,0.746905,-0.000876257,0.746904,0,2.65572e-06,-2.99286e-05,3.00435e-05,18419.5,368,1.36221e-05,-0.000153514,1.73182e-05,2.57431e-05,51614.8,270,0,0.00100898,0.000301818,-0.00100088,1
369,1.74798e-12,0.00366461,0.194957,18.3147,0.746905,-0.000876257,0.746904,0,2.6531e-06,-2.98953e-05,3.00102e-05,18469.5,369,1.36087e-05,-0.000153343,1.73182e-05,2.57261e-05,51688.3,270,0,0.00100896,0.000301542,-0.00100034,1
370,1.74806e-12,0.00366367,0.194957,18.3643,0.746905,-0.000876257,0.746904,0,2.64925e-06,-2.9862e-05,2.99766e-05,18519.5,370,1.35889e-05,-0.000153172,1.73182e-05,2.57089e-05,51762.4,270,0,0.00100895,0.000301262,-0.000999796,1
371,1.74813e-12,0.00366273,0.194957,18.4138,0.746905,-0.000876257,0.746904,0,2.64644e-06,-2.98285e-05,2.99431e-05,18569.5,371,1.35745e-05,-0.000153001,1.73182e-05,2.56918e-05,51836.2,270,0,0.00100894,0.000300976,-0.00099924,1
372,1.74821e-12,0.00366179,0.194957,18.4634,0.746905,-0.000876257,0.746904,0,2.643e-06,-2.9795e-05,2.99094e-05,18619.5,372,1.35568e-05,-0.000152829,1.73182e-05,2.56746e-05,51910.5,270,0,0.00100893,0.00030069,-0.000998677,1
373,1.74829e-12,0.00366085,0.194957,18.513,0.746905,-0.000876257,0.746904,0,2.63972e-06,-2.97614e-05,2.98756e-05,18669.5,373,1.354e-05,-0.000152656,1.73182e-05,2.56574e-05,51984.9,270,0,0.00100892,0.0003004,-0.000998107,1
374,1.74836e-12,0.00365991,0.194957,18.5626,0.746905,-0.000876257,0.746904,0,2.63642e-06,-2.97277e-05,2.98417e-05,18719.5,374,1.35231e-05,-0.000152483,1.73182e-05,2.56401e-05,52059.4,270,0,0.00100891,0.000300108,-0.000997529,1
375,1.74844e-12,0.00365898,0.194957,18.6122,0.746905,-0.000876257,0.746904,0,2.63304e-06,-2.96939e-05,2.98077e-05,18769.5,375,1.35057e-05,-0.00015231,1.73182e-05,2.56228e-05,52134.3,270,0,0.0010089,0.000299815,-0.00099694,1
376,1.74852e-12,0.00365804,0.194957,18.6617,0.746905,-0.000876257,0.746904,0,2.62966e-06,-2.96601e-05,2.97739e-05,18819.5,376,1.34884e-05,-0.000152137,1.73182e-05,2.56055e-05,52209.2,270,0,0.00100889,0.000299519,-0.000996344,1
377,1.7486e-12,0.00365711,0.194957,18.7113,0.746905,-0.000876257,0.746904,0,2.62635e-06,-2.96261e-05,2.97397e-05,18869.5,377,1.34714e-05,-0.000151962,1.73182e-05,2.55881e-05,52284.4,270,0,0.00100889,0.000299222,-0.000995739,1
378,1.74867e-12,0.00365618,0.194957,18.7609,0.746905,-0.000876257,0.746904,0,2.62303e-06,-2.95921e-05,2.97055e-05,18919.5,378,1.34544e-05,-0.000151788,1.73183e-05,2.55706e-05,52359.6,270,0,0.00100888,0.000298924,-0.000995124,1
379,1.74875e-12,0.00365525,0.194957,18.8105,0.746905,-0.000876257,0.746904,0,2.61928e-06,-2.95582e-05,2.96714e-05,18969.5,379,1.34351e-05,-0.000151614,1.73183e-05,2.55532e-05,52435.3,270,0,0.00100887,0.000298627,-0.000994503,1
380,1.74883e-12,0.00365431,0.194957,18.8601,0.746905,-0.000876257,0.746904,0,2.61595e-06,-2.95239e-05,2.96369e-05,19019.5,380,1.34181e-05,-0.000151438,1.73183e-05,2.55357e-05,52510.9,270,0,0.00100887,0.000298327,-0.000993868,1
381,1.74891e-12,0.00365338,0.194957,18.9097,0.746905,-0.000876257,0.746904,0,2.61266e-06,-2.94895e-05,2.96024e-05,19069.5,381,1.34012e-05,-0.000151261,1.73183e-05,2.55181e-05,52586.6,270,0,0.00100887,0.000298027,-0.000993227,1
382,1.74899e-12,0.00365245,0.194957,18.9592,0.746905,-0.000876257,0.746904,0,2.60993e-06,-2.94551e-05,2.95679e-05,19119.5,382,1.33872e-05,-0.000151085,1.73183e-05,2.55005e-05,52662.7,270,0,0.00100886,0.000297725,-0.00099258,1
383,1.74907e-12,0.00365153,0.194957,19.0088,0.746905,-0.000876257,0.746904,0,2.60595e-06,-2.94208e-05,2.95333e-05,19169.5,383,1.33668e-05,-0.000150909,1.73183e-05,2.54829e-05,52738.6,270,0,0.00100886,0.000297422,-0.000991924,1
384,1.74915e-12,0.0036506,0.194957,19.0584,0.746905,-0.000876257,0.746904,0,2.60321e-06,-2.93863e-05,2.94987e-05,19219.5,384,1.33527e-05,-0.000150732,1.73183e-05,2.54652e-05,52814.8,270,0,0.00100886,0.000297118,-0.000991262,1
385,1.74923e-12,0.00364967,0.194957,19.108,0.746905,-0.000876257,0.746904,0,2.59987e-06,-2.93517e-05,2.94641e-05,19269.5,385,1.33356e-05,-0.000150555,1.73183e-05,2.54475e-05,52891,270,0,0.00100886,0.000296813,-0.00099059,1
386,1.74931e-12,0.00364875,0.194957,19.1576,0.746905,-0.000876257,0.746904,0,2.59653e-06,-2.93171e-05,2.94293e-05,19319.5,386,1.33184e-05,-0.000150377,1.73183e-05,2.54298e-05,52967.3,270,0,0.00100886,0.000296507,-0.000989912,1
387,1.74938e-12,0.00364782,0.194957,19.2071,0.746905,-0.000876257,0.746904,0,2.59319e-06,-2.92824e-05,2.93944e-05,19369.5,387,1.33013e-05,-0.000150199,1.73183e-05,2.5412e-05,53043.7,270,0,0.00100886,0.000296199,-0.000989225,1
388,1.74946e-12,0.0036469,0.194957,19.2567,0.746905,-0.000876257,0.746904,0,2.58966e-06,-2.92476e-05,2.93594e-05,19419.5,388,1.32832e-05,-0.00015002,1.73183e-05,2.53942e-05,53120.2,270,0,0.00100886,0.000295891,-0.000988531,1
389,1.74954e-12,0.00364597,0.194957,19.3063,0.746905,-0.000876257,0.746904,0,2.58598e-06,-2.92126e-05,2.93242e-05,19469.5,389,1.32643e-05,-0.000149841,1.73183e-05,2.53763e-05,53197.1,270,0,0.00100886,0.000295585,-0.000987824,1
390,1.74963e-12,0.00364505,0.194957,19.3559,0.746905,-0.000876257,0.746904,0,2.58299e-06,-2.91775e-05,2.9289e-05,19519.5,390,1.3249e-05,-0.000149661,1.73183e-05,2.53583e-05,53274,270,0,0.00100887,0.000295278,-0.000987112,1
391,1.74971e-12,0.00364412,0.194957,19.4055,0.746905,-0.000876257,0.746904,0,2.57963e-06,-2.91424e-05,2.92538e-05,19569.5,391,1.32318e-05,-0.000149481,1.73183e-05,2.53404e-05,53350.9,270,0,0.00100887,0.000294972,-0.00098639,1
392,1.74979e-12,0.0036432,0.194957,19.455,0.746905,-0.000876257,0.746904,0,2.5761e-06,-2.91074e-05,2.92186e-05,19619.5,392,1.32136e-05,-0.000149301,1.73183e-05,2.53224e-05,53428,270,0,0.00100888,0.000294668,-0.000985659,1
393,1.74987e-12,0.00364228,0.194957,19.5046,0.746905,-0.000876257,0.746904,0,2.57281e-06,-2.90721e-05,2.91831e-05,19669.5,393,1.31968e-05,-0.00014912,1.73183e-05,2.53044e-05,53505,270,0,0.00100888,0.000294362,-0.000984921,1
394,1.74995e-12,0.00364136,0.194957,19.5542,0.746905,-0.000876257,0.746904,0,2.56931e-06,-2.90369e-05,2.91478e-05,19719.5,394,1.31788e-05,-0.00014894,1.73183e-05,2.52864e-05,53581.8,270,0,0.00100889,0.000294053,-0.000984176,1
395,1.75003e-12,0.00364044,0.194957,19.6038,0.746905,-0.000876257,0.746904,0,2.56571e-06,-2.90014e-05,2.91121e-05,19769.5,395,1.31604e-05,-0.000148758,1.73183e-05,2.52682e-05,53659,270,0,0.0010089,0.000293753,-0.00098342,1
396,1.75011e-12,0.00363951,0.194957,19.6534,0.746905,-0.000876257,0.746904,0,2.5623e-06,-2.8966e-05,2.90766e-05,19819.5,396,1.31429e-05,-0.000148576,1.73183e-05,2.52501e-05,53735.8,270,0,0.0010089,0.000293446,-0.000982658,1
397,1.75019e-12,0.0036386,0.194957,19.7029,0.746905,-0.000876257,0.746904,0,2.55914e-06,-2.89306e-05,2.9041e-05,19869.5,397,1.31267e-05,-0.000148394,1.73183e-05,2.5232e-05,53813,270,0,0.00100891,0.000293144,-0.000981887,1
398,1.75027e-12,0.00363768,0.194958,19.7525,0.746905,-0.000876257,0.746904,0,2.55566e-06,-2.88951e-05,2.90054e-05,19919.5,398,1.31088e-05,-0.000148212,1.73183e-05,2.52139e-05,53889.9,270,0,0.00100892,0.000292835,-0.000981111,1
399,1.75035e-12,0.00363676,0.194958,19.8021,0.746905,-0.000876257,0.746904,0,2.55242e-06,-2.88597e-05,2.89698e-05,19969.5,399,1.30922e-05,-0.000148031,1.73183e-05,2.51957e-05,53967.3,270,0,0.00100893,0.000292535,-0.000980327,1
400,1.75044e-12,0.00363584,0.194958,19.8517,0.746905,-0.000876257,0.746904,0,2.54888e-06,-2.88241e-05,2.8934e-05,20019.5,400,1.3074e-05,-0.000147848,1.73183e-05,2.51775e-05,54044.2,270,0,0.00100894,0.000292229,-0.000979533,1
401,1.75052e-12,0.00363492,0.194958,19.9013,0.746905,-0.000876257,0.746904,0,2.5457e-06,-2.87885e-05,2.88983e-05,20069.5,401,1.30577e-05,-0.000147666,1.73183e-05,2.51594e-05,54121.4,270,0,0.00100895,0.000291931,-0.000978731,1
402,1.7506e-12,0.003634,0.194958,19.9508,0.746905,-0.000876257,0.746904,0,2.54268e-06,-2.87527e-05,2.88624e-05,20119.5,402,1.30422e-05,-0.000147482,1.73183e-05,2.51411e-05,54198.6,270,0,0.00100896,0.000291632,-0.000977914,1
403,1.75068e-12,0.00363308,0.194958,20.0004,0.746905,-0.000876257,0.746904,0,2.53917e-06,-2.87168e-05,2.88263e-05,20169.5,403,1.30242e-05,-0.000147298,1.73183e-05,2.51227e-05,54275.9,270,0,0.00100897,0.000291335,-0.000977083,1
404,1.75076e-12,0.00363216,0.194958,20.05,0.746905,-0.000876257,0.746904,0,2.53617e-06,-2.86808e-05,2.87902e-05,20219.5,404,1.30088e-05,-0.000147113,1.73183e-05,2.51043e-05,54353.2,270,0,0.00100898,0.000291047,-0.000976248,1
405,1.75085e-12,0.00363124,0.194958,20.0996,0.746905,-0.000876257,0.746904,0,2.53272e-06,-2.86445e-05,2.87538e-05,20269.5,405,1.29911e-05,-0.000146927,1.73183e-05,2.50858e-05,54431,270,0,0.00100899,0.000290758,-0.000975393,1
406,1.75093e-12,0.00363032,0.194958,20.1492,0.746905,-0.000876257,0.746904,0,2.53045e-06,-2.86084e-05,2.87176e-05,20319.5,406,1.29795e-05,-0.000146741,1.73183e-05,2.50673e-05,54508.8,270,0,0.00100901,0.000290472,-0.000974532,1
407,1.75101e-12,0.00362939,0.194958,20.1987,0.746905,-0.000876257,0.746904,0,2.52652e-06,-2.8572e-05,2.8681e-05,20369.5,407,1.29593e-05,-0.000146555,1.73183e-05,2.50488e-05,54586.2,270,0,0.00100902,0.00029019,-0.000973659,1
408,1.7511e-12,0.00362847,0.194958,20.2483,0.746905,-0.000876257,0.746904,0,2.52387e-06,-2.85356e-05,2.86445e-05,20419.5,408,1.29457e-05,-0.000146368,1.73183e-05,2.50302e-05,54664.3,270,0,0.00100903,0.000289913,-0.000972778,1
409,1.75118e-12,0.00362754,0.194958,20.2979,0.746905,-0.000876257,0.746904,0,2.52054e-06,-2.84989e-05,2.86077e-05,20469.5,409,1.29286e-05,-0.00014618,1.73183e-05,2.50115e-05,54742.5,270,0,0.00100905,0.000289641,-0.000971873,1
410,1.75127e-12,0.00362661,0.194958,20.3475,0.746905,-0.000876257,0.746904,0,2.51762e-06,-2.8462e-05,2.85707e-05,20519.5,410,1.29137e-05,-0.000145991,1.73183e-05,2.49927e-05,54820.5,270,0,0.00100907,0.000289371,-0.000970962,1
411,1.75135e-12,0.00362568,0.194958,20.3971,0.746905,-0.000876257,0.746904,0,2.51459e-06,-2.84252e-05,2.85337e-05,20569.5,411,1.28981e-05,-0.000145802,1.73183e-05,2.49738e-05,54898.7,270,0,0.00100908,0.000289107,-0.000970038,1
412,1.75144e-12,0.00362475,0.194958,20.4467,0.746905,-0.000876257,0.746904,0,2.5117e-06,-2.8388e-05,2.84964e-05,20619.5,412,1.28833e-05,-0.000145611,1.73183e-05,2.49549e-05,54976.8,270,0,0.0010091,0.000288847,-0.000969101,1
413,1.75152e-12,0.00362382,0.194958,20.4962,0.746905,-0.000876257,0.746904,0,2.50876e-06,-2.83508e-05,2.84591e-05,20669.5,413,1.28682e-05,-0.00014542,1.73183e-05,2.49359e-05,55054.9,270,0,0.00100912,0.000288592,-0.000968156,1
414,1.75161e-12,0.00362288,0.194958,20.5458,0.746905,-0.000876257,0.746904,0,2.50597e-06,-2.83134e-05,2.84216e-05,20719.5,414,1.28539e-05,-0.000145228,1.73183e-05,2.49168e-05,55133.2,270,0,0.00100914,0.00028834,-0.000967195,1
415,1.75169e-12,0.00362194,0.194958,20.5954,0.746905,-0.000876257,0.746904,0,2.503e-06,-2.8276e-05,2.83841e-05,20769.5,415,1.28387e-05,-0.000145036,1.73183e-05,2.48977e-05,55211.5,270,0,0.00100916,0.000288095,-0.000966226,1
416,1.75178e-12,0.00362101,0.194958,20.645,0.746905,-0.000876257,0.746904,0,2.50058e-06,-2.82383e-05,2.83464e-05,20819.5,416,1.28263e-05,-0.000144843,1.73183e-05,2.48785e-05,55290,270,0,0.00100917,0.000287851,-0.000965243,1
417,1.75187e-12,0.00362006,0.194958,20.6946,0.746905,-0.000876257,0.746904,0,2.49794e-06,-2.82006e-05,2.83086e-05,20869.5,417,1.28127e-05,-0.00014465,1.73183e-05,2.48593e-05,55368.5,270,0,0.00100919,0.000287614,-0.000964248,1
418,1.75195e-12,0.00361912,0.194958,20.7441,0.746905,-0.000876257,0.746904,0,2.49526e-06,-2.81628e-05,2.82707e-05,20919.5,418,1.2799e-05,-0.000144456,1.73183e-05,2.48401e-05,55446.9,270,0,0.00100921,0.00028738,-0.000963246,1
419,1.75204e-12,0.00361818,0.194958,20.7937,0.746905,-0.000876257,0.746904,0,2.49277e-06,-2.81249e-05,2.82327e-05,20969.5,419,1.27862e-05,-0.000144261,1.73183e-05,2.48207e-05,55525.4,270,0,0.00100924,0.000287149,-0.000962235,1
420,1.75213e-12,0.00361724,0.194958,20.8433,0.746905,-0.000876257,0.746904,0,2.49035e-06,-2.80871e-05,2.81948e-05,21019.5,420,1.27738e-05,-0.000144067,1.73183e-05,2.48014e-05,55603.8,270,0,0.00100926,0.000286924,-0.000961215,1
421,1.75221e-12,0.00361629,0.194958,20.8929,0.746905,-0.000876257,0.746904,0,2.48762e-06,-2.8049e-05,2.81566e-05,21069.5,421,1.27598e-05,-0.000143872,1.73183e-05,2.4782e-05,55682.6,270,0,0.00100928,0.000286697,-0.000960182,1
422,1.7523e-12,0.00361534,0.194958,20.9425,0.746905,-0.000876257,0.746904,0,2.48511e-06,-2.80109e-05,2.81184e-05,21119.5,422,1.27469e-05,-0.000143676,1.73183e-05,2.47626e-05,55761.3,270,0,0.0010093,0.000286472,-0.000959144,1
423,1.75239e-12,0.00361439,0.194958,20.992,0.746905,-0.000876257,0.746904,0,2.48258e-06,-2.79726e-05,2.80801e-05,21169.5,423,1.27339e-05,-0.00014348,1.73183e-05,2.47431e-05,55840,270,0,0.00100932,0.000286247,-0.000958095,1
424,1.75248e-12,0.00361344,0.194958,21.0416,0.746905,-0.000876257,0.746904,0,2.47976e-06,-2.79345e-05,2.80419e-05,21219.5,424,1.27195e-05,-0.000143285,1.73183e-05,2.47236e-05,55918.8,270,0,0.00100934,0.000286025,-0.00095704,1
425,1.75256e-12,0.00361249,0.194958,21.0912,0.746905,-0.000876257,0.746904,0,2.47837e-06,-2.78961e-05,2.80035e-05,21269.5,425,1.27123e-05,-0.000143088,1.73183e-05,2.47041e-05,55997.8,270,0,0.00100937,0.000285797,-0.000955982,1
426,1.75265e-12,0.00361154,0.194958,21.1408,0.746905,-0.000876257,0.746904,0,2.47415e-06,-2.78582e-05,2.79654e-05,21319.5,426,1.26907e-05,-0.000142893,1.73183e-05,2.46847e-05,56076,270,0,0.00100939,0.000285571,-0.000954914,1
427,1.75274e-12,0.00361058,0.194958,21.1904,0.746905,-0.000876257,0.746904,0,2.47254e-06,-2.78197e-05,2.79269e-05,21369.5,427,1.26824e-05,-0.000142696,1.73183e-05,2.46651e-05,56155.1,270,0,0.00100941,0.000285332,-0.000953844,1
428,1.75283e-12,0.00360963,0.194958,21.2399,0.746905,-0.000876257,0.746904,0,2.46994e-06,-2.77813e-05,2.78884e-05,21419.5,428,1.26691e-05,-0.000142499,1.73183e-05,2.46456e-05,56234,270,0,0.00100943,0.000285096,-0.000952767,1
429,1.75291e-12,0.00360867,0.194958,21.2895,0.746905,-0.000876257,0.746904,0,2.46711e-06,-2.77429e-05,2.78499e-05,21469.5,429,1.26546e-05,-0.000142302,1.73183e-05,2.4626e-05,56312.9,270,0,0.00100946,0.00028486,-0.000951684,1
430,1.753e-12,0.00360771,0.194958,21.3391,0.746905,-0.000876257,0.746904,0,2.46447e-06,-2.77043e-05,2.78113e-05,21519.5,430,1.2641e-05,-0.000142104,1.73183e-05,2.46063e-05,56392,270,0,0.00100948,0.000284625,-0.000950592,1
431,1.75309e-12,0.00360675,0.194958,21.3887,0.746905,-0.000876257,0.746904,0,2.46188e-06,-2.76658e-05,2.77727e-05,21569.5,431,1.26277e-05,-0.000141906,1.73184e-05,2.45867e-05,56470.9,270,0,0.0010095,0.00028439,-0.000949497,1
432,1.75318e-12,0.00360579,0.194958,21.4383,0.746905,-0.000876257,0.746904,0,2.45931e-06,-2.76273e-05,2.77342e-05,21619.5,432,1.26145e-05,-0.000141709,1.73184e-05,2.45671e-05,56549.8,270,0,0.00100953,0.000284154,-0.000948399,1
433,1.75327e-12,0.00360483,0.194958,21.4879,0.746905,-0.000876257,0.746904,0,2.45673e-06,-2.75888e-05,2.76956e-05,21669.5,433,1.26013e-05,-0.000141511,1.73184e-05,2.45474e-05,56628.9,270,0,0.00100955,0.000283919,-0.000947292,1
434,1.75336e-12,0.00360387,0.194958,21.5374,0.746905,-0.000876257,0.746904,0,2.45419e-06,-2.75502e-05,2.76569e-05,21719.5,434,1.25883e-05,-0.000141313,1.73184e-05,2.45278e-05,56708,270,0,0.00100957,0.000283684,-0.000946175,1
435,1.75344e-12,0.00360291,0.194958,21.587,0.746905,-0.000876257,0.746904,0,2.45148e-06,-2.75116e-05,2.76182e-05,21769.5,435,1.25744e-05,-0.000141115,1.73184e-05,2.45081e-05,56787,270,0,0.0010096,0.000283448,-0.000945049,1
436,1.75353e-12,0.00360194,0.194958,21.6366,0.746905,-0.000876257,0.746904,0,2.44867e-06,-2.74731e-05,2.75796e-05,21819.5,436,1.256e-05,-0.000140918,1.73184e-05,2.44884e-05,56866,270,0,0.00100962,0.000283214,-0.000943919,1
437,1.75362e-12,0.00360097,0.194958,21.6862,0.746905,-0.000876257,0.746904,0,2.44598e-06,-2.74342e-05,2.75406e-05,21869.5,437,1.25462e-05,-0.000140718,1.73184e-05,2.44686e-05,56944.7,270,0,0.00100965,0.00028298,-0.000942777,1
438,1.75371e-12,0.00360001,0.194958,21.7358,0.746905,-0.000876257,0.746904,0,2.44319e-06,-2.73956e-05,2.7502e-05,21919.5,438,1.25318e-05,-0.00014052,1.73184e-05,2.44489e-05,57023.8,270,0,0.00100967,0.000282745,-0.000941634,1
439,1.7538e-12,0.00359904,0.194958,21.7853,0.746905,-0.000876257,0.746904,0,2.44057e-06,-2.73569e-05,2.74631e-05,21969.5,439,1.25184e-05,-0.000140322,1.73184e-05,2.44292e-05,57102.6,270,0,0.00100969,0.000282508,-0.000940473,1
440,1.75389e-12,0.00359807,0.194958,21.8349,0.746905,-0.000876257,0.746904,0,2.43804e-06,-2.73182e-05,2.74244e-05,22019.5,440,1.25054e-05,-0.000140123,1.73184e-05,2.44095e-05,57181.8,270,0,0.00100972,0.000282274,-0.000939314,1
441,1.75398e-12,0.00359709,0.194958,21.8845,0.746905,-0.000876257,0.746904,0,2.43556e-06,-2.72791e-05,2.73853e-05,22069.5,441,1.24927e-05,-0.000139923,1.73184e-05,2.43896e-05,57260.6,270,0,0.00100974,0.000282037,-0.000938144,1
442,1.75407e-12,0.00359612,0.194958,21.9341,0.746905,-0.000876257,0.746904,0,2.43305e-06,-2.72403e-05,2.73463e-05,22119.5,442,1.24798e-05,-0.000139724,1.73184e-05,2.43698e-05,57339.5,270,0,0.00100977,0.0002818,-0.000936974,1
443,1.75416e-12,0.00359514,0.194958,21.9837,0.746905,-0.000876257,0.746904,0,2.43053e-06,-2.72013e-05,2.73073e-05,22169.5,443,1.24669e-05,-0.000139524,1.73184e-05,2.435e-05,57418.2,270,0,0.00100979,0.000281559,-0.000935801,1
444,1.75425e-12,0.00359417,0.194958,22.0332,0.746905,-0.000876257,0.746904,0,2.42803e-06,-2.71627e-05,2.72686e-05,22219.5,444,1.24541e-05,-0.000139325,1.73184e-05,2.43302e-05,57496.9,270,0,0.00100982,0.00028132,-0.000934628,1
445,1.75433e-12,0.00359319,0.194958,22.0828,0.746905,-0.000876257,0.746904,0,2.42533e-06,-2.71239e-05,2.72298e-05,22269.5,445,1.24402e-05,-0.000139127,1.73184e-05,2.43105e-05,57575.2,270,0,0.00100984,0.000281073,-0.000933454,1
446,1.75442e-12,0.00359222,0.194958,22.1324,0.746905,-0.000876257,0.746904,0,2.4227e-06,-2.70854e-05,2.71912e-05,22319.5,446,1.24268e-05,-0.000138929,1.73184e-05,2.42908e-05,57653.3,270,0,0.00100986,0.000280831,-0.000932277,1
447,1.75451e-12,0.00359125,0.194958,22.182,0.746905,-0.000876257,0.746904,0,2.41955e-06,-2.70469e-05,2.71526e-05,22369.5,447,1.24106e-05,-0.000138732,1.73184e-05,2.42712e-05,57731.2,270,0,0.00100989,0.000280576,-0.000931099,1
448,1.7546e-12,0.00359027,0.194958,22.2316,0.746905,-0.000876257,0.746904,0,2.4171e-06,-2.70086e-05,2.71142e-05,22419.5,448,1.2398e-05,-0.000138535,1.73184e-05,2.42516e-05,57808.8,270,0,0.00100991,0.000280321,-0.000929922,1
449,1.75469e-12,0.0035893,0.194958,22.2811,0.746905,-0.000876257,0.746904,0,2.4145e-06,-2.69704e-05,2.7076e-05,22469.5,449,1.23847e-05,-0.000138339,1.73184e-05,2.42321e-05,57886.3,270,0,0.00100993,0.000280059,-0.000928752,1
450,1.75478e-12,0.00358834,0.194959,22.3307,0.746905,-0.000876257,0.746904,0,2.4113e-06,-2.69325e-05,2.70379e-05,22519.5,450,1.23683e-05,-0.000138145,1.73184e-05,2.42128e-05,57963.3,270,0,0.00100996,0.0002798,-0.000927578,1
451,1.75486e-12,0.00358737,0.194959,22.3803,0.746905,-0.000876257,0.746904,0,2.40955e-06,-2.68946e-05,2.7e-05,22569.5,451,1.23593e-05,-0.00013795,1.73184e-05,2.41934e-05,58040.2,270,0,0.00100998,0.000279529,-0.000926408,1
452,1.75495e-12,0.00358641,0.194959,22.4299,0.746905,-0.000876257,0.746904,0,2.40613e-06,-2.68571e-05,2.69624e-05,22619.5,452,1.23417e-05,-0.000137758,1.73184e-05,2.41743e-05,58116.2,270,0,0.00101,0.000279264,-0.000925233,1
453,1.75503e-12,0.00358544,0.194959,22.4795,0.746905,-0.000876257,0.746904,0,2.40357e-06,-2.68197e-05,2.69248e-05,22669.5,453,1.23286e-05,-0.000137566,1.73184e-05,2.41552e-05,58192.7,270,0,0.00101002,0.000278988,-0.000924064,1
454,1.75512e-12,0.00358448,0.194959,22.529,0.746905,-0.000876257,0.746904,0,2.40101e-06,-2.67824e-05,2.68875e-05,22719.5,454,1.23155e-05,-0.000137375,1.73184e-05,2.41362e-05,58268.6,270,0,0.00101004,0.000278714,-0.000922895,1
455,1.75521e-12,0.00358353,0.194959,22.5786,0.746905,-0.000876257,0.746904,0,2.39821e-06,-2.67455e-05,2.68505e-05,22769.5,455,1.23011e-05,-0.000137185,1.73184e-05,2.41173e-05,58343.9,270,0,0.00101006,0.000278433,-0.000921735,1
456,1.75529e-12,0.00358257,0.194959,22.6282,0.746905,-0.000876257,0.746904,0,2.39563e-06,-2.67087e-05,2.68136e-05,22819.5,456,1.22879e-05,-0.000136997,1.73184e-05,2.40985e-05,58419,270,0,0.00101008,0.000278152,-0.000920574,1
457,1.75537e-12,0.00358162,0.194959,22.6778,0.746905,-0.000876257,0.746904,0,2.39272e-06,-2.66721e-05,2.67768e-05,22869.5,457,1.2273e-05,-0.000136809,1.73184e-05,2.40798e-05,58493.4,270,0,0.00101009,0.000277862,-0.000919416,1
458,1.75546e-12,0.00358067,0.194959,22.7274,0.746905,-0.000876257,0.746904,0,2.38995e-06,-2.66358e-05,2.67405e-05,22919.5,458,1.22587e-05,-0.000136623,1.73184e-05,2.40613e-05,58567.9,270,0,0.00101011,0.000277583,-0.000918267,1
459,1.75554e-12,0.00357972,0.194959,22.777,0.746905,-0.000876257,0.746904,0,2.38714e-06,-2.65994e-05,2.6704e-05,22969.5,459,1.22443e-05,-0.000136436,1.73184e-05,2.40427e-05,58641.5,270,0,0.00101013,0.000277289,-0.000917111,1
460,1.75563e-12,0.00357878,0.194959,22.8265,0.746905,-0.000876257,0.746904,0,2.38457e-06,-2.65635e-05,2.6668e-05,23019.5,460,1.22312e-05,-0.000136252,1.73184e-05,2.40244e-05,58715.1,270,0,0.00101014,0.000277004,-0.000915968,1
461,1.75571e-12,0.00357783,0.194959,22.8761,0.746905,-0.000876257,0.746904,0,2.38206e-06,-2.65276e-05,2.66321e-05,23069.5,461,1.22183e-05,-0.000136068,1.73184e-05,2.40061e-05,58787.9,270,0,0.00101016,0.000276709,-0.000914823,1
462,1.75579e-12,0.0035769,0.194959,22.9257,0.746905,-0.000876257,0.746904,0,2.37951e-06,-2.64922e-05,2.65965e-05,23119.5,462,1.22052e-05,-0.000135886,1.73184e-05,2.39879e-05,58860.4,270,0,0.00101018,0.00027642,-0.000913689,1
