"Time","KS (id=5 block=1)","MULR (id=5 block=1)","PHI (id=5 block=1)","PVI (id=5 block=1)","Point Coordinates_Magnitude (id=5 block=1)","Point Coordinates_X (id=5 block=1)","Point Coordinates_Y (id=5 block=1)","Point Coordinates_Z (id=5 block=1)","QL1 (id=5 block=1)","QL2 (id=5 block=1)","QLABS (id=5 block=1)","TIME (id=5 block=1)","Time (id=5 block=1)","WL1 (id=5 block=1)","WL2 (id=5 block=1)","n_A_irr (id=5 block=1)","n_A_rev (id=5 block=1)","p (id=5 block=1)","qm (id=5 block=1)","rhoFs (id=5 block=1)","s_G (id=5 block=1)","u_x (id=5 block=1)","u_y (id=5 block=1)","vtkValidPointMask (id=5 block=1)"
96,1.96496e-12,0.001,0.195,4.77912,0.746905,-0.000876257,0.746904,0,1.42469e-05,-0.000126987,0.000127775,4819.53,96,7.30612e-05,-0.000651213,4.66017e-14,1.83358e-14,94681.9,270,0,2.0079e-13,0.000373661,-0.00121151,1
97,1.96496e-12,0.001,0.195,4.8287,0.746905,-0.000876257,0.746904,0,1.43948e-05,-0.000128303,0.0001291,4869.53,97,7.38197e-05,-0.000657964,4.68355e-14,1.66601e-14,95665.8,270,0,1.86168e-13,0.000377537,-0.00122407,1
98,1.96496e-12,0.001,0.195,4.87828,0.746905,-0.000876257,0.746904,0,1.45427e-05,-0.000129619,0.000130425,4919.53,98,7.45782e-05,-0.000664715,4.70512e-14,1.50759e-14,96649.7,270,0,1.71891e-13,0.000381414,-0.00123664,1
99,1.96496e-12,0.001,0.195,4.92787,0.746905,-0.000876257,0.746904,0,1.46907e-05,-0.000130936,0.000131749,4969.53,99,7.53367e-05,-0.000671467,4.72494e-14,1.35867e-14,97633.6,270,0,1.58047e-13,0.000385291,-0.00124921,1
100,1.96496e-12,0.001,0.195,4.97745,0.746905,-0.000876257,0.746904,0,1.65708e-05,-0.000124873,0.00012596,5019.53,100,8.49787e-05,-0.000640373,1.11837e-13,1.37162e-12,92536.3,270,0,5.11475e-11,0.000404566,-0.0011836,1
101,1.96496e-12,0.001,0.195,5.02703,0.746905,-0.000876257,0.746904,0,1.72139e-05,-0.000120006,0.000121227,5069.53,101,8.82762e-05,-0.000615414,7.57033e-13,1.55765e-11,88157.5,270,0,5.10985e-10,0.000409531,-0.00113955,1
102,1.96496e-12,0.001,0.195,5.07661,0.746905,-0.000876257,0.746904,0,1.73124e-05,-0.000115768,0.000117048,5119.53,102,8.87816e-05,-0.00059368,4.05242e-12,9.27182e-11,84541.2,270,0,2.60993e-09,0.000408504,-0.00110809,1
103,1.96496e-12,0.00100002,0.195,5.12619,0.746905,-0.000876257,0.746904,0,1.71459e-05,-0.000111784,0.000113085,5169.53,103,8.79276e-05,-0.000573252,1.56988e-11,3.8011e-10,81374.2,270,0,9.22385e-09,0.000404634,-0.00108364,1
104,1.96496e-12,0.00100004,0.195,5.17577,0.746905,-0.000876257,0.746904,0,1.68456e-05,-0.00010799,0.00010929,5219.53,104,8.63878e-05,-0.000553794,4.78931e-11,1.21108e-09,78493,270,0,2.54976e-08,0.000399543,-0.00106385,1
105,1.96494e-12,0.0010001,0.195,5.22535,0.746905,-0.000876257,0.746904,0,1.6482e-05,-0.000104394,0.000105681,5269.53,105,8.4523e-05,-0.000535352,1.22396e-10,3.20649e-09,75828.3,270,0,5.90052e-08,0.000394097,-0.0010476,1
106,1.96492e-12,0.0010002,0.195,5.27493,0.746905,-0.000876257,0.746904,0,1.60955e-05,-0.000101012,0.000102281,5319.53,106,8.25411e-05,-0.000518012,2.7313e-10,7.3619e-09,73352.9,270,0,1.1938e-07,0.000388756,-0.00103421,1
107,1.96487e-12,0.00100036,0.195,5.32451,0.746905,-0.000876257,0.746904,0,1.571e-05,-9.78535e-05,9.91006e-05,5369.53,107,8.05642e-05,-0.000501813,5.47877e-10,1.50969e-08,71054.3,270,0,2.17598e-07,0.00038375,-0.00102325,1
108,1.96479e-12,0.00100061,0.195,5.37409,0.746905,-0.000876257,0.746904,0,1.53393e-05,-9.49157e-05,9.61413e-05,5419.53,108,7.8663e-05,-0.000486747,1.00899e-09,2.82575e-08,68923.9,270,0,3.65202e-07,0.000379175,-0.00101441,1
109,1.96467e-12,0.00100094,0.195,5.42367,0.746905,-0.000876257,0.746904,0,1.49907e-05,-9.21894e-05,9.33944e-05,5469.53,109,7.68753e-05,-0.000472766,1.73336e-09,4.908e-08,66952.4,270,0,5.73718e-07,0.000375051,-0.00100742,1
110,1.96448e-12,0.00100139,0.195,5.47325,0.746905,-0.000876257,0.746904,0,1.46679e-05,-8.96616e-05,9.08477e-05,5519.53,110,7.522e-05,-0.000459803,2.81204e-09,8.01334e-08,65129.9,270,0,8.54384e-07,0.000371369,-0.00100207,1
111,1.96422e-12,0.00100197,0.195,5.52284,0.746905,-0.000876257,0.746904,0,1.4372e-05,-8.73166e-05,8.84857e-05,5569.53,111,7.37026e-05,-0.000447778,4.34998e-09,1.24265e-07,63445.4,270,0,1.21821e-06,0.0003681,-0.000998175,1
112,1.96387e-12,0.00100271,0.195,5.57242,0.746905,-0.000876257,0.746904,0,1.41134e-05,-8.51621e-05,8.63179e-05,5619.53,112,7.23766e-05,-0.000436729,6.48205e-09,1.84074e-07,61899.8,270,0,1.68904e-06,0.000365325,-0.000995622,1
113,1.96339e-12,0.00100362,0.195,5.622,0.746905,-0.000876257,0.746904,0,1.38517e-05,-8.30378e-05,8.41794e-05,5669.53,113,7.10346e-05,-0.000425835,9.33961e-09,2.64227e-07,60418.4,270,0,2.26404e-06,0.000362493,-0.000993498,1
114,1.96278e-12,0.00100471,0.195,5.67158,0.746905,-0.000876257,0.746904,0,1.36573e-05,-8.12713e-05,8.2405e-05,5719.53,114,7.00377e-05,-0.000416777,1.30754e-08,3.67854e-07,59134.8,270,0,2.96038e-06,0.000360668,-0.000993816,1
115,1.96201e-12,0.00100601,0.194999,5.72116,0.746905,-0.000876257,0.746904,0,1.3471e-05,-7.95338e-05,8.06606e-05,5769.53,115,6.9082e-05,-0.000407867,1.78611e-08,4.98873e-07,57919.7,270,0,3.79309e-06,0.000358902,-0.000994461,1
116,1.96105e-12,0.00100756,0.194999,5.77074,0.746905,-0.000876257,0.746904,0,1.33062e-05,-7.79106e-05,7.90327e-05,5819.53,116,6.8237e-05,-0.000399543,2.389e-08,6.61665e-07,56793.1,270,0,4.7797e-06,0.000357412,-0.000995878,1
117,1.95987e-12,0.00100938,0.194999,5.82032,0.746905,-0.000876257,0.746904,0,1.31644e-05,-7.63995e-05,7.75192e-05,5869.53,117,6.75102e-05,-0.000391794,3.1384e-08,8.61065e-07,55754.5,270,0,5.94328e-06,0.000356219,-0.000998017,1
118,1.95845e-12,0.00101153,0.194999,5.8699,0.746905,-0.000876257,0.746904,0,1.3045e-05,-7.49937e-05,7.61136e-05,5919.53,118,6.68981e-05,-0.000384585,4.06007e-08,1.10268e-06,54800.8,270,0,7.31265e-06,0.000355314,-0.00100079,1
119,1.95675e-12,0.00101406,0.194999,5.91948,0.746905,-0.000876257,0.746904,0,1.29468e-05,-7.36852e-05,7.48076e-05,5969.53,119,6.63941e-05,-0.000377875,5.18422e-08,1.39311e-06,53927.5,270,0,8.92381e-06,0.000354689,-0.00100411,1
120,1.95471e-12,0.00101705,0.194998,5.96906,0.746905,-0.000876257,0.746904,0,1.28681e-05,-7.24656e-05,7.35928e-05,6019.53,120,6.59909e-05,-0.000371622,6.54659e-08,1.7402e-06,53129.7,270,0,1.08216e-05,0.00035433,-0.00100789,1
121,1.95229e-12,0.00102059,0.194998,6.01864,0.746905,-0.000876257,0.746904,0,1.28068e-05,-7.13262e-05,7.24603e-05,6069.53,121,6.56766e-05,-0.00036578,8.18971e-08,2.15331e-06,52402.7,270,0,1.30619e-05,0.000354221,-0.00101207,1
122,1.94943e-12,0.0010248,0.194997,6.06822,0.746905,-0.000876257,0.746904,0,1.27597e-05,-7.02579e-05,7.14006e-05,6119.53,122,6.54354e-05,-0.000360302,1.01646e-07,2.6436e-06,51741.5,270,0,1.57135e-05,0.000354345,-0.00101658,1
123,1.94605e-12,0.00102983,0.194997,6.11781,0.746905,-0.000876257,0.746904,0,1.27233e-05,-6.92506e-05,7.04032e-05,6169.53,123,6.52487e-05,-0.000355138,1.25324e-07,3.22427e-06,51140.3,270,0,1.88615e-05,0.000354685,-0.00102137,1
124,1.94208e-12,0.00103584,0.194996,6.16739,0.746905,-0.000876257,0.746904,0,1.26921e-05,-6.82954e-05,6.94583e-05,6219.53,124,6.50888e-05,-0.00035024,1.5367e-07,3.91069e-06,50593.6,270,0,2.26098e-05,0.000355217,-0.00102639,1
125,1.93743e-12,0.00104305,0.194995,6.21697,0.746905,-0.000876257,0.746904,0,1.26613e-05,-6.73839e-05,6.85569e-05,6269.53,125,6.49315e-05,-0.000345567,1.87572e-07,4.72035e-06,50096.6,270,0,2.70846e-05,0.000355934,-0.00103163,1
126,1.93201e-12,0.00105173,0.194994,6.26655,0.746905,-0.000876257,0.746904,0,1.26241e-05,-6.65079e-05,6.76896e-05,6319.53,126,6.47409e-05,-0.000341076,2.28095e-07,5.67261e-06,49644.2,270,0,3.24368e-05,0.000356818,-0.00103707,1
127,1.92576e-12,0.00106217,0.194993,6.31613,0.746905,-0.000876257,0.746904,0,1.25722e-05,-6.56598e-05,6.68473e-05,6369.53,127,6.44751e-05,-0.000336729,2.76509e-07,6.78761e-06,49231.4,270,0,3.88444e-05,0.000357847,-0.00104267,1
128,1.91859e-12,0.00107472,0.194992,6.36571,0.746905,-0.000876257,0.746904,0,1.24969e-05,-6.48334e-05,6.60224e-05,6419.53,128,6.40895e-05,-0.000332493,3.34317e-07,8.08431e-06,48854.4,270,0,4.65106e-05,0.000359009,-0.00104845,1
129,1.91047e-12,0.00108978,0.19499,6.41529,0.746905,-0.000876257,0.746904,0,1.23891e-05,-6.40244e-05,6.52087e-05,6469.53,129,6.35373e-05,-0.000328347,4.03263e-07,9.57681e-06,48509.8,270,0,5.566e-05,0.000360301,-0.00105442,1
130,1.90143e-12,0.00110778,0.194988,6.46487,0.746905,-0.000876257,0.746904,0,1.22396e-05,-6.32295e-05,6.44012e-05,6519.53,130,6.27706e-05,-0.000324273,4.85334e-07,1.12689e-05,48194.2,270,0,6.65259e-05,0.00036171,-0.00106056,1
131,1.89153e-12,0.00112915,0.194987,6.51445,0.746905,-0.000876257,0.746904,0,1.20393e-05,-6.24459e-05,6.35953e-05,6569.53,131,6.17444e-05,-0.000320258,5.82721e-07,1.31478e-05,47904.7,270,0,7.93321e-05,0.000363215,-0.00106688,1
132,1.88093e-12,0.00115433,0.194985,6.56403,0.746905,-0.000876257,0.746904,0,1.17832e-05,-6.16761e-05,6.27926e-05,6619.53,132,6.04315e-05,-0.000316313,6.97752e-07,1.51785e-05,47639.5,270,0,9.42686e-05,0.000364819,-0.00107341,1
133,1.86987e-12,0.00118371,0.194982,6.61361,0.746905,-0.000876257,0.746904,0,1.14683e-05,-6.09242e-05,6.19967e-05,6669.53,133,5.88172e-05,-0.00031246,8.32784e-07,1.73032e-05,47396.9,270,0,0.000111463,0.00036651,-0.00108014,1
134,1.85863e-12,0.00121762,0.19498,6.66319,0.746905,-0.000876257,0.746904,0,1.10967e-05,-6.01978e-05,6.12159e-05,6719.53,134,5.6912e-05,-0.000308738,9.90053e-07,1.94463e-05,47176,270,0,0.000130954,0.000368282,-0.00108709,1
135,1.84754e-12,0.00125627,0.194978,6.71277,0.746905,-0.000876257,0.746904,0,1.06745e-05,-5.95065e-05,6.04612e-05,6769.53,135,5.4747e-05,-0.000305196,1.17151e-06,2.15259e-05,46976.3,270,0,0.000152672,0.000370129,-0.00109426,1
136,1.83688e-12,0.00129977,0.194976,6.76236,0.746905,-0.000876257,0.746904,0,1.02114e-05,-5.8861e-05,5.97458e-05,6819.53,136,5.23724e-05,-0.000301889,1.37868e-06,2.34685e-05,46797.3,270,0,0.000176439,0.000372047,-0.00110168,1
137,1.82692e-12,0.00134807,0.194974,6.81194,0.746905,-0.000876257,0.746904,0,9.72015e-06,-5.82724e-05,5.90833e-05,6869.53,137,4.98536e-05,-0.000298873,1.61248e-06,2.5222e-05,46639.2,270,0,0.000201976,0.000374023,-0.00110933,1
138,1.81778e-12,0.00140098,0.194972,6.86152,0.746905,-0.000876257,0.746904,0,9.21488e-06,-5.77484e-05,5.84845e-05,6919.53,138,4.72626e-05,-0.000296188,1.87321e-06,2.67616e-05,46502.4,270,0,0.000228936,0.000376053,-0.00111721,1
139,1.80954e-12,0.00145821,0.19497,6.9111,0.746905,-0.000876257,0.746904,0,8.70932e-06,-5.72929e-05,5.7956e-05,6969.53,139,4.467e-05,-0.000293855,2.1605e-06,2.80894e-05,46387.1,270,0,0.000256946,0.000378126,-0.00112532,1
140,1.80214e-12,0.00151935,0.194969,6.96068,0.746905,-0.000876257,0.746904,0,8.21515e-06,-5.69061e-05,5.75e-05,7019.53,140,4.21357e-05,-0.000291873,2.47335e-06,2.9226e-05,46293.5,270,0,0.000285642,0.000380228,-0.00113364,1
141,1.79552e-12,0.00158397,0.194967,7.01026,0.746905,-0.000876257,0.746904,0,7.74254e-06,-5.65839e-05,5.7114e-05,7069.53,141,3.9712e-05,-0.000290223,2.81025e-06,3.02012e-05,46222.3,270,0,0.000314703,0.000382353,-0.00114214,1
142,1.78954e-12,0.00165161,0.194966,7.05984,0.746905,-0.000876257,0.746904,0,7.2985e-06,-5.63184e-05,5.67909e-05,7119.53,142,3.74347e-05,-0.000288863,3.16927e-06,3.1045e-05,46173.8,270,0,0.000343862,0.000384492,-0.00115082,1
143,1.78409e-12,0.00172183,0.194965,7.10942,0.746905,-0.000876257,0.746904,0,6.88763e-06,-5.60999e-05,5.65215e-05,7169.53,143,3.53275e-05,-0.000287744,3.54817e-06,3.17824e-05,46147.8,270,0,0.000372908,0.000386635,-0.00115964,1
144,1.77908e-12,0.00179421,0.194964,7.159,0.746905,-0.000876257,0.746904,0,6.51211e-06,-5.59192e-05,5.62963e-05,7219.53,144,3.34016e-05,-0.000286819,3.94452e-06,3.24321e-05,46144.9,270,0,0.000401674,0.000388773,-0.00116858,1
145,1.77443e-12,0.00186836,0.194963,7.20858,0.746905,-0.000876257,0.746904,0,6.17204e-06,-5.57659e-05,5.61045e-05,7269.53,145,3.16575e-05,-0.000286034,4.35574e-06,3.30069e-05,46164.5,270,0,0.000430026,0.000390897,-0.00117761,1
146,1.77009e-12,0.0019439,0.194962,7.25816,0.746905,-0.000876257,0.746904,0,5.86622e-06,-5.56318e-05,5.59374e-05,7319.53,146,3.00891e-05,-0.000285347,4.77919e-06,3.3516e-05,46206.3,270,0,0.000457852,0.000393,-0.00118669,1
147,1.76601e-12,0.00202047,0.194961,7.30774,0.746905,-0.000876257,0.746904,0,5.59289e-06,-5.55092e-05,5.57865e-05,7369.53,147,2.86872e-05,-0.00028472,5.21222e-06,3.39662e-05,46269.4,270,0,0.000485058,0.000395072,-0.00119581,1
148,1.76218e-12,0.00209774,0.19496,7.35732,0.746905,-0.000876257,0.746904,0,5.34977e-06,-5.53935e-05,5.56468e-05,7419.53,148,2.74403e-05,-0.000284127,5.65221e-06,3.43634e-05,46353.4,270,0,0.000511565,0.000397112,-0.00120493,1
149,1.75856e-12,0.00217538,0.194959,7.40691,0.746905,-0.000876257,0.746904,0,5.13387e-06,-5.52787e-05,5.55115e-05,7469.53,149,2.6333e-05,-0.000283539,6.09663e-06,3.4713e-05,46456.7,270,0,0.000537311,0.00039911,-0.00121403,1
150,1.75517e-12,0.002253,0.194959,7.45649,0.746905,-0.000876257,0.746904,0,4.94886e-06,-5.51403e-05,5.53564e-05,7519.53,150,2.53841e-05,-0.000282831,6.54305e-06,3.50143e-05,46576,270,0,0.000562263,0.000401081,-0.00122291,1
151,1.75194e-12,0.00233049,0.194958,7.50607,0.746905,-0.000876257,0.746904,0,4.77443e-06,-5.50395e-05,5.52403e-05,7569.53,151,2.44896e-05,-0.000282315,6.98918e-06,3.52863e-05,46717.9,270,0,0.000586333,0.00040297,-0.00123201,1
152,1.74888e-12,0.00240739,0.194957,7.55565,0.746905,-0.000876257,0.746904,0,4.6238e-06,-5.49197e-05,5.51077e-05,7619.53,152,2.3717e-05,-0.000281701,7.4329e-06,3.55234e-05,46874.3,270,0,0.000609537,0.000404836,-0.0012409,1
153,1.74601e-12,0.0024835,0.194957,7.60523,0.746905,-0.000876257,0.746904,0,4.49044e-06,-5.47904e-05,5.49676e-05,7669.53,153,2.3033e-05,-0.000281039,7.87228e-06,3.57287e-05,47045.1,270,0,0.000631859,0.000406648,-0.00124966,1
154,1.74329e-12,0.00255857,0.194956,7.65481,0.746905,-0.000876257,0.746904,0,4.37206e-06,-5.46551e-05,5.48229e-05,7719.53,154,2.24259e-05,-0.000280346,8.30557e-06,3.59059e-05,47229.2,270,0,0.000653286,0.000408405,-0.00125826,1
155,1.74073e-12,0.00263238,0.194955,7.70439,0.746905,-0.000876257,0.746904,0,4.26629e-06,-5.45135e-05,5.46733e-05,7769.53,155,2.18834e-05,-0.00027962,8.73122e-06,3.60577e-05,47425,270,0,0.000673817,0.000410101,-0.00126671,1
156,1.73832e-12,0.00270472,0.194955,7.75397,0.746905,-0.000876257,0.746904,0,4.17192e-06,-5.43681e-05,5.45209e-05,7819.53,156,2.13994e-05,-0.000278876,9.14787e-06,3.61871e-05,47632,270,0,0.000693451,0.000411748,-0.00127499,1
157,1.73605e-12,0.00277541,0.194954,7.80355,0.746905,-0.000876257,0.746904,0,4.08756e-06,-5.42187e-05,5.43654e-05,7869.53,157,2.09668e-05,-0.00027811,9.55435e-06,3.62963e-05,47848.4,270,0,0.000712199,0.00041334,-0.0012831,1
158,1.73392e-12,0.00284431,0.194954,7.85313,0.746905,-0.000876257,0.746904,0,4.01194e-06,-5.40664e-05,5.42078e-05,7919.53,158,2.05789e-05,-0.000277329,9.94968e-06,3.63872e-05,48073.5,270,0,0.000730074,0.000414883,-0.00129102,1
159,1.73191e-12,0.00291126,0.194953,7.90271,0.746905,-0.000876257,0.746904,0,3.94402e-06,-5.39116e-05,5.40484e-05,7969.53,159,2.02306e-05,-0.000276536,1.0333e-05,3.64617e-05,48305.5,270,0,0.000747093,0.00041637,-0.00129874,1
160,1.73002e-12,0.00297619,0.194953,7.95229,0.746905,-0.000876257,0.746904,0,3.88278e-06,-5.37556e-05,5.38884e-05,8019.53,160,1.99165e-05,-0.000275736,1.07038e-05,3.65218e-05,48543.9,270,0,0.000763276,0.000417803,-0.00130627,1
161,1.72825e-12,0.00303898,0.194953,8.00187,0.746905,-0.000876257,0.746904,0,3.82765e-06,-5.35985e-05,5.37277e-05,8069.53,161,1.96337e-05,-0.000274931,1.10614e-05,3.65688e-05,48787.3,270,0,0.000778646,0.000419186,-0.00131359,1
162,1.7266e-12,0.00309958,0.194952,8.05146,0.746905,-0.000876257,0.746904,0,3.77772e-06,-5.34414e-05,5.35675e-05,8119.53,162,1.93776e-05,-0.000274126,1.14056e-05,3.66044e-05,49035.2,270,0,0.000793229,0.000420524,-0.00132071,1
163,1.72504e-12,0.00315794,0.194952,8.10104,0.746905,-0.000876257,0.746904,0,3.73229e-06,-5.32848e-05,5.3408e-05,8169.53,163,1.91447e-05,-0.000273323,1.1736e-05,3.66299e-05,49286.7,270,0,0.000807049,0.000421816,-0.00132763,1
164,1.723e-12,0.00321531,0.194951,8.15062,0.746905,-0.000876257,0.746904,0,3.58973e-06,-5.34653e-05,5.35768e-05,8219.53,164,1.84135e-05,-0.000274249,1.20525e-05,3.68319e-05,49537.9,270,0,0.000819491,0.000423328,-0.00133543,1
165,1.72209e-12,0.00326794,0.194951,8.2002,0.746905,-0.000876257,0.746904,0,3.65679e-06,-5.29812e-05,5.31e-05,8269.53,165,1.87575e-05,-0.000271767,1.23554e-05,3.66939e-05,49799.1,270,0,0.00083259,0.00042429,-0.00134097,1
166,1.72094e-12,0.00331986,0.194951,8.24978,0.746905,-0.000876257,0.746904,0,3.61847e-06,-5.28147e-05,5.29313e-05,8319.53,166,1.85609e-05,-0.000270913,1.26446e-05,3.66624e-05,50054.9,270,0,0.000844413,0.000425429,-0.00134719,1
167,1.71978e-12,0.00336915,0.194951,8.29936,0.746905,-0.000876257,0.746904,0,3.58667e-06,-5.26645e-05,5.27794e-05,8369.53,167,1.83979e-05,-0.000270143,1.29202e-05,3.66518e-05,50313.5,270,0,0.000855459,0.000426554,-0.0013533,1
168,1.71868e-12,0.00341608,0.19495,8.34894,0.746905,-0.000876257,0.746904,0,3.55841e-06,-5.25181e-05,5.26314e-05,8419.53,168,1.82529e-05,-0.000269392,1.31825e-05,3.66419e-05,50572.9,270,0,0.000865859,0.000427644,-0.00135923,1
169,1.71765e-12,0.00346077,0.19495,8.39852,0.746905,-0.000876257,0.746904,0,3.53292e-06,-5.23747e-05,5.24867e-05,8469.53,169,1.81222e-05,-0.000268657,1.34316e-05,3.66288e-05,50832.8,270,0,0.000875664,0.000428708,-0.00136499,1
170,1.7167e-12,0.00350328,0.19495,8.4481,0.746905,-0.000876257,0.746904,0,3.50972e-06,-5.2234e-05,5.23448e-05,8519.53,170,1.80032e-05,-0.000267935,1.36681e-05,3.66121e-05,51092.5,270,0,0.000884904,0.000429739,-0.00137056,1
171,1.71581e-12,0.00354364,0.19495,8.49768,0.746905,-0.000876257,0.746904,0,3.48878e-06,-5.20958e-05,5.22056e-05,8569.53,171,1.78958e-05,-0.000267227,1.38921e-05,3.6592e-05,51351.6,270,0,0.000893607,0.000430741,-0.00137595,1
172,1.71498e-12,0.00358193,0.19495,8.54726,0.746905,-0.000876257,0.746904,0,3.47025e-06,-5.19606e-05,5.20695e-05,8619.53,172,1.78007e-05,-0.000266534,1.41041e-05,3.65688e-05,51610.2,270,0,0.000901799,0.000431717,-0.00138117,1
173,1.71422e-12,0.00361818,0.194949,8.59684,0.746905,-0.000876257,0.746904,0,3.45331e-06,-5.18276e-05,5.19357e-05,8669.53,173,1.77139e-05,-0.000265852,1.43045e-05,3.65429e-05,51867.5,270,0,0.000909506,0.000432664,-0.00138622,1
174,1.71351e-12,0.00365248,0.194949,8.64643,0.746905,-0.000876257,0.746904,0,3.43888e-06,-5.1698e-05,5.18055e-05,8719.53,174,1.76399e-05,-0.000265187,1.44938e-05,3.6515e-05,52124,270,0,0.000916749,0.000433593,-0.0013911,1
175,1.71286e-12,0.00368488,0.194949,8.69601,0.746905,-0.000876257,0.746904,0,3.42617e-06,-5.1571e-05,5.1678e-05,8769.53,175,1.75747e-05,-0.000264536,1.46724e-05,3.64851e-05,52379.4,270,0,0.000923555,0.0004345,-0.00139583,1
176,1.71226e-12,0.00371544,0.194949,8.74559,0.746905,-0.000876257,0.746904,0,3.41513e-06,-5.14471e-05,5.15537e-05,8819.53,176,1.75181e-05,-0.0002639,1.48407e-05,3.64538e-05,52633.8,270,0,0.000929943,0.000435392,-0.00140042,1
177,1.71171e-12,0.00374424,0.194949,8.79517,0.746905,-0.000876257,0.746904,0,3.40528e-06,-5.13257e-05,5.1432e-05,8869.53,177,1.74676e-05,-0.000263278,1.49993e-05,3.64211e-05,52887,270,0,0.000935939,0.00043626,-0.00140485,1
178,1.7112e-12,0.00377133,0.194949,8.84475,0.746905,-0.000876257,0.746904,0,3.39715e-06,-5.12067e-05,5.13128e-05,8919.53,178,1.74259e-05,-0.000262667,1.51485e-05,3.63871e-05,53138.9,270,0,0.000941562,0.000437114,-0.00140915,1
179,1.71074e-12,0.00379679,0.194949,8.89433,0.746905,-0.000876257,0.746904,0,3.39081e-06,-5.10899e-05,5.11959e-05,8969.53,179,1.73933e-05,-0.000262069,1.52888e-05,3.63519e-05,53389.9,270,0,0.000946833,0.000437957,-0.00141331,1
180,1.71031e-12,0.00382069,0.194948,8.94391,0.746905,-0.000876257,0.746904,0,3.38575e-06,-5.09754e-05,5.10813e-05,9019.53,180,1.73674e-05,-0.000261481,1.54206e-05,3.63157e-05,53639.8,270,0,0.000951771,0.000438788,-0.00141734,1
181,1.70993e-12,0.00384309,0.194948,8.99349,0.746905,-0.000876257,0.746904,0,3.38244e-06,-5.08627e-05,5.09688e-05,9069.53,181,1.73504e-05,-0.000260904,1.55444e-05,3.62787e-05,53888.5,270,0,0.000956395,0.000439609,-0.00142125,1
182,1.70958e-12,0.00386406,0.194948,9.04307,0.746905,-0.000876257,0.746904,0,3.38032e-06,-5.07521e-05,5.08583e-05,9119.53,182,1.73396e-05,-0.000260336,1.56606e-05,3.62409e-05,54136.3,270,0,0.000960722,0.000440423,-0.00142504,1
183,1.70927e-12,0.00388366,0.194948,9.09265,0.746905,-0.000876257,0.746904,0,3.3796e-06,-5.06425e-05,5.0749e-05,9169.53,183,1.73359e-05,-0.000259774,1.57695e-05,3.62022e-05,54383.1,270,0,0.00096477,0.000441229,-0.0014287,1
184,1.70899e-12,0.00390195,0.194948,9.14223,0.746905,-0.000876257,0.746904,0,3.37994e-06,-5.05342e-05,5.0641e-05,9219.53,184,1.73376e-05,-0.000259218,1.58717e-05,3.61626e-05,54629.3,270,0,0.000968555,0.000442029,-0.00143226,1
185,1.70874e-12,0.00391901,0.194948,9.19181,0.746905,-0.000876257,0.746904,0,3.38168e-06,-5.04276e-05,5.05348e-05,9269.53,185,1.73466e-05,-0.000258672,1.59674e-05,3.61226e-05,54875,270,0,0.000972092,0.000442827,-0.00143571,1
186,1.70852e-12,0.00393489,0.194948,9.24139,0.746905,-0.000876257,0.746904,0,3.38441e-06,-5.03218e-05,5.04296e-05,9319.53,186,1.73606e-05,-0.000258129,1.60571e-05,3.60818e-05,55120.3,270,0,0.000975395,0.000443622,-0.00143906,1
187,1.70833e-12,0.00394964,0.194948,9.29098,0.746905,-0.000876257,0.746904,0,3.38819e-06,-5.02167e-05,5.0325e-05,9369.53,187,1.738e-05,-0.00025759,1.6141e-05,3.60403e-05,55365.2,270,0,0.00097848,0.000444416,-0.00144231,1
188,1.70816e-12,0.00396333,0.194948,9.34056,0.746905,-0.000876257,0.746904,0,3.39344e-06,-5.0112e-05,5.0221e-05,9419.53,188,1.74069e-05,-0.000257053,1.62195e-05,3.59979e-05,55609.3,270,0,0.000981358,0.000445204,-0.00144547,1
189,1.70802e-12,0.00397601,0.194948,9.39014,0.746905,-0.000876257,0.746904,0,3.39899e-06,-5.0008e-05,5.01176e-05,9469.53,189,1.74354e-05,-0.00025652,1.6293e-05,3.5955e-05,55853.7,270,0,0.000984041,0.000445995,-0.00144853,1
190,1.7079e-12,0.00398773,0.194948,9.43972,0.746905,-0.000876257,0.746904,0,3.40587e-06,-4.99046e-05,5.00149e-05,9519.53,190,1.74707e-05,-0.000255989,1.63617e-05,3.59117e-05,56098.4,270,0,0.000986543,0.000446786,-0.00145151,1
191,1.70781e-12,0.00399854,0.194948,9.4893,0.746905,-0.000876257,0.746904,0,3.41382e-06,-4.98007e-05,4.9912e-05,9569.53,191,1.75115e-05,-0.000255457,1.64259e-05,3.58673e-05,56342.8,270,0,0.000988875,0.000447578,-0.0014544,1
192,1.70773e-12,0.00400849,0.194948,9.53888,0.746905,-0.000876257,0.746904,0,3.42221e-06,-4.96966e-05,4.98086e-05,9619.53,192,1.75545e-05,-0.000254922,1.64859e-05,3.58221e-05,56587.3,270,0,0.000991047,0.000448365,-0.00145721,1
193,1.70768e-12,0.00401764,0.194948,9.58846,0.746905,-0.000876257,0.746904,0,3.43224e-06,-4.95925e-05,4.97055e-05,9669.53,193,1.76059e-05,-0.000254388,1.6542e-05,3.57761e-05,56832.2,270,0,0.000993069,0.000449154,-0.00145995,1
194,1.70765e-12,0.00402601,0.194948,9.63804,0.746905,-0.000876257,0.746904,0,3.44236e-06,-4.94881e-05,4.96022e-05,9719.53,194,1.76578e-05,-0.000253853,1.65944e-05,3.57295e-05,57077.2,270,0,0.000994951,0.000449941,-0.00146261,1
