"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
338,1.71016e-12,0.00403672,0.194948,16.7777,1.34629,0.5,1.25,0,1.69636e-05,-4.39775e-05,4.71394e-05,16919.5,338,8.70158e-05,-0.000225586,1.73187e-05,3.42164e-05,108879,270,0,0.00100556,0.000847823,-0.000695945,1
339,1.71037e-12,0.00403489,0.194948,16.8273,1.34629,0.5,1.25,0,1.69239e-05,-4.38902e-05,4.70436e-05,16969.5,339,8.68123e-05,-0.000225137,1.73187e-05,3.41681e-05,108992,270,0,0.00100557,0.000845831,-0.000694923,1
340,1.71058e-12,0.00403306,0.194948,16.8768,1.34629,0.5,1.25,0,1.68841e-05,-4.38031e-05,4.6948e-05,17019.5,340,8.66082e-05,-0.000224691,1.73187e-05,3.41198e-05,109105,270,0,0.00100558,0.000843855,-0.000693887,1
341,1.71079e-12,0.00403123,0.194949,16.9264,1.34629,0.5,1.25,0,1.68449e-05,-4.37158e-05,4.68524e-05,17069.5,341,8.64067e-05,-0.000224243,1.73187e-05,3.40715e-05,109218,270,0,0.0010056,0.000841892,-0.000692842,1
342,1.71099e-12,0.00402939,0.194949,16.976,1.34629,0.5,1.25,0,1.68055e-05,-4.36287e-05,4.6757e-05,17119.5,342,8.62049e-05,-0.000223796,1.73187e-05,3.40233e-05,109331,270,0,0.00100561,0.000839945,-0.000691789,1
343,1.7112e-12,0.00402756,0.194949,17.0256,1.34629,0.5,1.25,0,1.67662e-05,-4.35422e-05,4.66621e-05,17169.5,343,8.60031e-05,-0.000223352,1.73188e-05,3.39754e-05,109444,270,0,0.00100562,0.000838005,-0.000690727,1
344,1.71141e-12,0.00402571,0.194949,17.0752,1.34629,0.5,1.25,0,1.67275e-05,-4.34549e-05,4.65667e-05,17219.5,344,8.58045e-05,-0.000222904,1.73188e-05,3.39272e-05,109556,270,0,0.00100563,0.000836073,-0.000689652,1
345,1.71162e-12,0.00402387,0.194949,17.1247,1.34629,0.5,1.25,0,1.66887e-05,-4.33673e-05,4.64711e-05,17269.5,345,8.56055e-05,-0.000222455,1.73188e-05,3.3879e-05,109667,270,0,0.00100564,0.000834149,-0.000688567,1
346,1.71182e-12,0.00402202,0.194949,17.1743,1.34629,0.5,1.25,0,1.66501e-05,-4.32808e-05,4.63765e-05,17319.5,346,8.54075e-05,-0.000222011,1.73188e-05,3.38312e-05,109779,270,0,0.00100564,0.000832238,-0.000687474,1
347,1.71203e-12,0.00402017,0.194949,17.2239,1.34629,0.5,1.25,0,1.66122e-05,-4.31942e-05,4.6282e-05,17369.5,347,8.52132e-05,-0.000221567,1.73188e-05,3.37834e-05,109890,270,0,0.00100565,0.000830325,-0.000686375,1
348,1.71223e-12,0.00401833,0.194949,17.2735,1.34629,0.5,1.25,0,1.65742e-05,-4.31076e-05,4.61875e-05,17419.5,348,8.50181e-05,-0.000221122,1.73188e-05,3.37356e-05,110001,270,0,0.00100566,0.000828415,-0.000685269,1
349,1.71243e-12,0.00401652,0.194949,17.3231,1.34629,0.5,1.25,0,1.65399e-05,-4.30238e-05,4.60971e-05,17469.5,349,8.48424e-05,-0.000220693,1.73188e-05,3.36921e-05,110112,270,0,0.00100565,0.000826504,-0.000684159,1
350,1.71254e-12,0.00401516,0.194949,17.3726,1.34629,0.5,1.25,0,1.65122e-05,-4.29907e-05,4.60562e-05,17519.5,350,8.46999e-05,-0.000220523,1.73189e-05,3.36674e-05,110192,270,0,0.00100555,0.000824308,-0.000683029,1
351,1.71282e-12,0.00401278,0.194949,17.4222,1.34629,0.5,1.25,0,1.64621e-05,-4.28556e-05,4.59122e-05,17569.5,351,8.44432e-05,-0.00021983,1.73188e-05,3.36028e-05,110329,270,0,0.00100565,0.000822548,-0.000681906,1
352,1.71305e-12,0.00401095,0.194949,17.4718,1.34629,0.5,1.25,0,1.64249e-05,-4.2764e-05,4.58133e-05,17619.5,352,8.42521e-05,-0.00021936,1.73188e-05,3.35504e-05,110442,270,0,0.00100568,0.000820711,-0.000680792,1
353,1.71325e-12,0.00400911,0.194949,17.5214,1.34629,0.5,1.25,0,1.63871e-05,-4.26782e-05,4.57196e-05,17669.5,353,8.40583e-05,-0.00021892,1.73188e-05,3.35023e-05,110551,270,0,0.00100569,0.000818828,-0.000679666,1
354,1.71346e-12,0.00400724,0.194949,17.571,1.34629,0.5,1.25,0,1.63509e-05,-4.25911e-05,4.56253e-05,17719.5,354,8.38726e-05,-0.000218473,1.73189e-05,3.34545e-05,110659,270,0,0.0010057,0.000816922,-0.000678537,1
355,1.71366e-12,0.00400539,0.194949,17.6205,1.34629,0.5,1.25,0,1.6314e-05,-4.25058e-05,4.55325e-05,17769.5,355,8.36833e-05,-0.000218035,1.73189e-05,3.34075e-05,110766,270,0,0.0010057,0.000815008,-0.000677405,1
356,1.71386e-12,0.00400346,0.194949,17.6701,1.34629,0.5,1.25,0,1.62757e-05,-4.24176e-05,4.54364e-05,17819.5,356,8.3487e-05,-0.000217583,1.73189e-05,3.33608e-05,110874,270,0,0.00100571,0.000813091,-0.000676272,1
357,1.71406e-12,0.00400168,0.194949,17.7197,1.34629,0.5,1.25,0,1.62395e-05,-4.2336e-05,4.53472e-05,17869.5,357,8.33011e-05,-0.000217164,1.73189e-05,3.33182e-05,110980,270,0,0.00100571,0.000811167,-0.000675141,1
358,1.71426e-12,0.00399982,0.194949,17.7693,1.34629,0.5,1.25,0,1.62032e-05,-4.22517e-05,4.52554e-05,17919.5,358,8.31148e-05,-0.000216732,1.73189e-05,3.32724e-05,111086,270,0,0.00100571,0.000809244,-0.000674009,1
359,1.71446e-12,0.00399796,0.194949,17.8189,1.34629,0.5,1.25,0,1.6167e-05,-4.21681e-05,4.51644e-05,17969.5,359,8.29294e-05,-0.000216303,1.73189e-05,3.32264e-05,111192,270,0,0.00100571,0.000807319,-0.000672879,1
360,1.71466e-12,0.0039961,0.194949,17.8685,1.34629,0.5,1.25,0,1.61307e-05,-4.20851e-05,4.50739e-05,18019.5,360,8.27428e-05,-0.000215877,1.73189e-05,3.31807e-05,111297,270,0,0.00100571,0.000805402,-0.000671751,1
361,1.71485e-12,0.00399423,0.194949,17.918,1.34629,0.5,1.25,0,1.60951e-05,-4.20025e-05,4.49841e-05,18069.5,361,8.25604e-05,-0.000215453,1.73189e-05,3.31352e-05,111401,270,0,0.0010057,0.000803489,-0.000670624,1
362,1.71505e-12,0.00399237,0.19495,17.9676,1.34629,0.5,1.25,0,1.60599e-05,-4.19204e-05,4.48948e-05,18119.5,362,8.23798e-05,-0.000215032,1.73189e-05,3.309e-05,111505,270,0,0.00100569,0.000801576,-0.000669499,1
363,1.71524e-12,0.0039905,0.19495,18.0172,1.34629,0.5,1.25,0,1.60246e-05,-4.18388e-05,4.48059e-05,18169.5,363,8.21985e-05,-0.000214613,1.73189e-05,3.3045e-05,111608,270,0,0.00100568,0.00079966,-0.000668378,1
364,1.71544e-12,0.00398865,0.19495,18.0668,1.34629,0.5,1.25,0,1.59891e-05,-4.17583e-05,4.4718e-05,18219.5,364,8.20166e-05,-0.0002142,1.73189e-05,3.30005e-05,111710,270,0,0.00100567,0.00079774,-0.000667259,1
365,1.71563e-12,0.0039868,0.19495,18.1164,1.34629,0.5,1.25,0,1.59543e-05,-4.16783e-05,4.46309e-05,18269.5,365,8.18383e-05,-0.00021379,1.73189e-05,3.29564e-05,111811,270,0,0.00100566,0.000795834,-0.000666144,1
366,1.71582e-12,0.00398495,0.19495,18.1659,1.34629,0.5,1.25,0,1.59196e-05,-4.15984e-05,4.45439e-05,18319.5,366,8.16603e-05,-0.00021338,1.73189e-05,3.29124e-05,111912,270,0,0.00100564,0.000793921,-0.000665033,1
367,1.71601e-12,0.00398311,0.19495,18.2155,1.34629,0.5,1.25,0,1.58852e-05,-4.15193e-05,4.44577e-05,18369.5,367,8.14838e-05,-0.000212975,1.73189e-05,3.28688e-05,112011,270,0,0.00100563,0.000792013,-0.00066393,1
368,1.7162e-12,0.00398127,0.19495,18.2651,1.34629,0.5,1.25,0,1.58508e-05,-4.14409e-05,4.43721e-05,18419.5,368,8.13072e-05,-0.000212572,1.73189e-05,3.28254e-05,112110,270,0,0.00100561,0.000790114,-0.00066283,1
369,1.71638e-12,0.00397944,0.19495,18.3147,1.34629,0.5,1.25,0,1.58175e-05,-4.13628e-05,4.42873e-05,18469.5,369,8.11361e-05,-0.000212172,1.73189e-05,3.27825e-05,112208,270,0,0.0010056,0.00078823,-0.000661734,1
370,1.71657e-12,0.00397761,0.19495,18.3643,1.34629,0.5,1.25,0,1.57838e-05,-4.12853e-05,4.42029e-05,18519.5,370,8.09632e-05,-0.000211774,1.73189e-05,3.27399e-05,112305,270,0,0.00100558,0.000786351,-0.000660647,1
371,1.71675e-12,0.00397579,0.19495,18.4138,1.34629,0.5,1.25,0,1.57506e-05,-4.12088e-05,4.41196e-05,18569.5,371,8.07931e-05,-0.000211381,1.7319e-05,3.26977e-05,112401,270,0,0.00100556,0.000784485,-0.000659566,1
372,1.71693e-12,0.00397398,0.19495,18.4634,1.34629,0.5,1.25,0,1.57178e-05,-4.11332e-05,4.40373e-05,18619.5,372,8.06247e-05,-0.000210994,1.7319e-05,3.2656e-05,112495,270,0,0.00100554,0.000782631,-0.000658496,1
373,1.71711e-12,0.00397217,0.19495,18.513,1.34629,0.5,1.25,0,1.5685e-05,-4.10586e-05,4.39558e-05,18669.5,373,8.04566e-05,-0.000210611,1.7319e-05,3.26147e-05,112590,270,0,0.00100551,0.000780792,-0.000657435,1
374,1.71729e-12,0.00397038,0.19495,18.5626,1.34629,0.5,1.25,0,1.56528e-05,-4.09852e-05,4.38758e-05,18719.5,374,8.02914e-05,-0.000210234,1.7319e-05,3.2574e-05,112682,270,0,0.00100549,0.000778974,-0.000656382,1
375,1.71746e-12,0.0039686,0.19495,18.6122,1.34629,0.5,1.25,0,1.5621e-05,-4.09125e-05,4.37965e-05,18769.5,375,8.01281e-05,-0.000209861,1.7319e-05,3.25337e-05,112774,270,0,0.00100546,0.000777167,-0.000655337,1
376,1.71763e-12,0.00396683,0.19495,18.6617,1.34629,0.5,1.25,0,1.55902e-05,-4.08412e-05,4.37189e-05,18819.5,376,7.99702e-05,-0.000209495,1.7319e-05,3.24943e-05,112864,270,0,0.00100543,0.000775378,-0.000654305,1
377,1.7178e-12,0.00396506,0.19495,18.7113,1.34629,0.5,1.25,0,1.55595e-05,-4.07699e-05,4.36414e-05,18869.5,377,7.98125e-05,-0.00020913,1.7319e-05,3.2455e-05,112953,270,0,0.0010054,0.00077361,-0.00065328,1
378,1.71797e-12,0.00396331,0.19495,18.7609,1.34629,0.5,1.25,0,1.55294e-05,-4.07006e-05,4.35659e-05,18919.5,378,7.96581e-05,-0.000208775,1.7319e-05,3.24166e-05,113040,270,0,0.00100537,0.000771862,-0.000652267,1
379,1.71814e-12,0.00396157,0.19495,18.8105,1.34629,0.5,1.25,0,1.54994e-05,-4.06321e-05,4.34912e-05,18969.5,379,7.95043e-05,-0.000208423,1.7319e-05,3.23787e-05,113127,270,0,0.00100533,0.000770144,-0.000651265,1
380,1.7183e-12,0.00395984,0.19495,18.8601,1.34629,0.5,1.25,0,1.547e-05,-4.05643e-05,4.34173e-05,19019.5,380,7.93537e-05,-0.000208075,1.7319e-05,3.23411e-05,113212,270,0,0.00100529,0.000768446,-0.000650273,1
381,1.71846e-12,0.00395812,0.19495,18.9097,1.34629,0.5,1.25,0,1.5441e-05,-4.04978e-05,4.33449e-05,19069.5,381,7.92049e-05,-0.000207734,1.7319e-05,3.23043e-05,113295,270,0,0.00100525,0.000766735,-0.000649287,1
382,1.71862e-12,0.00395642,0.19495,18.9592,1.34629,0.5,1.25,0,1.54128e-05,-4.04323e-05,4.32736e-05,19119.5,382,7.90601e-05,-0.000207398,1.7319e-05,3.22681e-05,113378,270,0,0.00100521,0.000765111,-0.000648325,1
383,1.71877e-12,0.00395472,0.19495,19.0088,1.34629,0.5,1.25,0,1.53849e-05,-4.03675e-05,4.32031e-05,19169.5,383,7.8917e-05,-0.000207065,1.7319e-05,3.22323e-05,113459,270,0,0.00100517,0.000763505,-0.00064737,1
384,1.71892e-12,0.00395304,0.19495,19.0584,1.34629,0.5,1.25,0,1.53583e-05,-4.03047e-05,4.3135e-05,19219.5,384,7.87804e-05,-0.000206743,1.7319e-05,3.21968e-05,113539,270,0,0.00100512,0.00076192,-0.000646429,1
385,1.71907e-12,0.00395137,0.19495,19.108,1.34629,0.5,1.25,0,1.53312e-05,-4.02413e-05,4.30661e-05,19269.5,385,7.86418e-05,-0.000206418,1.7319e-05,3.21618e-05,113618,270,0,0.00100507,0.000760363,-0.000645476,1
386,1.71922e-12,0.00394972,0.19495,19.1576,1.34629,0.5,1.25,0,1.53048e-05,-4.01789e-05,4.29984e-05,19319.5,386,7.85059e-05,-0.000206098,1.7319e-05,3.21274e-05,113696,270,0,0.00100502,0.000758838,-0.00064454,1
387,1.71937e-12,0.00394807,0.194951,19.2071,1.34629,0.5,1.25,0,1.52785e-05,-4.01173e-05,4.29315e-05,19369.5,387,7.83713e-05,-0.000205782,1.7319e-05,3.20934e-05,113773,270,0,0.00100498,0.000757337,-0.000643615,1
388,1.71952e-12,0.00394644,0.194951,19.2567,1.34629,0.5,1.25,0,1.52528e-05,-4.00564e-05,4.28654e-05,19419.5,388,7.82391e-05,-0.00020547,1.7319e-05,3.20598e-05,113848,270,0,0.00100493,0.00075587,-0.000642691,1
389,1.71966e-12,0.00394485,0.194951,19.3063,1.34629,0.5,1.25,0,1.52279e-05,-3.99974e-05,4.28013e-05,19469.5,389,7.81114e-05,-0.000205167,1.7319e-05,3.20268e-05,113923,270,0,0.00100488,0.000754432,-0.000641777,1
390,1.71979e-12,0.00394334,0.194951,19.3559,1.34629,0.5,1.25,0,1.52053e-05,-3.99426e-05,4.2742e-05,19519.5,390,7.79956e-05,-0.000204886,1.7319e-05,3.1999e-05,113996,270,0,0.00100482,0.000753027,-0.000640876,1
391,1.71993e-12,0.00394177,0.194951,19.4055,1.34629,0.5,1.25,0,1.51809e-05,-3.98844e-05,4.26789e-05,19569.5,391,7.78702e-05,-0.000204587,1.7319e-05,3.19676e-05,114068,270,0,0.00100478,0.000751652,-0.000639986,1
392,1.72007e-12,0.00394021,0.194951,19.455,1.34629,0.5,1.25,0,1.51567e-05,-3.98275e-05,4.26172e-05,19619.5,392,7.77464e-05,-0.000204295,1.7319e-05,3.19363e-05,114139,270,0,0.00100473,0.000750304,-0.00063911,1
393,1.7202e-12,0.00393867,0.194951,19.5046,1.34629,0.5,1.25,0,1.51333e-05,-3.97715e-05,4.25565e-05,19669.5,393,7.76265e-05,-0.000204008,1.7319e-05,3.19054e-05,114209,270,0,0.00100468,0.00074899,-0.000638245,1
394,1.72034e-12,0.00393714,0.194951,19.5542,1.34629,0.5,1.25,0,1.51104e-05,-3.97165e-05,4.24969e-05,19719.5,394,7.75089e-05,-0.000203726,1.7319e-05,3.1875e-05,114277,270,0,0.00100463,0.000747706,-0.000637391,1
395,1.72047e-12,0.00393562,0.194951,19.6038,1.34629,0.5,1.25,0,1.5088e-05,-3.96622e-05,4.24382e-05,19769.5,395,7.73937e-05,-0.000203447,1.7319e-05,3.18451e-05,114344,270,0,0.00100458,0.000746449,-0.000636549,1
396,1.72059e-12,0.00393412,0.194951,19.6534,1.34629,0.5,1.25,0,1.50661e-05,-3.96092e-05,4.23809e-05,19819.5,396,7.72816e-05,-0.000203175,1.7319e-05,3.18159e-05,114410,270,0,0.00100452,0.00074522,-0.000635721,1
397,1.72072e-12,0.00393265,0.194951,19.7029,1.34629,0.5,1.25,0,1.50447e-05,-3.95572e-05,4.23247e-05,19869.5,397,7.71719e-05,-0.000202909,1.7319e-05,3.17873e-05,114474,270,0,0.00100446,0.000744021,-0.000634908,1
398,1.72084e-12,0.00393118,0.194951,19.7525,1.34629,0.5,1.25,0,1.5024e-05,-3.95062e-05,4.22697e-05,19919.5,398,7.70655e-05,-0.000202647,1.7319e-05,3.17592e-05,114537,270,0,0.00100441,0.000742852,-0.000634106,1
399,1.72096e-12,0.00392973,0.194951,19.8021,1.34629,0.5,1.25,0,1.50034e-05,-3.94555e-05,4.2215e-05,19969.5,399,7.69599e-05,-0.000202387,1.7319e-05,3.17314e-05,114600,270,0,0.00100435,0.000741723,-0.000633307,1
400,1.72108e-12,0.0039283,0.194951,19.8517,1.34629,0.5,1.25,0,1.49832e-05,-3.94055e-05,4.2161e-05,20019.5,400,7.68565e-05,-0.00020213,1.7319e-05,3.17039e-05,114661,270,0,0.00100429,0.000740631,-0.000632511,1
401,1.72118e-12,0.003927,0.194951,19.9013,1.34629,0.5,1.25,0,1.49682e-05,-3.93673e-05,4.212e-05,20069.5,401,7.67792e-05,-0.000201935,1.7319e-05,3.1682e-05,114709,270,0,0.00100421,0.000740138,-0.00063193,1
402,1.7213e-12,0.00392551,0.194951,19.9508,1.34629,0.5,1.25,0,1.49464e-05,-3.93114e-05,4.206e-05,20119.5,402,7.66674e-05,-0.000201648,1.7319e-05,3.16528e-05,114778,270,0,0.00100416,0.000738739,-0.000630989,1
403,1.72143e-12,0.00392411,0.194951,20.0004,1.34629,0.5,1.25,0,1.49261e-05,-3.92612e-05,4.20059e-05,20169.5,403,7.65633e-05,-0.00020139,1.7319e-05,3.16251e-05,114838,270,0,0.00100411,0.000737622,-0.000630179,1
404,1.72154e-12,0.00392274,0.194951,20.05,1.34629,0.5,1.25,0,1.49067e-05,-3.92131e-05,4.1954e-05,20219.5,404,7.6464e-05,-0.000201144,1.7319e-05,3.15986e-05,114897,270,0,0.00100406,0.000736587,-0.00062941,1
405,1.72165e-12,0.00392139,0.194951,20.0996,1.34629,0.5,1.25,0,1.4888e-05,-3.91663e-05,4.19036e-05,20269.5,405,7.6368e-05,-0.000200903,1.7319e-05,3.15728e-05,114954,270,0,0.00100401,0.000735607,-0.000628661,1
406,1.72176e-12,0.00392007,0.194951,20.1492,1.34629,0.5,1.25,0,1.48699e-05,-3.91209e-05,4.18547e-05,20319.5,406,7.62749e-05,-0.00020067,1.7319e-05,3.15478e-05,115010,270,0,0.00100395,0.00073467,-0.000627925,1
407,1.72187e-12,0.00391876,0.194951,20.1987,1.34629,0.5,1.25,0,1.48521e-05,-3.90759e-05,4.18063e-05,20369.5,407,7.61838e-05,-0.000200439,1.7319e-05,3.15232e-05,115064,270,0,0.0010039,0.000733761,-0.000627201,1
408,1.72197e-12,0.00391748,0.194951,20.2483,1.34629,0.5,1.25,0,1.48349e-05,-3.90325e-05,4.17596e-05,20419.5,408,7.60954e-05,-0.000200217,1.7319e-05,3.14993e-05,115118,270,0,0.00100384,0.00073288,-0.00062649,1
409,1.72208e-12,0.00391614,0.194951,20.2979,1.34629,0.5,1.25,0,1.48165e-05,-3.89862e-05,4.17098e-05,20469.5,409,7.60009e-05,-0.000199979,1.7319e-05,3.14759e-05,115170,270,0,0.00100379,0.000732022,-0.00062579,1
410,1.72218e-12,0.00391496,0.194951,20.3475,1.34629,0.5,1.25,0,1.48003e-05,-3.89462e-05,4.16665e-05,20519.5,410,7.59179e-05,-0.000199774,1.7319e-05,3.14559e-05,115221,270,0,0.00100373,0.000731191,-0.000625103,1
411,1.72228e-12,0.00391375,0.194951,20.3971,1.34629,0.5,1.25,0,1.47842e-05,-3.8905e-05,4.16223e-05,20569.5,411,7.58353e-05,-0.000199563,1.7319e-05,3.14337e-05,115271,270,0,0.00100369,0.00073038,-0.000624425,1
412,1.72237e-12,0.00391254,0.194951,20.4467,1.34629,0.5,1.25,0,1.47685e-05,-3.88645e-05,4.15789e-05,20619.5,412,7.5755e-05,-0.000199355,1.7319e-05,3.14116e-05,115320,270,0,0.00100363,0.000729591,-0.000623757,1
413,1.72247e-12,0.00391135,0.194951,20.4962,1.34629,0.5,1.25,0,1.47532e-05,-3.88248e-05,4.15364e-05,20669.5,413,7.56766e-05,-0.000199152,1.7319e-05,3.13899e-05,115368,270,0,0.00100358,0.00072882,-0.000623099,1
414,1.72256e-12,0.00391017,0.194951,20.5458,1.34629,0.5,1.25,0,1.47383e-05,-3.87857e-05,4.14945e-05,20719.5,414,7.55997e-05,-0.000198951,1.7319e-05,3.13685e-05,115416,270,0,0.00100352,0.000728073,-0.000622452,1
415,1.72265e-12,0.00390902,0.194951,20.5954,1.34629,0.5,1.25,0,1.4724e-05,-3.8748e-05,4.14542e-05,20769.5,415,7.55267e-05,-0.000198758,1.7319e-05,3.13482e-05,115462,270,0,0.00100346,0.000727346,-0.000621813,1
416,1.72274e-12,0.00390788,0.194951,20.645,1.34629,0.5,1.25,0,1.47097e-05,-3.87104e-05,4.14139e-05,20819.5,416,7.54531e-05,-0.000198564,1.7319e-05,3.13277e-05,115508,270,0,0.00100341,0.000726641,-0.000621181,1
417,1.72283e-12,0.00390675,0.194951,20.6946,1.34629,0.5,1.25,0,1.46955e-05,-3.86733e-05,4.13742e-05,20869.5,417,7.53805e-05,-0.000198374,1.7319e-05,3.13075e-05,115553,270,0,0.00100335,0.000725955,-0.000620558,1
418,1.72292e-12,0.00390564,0.194951,20.7441,1.34629,0.5,1.25,0,1.46816e-05,-3.86366e-05,4.1335e-05,20919.5,418,7.53091e-05,-0.000198186,1.73189e-05,3.12875e-05,115597,270,0,0.0010033,0.000725286,-0.000619944,1
419,1.723e-12,0.00390455,0.194951,20.7937,1.34629,0.5,1.25,0,1.46678e-05,-3.86009e-05,4.12967e-05,20969.5,419,7.52383e-05,-0.000198003,1.73189e-05,3.1268e-05,115641,270,0,0.00100324,0.000724635,-0.000619338,1
420,1.72305e-12,0.0039037,0.194951,20.8433,1.34629,0.5,1.25,0,1.46571e-05,-3.85878e-05,4.12807e-05,21019.5,420,7.51836e-05,-0.000197936,1.7319e-05,3.1258e-05,115668,270,0,0.00100315,0.000724256,-0.000618774,1
421,1.72315e-12,0.00390244,0.194951,20.8929,1.34629,0.5,1.25,0,1.46437e-05,-3.85362e-05,4.12276e-05,21069.5,421,7.51149e-05,-0.000197671,1.73189e-05,3.12336e-05,115720,270,0,0.00100312,0.000723557,-0.000618115,1
422,1.72325e-12,0.00390137,0.194951,20.9425,1.34629,0.5,1.25,0,1.46299e-05,-3.84975e-05,4.11866e-05,21119.5,422,7.50437e-05,-0.000197472,1.73189e-05,3.12123e-05,115765,270,0,0.00100308,0.000722868,-0.000617548,1
423,1.72333e-12,0.00390034,0.194951,20.992,1.34629,0.5,1.25,0,1.46155e-05,-3.84632e-05,4.11493e-05,21169.5,423,7.49701e-05,-0.000197296,1.73189e-05,3.11926e-05,115806,270,0,0.00100304,0.000722235,-0.000616989,1
424,1.72341e-12,0.00389934,0.194951,21.0416,1.34629,0.5,1.25,0,1.46032e-05,-3.84299e-05,4.11139e-05,21219.5,424,7.49067e-05,-0.000197126,1.73189e-05,3.11744e-05,115846,270,0,0.00100299,0.000721645,-0.000616431,1
425,1.72349e-12,0.00389835,0.194951,21.0912,1.34629,0.5,1.25,0,1.45911e-05,-3.83974e-05,4.10792e-05,21269.5,425,7.48448e-05,-0.000196959,1.73189e-05,3.11566e-05,115885,270,0,0.00100294,0.00072108,-0.000615879,1
426,1.72356e-12,0.00389739,0.194951,21.1408,1.34629,0.5,1.25,0,1.45792e-05,-3.83658e-05,4.10454e-05,21319.5,426,7.47838e-05,-0.000196797,1.73189e-05,3.11394e-05,115923,270,0,0.00100289,0.000720531,-0.000615336,1
427,1.72364e-12,0.00389668,0.194952,21.1904,1.34629,0.5,1.25,0,1.45727e-05,-3.83449e-05,4.10236e-05,21369.5,427,7.47505e-05,-0.000196689,1.73189e-05,3.11224e-05,115961,270,0,0.00100285,0.000719997,-0.000614802,1
428,1.7237e-12,0.00389577,0.194952,21.2399,1.34629,0.5,1.25,0,1.45636e-05,-3.83165e-05,4.09939e-05,21419.5,428,7.47038e-05,-0.000196544,1.73189e-05,3.11074e-05,115997,270,0,0.00100279,0.000719479,-0.000614278,1
429,1.72377e-12,0.00389485,0.194952,21.2895,1.34629,0.5,1.25,0,1.45525e-05,-3.82866e-05,4.0962e-05,21469.5,429,7.46466e-05,-0.000196391,1.73189e-05,3.10914e-05,116033,270,0,0.00100274,0.000718974,-0.000613763,1
430,1.72384e-12,0.00389395,0.194952,21.3391,1.34629,0.5,1.25,0,1.45416e-05,-3.82573e-05,4.09307e-05,21519.5,430,7.4591e-05,-0.00019624,1.73189e-05,3.10755e-05,116068,270,0,0.0010027,0.00071848,-0.000613257,1
431,1.72391e-12,0.00389307,0.194952,21.3887,1.34629,0.5,1.25,0,1.45311e-05,-3.82286e-05,4.09001e-05,21569.5,431,7.45369e-05,-0.000196093,1.73189e-05,3.10599e-05,116103,270,0,0.00100266,0.000717997,-0.000612761,1
432,1.72397e-12,0.0038922,0.194952,21.4383,1.34629,0.5,1.25,0,1.45204e-05,-3.82005e-05,4.08701e-05,21619.5,432,7.4482e-05,-0.000195949,1.73189e-05,3.10445e-05,116136,270,0,0.00100261,0.000717522,-0.000612275,1
433,1.72404e-12,0.00389134,0.194952,21.4879,1.34629,0.5,1.25,0,1.45103e-05,-3.8173e-05,4.08408e-05,21669.5,433,7.44305e-05,-0.000195808,1.73189e-05,3.10296e-05,116169,270,0,0.00100257,0.000717063,-0.000611797,1
434,1.7241e-12,0.0038905,0.194952,21.5374,1.34629,0.5,1.25,0,1.45005e-05,-3.8146e-05,4.08121e-05,21719.5,434,7.43801e-05,-0.000195669,1.73189e-05,3.10149e-05,116202,270,0,0.00100253,0.000716613,-0.000611329,1
435,1.72417e-12,0.00388967,0.194952,21.587,1.34629,0.5,1.25,0,1.44906e-05,-3.81198e-05,4.0784e-05,21769.5,435,7.43295e-05,-0.000195535,1.73189e-05,3.10006e-05,116233,270,0,0.00100248,0.000716174,-0.000610871,1
436,1.72423e-12,0.00388886,0.194952,21.6366,1.34629,0.5,1.25,0,1.44811e-05,-3.80942e-05,4.07568e-05,21819.5,436,7.42807e-05,-0.000195403,1.73189e-05,3.09866e-05,116264,270,0,0.00100244,0.000715747,-0.000610422,1
437,1.72429e-12,0.00388806,0.194952,21.6862,1.34629,0.5,1.25,0,1.44719e-05,-3.80689e-05,4.07298e-05,21869.5,437,7.42335e-05,-0.000195273,1.73189e-05,3.09729e-05,116294,270,0,0.00100239,0.000715329,-0.000609981,1
438,1.72435e-12,0.00388728,0.194952,21.7358,1.34629,0.5,1.25,0,1.44627e-05,-3.80445e-05,4.07037e-05,21919.5,438,7.41858e-05,-0.000195148,1.73189e-05,3.09595e-05,116324,270,0,0.00100235,0.00071492,-0.000609552,1
439,1.7244e-12,0.0038865,0.194952,21.7853,1.34629,0.5,1.25,0,1.44537e-05,-3.80206e-05,4.06782e-05,21969.5,439,7.41401e-05,-0.000195026,1.73189e-05,3.09465e-05,116352,270,0,0.00100231,0.000714517,-0.00060913,1
440,1.72446e-12,0.00388575,0.194952,21.8349,1.34629,0.5,1.25,0,1.4445e-05,-3.79972e-05,4.06532e-05,22019.5,440,7.40951e-05,-0.000194905,1.73189e-05,3.09337e-05,116381,270,0,0.00100226,0.000714127,-0.000608717,1
