"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
95,1.96496e-12,0.001,0.195,4.72954,1.24744,0.999124,0.746904,0,6.46881e-06,-3.30062e-05,3.36317e-05,4769.53,95,3.31734e-05,-0.000169263,5.03001e-14,9.72929e-14,24572.7,270,0,2.64607e-13,0.000134786,-0.000373399,1
96,1.96496e-12,0.001,0.195,4.77912,1.24744,0.999124,0.746904,0,6.53658e-06,-3.33529e-05,3.39848e-05,4819.53,96,3.35209e-05,-0.00017104,5.06332e-14,9.70455e-14,24830.8,270,0,2.6404e-13,0.000136198,-0.000377318,1
97,1.96496e-12,0.001,0.195,4.8287,1.24744,0.999124,0.746904,0,6.60435e-06,-3.36995e-05,3.4338e-05,4869.53,97,3.38685e-05,-0.000172818,5.09655e-14,9.6792e-14,25089,270,0,2.63484e-13,0.000137611,-0.000381237,1
98,1.96496e-12,0.001,0.195,4.87828,1.24744,0.999124,0.746904,0,6.67212e-06,-3.40461e-05,3.46912e-05,4919.53,98,3.4216e-05,-0.000174595,5.12971e-14,9.65323e-14,25347.2,270,0,2.62937e-13,0.000139023,-0.000385156,1
99,1.96496e-12,0.001,0.195,4.92787,1.24744,0.999124,0.746904,0,6.73989e-06,-3.43927e-05,3.50443e-05,4969.53,99,3.45635e-05,-0.000176373,5.16281e-14,9.62664e-14,25605.3,270,0,2.624e-13,0.000140435,-0.000389075,1
100,1.96496e-12,0.001,0.195,4.97745,1.24744,0.999124,0.746904,0,6.61238e-06,-3.26937e-05,3.33534e-05,5019.53,100,3.39097e-05,-0.00016766,5.19593e-14,9.61026e-14,24779.2,270,0,2.61368e-13,0.000141992,-0.000374396,1
101,1.96496e-12,0.001,0.195,5.02703,1.24744,0.999124,0.746904,0,6.54549e-06,-3.15942e-05,3.22629e-05,5069.53,101,3.35666e-05,-0.000162022,5.22892e-14,9.58959e-14,24139.8,270,0,2.6057e-13,0.000142399,-0.000364615,1
102,1.96496e-12,0.001,0.195,5.07661,1.24744,0.999124,0.746904,0,6.46431e-06,-3.07011e-05,3.13721e-05,5119.53,102,3.31503e-05,-0.000157441,5.26181e-14,9.56635e-14,23582.6,270,0,2.59916e-13,0.000142004,-0.000356365,1
103,1.96496e-12,0.001,0.195,5.12619,1.24744,0.999124,0.746904,0,6.39387e-06,-2.99743e-05,3.06467e-05,5169.53,103,3.27891e-05,-0.000153715,5.29463e-14,9.54115e-14,23122.9,270,0,2.5937e-13,0.000141633,-0.000349728,1
104,1.96496e-12,0.001,0.195,5.17577,1.24744,0.999124,0.746904,0,6.33093e-06,-2.93636e-05,3.00363e-05,5219.53,104,3.24663e-05,-0.000150582,5.32737e-14,9.51471e-14,22732.4,270,0,2.58894e-13,0.000141257,-0.00034418,1
105,1.96496e-12,0.001,0.195,5.22535,1.24744,0.999124,0.746904,0,6.27005e-06,-2.88234e-05,2.94956e-05,5269.53,105,3.21541e-05,-0.000147813,5.36005e-14,9.48745e-14,22383.5,270,0,2.58463e-13,0.000140856,-0.0003393,1
106,1.96496e-12,0.001,0.195,5.27493,1.24744,0.999124,0.746904,0,6.21073e-06,-2.83363e-05,2.9007e-05,5319.53,106,3.18499e-05,-0.000145314,5.39268e-14,9.45962e-14,22064.3,270,0,2.58066e-13,0.000140427,-0.000334922,1
107,1.96496e-12,0.001,0.195,5.32451,1.24744,0.999124,0.746904,0,6.15189e-06,-2.78885e-05,2.85571e-05,5369.53,107,3.15482e-05,-0.000143018,5.42525e-14,9.43134e-14,21765.9,270,0,2.57692e-13,0.000139964,-0.000330917,1
108,1.96496e-12,0.001,0.195,5.37409,1.24744,0.999124,0.746904,0,6.09247e-06,-2.74686e-05,2.81343e-05,5419.53,108,3.12434e-05,-0.000140864,5.45778e-14,9.40267e-14,21481.7,270,0,2.5734e-13,0.000139476,-0.000327188,1
109,1.96496e-12,0.001,0.195,5.42367,1.24744,0.999124,0.746904,0,6.03294e-06,-2.70737e-05,2.7736e-05,5469.53,109,3.09382e-05,-0.00013884,5.49027e-14,9.37366e-14,21209.6,270,0,2.57006e-13,0.000138963,-0.000323702,1
110,1.96496e-12,0.001,0.195,5.47325,1.24744,0.999124,0.746904,0,5.97275e-06,-2.66994e-05,2.73576e-05,5519.53,110,3.06295e-05,-0.00013692,5.52272e-14,9.34433e-14,20946.9,270,0,2.56687e-13,0.000138421,-0.000320417,1
111,1.96496e-12,0.001,0.195,5.52284,1.24744,0.999124,0.746904,0,5.91131e-06,-2.63422e-05,2.69956e-05,5569.53,111,3.03144e-05,-0.000135088,5.55512e-14,9.31469e-14,20690.9,270,0,2.56382e-13,0.00013784,-0.000317298,1
112,1.96496e-12,0.001,0.195,5.57242,1.24744,0.999124,0.746904,0,5.84893e-06,-2.60004e-05,2.66485e-05,5619.53,112,2.99945e-05,-0.000133335,5.58749e-14,9.28474e-14,20440.9,270,0,2.56089e-13,0.000137227,-0.000314329,1
113,1.96496e-12,0.001,0.195,5.622,1.24744,0.999124,0.746904,0,5.78575e-06,-2.56723e-05,2.63146e-05,5669.53,113,2.96705e-05,-0.000131653,5.61982e-14,9.25449e-14,20196.2,270,0,2.55808e-13,0.000136585,-0.000311494,1
114,1.96496e-12,0.001,0.195,5.67158,1.24744,0.999124,0.746904,0,5.72178e-06,-2.5357e-05,2.59929e-05,5719.53,114,2.93424e-05,-0.000130036,5.65212e-14,9.22392e-14,19956.4,270,0,2.55537e-13,0.000135916,-0.000308782,1
115,1.96496e-12,0.001,0.195,5.72116,1.24744,0.999124,0.746904,0,5.65726e-06,-2.50537e-05,2.56829e-05,5769.53,115,2.90116e-05,-0.00012848,5.68438e-14,9.19296e-14,19721.4,270,0,2.55274e-13,0.000135225,-0.000306187,1
116,1.96496e-12,0.001,0.195,5.77074,1.24744,0.999124,0.746904,0,5.59256e-06,-2.47617e-05,2.53838e-05,5819.53,116,2.86798e-05,-0.000126983,5.71661e-14,9.16172e-14,19491.5,270,0,2.55019e-13,0.00013452,-0.000303704,1
117,1.96496e-12,0.001,0.195,5.82032,1.24744,0.999124,0.746904,0,5.52796e-06,-2.44802e-05,2.5095e-05,5869.53,117,2.83485e-05,-0.000125539,5.74881e-14,9.13033e-14,19266.6,270,0,2.5477e-13,0.00013381,-0.000301325,1
118,1.96496e-12,0.001,0.195,5.8699,1.24744,0.999124,0.746904,0,5.46377e-06,-2.4209e-05,2.48164e-05,5919.53,118,2.80193e-05,-0.000124149,5.78098e-14,9.09882e-14,19047.4,270,0,2.54526e-13,0.000133101,-0.00029905,1
119,1.96496e-12,0.001,0.195,5.91948,1.24744,0.999124,0.746904,0,5.40022e-06,-2.3948e-05,2.45477e-05,5969.53,119,2.76934e-05,-0.00012281,5.81312e-14,9.06731e-14,18834,270,0,2.54285e-13,0.0001324,-0.000296878,1
120,1.96496e-12,0.001,0.195,5.96906,1.24744,0.999124,0.746904,0,5.33798e-06,-2.36964e-05,2.42887e-05,6019.53,120,2.73742e-05,-0.00012152,5.84522e-14,9.03595e-14,18626.9,270,0,2.54047e-13,0.000131717,-0.000294805,1
121,1.96496e-12,0.001,0.195,6.01864,1.24744,0.999124,0.746904,0,5.27691e-06,-2.3454e-05,2.40388e-05,6069.53,121,2.70611e-05,-0.000120277,5.8773e-14,9.00463e-14,18426.2,270,0,2.53812e-13,0.000131056,-0.000292828,1
122,1.96496e-12,0.001,0.195,6.06822,1.24744,0.999124,0.746904,0,5.21732e-06,-2.32202e-05,2.37977e-05,6119.53,122,2.67555e-05,-0.000119078,5.90934e-14,8.97332e-14,18231.9,270,0,2.53579e-13,0.000130422,-0.000290944,1
123,1.96496e-12,0.001,0.195,6.11781,1.24744,0.999124,0.746904,0,5.15939e-06,-2.29949e-05,2.35651e-05,6169.53,123,2.64584e-05,-0.000117923,5.94135e-14,8.94219e-14,18044.4,270,0,2.53348e-13,0.000129819,-0.000289153,1
124,1.96496e-12,0.001,0.195,6.16739,1.24744,0.999124,0.746904,0,5.10322e-06,-2.27776e-05,2.33408e-05,6219.53,124,2.61704e-05,-0.000116808,5.97334e-14,8.91187e-14,17863.5,270,0,2.53121e-13,0.00012925,-0.000287451,1
125,1.96496e-12,0.001,0.195,6.21697,1.24744,0.999124,0.746904,0,5.04884e-06,-2.25677e-05,2.31241e-05,6269.53,125,2.58915e-05,-0.000115732,6.00529e-14,8.88185e-14,17689.2,270,0,2.52898e-13,0.000128718,-0.000285834,1
126,1.96496e-12,0.001,0.195,6.26655,1.24744,0.999124,0.746904,0,4.99634e-06,-2.23651e-05,2.29149e-05,6319.53,126,2.56223e-05,-0.000114693,6.03722e-14,8.8498e-14,17521.5,270,0,2.52682e-13,0.000128224,-0.0002843,1
127,1.96496e-12,0.001,0.195,6.31613,1.24744,0.999124,0.746904,0,4.9458e-06,-2.21694e-05,2.2713e-05,6369.53,127,2.53631e-05,-0.000113689,6.06912e-14,8.81493e-14,17360.4,270,0,2.52475e-13,0.000127769,-0.000282848,1
128,1.96496e-12,0.001,0.195,6.36571,1.24744,0.999124,0.746904,0,4.89712e-06,-2.19803e-05,2.25178e-05,6419.53,128,2.51134e-05,-0.000112719,6.10099e-14,8.77102e-14,17205.6,270,0,2.52278e-13,0.000127352,-0.000281471,1
129,1.96496e-12,0.001,0.195,6.41529,1.24744,0.999124,0.746904,0,4.85035e-06,-2.1797e-05,2.23287e-05,6469.53,129,2.48736e-05,-0.00011178,6.13284e-14,8.71981e-14,17056.8,270,0,2.52089e-13,0.000126974,-0.000280165,1
130,1.96496e-12,0.001,0.195,6.46487,1.24744,0.999124,0.746904,0,4.80553e-06,-2.16196e-05,2.21458e-05,6519.53,130,2.46437e-05,-0.00011087,6.16466e-14,8.66623e-14,16913.9,270,0,2.51918e-13,0.000126634,-0.000278929,1
131,1.96496e-12,0.001,0.195,6.51445,1.24744,0.999124,0.746904,0,4.76256e-06,-2.14476e-05,2.19686e-05,6569.53,131,2.44234e-05,-0.000109987,6.19646e-14,8.63593e-14,16776.6,270,0,2.51762e-13,0.000126332,-0.000277758,1
132,1.96496e-12,0.001,0.195,6.56403,1.24744,0.999124,0.746904,0,4.72139e-06,-2.12808e-05,2.17968e-05,6619.53,132,2.42123e-05,-0.000109132,6.22826e-14,8.60965e-14,16644.8,270,0,2.51732e-13,0.000126063,-0.00027665,1
133,1.96496e-12,0.001,0.195,6.61361,1.24744,0.999124,0.746904,0,4.68197e-06,-2.11191e-05,2.16305e-05,6669.53,133,2.40101e-05,-0.000108303,6.26006e-14,8.5757e-14,16518.2,270,0,2.51766e-13,0.000125828,-0.000275602,1
134,1.96496e-12,0.001,0.195,6.66319,1.24744,0.999124,0.746904,0,4.64423e-06,-2.09625e-05,2.14694e-05,6719.53,134,2.38166e-05,-0.0001075,6.29188e-14,8.51891e-14,16396.7,270,0,2.51922e-13,0.000125625,-0.000274611,1
135,1.96496e-12,0.001,0.195,6.71277,1.24744,0.999124,0.746904,0,4.60812e-06,-2.08106e-05,2.13133e-05,6769.53,135,2.36314e-05,-0.000106721,6.32373e-14,8.42823e-14,16280,270,0,2.52262e-13,0.000125451,-0.000273674,1
136,1.96496e-12,0.001,0.195,6.76236,1.24744,0.999124,0.746904,0,4.57363e-06,-2.0663e-05,2.11618e-05,6819.53,136,2.34545e-05,-0.000105964,6.35563e-14,8.32452e-14,16167.9,270,0,2.52822e-13,0.000125305,-0.000272786,1
137,1.96496e-12,0.001,0.195,6.81194,1.24744,0.999124,0.746904,0,4.54071e-06,-2.05197e-05,2.10147e-05,6869.53,137,2.32857e-05,-0.000105229,6.38757e-14,8.31471e-14,16060.1,270,0,2.53418e-13,0.000125186,-0.000271946,1
138,1.96496e-12,0.001,0.195,6.86152,1.24744,0.999124,0.746904,0,4.50924e-06,-2.03804e-05,2.0872e-05,6919.53,138,2.31243e-05,-0.000104515,6.41947e-14,8.5503e-14,15956.4,270,0,2.53646e-13,0.000125092,-0.000271151,1
139,1.96496e-12,0.001,0.195,6.9111,1.24744,0.999124,0.746904,0,4.47915e-06,-2.02452e-05,2.07335e-05,6969.53,139,2.297e-05,-0.000103822,6.45135e-14,9.27487e-14,15856.6,270,0,2.54042e-13,0.00012502,-0.000270399,1
140,1.96496e-12,0.001,0.195,6.96068,1.24744,0.999124,0.746904,0,4.45037e-06,-2.01139e-05,2.05991e-05,7019.53,140,2.28224e-05,-0.000103148,6.48341e-14,1.03691e-13,15760.6,270,0,2.55964e-13,0.000124969,-0.000269687,1
141,1.96496e-12,0.001,0.195,7.01026,1.24744,0.999124,0.746904,0,4.42286e-06,-1.99865e-05,2.04687e-05,7069.53,141,2.26813e-05,-0.000102495,6.51579e-14,1.1719e-13,15668.3,270,0,2.58833e-13,0.000124938,-0.000269014,1
142,1.96496e-12,0.001,0.195,7.05984,1.24744,0.999124,0.746904,0,4.39649e-06,-1.98628e-05,2.03423e-05,7119.53,142,2.25461e-05,-0.00010186,6.54849e-14,1.27403e-13,15579.4,270,0,2.61362e-13,0.000124924,-0.000268377,1
143,1.96496e-12,0.001,0.195,7.10942,1.24744,0.999124,0.746904,0,4.37122e-06,-1.97428e-05,2.02197e-05,7169.53,143,2.24165e-05,-0.000101245,6.58125e-14,1.37014e-13,15493.8,270,0,2.61681e-13,0.000124926,-0.000267776,1
144,1.96496e-12,0.001,0.195,7.159,1.24744,0.999124,0.746904,0,4.34696e-06,-1.96263e-05,2.01007e-05,7219.53,144,2.22921e-05,-0.000100648,6.61431e-14,1.35495e-13,15411.3,270,0,2.63747e-13,0.000124943,-0.000267207,1
145,1.96496e-12,0.001,0.195,7.20858,1.24744,0.999124,0.746904,0,4.3237e-06,-1.95131e-05,1.99852e-05,7269.53,145,2.21728e-05,-0.000100067,6.64751e-14,1.24596e-13,15331.8,270,0,2.65115e-13,0.000124975,-0.000266669,1
146,1.96496e-12,0.001,0.195,7.25816,1.24744,0.999124,0.746904,0,4.30138e-06,-1.94034e-05,1.98732e-05,7319.53,146,2.20583e-05,-9.95046e-05,6.68071e-14,8.64723e-14,15255.2,270,0,2.66469e-13,0.000125019,-0.000266162,1
147,1.96496e-12,0.001,0.195,7.30774,1.24744,0.999124,0.746904,0,4.27995e-06,-1.92968e-05,1.97645e-05,7369.53,147,2.19485e-05,-9.8958e-05,6.71309e-14,2.70066e-14,15181.2,270,0,2.63493e-13,0.000125076,-0.000265684,1
148,1.96496e-12,0.001,0.195,7.35732,1.24744,0.999124,0.746904,0,4.25935e-06,-1.91933e-05,1.96591e-05,7419.53,148,2.18428e-05,-9.84273e-05,6.74293e-14,-5.36053e-14,15109.9,270,0,2.49503e-13,0.000125143,-0.000265232,1
149,1.96496e-12,0.001,0.195,7.40691,1.24744,0.999124,0.746904,0,4.23947e-06,-1.90928e-05,1.95566e-05,7469.53,149,2.17409e-05,-9.79116e-05,6.76971e-14,-1.38179e-13,15041,270,0,2.34715e-13,0.000125221,-0.000264806,1
150,1.96496e-12,0.001,0.195,7.45649,1.24744,0.999124,0.746904,0,4.22024e-06,-1.8995e-05,1.9457e-05,7519.53,150,2.16423e-05,-9.74102e-05,6.795e-14,-2.43874e-13,14974.4,270,0,2.35419e-13,0.000125309,-0.000264405,1
151,1.96496e-12,0.001,0.195,7.50607,1.24744,0.999124,0.746904,0,4.20163e-06,-1.89001e-05,1.93603e-05,7569.53,151,2.15468e-05,-9.69236e-05,6.82103e-14,-3.7748e-13,14910,270,0,2.56271e-13,0.000125404,-0.000264027,1
152,1.96496e-12,0.001,0.195,7.55565,1.24744,0.999124,0.746904,0,4.18362e-06,-1.88079e-05,1.92665e-05,7619.53,152,2.14545e-05,-9.64509e-05,6.85145e-14,-5.51228e-13,14847.8,270,0,3.08702e-13,0.000125508,-0.000263671,1
153,1.96496e-12,0.001,0.195,7.60523,1.24744,0.999124,0.746904,0,4.16617e-06,-1.87183e-05,1.91752e-05,7669.53,153,2.1365e-05,-9.59914e-05,6.89053e-14,-6.98174e-13,14787.5,270,0,3.95078e-13,0.000125619,-0.000263337,1
154,1.96496e-12,0.001,0.195,7.65481,1.24744,0.999124,0.746904,0,4.1492e-06,-1.86315e-05,1.90868e-05,7719.53,154,2.1278e-05,-9.55459e-05,6.94409e-14,-7.76943e-13,14729.3,270,0,5.2614e-13,0.000125737,-0.000263025,1
155,1.96496e-12,0.001,0.195,7.70439,1.24744,0.999124,0.746904,0,4.13278e-06,-1.8547e-05,1.90008e-05,7769.53,155,2.11937e-05,-9.5113e-05,7.01697e-14,-8.34135e-13,14672.9,270,0,6.93897e-13,0.000125861,-0.000262733,1
156,1.96496e-12,0.001,0.195,7.75397,1.24744,0.999124,0.746904,0,4.11677e-06,-1.84649e-05,1.89171e-05,7819.53,156,2.11117e-05,-9.46916e-05,7.11585e-14,-9.12566e-13,14618.2,270,0,9.13149e-13,0.000125992,-0.000262457,1
157,1.96496e-12,0.001,0.195,7.80355,1.24744,0.999124,0.746904,0,4.10115e-06,-1.83851e-05,1.88358e-05,7869.53,157,2.10315e-05,-9.42824e-05,7.25009e-14,-1.02018e-12,14565.2,270,0,1.20488e-12,0.000126128,-0.000262201,1
158,1.96496e-12,0.001,0.195,7.85313,1.24744,0.999124,0.746904,0,4.08585e-06,-1.83074e-05,1.87567e-05,7919.53,158,2.09531e-05,-9.38842e-05,7.42912e-14,-1.36918e-12,14513.8,270,0,1.57198e-12,0.000126269,-0.000261963,1
159,1.96496e-12,0.001,0.195,7.90271,1.24744,0.999124,0.746904,0,4.07088e-06,-1.8232e-05,1.86799e-05,7969.53,159,2.08763e-05,-9.34974e-05,7.66955e-14,-1.5621e-12,14463.9,270,0,2.0712e-12,0.000126415,-0.000261742,1
160,1.96496e-12,0.001,0.195,7.95229,1.24744,0.999124,0.746904,0,4.05625e-06,-1.81585e-05,1.8605e-05,8019.53,160,2.08013e-05,-9.31208e-05,7.99279e-14,-1.72062e-12,14415.4,270,0,2.74054e-12,0.000126566,-0.000261536,1
161,1.96496e-12,0.001,0.195,8.00187,1.24744,0.999124,0.746904,0,4.04195e-06,-1.80873e-05,1.85323e-05,8069.53,161,2.07279e-05,-9.27552e-05,8.41975e-14,-1.82611e-12,14368.4,270,0,3.57426e-12,0.000126721,-0.000261347,1
162,1.96496e-12,0.001,0.195,8.05146,1.24744,0.999124,0.746904,0,4.0279e-06,-1.80181e-05,1.84618e-05,8119.53,162,2.06559e-05,-9.24005e-05,8.96681e-14,-1.86325e-12,14322.8,270,0,4.53932e-12,0.00012688,-0.000261175,1
163,1.96496e-12,0.001,0.195,8.10104,1.24744,0.999124,0.746904,0,4.01405e-06,-1.79508e-05,1.83931e-05,8169.53,163,2.05849e-05,-9.20555e-05,9.65399e-14,-1.80051e-12,14278.4,270,0,5.66198e-12,0.000127043,-0.000261017,1
164,1.96496e-12,0.001,0.195,8.15062,1.24744,0.999124,0.746904,0,4.00049e-06,-1.78853e-05,1.83262e-05,8219.53,164,2.05153e-05,-9.17194e-05,1.04998e-13,-1.2828e-12,14235.2,270,0,6.9364e-12,0.00012721,-0.000260872,1
165,1.96496e-12,0.001,0.195,8.2002,1.24744,0.999124,0.746904,0,3.9871e-06,-1.78217e-05,1.82612e-05,8269.53,165,2.04467e-05,-9.13933e-05,1.15171e-13,-2.84086e-13,14193.2,270,0,8.3217e-12,0.000127379,-0.000260742,1
166,1.96496e-12,0.001,0.195,8.24978,1.24744,0.999124,0.746904,0,3.97391e-06,-1.77598e-05,1.8198e-05,8319.53,166,2.0379e-05,-9.1076e-05,1.27341e-13,1.06025e-12,14152.3,270,0,9.94836e-12,0.000127552,-0.000260624,1
167,1.96496e-12,0.001,0.195,8.29936,1.24744,0.999124,0.746904,0,3.96089e-06,-1.76997e-05,1.81365e-05,8369.53,167,2.03123e-05,-9.07676e-05,1.42107e-13,2.83263e-12,14112.4,270,0,1.20776e-11,0.000127727,-0.00026052,1
168,1.96496e-12,0.001,0.195,8.34894,1.24744,0.999124,0.746904,0,3.94801e-06,-1.76412e-05,1.80766e-05,8419.53,168,2.02462e-05,-9.04676e-05,1.60434e-13,5.39514e-12,14073.5,270,0,1.50059e-11,0.000127906,-0.000260428,1
169,1.96496e-12,0.001,0.195,8.39852,1.24744,0.999124,0.746904,0,3.93523e-06,-1.75842e-05,1.80182e-05,8469.53,169,2.01807e-05,-9.01753e-05,1.83493e-13,8.0691e-12,14035.5,270,0,1.89049e-11,0.000128088,-0.000260349,1
170,1.96496e-12,0.001,0.195,8.4481,1.24744,0.999124,0.746904,0,3.92264e-06,-1.75287e-05,1.79613e-05,8519.53,170,2.01161e-05,-8.9891e-05,2.12841e-13,1.11342e-11,13998.4,270,0,2.40836e-11,0.000128274,-0.000260281,1
171,1.96496e-12,0.001,0.195,8.49768,1.24744,0.999124,0.746904,0,3.91007e-06,-1.74751e-05,1.79062e-05,8569.53,171,2.00516e-05,-8.96157e-05,2.5046e-13,1.46827e-11,13962.3,270,0,3.08731e-11,0.00012846,-0.000260226,1
172,1.96496e-12,0.001,0.195,8.54726,1.24744,0.999124,0.746904,0,3.89768e-06,-1.74228e-05,1.78525e-05,8619.53,172,1.99881e-05,-8.93477e-05,2.97974e-13,1.86838e-11,13927,270,0,3.89718e-11,0.000128651,-0.000260182,1
173,1.96496e-12,0.001,0.195,8.59684,1.24744,0.999124,0.746904,0,3.88536e-06,-1.73722e-05,1.78005e-05,8669.53,173,1.99249e-05,-8.90884e-05,3.56472e-13,2.30774e-11,13892.5,270,0,4.79275e-11,0.000128844,-0.000260151,1
174,1.96496e-12,0.001,0.195,8.64643,1.24744,0.999124,0.746904,0,3.87311e-06,-1.7323e-05,1.77498e-05,8719.53,174,1.98621e-05,-8.8836e-05,4.27046e-13,2.76868e-11,13858.8,270,0,5.77126e-11,0.000129039,-0.00026013,1
175,1.96496e-12,0.001,0.195,8.69601,1.24744,0.999124,0.746904,0,3.86094e-06,-1.72752e-05,1.77004e-05,8769.53,175,1.97997e-05,-8.85907e-05,5.1125e-13,3.18869e-11,13825.9,270,0,6.86549e-11,0.000129237,-0.00026012,1
176,1.96496e-12,0.001,0.195,8.74559,1.24744,0.999124,0.746904,0,3.84884e-06,-1.72289e-05,1.76526e-05,8819.53,176,1.97376e-05,-8.83531e-05,6.10631e-13,3.51539e-11,13793.6,270,0,8.07166e-11,0.000129438,-0.000260121,1
177,1.96496e-12,0.001,0.195,8.79517,1.24744,0.999124,0.746904,0,3.83677e-06,-1.71838e-05,1.7606e-05,8869.53,177,1.96757e-05,-8.81223e-05,7.25934e-13,3.74593e-11,13762,270,0,9.32415e-11,0.00012964,-0.000260132,1
178,1.96496e-12,0.001,0.195,8.84475,1.24744,0.999124,0.746904,0,3.82475e-06,-1.71404e-05,1.7561e-05,8919.53,178,1.96141e-05,-8.78993e-05,8.58129e-13,3.82146e-11,13731.1,270,0,1.06415e-10,0.000129846,-0.000260155,1
179,1.96496e-12,0.001,0.195,8.89433,1.24744,0.999124,0.746904,0,3.81275e-06,-1.70984e-05,1.75174e-05,8969.53,179,1.95526e-05,-8.76839e-05,1.00837e-12,3.69552e-11,13700.9,270,0,1.20416e-10,0.000130054,-0.000260189,1
180,1.96496e-12,0.001,0.195,8.94391,1.24744,0.999124,0.746904,0,3.80077e-06,-1.70576e-05,1.7475e-05,9019.53,180,1.94911e-05,-8.7475e-05,1.17728e-12,3.31209e-11,13671.2,270,0,1.34882e-10,0.000130263,-0.000260232,1
181,1.96496e-12,0.001,0.195,8.99349,1.24744,0.999124,0.746904,0,3.78878e-06,-1.70183e-05,1.7434e-05,9069.53,181,1.94296e-05,-8.72733e-05,1.36494e-12,2.68912e-11,13642.1,270,0,1.4949e-10,0.000130474,-0.000260286,1
182,1.96496e-12,0.001,0.195,9.04307,1.24744,0.999124,0.746904,0,3.77677e-06,-1.69804e-05,1.73944e-05,9119.53,182,1.93681e-05,-8.70788e-05,1.57081e-12,1.90036e-11,13613.5,270,0,1.63831e-10,0.000130687,-0.000260351,1
183,1.96496e-12,0.001,0.195,9.09265,1.24744,0.999124,0.746904,0,3.76472e-06,-1.69438e-05,1.73561e-05,9169.53,183,1.93062e-05,-8.68912e-05,1.79307e-12,1.05337e-11,13585.5,270,0,1.77037e-10,0.000130901,-0.000260426,1
184,1.96496e-12,0.001,0.195,9.14223,1.24744,0.999124,0.746904,0,3.75264e-06,-1.69085e-05,1.7319e-05,9219.53,184,1.92443e-05,-8.67104e-05,2.03054e-12,2.57759e-12,13557.9,270,0,1.89682e-10,0.000131119,-0.000260511,1
185,1.96496e-12,0.001,0.195,9.19181,1.24744,0.999124,0.746904,0,3.7405e-06,-1.68746e-05,1.72833e-05,9269.53,185,1.9182e-05,-8.65366e-05,2.28306e-12,-3.05138e-12,13530.9,270,0,2.02641e-10,0.000131337,-0.000260607,1
186,1.96496e-12,0.001,0.195,9.24139,1.24744,0.999124,0.746904,0,3.72828e-06,-1.6842e-05,1.72488e-05,9319.53,186,1.91194e-05,-8.6369e-05,2.55218e-12,-4.67532e-12,13504.2,270,0,2.17248e-10,0.000131558,-0.00026071,1
187,1.96496e-12,0.001,0.195,9.29098,1.24744,0.999124,0.746904,0,3.71601e-06,-1.68107e-05,1.72156e-05,9369.53,187,1.90564e-05,-8.62086e-05,2.83986e-12,-6.46621e-14,13478,270,0,2.33743e-10,0.000131782,-0.000260826,1
188,1.96497e-12,0.001,0.195,9.34056,1.24744,0.999124,0.746904,0,3.70361e-06,-1.67809e-05,1.71838e-05,9419.53,188,1.89929e-05,-8.60558e-05,3.15065e-12,1.28804e-11,13452.3,270,0,2.53994e-10,0.000132007,-0.000260953,1
189,1.96497e-12,0.001,0.195,9.39014,1.24744,0.999124,0.746904,0,3.69117e-06,-1.67525e-05,1.71534e-05,9469.53,189,1.89291e-05,-8.59102e-05,3.4944e-12,3.55423e-11,13427.1,270,0,2.81904e-10,0.000132234,-0.00026109,1
190,1.96497e-12,0.001,0.195,9.43972,1.24744,0.999124,0.746904,0,3.67856e-06,-1.67252e-05,1.71241e-05,9519.53,190,1.88644e-05,-8.57705e-05,3.88644e-12,6.88486e-11,13402.1,270,0,3.21422e-10,0.000132462,-0.000261236,1
191,1.96497e-12,0.001,0.195,9.4893,1.24744,0.999124,0.746904,0,3.66583e-06,-1.66993e-05,1.70961e-05,9569.53,191,1.87991e-05,-8.56376e-05,4.34752e-12,1.11974e-10,13377.5,270,0,3.76454e-10,0.000132692,-0.000261393,1
192,1.96497e-12,0.001,0.195,9.53888,1.24744,0.999124,0.746904,0,3.65296e-06,-1.66748e-05,1.70693e-05,9619.53,192,1.87331e-05,-8.55117e-05,4.90416e-12,1.63303e-10,13353.3,270,0,4.51107e-10,0.000132925,-0.000261561,1
193,1.96497e-12,0.001,0.195,9.58846,1.24744,0.999124,0.746904,0,3.63992e-06,-1.66515e-05,1.70438e-05,9669.53,193,1.86663e-05,-8.53921e-05,5.58883e-12,2.19092e-10,13329.5,270,0,5.49643e-10,0.000133159,-0.000261738,1
194,1.96497e-12,0.001,0.195,9.63804,1.24744,0.999124,0.746904,0,3.62673e-06,-1.66295e-05,1.70195e-05,9719.53,194,1.85986e-05,-8.52797e-05,6.43746e-12,2.75393e-10,13306,270,0,6.74521e-10,0.000133396,-0.000261926,1
