"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
753,1.72956e-12,0.00382308,0.194953,37.3537,0.901388,0.5,0.75,0,7.20239e-06,-3.76421e-05,3.83256e-05,37669.5,753,3.69443e-05,-0.000193083,1.73187e-05,2.97874e-05,117116,270,0,0.000999904,0.000781614,-0.00157444,1
754,1.72956e-12,0.00382309,0.194953,37.4033,0.901388,0.5,0.75,0,7.20237e-06,-3.76423e-05,3.83258e-05,37719.5,754,3.69442e-05,-0.000193084,1.73187e-05,2.97875e-05,117115,270,0,0.000999905,0.000781613,-0.00157445,1
755,1.72956e-12,0.0038231,0.194953,37.4529,0.901388,0.5,0.75,0,7.20242e-06,-3.76425e-05,3.83259e-05,37769.5,755,3.69444e-05,-0.000193085,1.73187e-05,2.97876e-05,117115,270,0,0.000999906,0.000781615,-0.00157446,1
756,1.72956e-12,0.00382311,0.194953,37.5024,0.901388,0.5,0.75,0,7.20241e-06,-3.76427e-05,3.83262e-05,37819.5,756,3.69443e-05,-0.000193086,1.73187e-05,2.97877e-05,117114,270,0,0.000999907,0.000781615,-0.00157447,1
757,1.72956e-12,0.00382312,0.194953,37.552,0.901388,0.5,0.75,0,7.20243e-06,-3.76427e-05,3.83262e-05,37869.5,757,3.69445e-05,-0.000193086,1.73187e-05,2.97878e-05,117113,270,0,0.000999908,0.000781619,-0.00157448,1
758,1.72956e-12,0.00382313,0.194953,37.6016,0.901388,0.5,0.75,0,7.20245e-06,-3.76431e-05,3.83266e-05,37919.5,758,3.69446e-05,-0.000193088,1.73187e-05,2.97879e-05,117112,270,0,0.000999909,0.000781616,-0.00157449,1
759,1.72956e-12,0.00382314,0.194953,37.6512,0.901388,0.5,0.75,0,7.20248e-06,-3.76433e-05,3.83267e-05,37969.5,759,3.69447e-05,-0.000193089,1.73187e-05,2.9788e-05,117112,270,0,0.00099991,0.000781618,-0.0015745,1
760,1.72956e-12,0.00382314,0.194953,37.7008,0.901388,0.5,0.75,0,7.20247e-06,-3.76435e-05,3.8327e-05,38019.5,760,3.69447e-05,-0.00019309,1.73187e-05,2.97882e-05,117111,270,0,0.00099991,0.000781617,-0.00157451,1
761,1.72956e-12,0.00382315,0.194953,37.7504,0.901388,0.5,0.75,0,7.2025e-06,-3.76437e-05,3.83271e-05,38069.5,761,3.69448e-05,-0.000193091,1.73187e-05,2.97882e-05,117110,270,0,0.000999911,0.000781618,-0.00157451,1
762,1.72956e-12,0.00382316,0.194953,37.7999,0.901388,0.5,0.75,0,7.20248e-06,-3.76437e-05,3.83272e-05,38119.5,762,3.69447e-05,-0.000193091,1.73187e-05,2.97883e-05,117110,270,0,0.000999913,0.00078162,-0.00157452,1
763,1.72956e-12,0.00382317,0.194953,37.8495,0.901388,0.5,0.75,0,7.20254e-06,-3.7644e-05,3.83275e-05,38169.5,763,3.6945e-05,-0.000193093,1.73187e-05,2.97884e-05,117109,270,0,0.000999913,0.00078162,-0.00157453,1
764,1.72956e-12,0.00382318,0.194953,37.8991,0.901388,0.5,0.75,0,7.20252e-06,-3.76443e-05,3.83277e-05,38219.5,764,3.69449e-05,-0.000193094,1.73187e-05,2.97885e-05,117108,270,0,0.000999914,0.000781618,-0.00157454,1
765,1.72956e-12,0.00382319,0.194953,37.9487,0.901388,0.5,0.75,0,7.20255e-06,-3.76444e-05,3.83279e-05,38269.5,765,3.69451e-05,-0.000193095,1.73187e-05,2.97886e-05,117107,270,0,0.000999915,0.00078162,-0.00157455,1
766,1.72956e-12,0.00382319,0.194953,37.9983,0.901388,0.5,0.75,0,7.20254e-06,-3.76446e-05,3.83281e-05,38319.5,766,3.6945e-05,-0.000193096,1.73187e-05,2.97887e-05,117107,270,0,0.000999916,0.000781619,-0.00157456,1
767,1.72956e-12,0.0038232,0.194953,38.0478,0.901388,0.5,0.75,0,7.20258e-06,-3.76448e-05,3.83282e-05,38369.5,767,3.69452e-05,-0.000193097,1.73187e-05,2.97888e-05,117106,270,0,0.000999917,0.00078162,-0.00157457,1
768,1.72955e-12,0.00382321,0.194953,38.0974,0.901388,0.5,0.75,0,7.20256e-06,-3.7645e-05,3.83284e-05,38419.5,768,3.69451e-05,-0.000193098,1.73187e-05,2.97889e-05,117105,270,0,0.000999917,0.000781619,-0.00157457,1
769,1.72955e-12,0.00382322,0.194953,38.147,0.901388,0.5,0.75,0,7.2026e-06,-3.76451e-05,3.83286e-05,38469.5,769,3.69453e-05,-0.000193099,1.73187e-05,2.9789e-05,117105,270,0,0.000999918,0.000781621,-0.00157458,1
770,1.72955e-12,0.00382323,0.194953,38.1966,0.901388,0.5,0.75,0,7.20259e-06,-3.76453e-05,3.83288e-05,38519.5,770,3.69453e-05,-0.0001931,1.73187e-05,2.97891e-05,117104,270,0,0.000999919,0.00078162,-0.00157459,1
771,1.72955e-12,0.00382323,0.194953,38.2462,0.901388,0.5,0.75,0,7.20262e-06,-3.76455e-05,3.83289e-05,38569.5,771,3.69455e-05,-0.0001931,1.73187e-05,2.97892e-05,117103,270,0,0.00099992,0.000781622,-0.0015746,1
772,1.72955e-12,0.00382324,0.194953,38.2957,0.901388,0.5,0.75,0,7.20261e-06,-3.76457e-05,3.83291e-05,38619.5,772,3.69454e-05,-0.000193101,1.73187e-05,2.97893e-05,117103,270,0,0.000999921,0.00078162,-0.00157461,1
773,1.72955e-12,0.00382325,0.194953,38.3453,0.901388,0.5,0.75,0,7.20264e-06,-3.76458e-05,3.83292e-05,38669.5,773,3.69456e-05,-0.000193102,1.73187e-05,2.97893e-05,117102,270,0,0.000999922,0.000781622,-0.00157461,1
774,1.72955e-12,0.00382326,0.194953,38.3949,0.901388,0.5,0.75,0,7.20263e-06,-3.7646e-05,3.83294e-05,38719.5,774,3.69455e-05,-0.000193103,1.73187e-05,2.97894e-05,117102,270,0,0.000999922,0.000781621,-0.00157462,1
775,1.72955e-12,0.00382326,0.194953,38.4445,0.901388,0.5,0.75,0,7.20266e-06,-3.76461e-05,3.83296e-05,38769.5,775,3.69457e-05,-0.000193104,1.73187e-05,2.97895e-05,117101,270,0,0.000999923,0.000781622,-0.00157463,1
776,1.72955e-12,0.00382327,0.194953,38.4941,0.901388,0.5,0.75,0,7.20265e-06,-3.76463e-05,3.83298e-05,38819.5,776,3.69456e-05,-0.000193105,1.73187e-05,2.97896e-05,117100,270,0,0.000999924,0.000781622,-0.00157464,1
777,1.72955e-12,0.00382328,0.194953,38.5436,0.901388,0.5,0.75,0,7.20268e-06,-3.76464e-05,3.83299e-05,38869.5,777,3.69458e-05,-0.000193105,1.73187e-05,2.97897e-05,117100,270,0,0.000999925,0.000781623,-0.00157465,1
778,1.72955e-12,0.00382329,0.194953,38.5932,0.901388,0.5,0.75,0,7.20267e-06,-3.76467e-05,3.83301e-05,38919.5,778,3.69457e-05,-0.000193106,1.73187e-05,2.97898e-05,117099,270,0,0.000999925,0.000781622,-0.00157465,1
779,1.72955e-12,0.00382329,0.194953,38.6428,0.901388,0.5,0.75,0,7.2027e-06,-3.76468e-05,3.83302e-05,38969.5,779,3.69459e-05,-0.000193107,1.73187e-05,2.97898e-05,117099,270,0,0.000999926,0.000781623,-0.00157466,1
780,1.72955e-12,0.0038233,0.194953,38.6924,0.901388,0.5,0.75,0,7.20269e-06,-3.7647e-05,3.83304e-05,39019.5,780,3.69458e-05,-0.000193108,1.73187e-05,2.97899e-05,117098,270,0,0.000999927,0.000781622,-0.00157467,1
781,1.72955e-12,0.00382331,0.194953,38.742,0.901388,0.5,0.75,0,7.20272e-06,-3.76471e-05,3.83305e-05,39069.5,781,3.69459e-05,-0.000193109,1.73187e-05,2.979e-05,117097,270,0,0.000999928,0.000781623,-0.00157468,1
782,1.72955e-12,0.00382332,0.194953,38.7915,0.901388,0.5,0.75,0,7.2027e-06,-3.76473e-05,3.83307e-05,39119.5,782,3.69459e-05,-0.00019311,1.73187e-05,2.97901e-05,117097,270,0,0.000999928,0.000781622,-0.00157468,1
783,1.72955e-12,0.00382332,0.194953,38.8411,0.901388,0.5,0.75,0,7.20273e-06,-3.76474e-05,3.83308e-05,39169.5,783,3.6946e-05,-0.00019311,1.73187e-05,2.97901e-05,117096,270,0,0.000999929,0.000781623,-0.00157469,1
784,1.72955e-12,0.00382333,0.194953,38.8907,0.901388,0.5,0.75,0,7.20271e-06,-3.76476e-05,3.8331e-05,39219.5,784,3.69459e-05,-0.000193111,1.73187e-05,2.97902e-05,117096,270,0,0.00099993,0.000781622,-0.0015747,1
785,1.72955e-12,0.00382334,0.194953,38.9403,0.901388,0.5,0.75,0,7.20275e-06,-3.76477e-05,3.83311e-05,39269.5,785,3.69461e-05,-0.000193112,1.73187e-05,2.97903e-05,117095,270,0,0.000999931,0.000781624,-0.0015747,1
786,1.72955e-12,0.00382334,0.194953,38.9899,0.901388,0.5,0.75,0,7.20273e-06,-3.76479e-05,3.83313e-05,39319.5,786,3.6946e-05,-0.000193113,1.73187e-05,2.97904e-05,117095,270,0,0.000999931,0.000781622,-0.00157471,1
787,1.72955e-12,0.00382335,0.194953,39.0395,0.901388,0.5,0.75,0,7.20276e-06,-3.76479e-05,3.83314e-05,39369.5,787,3.69462e-05,-0.000193113,1.73187e-05,2.97904e-05,117094,270,0,0.000999932,0.000781623,-0.00157472,1
788,1.72955e-12,0.00382336,0.194953,39.089,0.901388,0.5,0.75,0,7.20274e-06,-3.76482e-05,3.83316e-05,39419.5,788,3.6946e-05,-0.000193114,1.73187e-05,2.97905e-05,117094,270,0,0.000999933,0.000781622,-0.00157473,1
789,1.72955e-12,0.00382336,0.194953,39.1386,0.901388,0.5,0.75,0,7.20277e-06,-3.76482e-05,3.83317e-05,39469.5,789,3.69462e-05,-0.000193115,1.73187e-05,2.97906e-05,117093,270,0,0.000999934,0.000781622,-0.00157473,1
790,1.72955e-12,0.00382337,0.194953,39.1882,0.901388,0.5,0.75,0,7.20275e-06,-3.76484e-05,3.83319e-05,39519.5,790,3.69461e-05,-0.000193116,1.73187e-05,2.97907e-05,117093,270,0,0.000999934,0.000781621,-0.00157474,1
791,1.72955e-12,0.00382338,0.194953,39.2378,0.901388,0.5,0.75,0,7.20278e-06,-3.76485e-05,3.83319e-05,39569.5,791,3.69462e-05,-0.000193116,1.73187e-05,2.97907e-05,117092,270,0,0.000999935,0.000781622,-0.00157475,1
792,1.72955e-12,0.00382338,0.194953,39.2874,0.901388,0.5,0.75,0,7.20276e-06,-3.76487e-05,3.83321e-05,39619.5,792,3.69461e-05,-0.000193117,1.73187e-05,2.97908e-05,117092,270,0,0.000999936,0.000781621,-0.00157475,1
793,1.72955e-12,0.00382339,0.194953,39.3369,0.901388,0.5,0.75,0,7.20279e-06,-3.76488e-05,3.83322e-05,39669.5,793,3.69463e-05,-0.000193117,1.73187e-05,2.97909e-05,117091,270,0,0.000999936,0.000781622,-0.00157476,1
794,1.72955e-12,0.00382339,0.194953,39.3865,0.901388,0.5,0.75,0,7.20277e-06,-3.7649e-05,3.83324e-05,39719.5,794,3.69462e-05,-0.000193118,1.73187e-05,2.9791e-05,117091,270,0,0.000999937,0.000781621,-0.00157477,1
795,1.72955e-12,0.0038234,0.194953,39.4361,0.901388,0.5,0.75,0,7.2028e-06,-3.7649e-05,3.83325e-05,39769.5,795,3.69464e-05,-0.000193119,1.73187e-05,2.9791e-05,117090,270,0,0.000999938,0.000781623,-0.00157477,1
796,1.72955e-12,0.00382341,0.194953,39.4857,0.901388,0.5,0.75,0,7.20278e-06,-3.76492e-05,3.83326e-05,39819.5,796,3.69463e-05,-0.00019312,1.73187e-05,2.97911e-05,117090,270,0,0.000999938,0.000781621,-0.00157478,1
797,1.72954e-12,0.00382341,0.194953,39.5353,0.901388,0.5,0.75,0,7.20282e-06,-3.76493e-05,3.83327e-05,39869.5,797,3.69465e-05,-0.00019312,1.73187e-05,2.97911e-05,117089,270,0,0.000999939,0.000781623,-0.00157479,1
798,1.72954e-12,0.00382342,0.194953,39.5848,0.901388,0.5,0.75,0,7.2028e-06,-3.76495e-05,3.83329e-05,39919.5,798,3.69463e-05,-0.000193121,1.73187e-05,2.97912e-05,117089,270,0,0.00099994,0.000781621,-0.00157479,1
799,1.72954e-12,0.00382342,0.194953,39.6344,0.901388,0.5,0.75,0,7.20283e-06,-3.76495e-05,3.83329e-05,39969.5,799,3.69465e-05,-0.000193121,1.73187e-05,2.97913e-05,117088,270,0,0.00099994,0.000781623,-0.0015748,1
800,1.72954e-12,0.00382343,0.194953,39.684,0.901388,0.5,0.75,0,7.20281e-06,-3.76497e-05,3.83331e-05,40019.5,800,3.69464e-05,-0.000193122,1.73187e-05,2.97913e-05,117088,270,0,0.000999941,0.000781621,-0.0015748,1
801,1.72954e-12,0.00382344,0.194953,39.7336,0.901388,0.5,0.75,0,7.20284e-06,-3.76498e-05,3.83332e-05,40069.5,801,3.69466e-05,-0.000193122,1.73187e-05,2.97914e-05,117087,270,0,0.000999942,0.000781623,-0.00157481,1
802,1.72954e-12,0.00382344,0.194953,39.7832,0.901388,0.5,0.75,0,7.20282e-06,-3.765e-05,3.83334e-05,40119.5,802,3.69465e-05,-0.000193123,1.73187e-05,2.97915e-05,117087,270,0,0.000999942,0.000781621,-0.00157482,1
803,1.72954e-12,0.00382345,0.194953,39.8327,0.901388,0.5,0.75,0,7.20286e-06,-3.765e-05,3.83334e-05,40169.5,803,3.69467e-05,-0.000193124,1.73187e-05,2.97915e-05,117087,270,0,0.000999943,0.000781622,-0.00157482,1
804,1.72954e-12,0.00382345,0.194953,39.8823,0.901388,0.5,0.75,0,7.20283e-06,-3.76502e-05,3.83336e-05,40219.5,804,3.69465e-05,-0.000193125,1.73187e-05,2.97916e-05,117086,270,0,0.000999943,0.000781621,-0.00157483,1
805,1.72954e-12,0.00382346,0.194953,39.9319,0.901388,0.5,0.75,0,7.20282e-06,-3.76503e-05,3.83337e-05,40269.5,805,3.69465e-05,-0.000193125,1.73187e-05,2.97917e-05,117086,270,0,0.000999944,0.000781622,-0.00157483,1
806,1.72954e-12,0.00382346,0.194953,39.9815,0.901388,0.5,0.75,0,7.20286e-06,-3.76504e-05,3.83338e-05,40319.5,806,3.69467e-05,-0.000193126,1.73187e-05,2.97917e-05,117085,270,0,0.000999945,0.000781621,-0.00157484,1
807,1.72954e-12,0.00382347,0.194953,40.0311,0.901388,0.5,0.75,0,7.20285e-06,-3.76505e-05,3.83339e-05,40369.5,807,3.69466e-05,-0.000193126,1.73187e-05,2.97918e-05,117085,270,0,0.000999945,0.000781622,-0.00157485,1
808,1.72954e-12,0.00382348,0.194953,40.0807,0.901388,0.5,0.75,0,7.20285e-06,-3.76507e-05,3.83341e-05,40419.5,808,3.69466e-05,-0.000193127,1.73187e-05,2.97918e-05,117085,270,0,0.000999946,0.000781621,-0.00157485,1
809,1.72954e-12,0.00382348,0.194953,40.1302,0.901388,0.5,0.75,0,7.20285e-06,-3.76507e-05,3.83341e-05,40469.5,809,3.69466e-05,-0.000193127,1.73187e-05,2.97919e-05,117084,270,0,0.000999946,0.000781622,-0.00157486,1
810,1.72954e-12,0.00382349,0.194953,40.1798,0.901388,0.5,0.75,0,7.20286e-06,-3.76509e-05,3.83343e-05,40519.5,810,3.69467e-05,-0.000193128,1.73187e-05,2.97919e-05,117084,270,0,0.000999947,0.000781621,-0.00157486,1
811,1.72954e-12,0.00382349,0.194953,40.2294,0.901388,0.5,0.75,0,7.20286e-06,-3.7651e-05,3.83344e-05,40569.5,811,3.69467e-05,-0.000193129,1.73187e-05,2.9792e-05,117083,270,0,0.000999948,0.000781621,-0.00157487,1
812,1.72954e-12,0.0038235,0.194953,40.279,0.901388,0.5,0.75,0,7.20286e-06,-3.76511e-05,3.83345e-05,40619.5,812,3.69467e-05,-0.000193129,1.73187e-05,2.97921e-05,117083,270,0,0.000999948,0.00078162,-0.00157487,1
813,1.72954e-12,0.0038235,0.194953,40.3286,0.901388,0.5,0.75,0,7.20287e-06,-3.76512e-05,3.83346e-05,40669.5,813,3.69467e-05,-0.00019313,1.73187e-05,2.97921e-05,117083,270,0,0.000999949,0.000781621,-0.00157488,1
814,1.72954e-12,0.00382351,0.194953,40.3781,0.901388,0.5,0.75,0,7.20287e-06,-3.76513e-05,3.83347e-05,40719.5,814,3.69467e-05,-0.00019313,1.73187e-05,2.97922e-05,117082,270,0,0.000999949,0.00078162,-0.00157488,1
815,1.72954e-12,0.00382351,0.194953,40.4277,0.901388,0.5,0.75,0,7.20287e-06,-3.76514e-05,3.83348e-05,40769.5,815,3.69467e-05,-0.000193131,1.73187e-05,2.97922e-05,117082,270,0,0.00099995,0.00078162,-0.00157489,1
816,1.72954e-12,0.00382352,0.194953,40.4773,0.901388,0.5,0.75,0,7.20287e-06,-3.76515e-05,3.83349e-05,40819.5,816,3.69467e-05,-0.000193131,1.73187e-05,2.97923e-05,117081,270,0,0.000999951,0.000781619,-0.00157489,1
817,1.72954e-12,0.00382352,0.194953,40.5269,0.901388,0.5,0.75,0,7.20288e-06,-3.76516e-05,3.8335e-05,40869.5,817,3.69468e-05,-0.000193132,1.73187e-05,2.97923e-05,117081,270,0,0.000999951,0.00078162,-0.0015749,1
818,1.72954e-12,0.00382353,0.194953,40.5765,0.901388,0.5,0.75,0,7.20289e-06,-3.76517e-05,3.83351e-05,40919.5,818,3.69468e-05,-0.000193132,1.73187e-05,2.97924e-05,117081,270,0,0.000999952,0.000781619,-0.00157491,1
819,1.72954e-12,0.00382353,0.194953,40.626,0.901388,0.5,0.75,0,7.20289e-06,-3.76518e-05,3.83352e-05,40969.5,819,3.69468e-05,-0.000193133,1.73187e-05,2.97924e-05,117080,270,0,0.000999953,0.00078162,-0.00157491,1
820,1.72954e-12,0.00382354,0.194953,40.6756,0.901388,0.5,0.75,0,7.20289e-06,-3.76519e-05,3.83353e-05,41019.5,820,3.69468e-05,-0.000193133,1.73187e-05,2.97925e-05,117080,270,0,0.000999953,0.000781619,-0.00157492,1
821,1.72954e-12,0.00382354,0.194953,40.7252,0.901388,0.5,0.75,0,7.2029e-06,-3.7652e-05,3.83353e-05,41069.5,821,3.69469e-05,-0.000193134,1.73187e-05,2.97925e-05,117080,270,0,0.000999954,0.000781619,-0.00157492,1
822,1.72954e-12,0.00382355,0.194953,40.7748,0.901388,0.5,0.75,0,7.2029e-06,-3.76521e-05,3.83355e-05,41119.5,822,3.69469e-05,-0.000193134,1.73187e-05,2.97926e-05,117079,270,0,0.000999954,0.000781618,-0.00157493,1
823,1.72954e-12,0.00382355,0.194953,40.8244,0.901388,0.5,0.75,0,7.2029e-06,-3.76521e-05,3.83355e-05,41169.5,823,3.69469e-05,-0.000193135,1.73187e-05,2.97926e-05,117079,270,0,0.000999955,0.000781619,-0.00157493,1
824,1.72954e-12,0.00382356,0.194953,40.8739,0.901388,0.5,0.75,0,7.2029e-06,-3.76523e-05,3.83356e-05,41219.5,824,3.69469e-05,-0.000193135,1.73187e-05,2.97927e-05,117079,270,0,0.000999955,0.000781618,-0.00157494,1
825,1.72954e-12,0.00382356,0.194953,40.9235,0.901388,0.5,0.75,0,7.20291e-06,-3.76523e-05,3.83357e-05,41269.5,825,3.69469e-05,-0.000193136,1.73187e-05,2.97927e-05,117078,270,0,0.000999956,0.000781619,-0.00157494,1
826,1.72954e-12,0.00382357,0.194953,40.9731,0.901388,0.5,0.75,0,7.20291e-06,-3.76524e-05,3.83358e-05,41319.5,826,3.69469e-05,-0.000193136,1.73187e-05,2.97927e-05,117078,270,0,0.000999956,0.000781617,-0.00157494,1
827,1.72954e-12,0.00382357,0.194953,41.0227,0.901388,0.5,0.75,0,7.20291e-06,-3.76525e-05,3.83359e-05,41369.5,827,3.69469e-05,-0.000193136,1.73187e-05,2.97928e-05,117078,270,0,0.000999957,0.000781618,-0.00157495,1
828,1.72954e-12,0.00382358,0.194953,41.0723,0.901388,0.5,0.75,0,7.20291e-06,-3.76526e-05,3.8336e-05,41419.5,828,3.69469e-05,-0.000193137,1.73187e-05,2.97928e-05,117077,270,0,0.000999957,0.000781617,-0.00157495,1
829,1.72954e-12,0.00382358,0.194953,41.1218,0.901388,0.5,0.75,0,7.20292e-06,-3.76527e-05,3.83361e-05,41469.5,829,3.6947e-05,-0.000193137,1.73187e-05,2.97929e-05,117077,270,0,0.000999958,0.000781618,-0.00157496,1
830,1.72954e-12,0.00382358,0.194953,41.1714,0.901388,0.5,0.75,0,7.20292e-06,-3.76528e-05,3.83362e-05,41519.5,830,3.6947e-05,-0.000193138,1.73187e-05,2.97929e-05,117077,270,0,0.000999958,0.000781617,-0.00157496,1
831,1.72954e-12,0.00382359,0.194953,41.221,0.901388,0.5,0.75,0,7.20292e-06,-3.76529e-05,3.83362e-05,41569.5,831,3.6947e-05,-0.000193138,1.73187e-05,2.9793e-05,117076,270,0,0.000999959,0.000781617,-0.00157497,1
832,1.72954e-12,0.00382359,0.194953,41.2706,0.901388,0.5,0.75,0,7.20292e-06,-3.76529e-05,3.83363e-05,41619.5,832,3.6947e-05,-0.000193139,1.73187e-05,2.9793e-05,117076,270,0,0.000999959,0.000781616,-0.00157497,1
833,1.72954e-12,0.0038236,0.194953,41.3202,0.901388,0.5,0.75,0,7.20292e-06,-3.7653e-05,3.83364e-05,41669.5,833,3.6947e-05,-0.000193139,1.73187e-05,2.9793e-05,117076,270,0,0.00099996,0.000781617,-0.00157498,1
834,1.72954e-12,0.0038236,0.194953,41.3697,0.901388,0.5,0.75,0,7.20293e-06,-3.76531e-05,3.83365e-05,41719.5,834,3.6947e-05,-0.00019314,1.73187e-05,2.97931e-05,117076,270,0,0.00099996,0.000781616,-0.00157498,1
835,1.72954e-12,0.0038236,0.194953,41.4193,0.901388,0.5,0.75,0,7.20293e-06,-3.76532e-05,3.83365e-05,41769.5,835,3.6947e-05,-0.00019314,1.73187e-05,2.97931e-05,117075,270,0,0.000999961,0.000781616,-0.00157498,1
836,1.72954e-12,0.00382361,0.194953,41.4689,0.901388,0.5,0.75,0,7.20293e-06,-3.76533e-05,3.83366e-05,41819.5,836,3.6947e-05,-0.00019314,1.73187e-05,2.97932e-05,117075,270,0,0.000999961,0.000781615,-0.00157499,1
837,1.72954e-12,0.00382361,0.194953,41.5185,0.901388,0.5,0.75,0,7.20293e-06,-3.76533e-05,3.83367e-05,41869.5,837,3.6947e-05,-0.000193141,1.73187e-05,2.97932e-05,117075,270,0,0.000999962,0.000781616,-0.00157499,1
838,1.72954e-12,0.00382362,0.194953,41.5681,0.901388,0.5,0.75,0,7.20293e-06,-3.76534e-05,3.83368e-05,41919.5,838,3.69471e-05,-0.000193141,1.73187e-05,2.97933e-05,117074,270,0,0.000999962,0.000781615,-0.001575,1
839,1.72954e-12,0.00382362,0.194953,41.6177,0.901388,0.5,0.75,0,7.20294e-06,-3.76535e-05,3.83369e-05,41969.5,839,3.69471e-05,-0.000193142,1.73187e-05,2.97933e-05,117074,270,0,0.000999962,0.000781615,-0.001575,1
840,1.72954e-12,0.00382362,0.194953,41.6672,0.901388,0.5,0.75,0,7.20294e-06,-3.76536e-05,3.83369e-05,42019.5,840,3.69471e-05,-0.000193142,1.73187e-05,2.97933e-05,117074,270,0,0.000999963,0.000781614,-0.001575,1
841,1.72954e-12,0.00382363,0.194953,41.7168,0.901388,0.5,0.75,0,7.20294e-06,-3.76536e-05,3.8337e-05,42069.5,841,3.69471e-05,-0.000193142,1.73187e-05,2.97934e-05,117074,270,0,0.000999963,0.000781615,-0.00157501,1
842,1.72953e-12,0.00382363,0.194953,41.7664,0.901388,0.5,0.75,0,7.20294e-06,-3.76537e-05,3.83371e-05,42119.5,842,3.69471e-05,-0.000193143,1.73187e-05,2.97934e-05,117073,270,0,0.000999964,0.000781614,-0.00157501,1
843,1.72953e-12,0.00382363,0.194953,41.816,0.901388,0.5,0.75,0,7.20294e-06,-3.76538e-05,3.83371e-05,42169.5,843,3.69471e-05,-0.000193143,1.73187e-05,2.97934e-05,117073,270,0,0.000999964,0.000781614,-0.00157502,1
844,1.72953e-12,0.00382364,0.194953,41.8656,0.901388,0.5,0.75,0,7.20294e-06,-3.76539e-05,3.83372e-05,42219.5,844,3.69471e-05,-0.000193143,1.73187e-05,2.97935e-05,117073,270,0,0.000999964,0.000781613,-0.00157502,1
845,1.72953e-12,0.00382364,0.194953,41.9151,0.901388,0.5,0.75,0,7.20294e-06,-3.76539e-05,3.83373e-05,42269.5,845,3.69471e-05,-0.000193144,1.73187e-05,2.97935e-05,117073,270,0,0.000999965,0.000781614,-0.00157502,1
846,1.72953e-12,0.00382364,0.194953,41.9647,0.901388,0.5,0.75,0,7.20294e-06,-3.7654e-05,3.83374e-05,42319.5,846,3.69471e-05,-0.000193144,1.73187e-05,2.97936e-05,117072,270,0,0.000999965,0.000781613,-0.00157503,1
847,1.72953e-12,0.00382365,0.194953,42.0143,0.901388,0.5,0.75,0,7.20295e-06,-3.76541e-05,3.83374e-05,42369.5,847,3.69471e-05,-0.000193144,1.73187e-05,2.97936e-05,117072,270,0,0.000999966,0.000781614,-0.00157503,1
848,1.72953e-12,0.00382365,0.194953,42.0639,0.901388,0.5,0.75,0,7.20295e-06,-3.76541e-05,3.83375e-05,42419.5,848,3.69471e-05,-0.000193145,1.73187e-05,2.97936e-05,117072,270,0,0.000999966,0.000781613,-0.00157503,1
849,1.72953e-12,0.00382366,0.194953,42.1135,0.901388,0.5,0.75,0,7.20295e-06,-3.76542e-05,3.83375e-05,42469.5,849,3.69471e-05,-0.000193145,1.73187e-05,2.97936e-05,117072,270,0,0.000999967,0.000781613,-0.00157504,1
850,1.72953e-12,0.00382366,0.194953,42.163,0.901388,0.5,0.75,0,7.20295e-06,-3.76543e-05,3.83376e-05,42519.5,850,3.69471e-05,-0.000193146,1.73187e-05,2.97937e-05,117071,270,0,0.000999967,0.000781612,-0.00157504,1
851,1.72953e-12,0.00382366,0.194953,42.2126,0.901388,0.5,0.75,0,7.20295e-06,-3.76543e-05,3.83377e-05,42569.5,851,3.69471e-05,-0.000193146,1.73187e-05,2.97937e-05,117071,270,0,0.000999967,0.000781613,-0.00157505,1
852,1.72953e-12,0.00382367,0.194953,42.2622,0.901388,0.5,0.75,0,7.20295e-06,-3.76544e-05,3.83377e-05,42619.5,852,3.69471e-05,-0.000193146,1.73187e-05,2.97937e-05,117071,270,0,0.000999968,0.000781612,-0.00157505,1
853,1.72953e-12,0.00382367,0.194953,42.3118,0.901388,0.5,0.75,0,7.20295e-06,-3.76544e-05,3.83378e-05,42669.5,853,3.69472e-05,-0.000193146,1.73187e-05,2.97938e-05,117071,270,0,0.000999968,0.000781612,-0.00157505,1
854,1.72953e-12,0.00382367,0.194953,42.3614,0.901388,0.5,0.75,0,7.20296e-06,-3.76545e-05,3.83379e-05,42719.5,854,3.69472e-05,-0.000193147,1.73187e-05,2.97938e-05,117071,270,0,0.000999968,0.000781612,-0.00157505,1
855,1.72953e-12,0.00382367,0.194953,42.4109,0.901388,0.5,0.75,0,7.20296e-06,-3.76546e-05,3.83379e-05,42769.5,855,3.69472e-05,-0.000193147,1.73187e-05,2.97938e-05,117070,270,0,0.000999969,0.000781612,-0.00157506,1
