"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
754,1.78383e-12,0.00294612,0.194965,37.4033,0.559017,0.25,0.5,0,4.51597e-06,-6.68411e-06,8.06751e-06,37719.5,754,2.3163e-05,-3.42837e-05,1.73186e-05,1.7853e-05,23646.1,270,0,0.00100443,0.000174339,-0.00045248,1
755,1.78383e-12,0.00294598,0.194965,37.4529,0.559017,0.25,0.5,0,4.51488e-06,-6.68024e-06,8.0637e-06,37769.5,755,2.31574e-05,-3.42638e-05,1.73186e-05,1.7853e-05,23668.3,270,0,0.00100443,0.000174279,-0.000452261,1
756,1.78383e-12,0.00294585,0.194965,37.5024,0.559017,0.25,0.5,0,4.51369e-06,-6.67642e-06,8.05987e-06,37819.5,756,2.31513e-05,-3.42442e-05,1.73186e-05,1.7853e-05,23690.2,270,0,0.00100443,0.000174217,-0.000452046,1
757,1.78383e-12,0.00294572,0.194965,37.552,0.559017,0.25,0.5,0,4.51313e-06,-6.67235e-06,8.05618e-06,37869.5,757,2.31484e-05,-3.42233e-05,1.73186e-05,1.7853e-05,23712.5,270,0,0.00100443,0.000174161,-0.000451843,1
758,1.78383e-12,0.00294559,0.194965,37.6016,0.559017,0.25,0.5,0,4.51126e-06,-6.6689e-06,8.05227e-06,37919.5,758,2.31389e-05,-3.42057e-05,1.73186e-05,1.7853e-05,23733.8,270,0,0.00100442,0.000174093,-0.000451628,1
759,1.78383e-12,0.00294545,0.194965,37.6512,0.559017,0.25,0.5,0,4.50973e-06,-6.66527e-06,8.0484e-06,37969.5,759,2.3131e-05,-3.4187e-05,1.73186e-05,1.7853e-05,23755.1,270,0,0.00100442,0.000174028,-0.000451418,1
760,1.78383e-12,0.00294532,0.194965,37.7008,0.559017,0.25,0.5,0,4.5083e-06,-6.6616e-06,8.04457e-06,38019.5,760,2.31237e-05,-3.41682e-05,1.73186e-05,1.7853e-05,23776.3,270,0,0.00100442,0.000173962,-0.000451211,1
761,1.78383e-12,0.00294519,0.194965,37.7504,0.559017,0.25,0.5,0,4.50696e-06,-6.65801e-06,8.04084e-06,38069.5,761,2.31168e-05,-3.41498e-05,1.73186e-05,1.7853e-05,23797.4,270,0,0.00100442,0.000173898,-0.000451008,1
762,1.78383e-12,0.00294506,0.194965,37.7999,0.559017,0.25,0.5,0,4.50553e-06,-6.65442e-06,8.03707e-06,38119.5,762,2.31095e-05,-3.41314e-05,1.73186e-05,1.7853e-05,23818.2,270,0,0.00100442,0.000173831,-0.000450804,1
763,1.78383e-12,0.00294493,0.194965,37.8495,0.559017,0.25,0.5,0,4.50404e-06,-6.65087e-06,8.03329e-06,38169.5,763,2.31018e-05,-3.41132e-05,1.73186e-05,1.7853e-05,23838.7,270,0,0.00100442,0.000173763,-0.0004506,1
764,1.78383e-12,0.0029448,0.194965,37.8991,0.559017,0.25,0.5,0,4.50262e-06,-6.64735e-06,8.02958e-06,38219.5,764,2.30945e-05,-3.40951e-05,1.73186e-05,1.7853e-05,23859.3,270,0,0.00100442,0.000173696,-0.0004504,1
765,1.78383e-12,0.00294467,0.194965,37.9487,0.559017,0.25,0.5,0,4.50139e-06,-6.64373e-06,8.02589e-06,38269.5,765,2.30882e-05,-3.40766e-05,1.73186e-05,1.7853e-05,23879.3,270,0,0.00100442,0.000173636,-0.000450191,1
766,1.78383e-12,0.00294454,0.194965,37.9983,0.559017,0.25,0.5,0,4.4998e-06,-6.64026e-06,8.02212e-06,38319.5,766,2.30801e-05,-3.40588e-05,1.73186e-05,1.7853e-05,23899.5,270,0,0.00100442,0.000173563,-0.000449994,1
767,1.78383e-12,0.00294442,0.194965,38.0478,0.559017,0.25,0.5,0,4.4983e-06,-6.63681e-06,8.01843e-06,38369.5,767,2.30724e-05,-3.40411e-05,1.73186e-05,1.7853e-05,23919.5,270,0,0.00100441,0.000173492,-0.000449796,1
768,1.78383e-12,0.0029443,0.194965,38.0974,0.559017,0.25,0.5,0,4.49701e-06,-6.63348e-06,8.01495e-06,38419.5,768,2.30657e-05,-3.4024e-05,1.73186e-05,1.7853e-05,23939.3,270,0,0.00100441,0.000173424,-0.000449599,1
769,1.78383e-12,0.00294418,0.194965,38.147,0.559017,0.25,0.5,0,4.49564e-06,-6.63018e-06,8.01144e-06,38469.5,769,2.30587e-05,-3.40071e-05,1.73186e-05,1.7853e-05,23959.1,270,0,0.00100441,0.000173356,-0.000449405,1
770,1.78383e-12,0.00294405,0.194965,38.1966,0.559017,0.25,0.5,0,4.49423e-06,-6.62678e-06,8.00784e-06,38519.5,770,2.30515e-05,-3.39896e-05,1.73186e-05,1.7853e-05,23978.8,270,0,0.00100441,0.000173286,-0.000449208,1
771,1.78383e-12,0.00294393,0.194965,38.2462,0.559017,0.25,0.5,0,4.49272e-06,-6.62341e-06,8.0042e-06,38569.5,771,2.30437e-05,-3.39724e-05,1.73186e-05,1.7853e-05,23998.4,270,0,0.00100441,0.000173214,-0.000449012,1
772,1.78383e-12,0.0029438,0.194965,38.2957,0.559017,0.25,0.5,0,4.49116e-06,-6.6201e-06,8.00058e-06,38619.5,772,2.30357e-05,-3.39553e-05,1.73186e-05,1.7853e-05,24017.8,270,0,0.00100441,0.00017314,-0.000448818,1
773,1.78383e-12,0.00294368,0.194965,38.3453,0.559017,0.25,0.5,0,4.48956e-06,-6.61683e-06,7.99698e-06,38669.5,773,2.30275e-05,-3.39386e-05,1.73186e-05,1.7853e-05,24037.1,270,0,0.00100441,0.000173066,-0.000448626,1
774,1.78383e-12,0.00294355,0.194965,38.3949,0.559017,0.25,0.5,0,4.48797e-06,-6.61357e-06,7.99339e-06,38719.5,774,2.30194e-05,-3.39219e-05,1.73186e-05,1.7853e-05,24056.3,270,0,0.00100441,0.000172992,-0.000448435,1
775,1.78383e-12,0.00294343,0.194965,38.4445,0.559017,0.25,0.5,0,4.48625e-06,-6.61032e-06,7.98973e-06,38769.5,775,2.30105e-05,-3.39052e-05,1.73186e-05,1.7853e-05,24075.4,270,0,0.00100441,0.000172915,-0.000448243,1
776,1.78383e-12,0.00294331,0.194965,38.4941,0.559017,0.25,0.5,0,4.48461e-06,-6.60711e-06,7.98616e-06,38819.5,776,2.30021e-05,-3.38887e-05,1.73186e-05,1.7853e-05,24094.4,270,0,0.00100441,0.000172839,-0.000448053,1
777,1.78383e-12,0.00294318,0.194965,38.5436,0.559017,0.25,0.5,0,4.48301e-06,-6.60394e-06,7.98263e-06,38869.5,777,2.29939e-05,-3.38724e-05,1.73186e-05,1.7853e-05,24113.2,270,0,0.00100441,0.000172764,-0.000447865,1
778,1.78383e-12,0.00294307,0.194965,38.5932,0.559017,0.25,0.5,0,4.48154e-06,-6.60081e-06,7.97922e-06,38919.5,778,2.29864e-05,-3.38564e-05,1.73186e-05,1.7853e-05,24132,270,0,0.0010044,0.000172689,-0.000447677,1
779,1.78383e-12,0.00294295,0.194965,38.6428,0.559017,0.25,0.5,0,4.48e-06,-6.59767e-06,7.97575e-06,38969.5,779,2.29785e-05,-3.38403e-05,1.73186e-05,1.7853e-05,24150.6,270,0,0.0010044,0.000172616,-0.00044749,1
780,1.78383e-12,0.00294283,0.194965,38.6924,0.559017,0.25,0.5,0,4.47837e-06,-6.59455e-06,7.97226e-06,39019.5,780,2.29702e-05,-3.38243e-05,1.73186e-05,1.7853e-05,24169.1,270,0,0.0010044,0.000172539,-0.000447304,1
781,1.78383e-12,0.00294271,0.194965,38.742,0.559017,0.25,0.5,0,4.47636e-06,-6.5917e-06,7.96877e-06,39069.5,781,2.29599e-05,-3.38097e-05,1.73186e-05,1.7853e-05,24187.5,270,0,0.0010044,0.000172466,-0.000447116,1
782,1.78383e-12,0.00294259,0.194965,38.7915,0.559017,0.25,0.5,0,4.47451e-06,-6.58867e-06,7.96522e-06,39119.5,782,2.29504e-05,-3.37942e-05,1.73186e-05,1.7853e-05,24205.7,270,0,0.0010044,0.00017239,-0.00044693,1
783,1.78383e-12,0.00294247,0.194965,38.8411,0.559017,0.25,0.5,0,4.47305e-06,-6.58568e-06,7.96192e-06,39169.5,783,2.29428e-05,-3.37788e-05,1.73186e-05,1.7853e-05,24224,270,0,0.0010044,0.000172319,-0.000446751,1
784,1.78383e-12,0.00294236,0.194965,38.8907,0.559017,0.25,0.5,0,4.47151e-06,-6.58269e-06,7.95859e-06,39219.5,784,2.29349e-05,-3.37635e-05,1.73186e-05,1.7853e-05,24242.1,270,0,0.0010044,0.000172244,-0.000446573,1
785,1.78383e-12,0.00294224,0.194965,38.9403,0.559017,0.25,0.5,0,4.46995e-06,-6.57974e-06,7.95527e-06,39269.5,785,2.2927e-05,-3.37484e-05,1.73186e-05,1.7853e-05,24260,270,0,0.0010044,0.00017217,-0.000446395,1
786,1.78383e-12,0.00294213,0.194965,38.9899,0.559017,0.25,0.5,0,4.46839e-06,-6.57684e-06,7.952e-06,39319.5,786,2.2919e-05,-3.37335e-05,1.73186e-05,1.7853e-05,24277.6,270,0,0.0010044,0.000172096,-0.00044622,1
787,1.78383e-12,0.00294202,0.194965,39.0395,0.559017,0.25,0.5,0,4.4668e-06,-6.57392e-06,7.94868e-06,39369.5,787,2.29108e-05,-3.37185e-05,1.73186e-05,1.7853e-05,24295.1,270,0,0.0010044,0.000172019,-0.000446043,1
788,1.78383e-12,0.00294191,0.194965,39.089,0.559017,0.25,0.5,0,4.46527e-06,-6.57104e-06,7.94544e-06,39419.5,788,2.29029e-05,-3.37037e-05,1.73186e-05,1.7853e-05,24312.6,270,0,0.0010044,0.000171945,-0.00044587,1
789,1.78383e-12,0.0029418,0.194965,39.1386,0.559017,0.25,0.5,0,4.4637e-06,-6.56819e-06,7.9422e-06,39469.5,789,2.28949e-05,-3.36891e-05,1.73186e-05,1.7853e-05,24329.8,270,0,0.0010044,0.00017187,-0.000445697,1
790,1.78383e-12,0.00294168,0.194965,39.1882,0.559017,0.25,0.5,0,4.46213e-06,-6.56535e-06,7.93897e-06,39519.5,790,2.28869e-05,-3.36745e-05,1.73186e-05,1.7853e-05,24346.9,270,0,0.00100439,0.000171794,-0.000445525,1
791,1.78383e-12,0.00294157,0.194965,39.2378,0.559017,0.25,0.5,0,4.46058e-06,-6.56254e-06,7.93577e-06,39569.5,791,2.28789e-05,-3.36601e-05,1.73186e-05,1.7853e-05,24363.9,270,0,0.00100439,0.000171719,-0.000445354,1
792,1.78383e-12,0.00294147,0.194965,39.2874,0.559017,0.25,0.5,0,4.45903e-06,-6.55975e-06,7.9326e-06,39619.5,792,2.2871e-05,-3.36458e-05,1.73186e-05,1.78531e-05,24380.6,270,0,0.00100439,0.000171646,-0.000445185,1
793,1.78383e-12,0.00294136,0.194965,39.3369,0.559017,0.25,0.5,0,4.45749e-06,-6.557e-06,7.92945e-06,39669.5,793,2.2863e-05,-3.36317e-05,1.73186e-05,1.78531e-05,24397.3,270,0,0.00100439,0.000171571,-0.000445016,1
794,1.78383e-12,0.00294125,0.194965,39.3865,0.559017,0.25,0.5,0,4.45594e-06,-6.55428e-06,7.92633e-06,39719.5,794,2.28551e-05,-3.36177e-05,1.73186e-05,1.78531e-05,24413.8,270,0,0.00100439,0.000171496,-0.000444849,1
795,1.78383e-12,0.00294114,0.194965,39.4361,0.559017,0.25,0.5,0,4.45442e-06,-6.55158e-06,7.92324e-06,39769.5,795,2.28473e-05,-3.36039e-05,1.73186e-05,1.78531e-05,24430.2,270,0,0.00100439,0.000171423,-0.000444684,1
796,1.78383e-12,0.00294104,0.194965,39.4857,0.559017,0.25,0.5,0,4.4529e-06,-6.54889e-06,7.92016e-06,39819.5,796,2.28395e-05,-3.35901e-05,1.73186e-05,1.78531e-05,24446.4,270,0,0.00100439,0.000171349,-0.00044452,1
797,1.78383e-12,0.00294094,0.194965,39.5353,0.559017,0.25,0.5,0,4.45158e-06,-6.54629e-06,7.91727e-06,39869.5,797,2.28327e-05,-3.35768e-05,1.73186e-05,1.78531e-05,24462.5,270,0,0.00100439,0.000171278,-0.000444355,1
798,1.78383e-12,0.00294083,0.194965,39.5848,0.559017,0.25,0.5,0,4.44999e-06,-6.54377e-06,7.91429e-06,39919.5,798,2.28246e-05,-3.35638e-05,1.73186e-05,1.78531e-05,24478.4,270,0,0.00100439,0.000171207,-0.00044419,1
799,1.78383e-12,0.00294073,0.194965,39.6344,0.559017,0.25,0.5,0,4.44857e-06,-6.54111e-06,7.91129e-06,39969.5,799,2.28173e-05,-3.35502e-05,1.73186e-05,1.78531e-05,24494.2,270,0,0.00100439,0.000171136,-0.000444027,1
800,1.78383e-12,0.00294063,0.194965,39.684,0.559017,0.25,0.5,0,4.44705e-06,-6.53849e-06,7.90827e-06,40019.5,800,2.28095e-05,-3.35368e-05,1.73186e-05,1.78531e-05,24510,270,0,0.00100439,0.000171062,-0.000443864,1
801,1.78383e-12,0.00294052,0.194965,39.7336,0.559017,0.25,0.5,0,4.44558e-06,-6.53588e-06,7.90529e-06,40069.5,801,2.2802e-05,-3.35234e-05,1.73186e-05,1.78531e-05,24525.6,270,0,0.00100438,0.00017099,-0.000443702,1
802,1.78383e-12,0.00294042,0.194965,39.7832,0.559017,0.25,0.5,0,4.4442e-06,-6.53333e-06,7.9024e-06,40119.5,802,2.27949e-05,-3.35103e-05,1.73186e-05,1.78531e-05,24541,270,0,0.00100438,0.000170922,-0.000443542,1
803,1.78383e-12,0.00294032,0.194965,39.8327,0.559017,0.25,0.5,0,4.44287e-06,-6.53077e-06,7.89953e-06,40169.5,803,2.2788e-05,-3.34971e-05,1.73186e-05,1.78531e-05,24556.3,270,0,0.00100438,0.000170853,-0.000443385,1
804,1.78383e-12,0.00294022,0.194965,39.8823,0.559017,0.25,0.5,0,4.44152e-06,-6.52823e-06,7.89668e-06,40219.5,804,2.27812e-05,-3.34841e-05,1.73186e-05,1.78531e-05,24571.5,270,0,0.00100438,0.000170786,-0.000443227,1
805,1.78383e-12,0.00294012,0.194965,39.9319,0.559017,0.25,0.5,0,4.44016e-06,-6.52574e-06,7.89385e-06,40269.5,805,2.27742e-05,-3.34714e-05,1.73186e-05,1.78531e-05,24586.6,270,0,0.00100438,0.000170717,-0.000443072,1
806,1.78383e-12,0.00294003,0.194965,39.9815,0.559017,0.25,0.5,0,4.43885e-06,-6.52329e-06,7.89108e-06,40319.5,806,2.27674e-05,-3.34588e-05,1.73186e-05,1.78531e-05,24601.6,270,0,0.00100438,0.000170652,-0.00044292,1
807,1.78383e-12,0.00293993,0.194965,40.0311,0.559017,0.25,0.5,0,4.43769e-06,-6.52072e-06,7.88831e-06,40369.5,807,2.27615e-05,-3.34456e-05,1.73186e-05,1.78531e-05,24616.5,270,0,0.00100438,0.000170586,-0.000442766,1
808,1.78383e-12,0.00293983,0.194965,40.0807,0.559017,0.25,0.5,0,4.43648e-06,-6.51825e-06,7.88559e-06,40419.5,808,2.27553e-05,-3.3433e-05,1.73186e-05,1.78531e-05,24631.3,270,0,0.00100438,0.000170524,-0.000442612,1
809,1.78383e-12,0.00293974,0.194965,40.1302,0.559017,0.25,0.5,0,4.43521e-06,-6.51578e-06,7.88283e-06,40469.5,809,2.27488e-05,-3.34203e-05,1.73186e-05,1.78531e-05,24646,270,0,0.00100438,0.00017046,-0.000442458,1
810,1.78383e-12,0.00293964,0.194965,40.1798,0.559017,0.25,0.5,0,4.43394e-06,-6.51336e-06,7.88012e-06,40519.5,810,2.27423e-05,-3.34079e-05,1.73186e-05,1.78531e-05,24660.4,270,0,0.00100437,0.000170396,-0.000442307,1
811,1.78383e-12,0.00293955,0.194965,40.2294,0.559017,0.25,0.5,0,4.43274e-06,-6.511e-06,7.87749e-06,40569.5,811,2.27361e-05,-3.33958e-05,1.73186e-05,1.78531e-05,24674.7,270,0,0.00100437,0.000170334,-0.00044216,1
812,1.78383e-12,0.00293945,0.194965,40.279,0.559017,0.25,0.5,0,4.43143e-06,-6.5086e-06,7.87477e-06,40619.5,812,2.27294e-05,-3.33835e-05,1.73186e-05,1.78531e-05,24688.9,270,0,0.00100437,0.000170271,-0.00044201,1
813,1.78383e-12,0.00293936,0.194965,40.3286,0.559017,0.25,0.5,0,4.43033e-06,-6.5062e-06,7.87216e-06,40669.5,813,2.27237e-05,-3.33711e-05,1.73186e-05,1.78531e-05,24702.9,270,0,0.00100437,0.00017021,-0.000441862,1
814,1.78383e-12,0.00293927,0.194965,40.3781,0.559017,0.25,0.5,0,4.42917e-06,-6.50385e-06,7.86956e-06,40719.5,814,2.27178e-05,-3.33591e-05,1.73186e-05,1.78531e-05,24716.8,270,0,0.00100437,0.00017015,-0.000441716,1
815,1.78383e-12,0.00293918,0.194965,40.4277,0.559017,0.25,0.5,0,4.428e-06,-6.50153e-06,7.86699e-06,40769.5,815,2.27118e-05,-3.33472e-05,1.73186e-05,1.78531e-05,24730.5,270,0,0.00100437,0.000170089,-0.000441571,1
816,1.78383e-12,0.00293909,0.194965,40.4773,0.559017,0.25,0.5,0,4.42693e-06,-6.49921e-06,7.86446e-06,40819.5,816,2.27063e-05,-3.33353e-05,1.73186e-05,1.78531e-05,24744.1,270,0,0.00100436,0.00017003,-0.000441427,1
817,1.78383e-12,0.002939,0.194965,40.5269,0.559017,0.25,0.5,0,4.42587e-06,-6.49687e-06,7.86194e-06,40869.5,817,2.27009e-05,-3.33233e-05,1.73186e-05,1.78531e-05,24757.7,270,0,0.00100436,0.000169973,-0.000441282,1
818,1.78383e-12,0.00293891,0.194965,40.5765,0.559017,0.25,0.5,0,4.42482e-06,-6.49455e-06,7.85943e-06,40919.5,818,2.26955e-05,-3.33114e-05,1.73186e-05,1.78531e-05,24771.1,270,0,0.00100436,0.000169917,-0.000441137,1
819,1.78383e-12,0.00293882,0.194965,40.626,0.559017,0.25,0.5,0,4.42369e-06,-6.49243e-06,7.85704e-06,40969.5,819,2.26897e-05,-3.33005e-05,1.73186e-05,1.78531e-05,24784.4,270,0,0.00100436,0.000169861,-0.000440995,1
820,1.78383e-12,0.00293873,0.194965,40.6756,0.559017,0.25,0.5,0,4.42284e-06,-6.48998e-06,7.85454e-06,41019.5,820,2.26853e-05,-3.3288e-05,1.73186e-05,1.78531e-05,24798.2,270,0,0.00100436,0.000169812,-0.000440841,1
821,1.78383e-12,0.00293865,0.194965,40.7252,0.559017,0.25,0.5,0,4.42209e-06,-6.48751e-06,7.85208e-06,41069.5,821,2.26815e-05,-3.32753e-05,1.73186e-05,1.78531e-05,24811.9,270,0,0.00100436,0.000169765,-0.000440689,1
822,1.78383e-12,0.00293856,0.194965,40.7748,0.559017,0.25,0.5,0,4.42127e-06,-6.48511e-06,7.84962e-06,41119.5,822,2.26773e-05,-3.3263e-05,1.73186e-05,1.78531e-05,24825.4,270,0,0.00100435,0.000169716,-0.00044054,1
823,1.78383e-12,0.00293847,0.194965,40.8244,0.559017,0.25,0.5,0,4.42045e-06,-6.48274e-06,7.8472e-06,41169.5,823,2.2673e-05,-3.32508e-05,1.73186e-05,1.78531e-05,24838.7,270,0,0.00100435,0.000169669,-0.000440394,1
824,1.78383e-12,0.00293839,0.194965,40.8739,0.559017,0.25,0.5,0,4.41965e-06,-6.48043e-06,7.84485e-06,41219.5,824,2.26689e-05,-3.3239e-05,1.73186e-05,1.7853e-05,24852,270,0,0.00100435,0.000169622,-0.000440251,1
825,1.78383e-12,0.0029383,0.194965,40.9235,0.559017,0.25,0.5,0,4.41887e-06,-6.47813e-06,7.84251e-06,41269.5,825,2.26649e-05,-3.32272e-05,1.73186e-05,1.7853e-05,24865.1,270,0,0.00100435,0.000169576,-0.000440108,1
826,1.78383e-12,0.00293822,0.194965,40.9731,0.559017,0.25,0.5,0,4.41807e-06,-6.47585e-06,7.84017e-06,41319.5,826,2.26608e-05,-3.32155e-05,1.73186e-05,1.7853e-05,24878,270,0,0.00100435,0.000169529,-0.000439966,1
827,1.78383e-12,0.00293813,0.194965,41.0227,0.559017,0.25,0.5,0,4.41729e-06,-6.47354e-06,7.83782e-06,41369.5,827,2.26568e-05,-3.32036e-05,1.73186e-05,1.7853e-05,24890.9,270,0,0.00100434,0.000169484,-0.000439822,1
828,1.78383e-12,0.00293805,0.194965,41.0723,0.559017,0.25,0.5,0,4.41655e-06,-6.47124e-06,7.83551e-06,41419.5,828,2.26531e-05,-3.31919e-05,1.73186e-05,1.7853e-05,24903.6,270,0,0.00100434,0.000169439,-0.00043968,1
829,1.78383e-12,0.00293796,0.194965,41.1218,0.559017,0.25,0.5,0,4.41583e-06,-6.46901e-06,7.83326e-06,41469.5,829,2.26494e-05,-3.31804e-05,1.73186e-05,1.7853e-05,24916.2,270,0,0.00100434,0.000169397,-0.00043954,1
830,1.78383e-12,0.00293788,0.194965,41.1714,0.559017,0.25,0.5,0,4.41513e-06,-6.46677e-06,7.83101e-06,41519.5,830,2.26458e-05,-3.31689e-05,1.73186e-05,1.7853e-05,24928.7,270,0,0.00100434,0.000169353,-0.000439402,1
831,1.78383e-12,0.0029378,0.194965,41.221,0.559017,0.25,0.5,0,4.41446e-06,-6.46455e-06,7.8288e-06,41569.5,831,2.26424e-05,-3.31575e-05,1.73186e-05,1.7853e-05,24941,270,0,0.00100433,0.000169312,-0.000439263,1
832,1.78383e-12,0.00293772,0.194965,41.2706,0.559017,0.25,0.5,0,4.41381e-06,-6.46234e-06,7.82661e-06,41619.5,832,2.2639e-05,-3.31462e-05,1.73186e-05,1.7853e-05,24953.1,270,0,0.00100433,0.000169271,-0.000439127,1
833,1.78383e-12,0.00293764,0.194965,41.3202,0.559017,0.25,0.5,0,4.4132e-06,-6.46016e-06,7.82446e-06,41669.5,833,2.26359e-05,-3.3135e-05,1.73186e-05,1.7853e-05,24965.2,270,0,0.00100433,0.000169232,-0.000438991,1
834,1.78383e-12,0.00293756,0.194965,41.3697,0.559017,0.25,0.5,0,4.4126e-06,-6.45799e-06,7.82233e-06,41719.5,834,2.26328e-05,-3.31239e-05,1.73186e-05,1.7853e-05,24977.1,270,0,0.00100433,0.000169192,-0.000438857,1
835,1.78383e-12,0.00293748,0.194965,41.4193,0.559017,0.25,0.5,0,4.41203e-06,-6.45586e-06,7.82025e-06,41769.5,835,2.26299e-05,-3.31129e-05,1.73186e-05,1.7853e-05,24988.8,270,0,0.00100432,0.000169155,-0.000438725,1
836,1.78383e-12,0.00293741,0.194965,41.4689,0.559017,0.25,0.5,0,4.41154e-06,-6.4537e-06,7.81819e-06,41819.5,836,2.26273e-05,-3.31019e-05,1.73186e-05,1.7853e-05,25000.5,270,0,0.00100432,0.000169117,-0.000438591,1
837,1.78383e-12,0.00293733,0.194965,41.5185,0.559017,0.25,0.5,0,4.41101e-06,-6.4516e-06,7.81615e-06,41869.5,837,2.26247e-05,-3.30911e-05,1.73186e-05,1.7853e-05,25012.1,270,0,0.00100432,0.000169082,-0.000438461,1
838,1.78383e-12,0.00293725,0.194965,41.5681,0.559017,0.25,0.5,0,4.41047e-06,-6.4495e-06,7.81412e-06,41919.5,838,2.26219e-05,-3.30803e-05,1.73186e-05,1.7853e-05,25023.6,270,0,0.00100431,0.000169044,-0.000438332,1
839,1.78383e-12,0.00293718,0.194965,41.6177,0.559017,0.25,0.5,0,4.40997e-06,-6.44744e-06,7.81214e-06,41969.5,839,2.26193e-05,-3.30698e-05,1.73186e-05,1.7853e-05,25034.9,270,0,0.00100431,0.00016901,-0.000438203,1
840,1.78383e-12,0.0029371,0.194965,41.6672,0.559017,0.25,0.5,0,4.40945e-06,-6.44539e-06,7.81015e-06,42019.5,840,2.26166e-05,-3.30593e-05,1.73186e-05,1.7853e-05,25046.2,270,0,0.00100431,0.000168973,-0.000438076,1
841,1.78383e-12,0.00293703,0.194965,41.7168,0.559017,0.25,0.5,0,4.40901e-06,-6.44337e-06,7.80823e-06,42069.5,841,2.26144e-05,-3.30489e-05,1.73186e-05,1.7853e-05,25057.2,270,0,0.00100431,0.000168941,-0.00043795,1
842,1.78383e-12,0.00293696,0.194965,41.7664,0.559017,0.25,0.5,0,4.40851e-06,-6.44135e-06,7.80629e-06,42119.5,842,2.26118e-05,-3.30385e-05,1.73186e-05,1.7853e-05,25068.2,270,0,0.0010043,0.000168906,-0.000437824,1
843,1.78383e-12,0.00293688,0.194965,41.816,0.559017,0.25,0.5,0,4.40807e-06,-6.43936e-06,7.8044e-06,42169.5,843,2.26096e-05,-3.30283e-05,1.73186e-05,1.7853e-05,25079,270,0,0.0010043,0.000168875,-0.000437699,1
844,1.78383e-12,0.00293681,0.194965,41.8656,0.559017,0.25,0.5,0,4.40766e-06,-6.43739e-06,7.80254e-06,42219.5,844,2.26075e-05,-3.30182e-05,1.73186e-05,1.7853e-05,25090,270,0,0.0010043,0.000168842,-0.000437579,1
845,1.78383e-12,0.00293674,0.194965,41.9151,0.559017,0.25,0.5,0,4.40721e-06,-6.43543e-06,7.80066e-06,42269.5,845,2.26051e-05,-3.30082e-05,1.73186e-05,1.7853e-05,25100.6,270,0,0.00100429,0.000168813,-0.000437456,1
846,1.78383e-12,0.00293667,0.194965,41.9647,0.559017,0.25,0.5,0,4.40679e-06,-6.43345e-06,7.79879e-06,42319.5,846,2.2603e-05,-3.2998e-05,1.73186e-05,1.7853e-05,25111.3,270,0,0.00100429,0.00016878,-0.000437334,1
847,1.78383e-12,0.0029366,0.194965,42.0143,0.559017,0.25,0.5,0,4.40643e-06,-6.43163e-06,7.79709e-06,42369.5,847,2.26011e-05,-3.29887e-05,1.73186e-05,1.7853e-05,25121.8,270,0,0.00100429,0.000168755,-0.000437214,1
848,1.78383e-12,0.00293653,0.194965,42.0639,0.559017,0.25,0.5,0,4.40613e-06,-6.42968e-06,7.79531e-06,42419.5,848,2.25996e-05,-3.29787e-05,1.73186e-05,1.7853e-05,25132.3,270,0,0.00100428,0.000168726,-0.000437095,1
849,1.78383e-12,0.00293646,0.194965,42.1135,0.559017,0.25,0.5,0,4.40586e-06,-6.42781e-06,7.79361e-06,42469.5,849,2.25982e-05,-3.29691e-05,1.73186e-05,1.78529e-05,25142.7,270,0,0.00100428,0.000168701,-0.000436978,1
850,1.78383e-12,0.0029364,0.194965,42.163,0.559017,0.25,0.5,0,4.40556e-06,-6.42593e-06,7.79189e-06,42519.5,850,2.25967e-05,-3.29594e-05,1.73186e-05,1.78529e-05,25153,270,0,0.00100428,0.000168673,-0.000436863,1
851,1.78383e-12,0.00293633,0.194965,42.2126,0.559017,0.25,0.5,0,4.40536e-06,-6.42402e-06,7.7902e-06,42569.5,851,2.25957e-05,-3.29496e-05,1.73186e-05,1.78529e-05,25163.2,270,0,0.00100427,0.000168649,-0.000436745,1
852,1.78383e-12,0.00293626,0.194965,42.2622,0.559017,0.25,0.5,0,4.40501e-06,-6.42216e-06,7.78847e-06,42619.5,852,2.25939e-05,-3.29401e-05,1.73186e-05,1.78529e-05,25173.3,270,0,0.00100427,0.000168621,-0.000436631,1
853,1.78383e-12,0.00293619,0.194965,42.3118,0.559017,0.25,0.5,0,4.40479e-06,-6.42031e-06,7.78682e-06,42669.5,853,2.25927e-05,-3.29306e-05,1.73186e-05,1.78529e-05,25183.2,270,0,0.00100427,0.000168598,-0.000436517,1
