"Time","KS (id=7 block=1)","MULR (id=7 block=1)","PHI (id=7 block=1)","PVI (id=7 block=1)","Point Coordinates_Magnitude (id=7 block=1)","Point Coordinates_X (id=7 block=1)","Point Coordinates_Y (id=7 block=1)","Point Coordinates_Z (id=7 block=1)","QL1 (id=7 block=1)","QL2 (id=7 block=1)","QLABS (id=7 block=1)","TIME (id=7 block=1)","Time (id=7 block=1)","WL1 (id=7 block=1)","WL2 (id=7 block=1)","n_A_irr (id=7 block=1)","n_A_rev (id=7 block=1)","p (id=7 block=1)","qm (id=7 block=1)","rhoFs (id=7 block=1)","s_G (id=7 block=1)","u_x (id=7 block=1)","u_y (id=7 block=1)","vtkValidPointMask (id=7 block=1)"
97,1.96496e-12,0.001,0.195,4.8287,1.24744,0.999124,0.746904,0,1.32087e-05,-6.7399e-05,6.8676e-05,4869.53,97,6.77369e-05,-0.000345636,4.63207e-14,7.97768e-14,50178,270,0,3.10846e-13,0.000275221,-0.000762474,1
98,1.96496e-12,0.001,0.195,4.87828,1.24744,0.999124,0.746904,0,1.33442e-05,-6.80922e-05,6.93824e-05,4919.53,98,6.8432e-05,-0.000349191,4.6713e-14,7.89274e-14,50694.3,270,0,3.1112e-13,0.000278046,-0.000770312,1
99,1.96496e-12,0.001,0.195,4.92787,1.24744,0.999124,0.746904,0,1.34798e-05,-6.87855e-05,7.00887e-05,4969.53,99,6.91271e-05,-0.000352746,4.71055e-14,7.80816e-14,51210.7,270,0,3.11409e-13,0.00028087,-0.000778151,1
100,1.96496e-12,0.001,0.195,4.97745,1.24744,0.999124,0.746904,0,1.28843e-05,-6.35564e-05,6.48448e-05,5019.53,100,6.60736e-05,-0.00032593,4.74915e-14,7.90303e-14,48427.3,270,0,3.02874e-13,0.000280449,-0.000730589,1
101,1.96496e-12,0.001,0.195,5.02703,1.24744,0.999124,0.746904,0,1.25954e-05,-5.99736e-05,6.12779e-05,5069.53,101,6.45917e-05,-0.000307557,4.78647e-14,8.02644e-14,46247.7,270,0,2.9325e-13,0.000280028,-0.000698563,1
102,1.96496e-12,0.001,0.195,5.07661,1.24744,0.999124,0.746904,0,1.23442e-05,-5.7413e-05,5.87213e-05,5119.53,102,6.33037e-05,-0.000294426,4.82266e-14,8.13064e-14,44582.8,270,0,2.84925e-13,0.000278513,-0.0006754,1
103,1.96496e-12,0.001,0.195,5.12619,1.24744,0.999124,0.746904,0,1.20907e-05,-5.53622e-05,5.66635e-05,5169.53,103,6.20036e-05,-0.000283909,4.85796e-14,8.21062e-14,43200,270,0,2.78133e-13,0.000276368,-0.000656803,1
104,1.96496e-12,0.001,0.195,5.17577,1.24744,0.999124,0.746904,0,1.18428e-05,-5.36115e-05,5.49005e-05,5219.53,104,6.07323e-05,-0.000274931,4.89254e-14,8.27475e-14,41992.2,270,0,2.72655e-13,0.000274117,-0.000641073,1
105,1.96496e-12,0.001,0.195,5.22535,1.24744,0.999124,0.746904,0,1.15886e-05,-5.20317e-05,5.33032e-05,5269.53,105,5.94285e-05,-0.000266829,4.92659e-14,8.32879e-14,40869.9,270,0,2.68533e-13,0.000271583,-0.000626945,1
106,1.96496e-12,0.001,0.195,5.27493,1.24744,0.999124,0.746904,0,1.13335e-05,-5.05769e-05,5.1828e-05,5319.53,106,5.81207e-05,-0.000259369,4.96031e-14,8.38511e-14,39811,270,0,2.65975e-13,0.000268969,-0.000614081,1
107,1.96496e-12,0.001,0.195,5.32451,1.24744,0.999124,0.746904,0,1.10805e-05,-4.92271e-05,5.04556e-05,5369.53,107,5.68231e-05,-0.000252447,4.99397e-14,8.45703e-14,38806.3,270,0,2.65535e-13,0.000266345,-0.000602303,1
108,1.96496e-12,0.001,0.195,5.37409,1.24744,0.999124,0.746904,0,1.08311e-05,-4.79709e-05,4.91754e-05,5419.53,108,5.55441e-05,-0.000246004,5.02794e-14,8.56566e-14,37852,270,0,2.68079e-13,0.000263752,-0.000591497,1
109,1.96496e-12,0.001,0.195,5.42367,1.24744,0.999124,0.746904,0,1.0587e-05,-4.67988e-05,4.79784e-05,5469.53,109,5.42921e-05,-0.000239994,5.06278e-14,8.74281e-14,36946.2,270,0,2.74983e-13,0.000261228,-0.000581571,1
110,1.96496e-12,0.001,0.195,5.47325,1.24744,0.999124,0.746904,0,1.03497e-05,-4.57054e-05,4.68597e-05,5519.53,110,5.30753e-05,-0.000234387,5.09937e-14,9.02172e-14,36088.7,270,0,2.88906e-13,0.000258805,-0.000572468,1
111,1.96496e-12,0.001,0.195,5.52284,1.24744,0.999124,0.746904,0,1.01202e-05,-4.46844e-05,4.58133e-05,5569.53,111,5.18986e-05,-0.000229151,5.13908e-14,9.42953e-14,35278.9,270,0,3.13626e-13,0.00025651,-0.000564125,1
112,1.96496e-12,0.001,0.195,5.57242,1.24744,0.999124,0.746904,0,9.89949e-06,-4.37312e-05,4.48349e-05,5619.53,112,5.07666e-05,-0.000224262,5.18388e-14,9.98346e-14,34516,270,0,3.54007e-13,0.000254365,-0.000556498,1
113,1.96496e-12,0.001,0.195,5.622,1.24744,0.999124,0.746904,0,9.68787e-06,-4.28391e-05,4.39182e-05,5669.53,113,4.96814e-05,-0.000219688,5.23663e-14,1.08508e-13,33797.9,270,0,4.17019e-13,0.000252384,-0.000549523,1
114,1.96496e-12,0.001,0.195,5.67158,1.24744,0.999124,0.746904,0,9.48577e-06,-4.20039e-05,4.3059e-05,5719.53,114,4.86449e-05,-0.000215405,5.30153e-14,1.2238e-13,33123.3,270,0,5.13354e-13,0.000250576,-0.00054316,1
115,1.96496e-12,0.001,0.195,5.72116,1.24744,0.999124,0.746904,0,9.29357e-06,-4.12207e-05,4.22528e-05,5769.53,115,4.76593e-05,-0.000211388,5.38486e-14,1.44103e-13,32490.3,270,0,6.59376e-13,0.000248952,-0.000537363,1
116,1.96496e-12,0.001,0.195,5.77074,1.24744,0.999124,0.746904,0,9.11125e-06,-4.04861e-05,4.14961e-05,5819.53,116,4.67244e-05,-0.000207621,5.49585e-14,1.76928e-13,31897.3,270,0,8.78473e-13,0.00024751,-0.000532092,1
117,1.96496e-12,0.001,0.195,5.82032,1.24744,0.999124,0.746904,0,8.93944e-06,-3.97948e-05,4.0784e-05,5869.53,117,4.58433e-05,-0.000204076,5.64714e-14,2.27102e-13,31342,270,0,1.19779e-12,0.000246261,-0.000527297,1
118,1.96496e-12,0.001,0.195,5.8699,1.24744,0.999124,0.746904,0,8.77817e-06,-3.9144e-05,4.01138e-05,5919.53,118,4.50163e-05,-0.000200739,5.85622e-14,3.01624e-13,30822.6,270,0,1.65557e-12,0.0002452,-0.000522945,1
119,1.96496e-12,0.001,0.195,5.91948,1.24744,0.999124,0.746904,0,8.62753e-06,-3.85313e-05,3.94829e-05,5969.53,119,4.42437e-05,-0.000197596,6.14628e-14,4.11807e-13,30337.8,270,0,2.29722e-12,0.000244325,-0.000519004,1
120,1.96496e-12,0.001,0.195,5.96906,1.24744,0.999124,0.746904,0,8.48746e-06,-3.79545e-05,3.88896e-05,6019.53,120,4.35254e-05,-0.000194639,6.54724e-14,5.72549e-13,29886.1,270,0,3.1758e-12,0.00024363,-0.00051545,1
121,1.96496e-12,0.001,0.195,6.01864,1.24744,0.999124,0.746904,0,8.3576e-06,-3.74112e-05,3.8331e-05,6069.53,121,4.28595e-05,-0.000191852,7.09984e-14,7.99802e-13,29465.7,270,0,4.37731e-12,0.000243104,-0.000512248,1
122,1.96496e-12,0.001,0.195,6.06822,1.24744,0.999124,0.746904,0,8.23766e-06,-3.68991e-05,3.78052e-05,6119.53,122,4.22444e-05,-0.000189226,7.85782e-14,1.11556e-12,29074.6,270,0,6.00457e-12,0.000242739,-0.00050937,1
123,1.96496e-12,0.001,0.195,6.11781,1.24744,0.999124,0.746904,0,8.12709e-06,-3.64168e-05,3.73104e-05,6169.53,123,4.16774e-05,-0.000186753,8.89217e-14,1.55236e-12,28711.3,270,0,8.19453e-12,0.00024252,-0.000506793,1
124,1.96496e-12,0.001,0.195,6.16739,1.24744,0.999124,0.746904,0,8.02529e-06,-3.59626e-05,3.68449e-05,6219.53,124,4.11553e-05,-0.000184423,1.02953e-13,2.14495e-12,28374,270,0,1.1117e-11,0.000242436,-0.000504494,1
125,1.96496e-12,0.001,0.195,6.21697,1.24744,0.999124,0.746904,0,7.93159e-06,-3.55337e-05,3.6406e-05,6269.53,125,4.06748e-05,-0.000182224,1.21858e-13,2.94523e-12,28060.3,270,0,1.49795e-11,0.000242475,-0.00050244,1
126,1.96496e-12,0.001,0.195,6.26655,1.24744,0.999124,0.746904,0,7.84512e-06,-3.51296e-05,3.59928e-05,6319.53,126,4.02314e-05,-0.000180152,1.47159e-13,4.00857e-12,27768.7,270,0,2.00489e-11,0.000242618,-0.000500616,1
127,1.96496e-12,0.001,0.195,6.31613,1.24744,0.999124,0.746904,0,7.76534e-06,-3.47483e-05,3.56033e-05,6369.53,127,3.98223e-05,-0.000178196,1.8079e-13,5.43137e-12,27497.4,270,0,2.66539e-11,0.000242857,-0.000499,1
128,1.96496e-12,0.001,0.195,6.36571,1.24744,0.999124,0.746904,0,7.69132e-06,-3.43884e-05,3.5236e-05,6419.53,128,3.94427e-05,-0.000176351,2.2519e-13,7.26563e-12,27244.5,270,0,3.51931e-11,0.000243177,-0.000497573,1
129,1.96496e-12,0.001,0.195,6.41529,1.24744,0.999124,0.746904,0,7.62255e-06,-3.40484e-05,3.48892e-05,6469.53,129,3.909e-05,-0.000174607,2.83419e-13,9.6512e-12,27008.5,270,0,4.61616e-11,0.000243572,-0.000496317,1
130,1.96496e-12,0.001,0.195,6.46487,1.24744,0.999124,0.746904,0,7.55805e-06,-3.37272e-05,3.45617e-05,6519.53,130,3.87592e-05,-0.00017296,3.59304e-13,1.27985e-11,26787.6,270,0,6.01645e-11,0.000244024,-0.000495218,1
131,1.96496e-12,0.001,0.195,6.51445,1.24744,0.999124,0.746904,0,7.49767e-06,-3.34236e-05,3.42523e-05,6569.53,131,3.84496e-05,-0.000171403,4.57591e-13,1.70035e-11,26580.9,270,0,7.79308e-11,0.000244535,-0.000494264,1
132,1.96496e-12,0.001,0.195,6.56403,1.24744,0.999124,0.746904,0,7.44053e-06,-3.31367e-05,3.39599e-05,6619.53,132,3.81566e-05,-0.000169932,5.84145e-13,2.25166e-11,26387,270,0,1.00343e-10,0.00024509,-0.000493442,1
133,1.96496e-12,0.001,0.195,6.61361,1.24744,0.999124,0.746904,0,7.38637e-06,-3.2865e-05,3.36829e-05,6669.53,133,3.78788e-05,-0.000168538,7.46188e-13,2.97862e-11,26204.5,270,0,1.28478e-10,0.000245687,-0.00049274,1
134,1.96496e-12,0.001,0.195,6.66319,1.24744,0.999124,0.746904,0,7.3346e-06,-3.26073e-05,3.34201e-05,6719.53,134,3.76133e-05,-0.000167217,9.52584e-13,3.8648e-11,26032.1,270,0,1.63635e-10,0.000246318,-0.000492147,1
135,1.96496e-12,0.001,0.195,6.71277,1.24744,0.999124,0.746904,0,7.28488e-06,-3.23632e-05,3.31712e-05,6769.53,135,3.73583e-05,-0.000165965,1.21417e-12,4.97794e-11,25869.2,270,0,2.0738e-10,0.00024698,-0.000491658,1
136,1.96496e-12,0.001,0.195,6.76236,1.24744,0.999124,0.746904,0,7.23701e-06,-3.21317e-05,3.29349e-05,6819.53,136,3.71129e-05,-0.000164778,1.54414e-12,6.40568e-11,25714.8,270,0,2.61579e-10,0.00024767,-0.000491265,1
137,1.96496e-12,0.001,0.195,6.81194,1.24744,0.999124,0.746904,0,7.19057e-06,-3.1912e-05,3.27104e-05,6869.53,137,3.68747e-05,-0.000163652,1.95852e-12,8.10827e-11,25568.1,270,0,3.2849e-10,0.000248384,-0.00049096,1
138,1.96496e-12,0.001,0.195,6.86152,1.24744,0.999124,0.746904,0,7.14538e-06,-3.17035e-05,3.2497e-05,6919.53,138,3.6643e-05,-0.000162582,2.47678e-12,1.01977e-10,25428.5,270,0,4.10863e-10,0.000249123,-0.000490741,1
139,1.96496e-12,0.001,0.195,6.9111,1.24744,0.999124,0.746904,0,7.10114e-06,-3.1506e-05,3.22946e-05,6969.53,139,3.64161e-05,-0.000161569,3.1224e-12,1.27795e-10,25295.4,270,0,5.11903e-10,0.00024988,-0.000490602,1
140,1.96496e-12,0.001,0.195,6.96068,1.24744,0.999124,0.746904,0,7.05763e-06,-3.13186e-05,3.21023e-05,7019.53,140,3.6193e-05,-0.000160608,3.92367e-12,1.59811e-10,25168.1,270,0,6.3545e-10,0.000250655,-0.000490539,1
141,1.96496e-12,0.001,0.195,7.01026,1.24744,0.999124,0.746904,0,7.01478e-06,-3.1141e-05,3.19197e-05,7069.53,141,3.59733e-05,-0.000159698,4.9147e-12,1.99789e-10,25046.2,270,0,7.86126e-10,0.000251446,-0.000490548,1
142,1.96496e-12,0.001,0.195,7.05984,1.24744,0.999124,0.746904,0,6.97242e-06,-3.09733e-05,3.17467e-05,7119.53,142,3.5756e-05,-0.000158837,6.13675e-12,2.4923e-10,24929.3,270,0,9.69496e-10,0.000252252,-0.000490629,1
143,1.96496e-12,0.001,0.195,7.10942,1.24744,0.999124,0.746904,0,6.93029e-06,-3.08143e-05,3.15824e-05,7169.53,143,3.554e-05,-0.000158022,7.63961e-12,3.09529e-10,24816.8,270,0,1.19225e-09,0.000253075,-0.000490779,1
144,1.96496e-12,0.001,0.195,7.159,1.24744,0.999124,0.746904,0,6.88833e-06,-3.06647e-05,3.14272e-05,7219.53,144,3.53248e-05,-0.000157255,9.4829e-12,3.81323e-10,24708.5,270,0,1.462e-09,0.000253913,-0.000490997,1
145,1.96496e-12,0.001,0.195,7.20858,1.24744,0.999124,0.746904,0,6.84652e-06,-3.05241e-05,3.12809e-05,7269.53,145,3.51104e-05,-0.000156534,1.17377e-11,4.64755e-10,24604.1,270,0,1.78782e-09,0.000254764,-0.000491281,1
146,1.96496e-12,0.001,0.195,7.25816,1.24744,0.999124,0.746904,0,6.80457e-06,-3.03919e-05,3.11427e-05,7319.53,146,3.48952e-05,-0.000155856,1.44883e-11,5.60387e-10,24503.2,270,0,2.18014e-09,0.000255631,-0.000491631,1
147,1.96496e-12,0.001,0.195,7.30774,1.24744,0.999124,0.746904,0,6.7623e-06,-3.02682e-05,3.10128e-05,7369.53,147,3.46785e-05,-0.000155222,1.78344e-11,6.70443e-10,24405.6,270,0,2.65146e-09,0.000256511,-0.000492046,1
148,1.96496e-12,0.001,0.195,7.35732,1.24744,0.999124,0.746904,0,6.71972e-06,-3.01528e-05,3.0891e-05,7419.53,148,3.44601e-05,-0.00015463,2.18945e-11,8.00081e-10,24310.8,270,0,3.21703e-09,0.000257405,-0.000492525,1
149,1.96496e-12,0.00100001,0.195,7.40691,1.24744,0.999124,0.746904,0,6.67675e-06,-3.00458e-05,3.07772e-05,7469.53,149,3.42397e-05,-0.000154081,2.68097e-11,9.58258e-10,24218.9,270,0,3.89521e-09,0.000258313,-0.000493068,1
150,1.96496e-12,0.00100001,0.195,7.45649,1.24744,0.999124,0.746904,0,6.63312e-06,-2.99471e-05,3.06714e-05,7519.53,150,3.4016e-05,-0.000153575,3.27494e-11,1.15755e-09,24129.6,270,0,4.70833e-09,0.000259234,-0.000493676,1
151,1.96496e-12,0.00100001,0.195,7.50607,1.24744,0.999124,0.746904,0,6.58873e-06,-2.98569e-05,3.05737e-05,7569.53,151,3.37883e-05,-0.000153112,3.99164e-11,1.41274e-09,24042.7,270,0,5.68246e-09,0.000260166,-0.000494348,1
152,1.96495e-12,0.00100001,0.195,7.55565,1.24744,0.999124,0.746904,0,6.54349e-06,-2.97749e-05,3.04839e-05,7619.53,152,3.35563e-05,-0.000152692,4.8555e-11,1.73708e-09,23958.2,270,0,6.84964e-09,0.000261111,-0.000495084,1
153,1.96495e-12,0.00100001,0.195,7.60523,1.24744,0.999124,0.746904,0,6.49717e-06,-2.97007e-05,3.04015e-05,7669.53,153,3.33188e-05,-0.000152311,5.89589e-11,2.13987e-09,23875.8,270,0,8.24735e-09,0.000262069,-0.000495882,1
154,1.96495e-12,0.00100001,0.195,7.65481,1.24744,0.999124,0.746904,0,6.44965e-06,-2.96343e-05,3.03265e-05,7719.53,154,3.30751e-05,-0.000151971,7.14846e-11,2.61994e-09,23795.4,270,0,9.92376e-09,0.000263038,-0.000496743,1
155,1.96495e-12,0.00100001,0.195,7.70439,1.24744,0.999124,0.746904,0,6.40072e-06,-2.9576e-05,3.02592e-05,7769.53,155,3.28242e-05,-0.000151672,8.65606e-11,3.16465e-09,23716.9,270,0,1.19351e-08,0.000264015,-0.000497663,1
156,1.96494e-12,0.00100002,0.195,7.75397,1.24744,0.999124,0.746904,0,6.35004e-06,-2.95252e-05,3.01988e-05,7819.53,156,3.25643e-05,-0.000151411,1.04695e-10,3.75486e-09,23640.3,270,0,1.43446e-08,0.000265001,-0.000498643,1
157,1.96494e-12,0.00100002,0.195,7.80355,1.24744,0.999124,0.746904,0,6.29746e-06,-2.94818e-05,3.01454e-05,7869.53,157,3.22947e-05,-0.000151189,1.26483e-10,4.3724e-09,23565.5,270,0,1.7224e-08,0.000265995,-0.000499679,1
158,1.96493e-12,0.00100002,0.195,7.85313,1.24744,0.999124,0.746904,0,6.24116e-06,-2.94644e-05,3.01166e-05,7919.53,158,3.20059e-05,-0.000151099,1.52613e-10,5.01215e-09,23497.8,270,0,2.0654e-08,0.000266955,-0.000500762,1
159,1.96493e-12,0.00100003,0.195,7.90271,1.24744,0.999124,0.746904,0,6.18452e-06,-2.94177e-05,3.00592e-05,7969.53,159,3.17155e-05,-0.00015086,1.83893e-10,5.68708e-09,23422.1,270,0,2.47357e-08,0.000267993,-0.00050191,1
160,1.96493e-12,0.00100003,0.195,7.95229,1.24744,0.999124,0.746904,0,6.1247e-06,-2.93944e-05,3.00241e-05,8019.53,160,3.14087e-05,-0.00015074,2.21224e-10,6.4569e-09,23351.5,270,0,2.95535e-08,0.000269009,-0.000503104,1
161,1.96492e-12,0.00100003,0.195,8.00187,1.24744,0.999124,0.746904,0,6.06097e-06,-2.93788e-05,2.99959e-05,8069.53,161,3.10819e-05,-0.00015066,2.65616e-10,7.42188e-09,23283.2,270,0,3.52021e-08,0.000270022,-0.000504342,1
162,1.96491e-12,0.00100004,0.195,8.05146,1.24744,0.999124,0.746904,0,5.99332e-06,-2.93695e-05,2.99733e-05,8119.53,162,3.0735e-05,-0.000150613,3.18172e-10,8.73971e-09,23216.4,270,0,4.17613e-08,0.000271035,-0.000505624,1
163,1.96491e-12,0.00100005,0.195,8.10104,1.24744,0.999124,0.746904,0,5.92126e-06,-2.93666e-05,2.9956e-05,8169.53,163,3.03655e-05,-0.000150598,3.80068e-10,1.06355e-08,23151.1,270,0,4.92843e-08,0.000272051,-0.000506947,1
164,1.9649e-12,0.00100005,0.195,8.15062,1.24744,0.999124,0.746904,0,5.84432e-06,-2.93696e-05,2.99438e-05,8219.53,164,2.99709e-05,-0.000150613,4.52511e-10,1.34006e-08,23086.9,270,0,5.77858e-08,0.000273065,-0.000508305,1
165,1.96489e-12,0.00100007,0.195,8.2002,1.24744,0.999124,0.746904,0,5.76188e-06,-2.93788e-05,2.99369e-05,8269.53,165,2.95481e-05,-0.000150661,5.37035e-10,1.73217e-08,23024.1,270,0,6.74976e-08,0.000274077,-0.000509698,1
166,1.96487e-12,0.00100008,0.195,8.24978,1.24744,0.999124,0.746904,0,5.67344e-06,-2.93941e-05,2.9935e-05,8319.53,166,2.90946e-05,-0.000150739,6.36517e-10,2.24495e-08,22962.6,270,0,7.94449e-08,0.000275087,-0.000511123,1
167,1.96485e-12,0.0010001,0.195,8.29936,1.24744,0.999124,0.746904,0,5.57863e-06,-2.94154e-05,2.99381e-05,8369.53,167,2.86084e-05,-0.000150848,7.55328e-10,2.84645e-08,22902.4,270,0,9.47647e-08,0.000276098,-0.000512579,1
168,1.96483e-12,0.00100012,0.195,8.34894,1.24744,0.999124,0.746904,0,5.47664e-06,-2.94428e-05,2.99463e-05,8419.53,168,2.80853e-05,-0.000150989,8.95793e-10,3.55067e-08,22843.1,270,0,1.11785e-07,0.000277104,-0.000514061,1
169,1.9648e-12,0.00100015,0.195,8.39852,1.24744,0.999124,0.746904,0,5.36743e-06,-2.94763e-05,2.99594e-05,8469.53,169,2.75253e-05,-0.000151161,1.06026e-09,4.31683e-08,22784.7,270,0,1.30477e-07,0.000278109,-0.000515565,1
170,1.96476e-12,0.00100019,0.195,8.4481,1.24744,0.999124,0.746904,0,5.25072e-06,-2.9517e-05,2.99788e-05,8519.53,170,2.69268e-05,-0.000151369,1.25119e-09,5.07076e-08,22727.5,270,0,1.50928e-07,0.000279108,-0.000517091,1
171,1.9647e-12,0.00100024,0.195,8.49768,1.24744,0.999124,0.746904,0,5.12624e-06,-2.95642e-05,3.00037e-05,8569.53,171,2.62884e-05,-0.000151612,1.47061e-09,5.70904e-08,22671,270,0,1.72777e-07,0.000280104,-0.000518637,1
172,1.96461e-12,0.00100031,0.195,8.54726,1.24744,0.999124,0.746904,0,4.99423e-06,-2.96193e-05,3.00358e-05,8619.53,172,2.56114e-05,-0.000151894,1.71952e-09,6.11392e-08,22615.7,270,0,1.95339e-07,0.000281092,-0.0005202,1
173,1.96449e-12,0.00100039,0.195,8.59684,1.24744,0.999124,0.746904,0,4.85478e-06,-2.96816e-05,3.00743e-05,8669.53,173,2.48963e-05,-0.000152213,1.99813e-09,6.11666e-08,22561.1,270,0,2.181e-07,0.000282075,-0.000521778,1
174,1.96431e-12,0.00100052,0.195,8.64643,1.24744,0.999124,0.746904,0,4.70872e-06,-2.97515e-05,3.01201e-05,8719.53,174,2.41473e-05,-0.000152572,2.31325e-09,5.51476e-08,22507.8,270,0,2.46548e-07,0.000283051,-0.000523376,1
175,1.96406e-12,0.0010007,0.195,8.69601,1.24744,0.999124,0.746904,0,4.55667e-06,-2.98283e-05,3.01726e-05,8769.53,175,2.33675e-05,-0.000152966,2.67228e-09,4.39542e-08,22455.2,270,0,2.81487e-07,0.000284019,-0.000524977,1
176,1.96371e-12,0.00100097,0.195,8.74559,1.24744,0.999124,0.746904,0,4.39959e-06,-2.99118e-05,3.02318e-05,8819.53,176,2.2562e-05,-0.000153394,3.08833e-09,2.96124e-08,22403.6,270,0,3.27823e-07,0.000284978,-0.000526594,1
177,1.96321e-12,0.00100132,0.195,8.79517,1.24744,0.999124,0.746904,0,4.23893e-06,-3.00008e-05,3.02969e-05,8869.53,177,2.17381e-05,-0.00015385,3.58196e-09,1.33991e-08,22352.9,270,0,3.91916e-07,0.000285931,-0.000528221,1
178,1.96254e-12,0.00100181,0.195,8.84475,1.24744,0.999124,0.746904,0,4.07567e-06,-3.00949e-05,3.03676e-05,8919.53,178,2.09009e-05,-0.000154333,4.18173e-09,-5.58643e-11,22303.3,270,0,4.8055e-07,0.000286873,-0.000529858,1
179,1.96165e-12,0.00100244,0.194999,8.89433,1.24744,0.999124,0.746904,0,3.91142e-06,-3.0192e-05,3.04423e-05,8969.53,179,2.00586e-05,-0.000154831,4.93006e-09,-4.30479e-09,22254.7,270,0,6.0511e-07,0.000287808,-0.000531501,1
180,1.96051e-12,0.00100328,0.194999,8.94391,1.24744,0.999124,0.746904,0,3.74797e-06,-3.02912e-05,3.052e-05,9019.53,180,1.92204e-05,-0.00015534,5.88881e-09,9.46749e-09,22207.2,270,0,7.81095e-07,0.000288729,-0.000533151,1
181,1.95908e-12,0.00100435,0.194999,8.99349,1.24744,0.999124,0.746904,0,3.58718e-06,-3.03894e-05,3.0598e-05,9069.53,181,1.83959e-05,-0.000155844,7.14498e-09,5.34917e-08,22160.8,270,0,1.02832e-06,0.000289641,-0.000534808,1
182,1.95734e-12,0.00100572,0.194999,9.04307,1.24744,0.999124,0.746904,0,3.43041e-06,-3.04848e-05,3.06746e-05,9119.53,182,1.75919e-05,-0.000156333,8.81468e-09,1.45925e-07,22115.4,270,0,1.36911e-06,0.000290544,-0.000536468,1
183,1.95524e-12,0.00100743,0.194998,9.09265,1.24744,0.999124,0.746904,0,3.27942e-06,-3.0576e-05,3.07485e-05,9169.53,183,1.68177e-05,-0.000156801,1.10678e-08,3.03121e-07,22071.3,270,0,1.8449e-06,0.000291433,-0.000538132,1
184,1.95278e-12,0.00100955,0.194998,9.14223,1.24744,0.999124,0.746904,0,3.13554e-06,-3.06594e-05,3.08162e-05,9219.53,184,1.60798e-05,-0.00015723,1.41314e-08,5.4434e-07,22028.4,270,0,2.49893e-06,0.000292309,-0.0005398,1
185,1.94994e-12,0.00101215,0.194997,9.19181,1.24744,0.999124,0.746904,0,2.99934e-06,-3.07313e-05,3.08739e-05,9269.53,185,1.53814e-05,-0.000157599,1.82993e-08,8.90251e-07,21986.4,270,0,3.38168e-06,0.000293177,-0.000541467,1
186,1.9467e-12,0.00101529,0.194997,9.24139,1.24744,0.999124,0.746904,0,2.87188e-06,-3.07908e-05,3.09206e-05,9319.53,186,1.47278e-05,-0.000157904,2.39565e-08,1.35391e-06,21945.7,270,0,4.56181e-06,0.000294032,-0.000543137,1
187,1.94308e-12,0.00101904,0.194996,9.29098,1.24744,0.999124,0.746904,0,2.75471e-06,-3.0834e-05,3.09526e-05,9369.53,187,1.4127e-05,-0.000158126,3.15802e-08,1.94969e-06,21906.1,270,0,6.10903e-06,0.000294879,-0.000544805,1
188,1.93909e-12,0.00102348,0.194995,9.34056,1.24744,0.999124,0.746904,0,2.64803e-06,-3.08586e-05,3.09674e-05,9419.53,188,1.35799e-05,-0.000158253,4.17563e-08,2.68497e-06,21867.6,270,0,8.10583e-06,0.000295716,-0.000546474,1
189,1.93473e-12,0.00102868,0.194995,9.39014,1.24744,0.999124,0.746904,0,2.55233e-06,-3.0863e-05,3.09635e-05,9469.53,189,1.30892e-05,-0.000158276,5.51902e-08,3.5633e-06,21830.4,270,0,1.06439e-05,0.000296539,-0.000548139,1
190,1.93005e-12,0.00103472,0.194994,9.43972,1.24744,0.999124,0.746904,0,2.46742e-06,-3.08447e-05,3.09382e-05,9519.53,190,1.26538e-05,-0.000158183,7.2717e-08,4.57659e-06,21794.2,270,0,1.3825e-05,0.000297354,-0.000549806,1
191,1.92507e-12,0.00104168,0.194993,9.4893,1.24744,0.999124,0.746904,0,2.39366e-06,-3.08031e-05,3.08907e-05,9569.53,191,1.22757e-05,-0.00015797,9.52909e-08,5.7156e-06,21759.4,270,0,1.77441e-05,0.000298155,-0.00055147,1
192,1.91985e-12,0.00104963,0.194992,9.53888,1.24744,0.999124,0.746904,0,2.33026e-06,-3.07351e-05,3.0818e-05,9619.53,192,1.19505e-05,-0.000157622,1.23987e-07,6.96046e-06,21725.6,270,0,2.25021e-05,0.000298948,-0.000553132,1
193,1.91446e-12,0.00105866,0.194991,9.58846,1.24744,0.999124,0.746904,0,2.27699e-06,-3.06415e-05,3.07208e-05,9669.53,193,1.16775e-05,-0.000157143,1.59986e-07,8.28524e-06,21693,270,0,2.81903e-05,0.000299733,-0.000554791,1
194,1.90897e-12,0.00106883,0.19499,9.63804,1.24744,0.999124,0.746904,0,2.23289e-06,-3.05216e-05,3.05981e-05,9719.53,194,1.14514e-05,-0.000156529,2.04546e-07,9.65992e-06,21661.7,270,0,3.48858e-05,0.000300506,-0.000556446,1
195,1.90347e-12,0.0010802,0.194989,9.68762,1.24744,0.999124,0.746904,0,2.19804e-06,-3.03751e-05,3.04498e-05,9769.53,195,1.12727e-05,-0.000155779,2.58974e-07,1.10499e-05,21631.6,270,0,4.26494e-05,0.00030127,-0.000558097,1
196,1.89802e-12,0.00109273,0.194988,9.7372,1.24744,0.999124,0.746904,0,2.17247e-06,-3.02073e-05,3.0281e-05,9819.53,196,1.11416e-05,-0.000154919,3.24593e-07,1.24219e-05,21602.6,270,0,5.15182e-05,0.000302025,-0.000559745,1
