"Time","KS (id=4 block=1)","MULR (id=4 block=1)","PHI (id=4 block=1)","PVI (id=4 block=1)","Point Coordinates_Magnitude (id=4 block=1)","Point Coordinates_X (id=4 block=1)","Point Coordinates_Y (id=4 block=1)","Point Coordinates_Z (id=4 block=1)","QL1 (id=4 block=1)","QL2 (id=4 block=1)","QLABS (id=4 block=1)","TIME (id=4 block=1)","Time (id=4 block=1)","WL1 (id=4 block=1)","WL2 (id=4 block=1)","n_A_irr (id=4 block=1)","n_A_rev (id=4 block=1)","p (id=4 block=1)","qm (id=4 block=1)","rhoFs (id=4 block=1)","s_G (id=4 block=1)","u_x (id=4 block=1)","u_y (id=4 block=1)","vtkValidPointMask (id=4 block=1)"
767,1.75076e-12,0.00359667,0.194958,38.0478,1.34629,0.5,1.25,0,1.02779e-05,-2.70501e-05,2.8939e-05,38369.5,767,5.27185e-05,-0.000138749,1.73187e-05,2.50288e-05,78394.9,270,0,0.00100008,0.000466869,-0.000394068,1
768,1.75076e-12,0.00359666,0.194958,38.0974,1.34629,0.5,1.25,0,1.02779e-05,-2.70496e-05,2.89385e-05,38419.5,768,5.27186e-05,-0.000138746,1.73187e-05,2.50286e-05,78395.6,270,0,0.00100008,0.000466864,-0.000394056,1
769,1.75077e-12,0.00359663,0.194958,38.147,1.34629,0.5,1.25,0,1.02774e-05,-2.7049e-05,2.89378e-05,38469.5,769,5.27163e-05,-0.000138743,1.73187e-05,2.50282e-05,78396.1,270,0,0.00100008,0.000466859,-0.000394043,1
770,1.75077e-12,0.00359661,0.194958,38.1966,1.34629,0.5,1.25,0,1.02775e-05,-2.70485e-05,2.89373e-05,38519.5,770,5.27163e-05,-0.00013874,1.73187e-05,2.50279e-05,78396.9,270,0,0.00100008,0.000466855,-0.000394031,1
771,1.75077e-12,0.00359659,0.194958,38.2462,1.34629,0.5,1.25,0,1.0277e-05,-2.70478e-05,2.89366e-05,38569.5,771,5.27141e-05,-0.000138737,1.73187e-05,2.50276e-05,78397.3,270,0,0.00100008,0.000466849,-0.000394019,1
772,1.75077e-12,0.00359657,0.194958,38.2957,1.34629,0.5,1.25,0,1.0277e-05,-2.70474e-05,2.89362e-05,38619.5,772,5.27142e-05,-0.000138735,1.73187e-05,2.50273e-05,78398,270,0,0.00100008,0.000466845,-0.000394007,1
773,1.75077e-12,0.00359655,0.194958,38.3453,1.34629,0.5,1.25,0,1.02766e-05,-2.70468e-05,2.89354e-05,38669.5,773,5.2712e-05,-0.000138732,1.73187e-05,2.5027e-05,78398.5,270,0,0.00100007,0.00046684,-0.000393995,1
774,1.75077e-12,0.00359653,0.194958,38.3949,1.34629,0.5,1.25,0,1.02766e-05,-2.70464e-05,2.8935e-05,38719.5,774,5.27121e-05,-0.000138729,1.73187e-05,2.50268e-05,78399.2,270,0,0.00100007,0.000466835,-0.000393984,1
775,1.75077e-12,0.00359651,0.194958,38.4445,1.34629,0.5,1.25,0,1.02762e-05,-2.70457e-05,2.89343e-05,38769.5,775,5.27099e-05,-0.000138726,1.73187e-05,2.50264e-05,78399.6,270,0,0.00100007,0.000466831,-0.000393972,1
776,1.75077e-12,0.00359649,0.194958,38.4941,1.34629,0.5,1.25,0,1.02762e-05,-2.70453e-05,2.8934e-05,38819.5,776,5.27101e-05,-0.000138724,1.73187e-05,2.50262e-05,78400.3,270,0,0.00100007,0.000466827,-0.000393961,1
777,1.75078e-12,0.00359647,0.194958,38.5436,1.34629,0.5,1.25,0,1.02758e-05,-2.70447e-05,2.89333e-05,38869.5,777,5.2708e-05,-0.000138721,1.73187e-05,2.50259e-05,78400.6,270,0,0.00100007,0.000466822,-0.000393949,1
778,1.75078e-12,0.00359646,0.194958,38.5932,1.34629,0.5,1.25,0,1.02759e-05,-2.70444e-05,2.89329e-05,38919.5,778,5.27082e-05,-0.000138719,1.73187e-05,2.50257e-05,78401.3,270,0,0.00100007,0.000466818,-0.000393939,1
779,1.75078e-12,0.00359643,0.194958,38.6428,1.34629,0.5,1.25,0,1.02755e-05,-2.70437e-05,2.89322e-05,38969.5,779,5.27063e-05,-0.000138716,1.73187e-05,2.50253e-05,78401.7,270,0,0.00100007,0.000466814,-0.000393927,1
780,1.75078e-12,0.00359642,0.194958,38.6924,1.34629,0.5,1.25,0,1.02754e-05,-2.70435e-05,2.8932e-05,39019.5,780,5.2706e-05,-0.000138715,1.73187e-05,2.50252e-05,78402.4,270,0,0.00100007,0.00046681,-0.000393918,1
781,1.75078e-12,0.0035964,0.194958,38.742,1.34629,0.5,1.25,0,1.02751e-05,-2.70429e-05,2.89312e-05,39069.5,781,5.27042e-05,-0.000138712,1.73187e-05,2.50249e-05,78402.7,270,0,0.00100007,0.000466806,-0.000393906,1
782,1.75078e-12,0.00359639,0.194958,38.7915,1.34629,0.5,1.25,0,1.02751e-05,-2.70426e-05,2.8931e-05,39119.5,782,5.27042e-05,-0.00013871,1.73187e-05,2.50247e-05,78403.4,270,0,0.00100006,0.000466802,-0.000393897,1
783,1.75078e-12,0.00359636,0.194958,38.8411,1.34629,0.5,1.25,0,1.02747e-05,-2.7042e-05,2.89303e-05,39169.5,783,5.27025e-05,-0.000138707,1.73187e-05,2.50244e-05,78403.7,270,0,0.00100006,0.000466799,-0.000393886,1
784,1.75078e-12,0.00359635,0.194958,38.8907,1.34629,0.5,1.25,0,1.02747e-05,-2.70417e-05,2.893e-05,39219.5,784,5.27024e-05,-0.000138706,1.73187e-05,2.50242e-05,78404.3,270,0,0.00100006,0.000466795,-0.000393876,1
785,1.75078e-12,0.00359633,0.194958,38.9403,1.34629,0.5,1.25,0,1.02744e-05,-2.70411e-05,2.89294e-05,39269.5,785,5.27007e-05,-0.000138703,1.73187e-05,2.50239e-05,78404.6,270,0,0.00100006,0.000466792,-0.000393866,1
786,1.75079e-12,0.00359632,0.194958,38.9899,1.34629,0.5,1.25,0,1.02744e-05,-2.70409e-05,2.89291e-05,39319.5,786,5.27007e-05,-0.000138701,1.73187e-05,2.50237e-05,78405.3,270,0,0.00100006,0.000466788,-0.000393857,1
787,1.75079e-12,0.0035963,0.194958,39.0395,1.34629,0.5,1.25,0,1.02741e-05,-2.70403e-05,2.89285e-05,39369.5,787,5.26991e-05,-0.000138698,1.73187e-05,2.50234e-05,78405.5,270,0,0.00100006,0.000466784,-0.000393846,1
788,1.75079e-12,0.00359629,0.194958,39.089,1.34629,0.5,1.25,0,1.02741e-05,-2.70401e-05,2.89283e-05,39419.5,788,5.26991e-05,-0.000138697,1.73187e-05,2.50233e-05,78406.1,270,0,0.00100006,0.000466782,-0.000393837,1
789,1.75079e-12,0.00359627,0.194958,39.1386,1.34629,0.5,1.25,0,1.02738e-05,-2.70395e-05,2.89276e-05,39469.5,789,5.26975e-05,-0.000138694,1.73187e-05,2.5023e-05,78406.4,270,0,0.00100006,0.000466778,-0.000393827,1
790,1.75079e-12,0.00359626,0.194958,39.1882,1.34629,0.5,1.25,0,1.02738e-05,-2.70393e-05,2.89274e-05,39519.5,790,5.26975e-05,-0.000138693,1.73187e-05,2.50229e-05,78407,270,0,0.00100006,0.000466775,-0.000393819,1
791,1.75079e-12,0.00359624,0.194958,39.2378,1.34629,0.5,1.25,0,1.02735e-05,-2.70387e-05,2.89268e-05,39569.5,791,5.26959e-05,-0.00013869,1.73187e-05,2.50226e-05,78407.2,270,0,0.00100006,0.000466771,-0.000393809,1
792,1.75079e-12,0.00359623,0.194958,39.2874,1.34629,0.5,1.25,0,1.02734e-05,-2.70385e-05,2.89265e-05,39619.5,792,5.26954e-05,-0.000138689,1.73187e-05,2.50224e-05,78407.8,270,0,0.00100006,0.000466768,-0.0003938,1
793,1.75079e-12,0.00359621,0.194958,39.3369,1.34629,0.5,1.25,0,1.02732e-05,-2.7038e-05,2.8926e-05,39669.5,793,5.26944e-05,-0.000138686,1.73187e-05,2.50222e-05,78408,270,0,0.00100005,0.000466765,-0.000393791,1
794,1.75079e-12,0.0035962,0.194958,39.3865,1.34629,0.5,1.25,0,1.0273e-05,-2.70377e-05,2.89256e-05,39719.5,794,5.26934e-05,-0.000138685,1.73187e-05,2.5022e-05,78408.5,270,0,0.00100005,0.000466763,-0.000393783,1
795,1.75079e-12,0.00359618,0.194958,39.4361,1.34629,0.5,1.25,0,1.02729e-05,-2.70373e-05,2.89252e-05,39769.5,795,5.2693e-05,-0.000138683,1.73187e-05,2.50218e-05,78408.8,270,0,0.00100005,0.000466759,-0.000393774,1
796,1.75079e-12,0.00359617,0.194958,39.4857,1.34629,0.5,1.25,0,1.02727e-05,-2.7037e-05,2.89249e-05,39819.5,796,5.2692e-05,-0.000138681,1.73187e-05,2.50216e-05,78409.2,270,0,0.00100005,0.000466757,-0.000393765,1
797,1.7508e-12,0.00359615,0.194958,39.5353,1.34629,0.5,1.25,0,1.02726e-05,-2.70366e-05,2.89245e-05,39869.5,797,5.26916e-05,-0.000138679,1.73187e-05,2.50214e-05,78409.6,270,0,0.00100005,0.000466754,-0.000393757,1
798,1.7508e-12,0.00359614,0.194958,39.5848,1.34629,0.5,1.25,0,1.02724e-05,-2.70363e-05,2.89241e-05,39919.5,798,5.26906e-05,-0.000138678,1.73187e-05,2.50212e-05,78410,270,0,0.00100005,0.000466752,-0.000393749,1
799,1.7508e-12,0.00359613,0.194958,39.6344,1.34629,0.5,1.25,0,1.02724e-05,-2.70359e-05,2.89238e-05,39969.5,799,5.26903e-05,-0.000138676,1.73187e-05,2.5021e-05,78410.3,270,0,0.00100005,0.000466749,-0.000393741,1
800,1.7508e-12,0.00359611,0.194958,39.684,1.34629,0.5,1.25,0,1.02722e-05,-2.70356e-05,2.89235e-05,40019.5,800,5.26893e-05,-0.000138674,1.73187e-05,2.50209e-05,78410.7,270,0,0.00100005,0.000466748,-0.000393733,1
801,1.7508e-12,0.0035961,0.194958,39.7336,1.34629,0.5,1.25,0,1.02721e-05,-2.70353e-05,2.89231e-05,40069.5,801,5.2689e-05,-0.000138673,1.73187e-05,2.50207e-05,78411,270,0,0.00100005,0.000466745,-0.000393725,1
802,1.7508e-12,0.00359609,0.194958,39.7832,1.34629,0.5,1.25,0,1.02719e-05,-2.7035e-05,2.89228e-05,40119.5,802,5.26881e-05,-0.000138671,1.73187e-05,2.50205e-05,78411.4,270,0,0.00100005,0.000466743,-0.000393717,1
803,1.7508e-12,0.00359608,0.194958,39.8327,1.34629,0.5,1.25,0,1.02719e-05,-2.70347e-05,2.89224e-05,40169.5,803,5.26878e-05,-0.00013867,1.73187e-05,2.50204e-05,78411.7,270,0,0.00100004,0.00046674,-0.000393709,1
804,1.7508e-12,0.00359606,0.194958,39.8823,1.34629,0.5,1.25,0,1.02717e-05,-2.70344e-05,2.89221e-05,40219.5,804,5.26869e-05,-0.000138668,1.73187e-05,2.50202e-05,78412,270,0,0.00100004,0.000466739,-0.000393702,1
805,1.7508e-12,0.00359605,0.194958,39.9319,1.34629,0.5,1.25,0,1.02717e-05,-2.70341e-05,2.89218e-05,40269.5,805,5.26867e-05,-0.000138667,1.73187e-05,2.502e-05,78412.3,270,0,0.00100004,0.000466736,-0.000393694,1
806,1.7508e-12,0.00359604,0.194958,39.9815,1.34629,0.5,1.25,0,1.02715e-05,-2.70339e-05,2.89215e-05,40319.5,806,5.26858e-05,-0.000138665,1.73187e-05,2.50199e-05,78412.7,270,0,0.00100004,0.000466735,-0.000393687,1
807,1.7508e-12,0.00359603,0.194958,40.0311,1.34629,0.5,1.25,0,1.02714e-05,-2.70335e-05,2.89212e-05,40369.5,807,5.26855e-05,-0.000138664,1.73187e-05,2.50197e-05,78412.9,270,0,0.00100004,0.000466732,-0.00039368,1
808,1.7508e-12,0.00359602,0.194958,40.0807,1.34629,0.5,1.25,0,1.02713e-05,-2.70333e-05,2.89209e-05,40419.5,808,5.26847e-05,-0.000138662,1.73187e-05,2.50196e-05,78413.3,270,0,0.00100004,0.000466731,-0.000393673,1
809,1.7508e-12,0.00359601,0.194958,40.1302,1.34629,0.5,1.25,0,1.02712e-05,-2.7033e-05,2.89206e-05,40469.5,809,5.26845e-05,-0.000138661,1.73187e-05,2.50194e-05,78413.5,270,0,0.00100004,0.000466729,-0.000393666,1
810,1.75081e-12,0.003596,0.194958,40.1798,1.34629,0.5,1.25,0,1.02711e-05,-2.70328e-05,2.89204e-05,40519.5,810,5.26836e-05,-0.00013866,1.73187e-05,2.50193e-05,78413.9,270,0,0.00100004,0.000466728,-0.000393659,1
811,1.75081e-12,0.00359599,0.194958,40.2294,1.34629,0.5,1.25,0,1.0271e-05,-2.70325e-05,2.89201e-05,40569.5,811,5.26834e-05,-0.000138658,1.73187e-05,2.50192e-05,78414.1,270,0,0.00100004,0.000466725,-0.000393653,1
812,1.75081e-12,0.00359597,0.194958,40.279,1.34629,0.5,1.25,0,1.02709e-05,-2.70323e-05,2.89198e-05,40619.5,812,5.26826e-05,-0.000138657,1.73187e-05,2.5019e-05,78414.4,270,0,0.00100004,0.000466724,-0.000393646,1
813,1.75081e-12,0.00359596,0.194958,40.3286,1.34629,0.5,1.25,0,1.02708e-05,-2.7032e-05,2.89195e-05,40669.5,813,5.26825e-05,-0.000138656,1.73187e-05,2.50189e-05,78414.7,270,0,0.00100004,0.000466722,-0.00039364,1
814,1.75081e-12,0.00359596,0.194958,40.3781,1.34629,0.5,1.25,0,1.02707e-05,-2.70318e-05,2.89193e-05,40719.5,814,5.26816e-05,-0.000138655,1.73187e-05,2.50187e-05,78415,270,0,0.00100004,0.000466721,-0.000393633,1
815,1.75081e-12,0.00359594,0.194958,40.4277,1.34629,0.5,1.25,0,1.02704e-05,-2.70314e-05,2.89189e-05,40769.5,815,5.26799e-05,-0.000138653,1.73187e-05,2.50185e-05,78415,270,0,0.00100004,0.00046672,-0.000393627,1
816,1.75081e-12,0.00359593,0.194958,40.4773,1.34629,0.5,1.25,0,1.02702e-05,-2.70313e-05,2.89186e-05,40819.5,816,5.26792e-05,-0.000138652,1.73187e-05,2.50184e-05,78415.3,270,0,0.00100004,0.000466719,-0.000393621,1
817,1.75081e-12,0.00359592,0.194958,40.5269,1.34629,0.5,1.25,0,1.02702e-05,-2.7031e-05,2.89184e-05,40869.5,817,5.26791e-05,-0.000138651,1.73187e-05,2.50182e-05,78415.5,270,0,0.00100003,0.000466717,-0.000393614,1
818,1.75081e-12,0.00359591,0.194958,40.5765,1.34629,0.5,1.25,0,1.027e-05,-2.70308e-05,2.89182e-05,40919.5,818,5.26783e-05,-0.00013865,1.73187e-05,2.50181e-05,78415.8,270,0,0.00100003,0.000466716,-0.000393608,1
819,1.75081e-12,0.0035959,0.194958,40.626,1.34629,0.5,1.25,0,1.027e-05,-2.70306e-05,2.89179e-05,40969.5,819,5.26782e-05,-0.000138648,1.73187e-05,2.5018e-05,78416,270,0,0.00100003,0.000466715,-0.000393602,1
820,1.75081e-12,0.00359589,0.194958,40.6756,1.34629,0.5,1.25,0,1.02699e-05,-2.70304e-05,2.89177e-05,41019.5,820,5.26775e-05,-0.000138648,1.73187e-05,2.50179e-05,78416.3,270,0,0.00100003,0.000466714,-0.000393597,1
821,1.75081e-12,0.00359588,0.194958,40.7252,1.34629,0.5,1.25,0,1.02699e-05,-2.70302e-05,2.89175e-05,41069.5,821,5.26775e-05,-0.000138646,1.73187e-05,2.50178e-05,78416.5,270,0,0.00100003,0.000466712,-0.000393591,1
822,1.75081e-12,0.00359587,0.194958,40.7748,1.34629,0.5,1.25,0,1.02697e-05,-2.703e-05,2.89173e-05,41119.5,822,5.26767e-05,-0.000138645,1.73187e-05,2.50177e-05,78416.8,270,0,0.00100003,0.000466712,-0.000393585,1
823,1.75081e-12,0.00359586,0.194958,40.8244,1.34629,0.5,1.25,0,1.02697e-05,-2.70297e-05,2.8917e-05,41169.5,823,5.26766e-05,-0.000138644,1.73187e-05,2.50175e-05,78417,270,0,0.00100003,0.00046671,-0.000393578,1
824,1.75081e-12,0.00359586,0.194958,40.8739,1.34629,0.5,1.25,0,1.02696e-05,-2.70295e-05,2.89168e-05,41219.5,824,5.26759e-05,-0.000138643,1.73187e-05,2.50174e-05,78417.2,270,0,0.00100003,0.00046671,-0.000393573,1
825,1.75081e-12,0.00359585,0.194958,40.9235,1.34629,0.5,1.25,0,1.02696e-05,-2.70293e-05,2.89166e-05,41269.5,825,5.26759e-05,-0.000138642,1.73187e-05,2.50173e-05,78417.4,270,0,0.00100003,0.000466709,-0.000393568,1
826,1.75081e-12,0.00359584,0.194958,40.9731,1.34629,0.5,1.25,0,1.02694e-05,-2.70292e-05,2.89164e-05,41319.5,826,5.26752e-05,-0.000138641,1.73187e-05,2.50172e-05,78417.7,270,0,0.00100003,0.000466708,-0.000393563,1
827,1.75081e-12,0.00359583,0.194958,41.0227,1.34629,0.5,1.25,0,1.02694e-05,-2.70289e-05,2.89162e-05,41369.5,827,5.26751e-05,-0.00013864,1.73187e-05,2.50171e-05,78417.8,270,0,0.00100003,0.000466707,-0.000393557,1
828,1.75082e-12,0.00359583,0.194958,41.0723,1.34629,0.5,1.25,0,1.02693e-05,-2.70288e-05,2.8916e-05,41419.5,828,5.26745e-05,-0.000138639,1.73187e-05,2.5017e-05,78418.1,270,0,0.00100003,0.000466707,-0.000393552,1
829,1.75082e-12,0.00359582,0.194958,41.1218,1.34629,0.5,1.25,0,1.02693e-05,-2.70286e-05,2.89158e-05,41469.5,829,5.26744e-05,-0.000138638,1.73187e-05,2.50169e-05,78418.2,270,0,0.00100003,0.000466705,-0.000393547,1
830,1.75082e-12,0.00359581,0.194958,41.1714,1.34629,0.5,1.25,0,1.02692e-05,-2.70285e-05,2.89157e-05,41519.5,830,5.26738e-05,-0.000138638,1.73187e-05,2.50168e-05,78418.4,270,0,0.00100003,0.000466705,-0.000393542,1
831,1.75082e-12,0.00359581,0.194958,41.221,1.34629,0.5,1.25,0,1.02691e-05,-2.70283e-05,2.89155e-05,41569.5,831,5.26737e-05,-0.000138637,1.73187e-05,2.50167e-05,78418.6,270,0,0.00100003,0.000466704,-0.000393537,1
832,1.75082e-12,0.0035958,0.194958,41.2706,1.34629,0.5,1.25,0,1.0269e-05,-2.70281e-05,2.89153e-05,41619.5,832,5.26731e-05,-0.000138636,1.73187e-05,2.50167e-05,78418.8,270,0,0.00100002,0.000466704,-0.000393533,1
833,1.75082e-12,0.00359579,0.194958,41.3202,1.34629,0.5,1.25,0,1.0269e-05,-2.70279e-05,2.89151e-05,41669.5,833,5.26731e-05,-0.000138635,1.73187e-05,2.50166e-05,78418.9,270,0,0.00100002,0.000466703,-0.000393528,1
834,1.75082e-12,0.00359579,0.194958,41.3697,1.34629,0.5,1.25,0,1.02689e-05,-2.70278e-05,2.8915e-05,41719.5,834,5.26725e-05,-0.000138634,1.73187e-05,2.50165e-05,78419.1,270,0,0.00100002,0.000466703,-0.000393523,1
835,1.75082e-12,0.00359578,0.194958,41.4193,1.34629,0.5,1.25,0,1.02689e-05,-2.70276e-05,2.89148e-05,41769.5,835,5.26726e-05,-0.000138633,1.73187e-05,2.50164e-05,78419.2,270,0,0.00100002,0.000466703,-0.000393518,1
836,1.75082e-12,0.00359577,0.194958,41.4689,1.34629,0.5,1.25,0,1.02688e-05,-2.70275e-05,2.89147e-05,41819.5,836,5.2672e-05,-0.000138633,1.73187e-05,2.50163e-05,78419.4,270,0,0.00100002,0.000466703,-0.000393514,1
837,1.75082e-12,0.00359577,0.194958,41.5185,1.34629,0.5,1.25,0,1.02688e-05,-2.70274e-05,2.89145e-05,41869.5,837,5.2672e-05,-0.000138632,1.73187e-05,2.50163e-05,78419.6,270,0,0.00100002,0.000466703,-0.000393509,1
838,1.75082e-12,0.00359576,0.194958,41.5681,1.34629,0.5,1.25,0,1.02687e-05,-2.70273e-05,2.89144e-05,41919.5,838,5.26714e-05,-0.000138631,1.73187e-05,2.50162e-05,78419.8,270,0,0.00100002,0.000466703,-0.000393505,1
839,1.75082e-12,0.00359576,0.194958,41.6177,1.34629,0.5,1.25,0,1.02687e-05,-2.70271e-05,2.89142e-05,41969.5,839,5.26715e-05,-0.000138631,1.73187e-05,2.50161e-05,78419.9,270,0,0.00100002,0.000466702,-0.0003935,1
840,1.75082e-12,0.00359575,0.194958,41.6672,1.34629,0.5,1.25,0,1.02686e-05,-2.7027e-05,2.89141e-05,42019.5,840,5.26709e-05,-0.00013863,1.73187e-05,2.5016e-05,78420,270,0,0.00100002,0.000466703,-0.000393497,1
841,1.75082e-12,0.00359575,0.194958,41.7168,1.34629,0.5,1.25,0,1.02686e-05,-2.70268e-05,2.89139e-05,42069.5,841,5.2671e-05,-0.000138629,1.73187e-05,2.5016e-05,78420.1,270,0,0.00100002,0.000466702,-0.000393492,1
842,1.75082e-12,0.00359574,0.194958,41.7664,1.34629,0.5,1.25,0,1.02685e-05,-2.70267e-05,2.89138e-05,42119.5,842,5.26704e-05,-0.000138629,1.73187e-05,2.50159e-05,78420.3,270,0,0.00100002,0.000466702,-0.000393488,1
843,1.75082e-12,0.00359573,0.194958,41.816,1.34629,0.5,1.25,0,1.02685e-05,-2.70266e-05,2.89137e-05,42169.5,843,5.26705e-05,-0.000138628,1.73187e-05,2.50158e-05,78420.4,270,0,0.00100002,0.000466701,-0.000393484,1
844,1.75082e-12,0.00359573,0.194958,41.8656,1.34629,0.5,1.25,0,1.02684e-05,-2.70265e-05,2.89136e-05,42219.5,844,5.26699e-05,-0.000138628,1.73187e-05,2.50158e-05,78420.6,270,0,0.00100002,0.000466702,-0.00039348,1
845,1.75082e-12,0.00359572,0.194958,41.9151,1.34629,0.5,1.25,0,1.02684e-05,-2.70263e-05,2.89134e-05,42269.5,845,5.267e-05,-0.000138627,1.73187e-05,2.50157e-05,78420.7,270,0,0.00100002,0.000466701,-0.000393476,1
846,1.75082e-12,0.00359572,0.194958,41.9647,1.34629,0.5,1.25,0,1.02683e-05,-2.70263e-05,2.89133e-05,42319.5,846,5.26694e-05,-0.000138626,1.73187e-05,2.50156e-05,78420.9,270,0,0.00100002,0.000466702,-0.000393473,1
847,1.75082e-12,0.00359571,0.194958,42.0143,1.34629,0.5,1.25,0,1.02683e-05,-2.70261e-05,2.89132e-05,42369.5,847,5.26695e-05,-0.000138626,1.73187e-05,2.50156e-05,78420.9,270,0,0.00100002,0.0004667,-0.000393469,1
848,1.75082e-12,0.00359571,0.194958,42.0639,1.34629,0.5,1.25,0,1.02682e-05,-2.70261e-05,2.89131e-05,42419.5,848,5.2669e-05,-0.000138625,1.73187e-05,2.50155e-05,78421.1,270,0,0.00100002,0.000466702,-0.000393465,1
849,1.75082e-12,0.00359571,0.194958,42.1135,1.34629,0.5,1.25,0,1.02682e-05,-2.70259e-05,2.8913e-05,42469.5,849,5.26691e-05,-0.000138625,1.73187e-05,2.50155e-05,78421.2,270,0,0.00100002,0.000466701,-0.000393462,1
850,1.75082e-12,0.0035957,0.194958,42.163,1.34629,0.5,1.25,0,1.02681e-05,-2.70259e-05,2.89129e-05,42519.5,850,5.26686e-05,-0.000138624,1.73187e-05,2.50154e-05,78421.3,270,0,0.00100002,0.000466702,-0.000393458,1
851,1.75082e-12,0.0035957,0.194958,42.2126,1.34629,0.5,1.25,0,1.02682e-05,-2.70257e-05,2.89128e-05,42569.5,851,5.26687e-05,-0.000138624,1.73187e-05,2.50154e-05,78421.4,270,0,0.00100002,0.000466701,-0.000393455,1
852,1.75082e-12,0.00359569,0.194958,42.2622,1.34629,0.5,1.25,0,1.02681e-05,-2.70257e-05,2.89127e-05,42619.5,852,5.26682e-05,-0.000138623,1.73187e-05,2.50153e-05,78421.5,270,0,0.00100002,0.000466702,-0.000393451,1
853,1.75082e-12,0.00359569,0.194958,42.3118,1.34629,0.5,1.25,0,1.02681e-05,-2.70255e-05,2.89126e-05,42669.5,853,5.26683e-05,-0.000138623,1.73187e-05,2.50153e-05,78421.6,270,0,0.00100002,0.000466701,-0.000393448,1
854,1.75082e-12,0.00359568,0.194958,42.3614,1.34629,0.5,1.25,0,1.0268e-05,-2.70255e-05,2.89125e-05,42719.5,854,5.26678e-05,-0.000138622,1.73187e-05,2.50152e-05,78421.7,270,0,0.00100002,0.000466703,-0.000393445,1
855,1.75082e-12,0.00359568,0.194958,42.4109,1.34629,0.5,1.25,0,1.0268e-05,-2.70254e-05,2.89124e-05,42769.5,855,5.2668e-05,-0.000138622,1.73187e-05,2.50152e-05,78421.8,270,0,0.00100002,0.000466702,-0.000393441,1
856,1.75082e-12,0.00359568,0.194958,42.4605,1.34629,0.5,1.25,0,1.02679e-05,-2.70253e-05,2.89123e-05,42819.5,856,5.26675e-05,-0.000138622,1.73187e-05,2.50151e-05,78421.9,270,0,0.00100002,0.000466703,-0.000393438,1
857,1.75082e-12,0.00359567,0.194958,42.5101,1.34629,0.5,1.25,0,1.0268e-05,-2.70252e-05,2.89122e-05,42869.5,857,5.26676e-05,-0.000138621,1.73187e-05,2.50151e-05,78422,270,0,0.00100001,0.000466702,-0.000393435,1
858,1.75082e-12,0.00359567,0.194958,42.5597,1.34629,0.5,1.25,0,1.02679e-05,-2.70252e-05,2.89121e-05,42919.5,858,5.26671e-05,-0.000138621,1.73187e-05,2.5015e-05,78422.1,270,0,0.00100001,0.000466703,-0.000393432,1
859,1.75082e-12,0.00359566,0.194958,42.6093,1.34629,0.5,1.25,0,1.02679e-05,-2.70251e-05,2.8912e-05,42969.5,859,5.26673e-05,-0.00013862,1.73187e-05,2.5015e-05,78422.1,270,0,0.00100001,0.000466702,-0.000393429,1
860,1.75082e-12,0.00359566,0.194958,42.6589,1.34629,0.5,1.25,0,1.02678e-05,-2.7025e-05,2.8912e-05,43019.5,860,5.26668e-05,-0.00013862,1.73187e-05,2.50149e-05,78422.3,270,0,0.00100001,0.000466703,-0.000393426,1
861,1.75082e-12,0.00359566,0.194958,42.7084,1.34629,0.5,1.25,0,1.02678e-05,-2.70249e-05,2.89119e-05,43069.5,861,5.2667e-05,-0.000138619,1.73187e-05,2.50149e-05,78422.3,270,0,0.00100001,0.000466703,-0.000393423,1
862,1.75082e-12,0.00359565,0.194958,42.758,1.34629,0.5,1.25,0,1.02677e-05,-2.70249e-05,2.89118e-05,43119.5,862,5.26665e-05,-0.000138619,1.73187e-05,2.50149e-05,78422.4,270,0,0.00100001,0.000466704,-0.000393421,1
863,1.75082e-12,0.00359565,0.194958,42.8076,1.34629,0.5,1.25,0,1.02678e-05,-2.70248e-05,2.89117e-05,43169.5,863,5.26667e-05,-0.000138619,1.73187e-05,2.50148e-05,78422.5,270,0,0.00100001,0.000466703,-0.000393418,1
864,1.75083e-12,0.00359565,0.194958,42.8572,1.34629,0.5,1.25,0,1.02677e-05,-2.70248e-05,2.89117e-05,43219.5,864,5.26662e-05,-0.000138619,1.73187e-05,2.50148e-05,78422.6,270,0,0.00100001,0.000466704,-0.000393415,1
865,1.75083e-12,0.00359564,0.194958,42.9068,1.34629,0.5,1.25,0,1.02677e-05,-2.70247e-05,2.89116e-05,43269.5,865,5.26664e-05,-0.000138618,1.73187e-05,2.50148e-05,78422.6,270,0,0.00100001,0.000466704,-0.000393412,1
866,1.75083e-12,0.00359564,0.194958,42.9563,1.34629,0.5,1.25,0,1.02676e-05,-2.70247e-05,2.89116e-05,43319.5,866,5.2666e-05,-0.000138618,1.73187e-05,2.50147e-05,78422.7,270,0,0.00100001,0.000466705,-0.00039341,1
867,1.75083e-12,0.00359564,0.194958,43.0059,1.34629,0.5,1.25,0,1.02677e-05,-2.70246e-05,2.89115e-05,43369.5,867,5.26662e-05,-0.000138618,1.73187e-05,2.50147e-05,78422.7,270,0,0.00100001,0.000466705,-0.000393407,1
868,1.75083e-12,0.00359564,0.194958,43.0555,1.34629,0.5,1.25,0,1.02676e-05,-2.70245e-05,2.89114e-05,43419.5,868,5.26657e-05,-0.000138618,1.73187e-05,2.50147e-05,78422.9,270,0,0.00100001,0.000466706,-0.000393405,1
