"Time","KS (id=3 block=1)","MULR (id=3 block=1)","PHI (id=3 block=1)","PVI (id=3 block=1)","Point Coordinates_Magnitude (id=3 block=1)","Point Coordinates_X (id=3 block=1)","Point Coordinates_Y (id=3 block=1)","Point Coordinates_Z (id=3 block=1)","QL1 (id=3 block=1)","QL2 (id=3 block=1)","QLABS (id=3 block=1)","TIME (id=3 block=1)","Time (id=3 block=1)","WL1 (id=3 block=1)","WL2 (id=3 block=1)","n_A_irr (id=3 block=1)","n_A_rev (id=3 block=1)","p (id=3 block=1)","qm (id=3 block=1)","rhoFs (id=3 block=1)","s_G (id=3 block=1)","u_x (id=3 block=1)","u_y (id=3 block=1)","vtkValidPointMask (id=3 block=1)"
740,1.76583e-12,0.00341489,0.194961,36.7092,0.901388,0.5,0.75,0,4.19543e-06,-2.19487e-05,2.23464e-05,37019.5,740,2.15193e-05,-0.00011258,1.73187e-05,2.17182e-05,58538.3,270,0,0.00100101,0.000391008,-0.000793753,1
741,1.76583e-12,0.00341481,0.194961,36.7587,0.901388,0.5,0.75,0,4.19555e-06,-2.1948e-05,2.23458e-05,37069.5,741,2.15199e-05,-0.000112577,1.73187e-05,2.17178e-05,58540.1,270,0,0.00100099,0.000391014,-0.000793717,1
742,1.76583e-12,0.00341474,0.194961,36.8083,0.901388,0.5,0.75,0,4.19544e-06,-2.19476e-05,2.23453e-05,37119.5,742,2.15194e-05,-0.000112574,1.73187e-05,2.17176e-05,58541.9,270,0,0.00100098,0.000391017,-0.000793681,1
743,1.76584e-12,0.00341467,0.194961,36.8579,0.901388,0.5,0.75,0,4.19561e-06,-2.1947e-05,2.23448e-05,37169.5,743,2.15202e-05,-0.000112571,1.73187e-05,2.17173e-05,58543.7,270,0,0.00100097,0.000391023,-0.000793646,1
744,1.76584e-12,0.0034146,0.194961,36.9075,0.901388,0.5,0.75,0,4.1954e-06,-2.19466e-05,2.23444e-05,37219.5,744,2.15192e-05,-0.000112569,1.73187e-05,2.17171e-05,58545.4,270,0,0.00100095,0.000391026,-0.000793611,1
745,1.76584e-12,0.00341453,0.194961,36.9571,0.901388,0.5,0.75,0,4.19567e-06,-2.1946e-05,2.23438e-05,37269.5,745,2.15206e-05,-0.000112566,1.73187e-05,2.17168e-05,58547.1,270,0,0.00100094,0.000391031,-0.000793576,1
746,1.76584e-12,0.00341447,0.194961,37.0066,0.901388,0.5,0.75,0,4.19546e-06,-2.19456e-05,2.23434e-05,37319.5,746,2.15195e-05,-0.000112564,1.73187e-05,2.17165e-05,58548.8,270,0,0.00100093,0.000391035,-0.000793543,1
747,1.76584e-12,0.0034144,0.194961,37.0562,0.901388,0.5,0.75,0,4.19573e-06,-2.1945e-05,2.23429e-05,37369.5,747,2.15209e-05,-0.000112561,1.73187e-05,2.17163e-05,58550.4,270,0,0.00100091,0.00039104,-0.000793509,1
748,1.76584e-12,0.00341434,0.194961,37.1058,0.901388,0.5,0.75,0,4.19552e-06,-2.19447e-05,2.23425e-05,37419.5,748,2.15198e-05,-0.000112559,1.73187e-05,2.1716e-05,58552.1,270,0,0.0010009,0.000391043,-0.000793476,1
749,1.76584e-12,0.00341427,0.194961,37.1554,0.901388,0.5,0.75,0,4.19578e-06,-2.19441e-05,2.2342e-05,37469.5,749,2.15211e-05,-0.000112556,1.73187e-05,2.17158e-05,58553.6,270,0,0.00100089,0.000391048,-0.000793442,1
750,1.76584e-12,0.00341421,0.194961,37.205,0.901388,0.5,0.75,0,4.19556e-06,-2.19438e-05,2.23416e-05,37519.5,750,2.152e-05,-0.000112555,1.73187e-05,2.17156e-05,58555.3,270,0,0.00100087,0.000391052,-0.00079341,1
751,1.76584e-12,0.00341414,0.194961,37.2545,0.901388,0.5,0.75,0,4.19583e-06,-2.19432e-05,2.23411e-05,37569.5,751,2.15214e-05,-0.000112552,1.73187e-05,2.17153e-05,58556.8,270,0,0.00100086,0.000391056,-0.000793377,1
752,1.76585e-12,0.00341409,0.194961,37.3041,0.901388,0.5,0.75,0,4.19562e-06,-2.19429e-05,2.23408e-05,37619.5,752,2.15203e-05,-0.00011255,1.73187e-05,2.17151e-05,58558.4,270,0,0.00100085,0.00039106,-0.000793345,1
753,1.76585e-12,0.00341402,0.194961,37.3537,0.901388,0.5,0.75,0,4.19589e-06,-2.19423e-05,2.23403e-05,37669.5,753,2.15217e-05,-0.000112547,1.73187e-05,2.17148e-05,58559.8,270,0,0.00100084,0.000391065,-0.000793314,1
754,1.76585e-12,0.00341396,0.194961,37.4033,0.901388,0.5,0.75,0,4.19568e-06,-2.1942e-05,2.23399e-05,37719.5,754,2.15206e-05,-0.000112546,1.73187e-05,2.17146e-05,58561.4,270,0,0.00100083,0.000391069,-0.000793283,1
755,1.76585e-12,0.0034139,0.194961,37.4529,0.901388,0.5,0.75,0,4.19595e-06,-2.19415e-05,2.23394e-05,37769.5,755,2.1522e-05,-0.000112543,1.73187e-05,2.17144e-05,58562.7,270,0,0.00100081,0.000391073,-0.000793251,1
756,1.76585e-12,0.00341385,0.194961,37.5024,0.901388,0.5,0.75,0,4.19576e-06,-2.19412e-05,2.23391e-05,37819.5,756,2.1521e-05,-0.000112542,1.73187e-05,2.17142e-05,58564.2,270,0,0.0010008,0.000391078,-0.000793221,1
757,1.76585e-12,0.00341379,0.194961,37.552,0.901388,0.5,0.75,0,4.19603e-06,-2.19406e-05,2.23386e-05,37869.5,757,2.15224e-05,-0.000112539,1.73187e-05,2.17139e-05,58565.5,270,0,0.00100079,0.000391083,-0.00079319,1
758,1.76585e-12,0.00341373,0.194961,37.6016,0.901388,0.5,0.75,0,4.19583e-06,-2.19404e-05,2.23383e-05,37919.5,758,2.15214e-05,-0.000112537,1.73187e-05,2.17138e-05,58567,270,0,0.00100078,0.000391087,-0.000793161,1
759,1.76585e-12,0.00341368,0.194961,37.6512,0.901388,0.5,0.75,0,4.19609e-06,-2.19398e-05,2.23379e-05,37969.5,759,2.15227e-05,-0.000112535,1.73187e-05,2.17135e-05,58568.3,270,0,0.00100077,0.000391092,-0.000793131,1
760,1.76585e-12,0.00341362,0.194961,37.7008,0.901388,0.5,0.75,0,4.19589e-06,-2.19396e-05,2.23376e-05,38019.5,760,2.15217e-05,-0.000112533,1.73187e-05,2.17134e-05,58569.7,270,0,0.00100076,0.000391096,-0.000793103,1
761,1.76585e-12,0.00341357,0.194961,37.7504,0.901388,0.5,0.75,0,4.19614e-06,-2.19391e-05,2.23371e-05,38069.5,761,2.1523e-05,-0.000112531,1.73187e-05,2.17131e-05,58570.9,270,0,0.00100075,0.0003911,-0.000793073,1
762,1.76586e-12,0.00341352,0.194961,37.7999,0.901388,0.5,0.75,0,4.19594e-06,-2.19389e-05,2.23369e-05,38119.5,762,2.1522e-05,-0.00011253,1.73187e-05,2.1713e-05,58572.4,270,0,0.00100074,0.000391104,-0.000793046,1
763,1.76586e-12,0.00341346,0.194961,37.8495,0.901388,0.5,0.75,0,4.19619e-06,-2.19384e-05,2.23364e-05,38169.5,763,2.15233e-05,-0.000112527,1.73187e-05,2.17127e-05,58573.5,270,0,0.00100073,0.000391108,-0.000793018,1
764,1.76586e-12,0.00341342,0.194961,37.8991,0.901388,0.5,0.75,0,4.19599e-06,-2.19382e-05,2.23362e-05,38219.5,764,2.15222e-05,-0.000112526,1.73187e-05,2.17126e-05,58574.9,270,0,0.00100072,0.000391112,-0.000792991,1
765,1.76586e-12,0.00341336,0.194961,37.9487,0.901388,0.5,0.75,0,4.19624e-06,-2.19377e-05,2.23358e-05,38269.5,765,2.15235e-05,-0.000112524,1.73187e-05,2.17124e-05,58576,270,0,0.00100071,0.000391115,-0.000792964,1
766,1.76586e-12,0.00341331,0.194961,37.9983,0.901388,0.5,0.75,0,4.19605e-06,-2.19375e-05,2.23356e-05,38319.5,766,2.15225e-05,-0.000112523,1.73187e-05,2.17122e-05,58577.3,270,0,0.0010007,0.00039112,-0.000792939,1
767,1.76586e-12,0.00341326,0.194961,38.0478,0.901388,0.5,0.75,0,4.1963e-06,-2.1937e-05,2.23351e-05,38369.5,767,2.15238e-05,-0.00011252,1.73187e-05,2.1712e-05,58578.4,270,0,0.00100069,0.000391123,-0.000792911,1
768,1.76586e-12,0.00341322,0.194961,38.0974,0.901388,0.5,0.75,0,4.19611e-06,-2.19369e-05,2.23349e-05,38419.5,768,2.15228e-05,-0.000112519,1.73187e-05,2.17119e-05,58579.7,270,0,0.00100068,0.000391128,-0.000792886,1
769,1.76586e-12,0.00341317,0.194961,38.147,0.901388,0.5,0.75,0,4.19635e-06,-2.19364e-05,2.23345e-05,38469.5,769,2.15241e-05,-0.000112517,1.73187e-05,2.17117e-05,58580.7,270,0,0.00100067,0.000391131,-0.000792859,1
770,1.76586e-12,0.00341312,0.194961,38.1966,0.901388,0.5,0.75,0,4.19616e-06,-2.19362e-05,2.23343e-05,38519.5,770,2.15231e-05,-0.000112516,1.73187e-05,2.17116e-05,58582,270,0,0.00100066,0.000391136,-0.000792835,1
771,1.76586e-12,0.00341307,0.194961,38.2462,0.901388,0.5,0.75,0,4.1964e-06,-2.19358e-05,2.23339e-05,38569.5,771,2.15243e-05,-0.000112514,1.73187e-05,2.17113e-05,58583,270,0,0.00100065,0.000391139,-0.000792809,1
772,1.76586e-12,0.00341303,0.194961,38.2957,0.901388,0.5,0.75,0,4.19621e-06,-2.19356e-05,2.23337e-05,38619.5,772,2.15233e-05,-0.000112513,1.73187e-05,2.17112e-05,58584.2,270,0,0.00100064,0.000391144,-0.000792785,1
773,1.76586e-12,0.00341298,0.194961,38.3453,0.901388,0.5,0.75,0,4.19645e-06,-2.19352e-05,2.23333e-05,38669.5,773,2.15246e-05,-0.000112511,1.73187e-05,2.1711e-05,58585.2,270,0,0.00100063,0.000391147,-0.000792759,1
774,1.76586e-12,0.00341294,0.194961,38.3949,0.901388,0.5,0.75,0,4.19626e-06,-2.1935e-05,2.23331e-05,38719.5,774,2.15236e-05,-0.00011251,1.73187e-05,2.17109e-05,58586.4,270,0,0.00100062,0.000391151,-0.000792736,1
775,1.76587e-12,0.0034129,0.194961,38.4445,0.901388,0.5,0.75,0,4.19651e-06,-2.19346e-05,2.23328e-05,38769.5,775,2.15249e-05,-0.000112508,1.73187e-05,2.17107e-05,58587.3,270,0,0.00100061,0.000391155,-0.000792711,1
776,1.76587e-12,0.00341286,0.194961,38.4941,0.901388,0.5,0.75,0,4.19631e-06,-2.19345e-05,2.23326e-05,38819.5,776,2.15239e-05,-0.000112507,1.73187e-05,2.17106e-05,58588.5,270,0,0.0010006,0.000391159,-0.000792689,1
777,1.76587e-12,0.00341281,0.194961,38.5436,0.901388,0.5,0.75,0,4.19655e-06,-2.1934e-05,2.23322e-05,38869.5,777,2.15251e-05,-0.000112505,1.73187e-05,2.17104e-05,58589.4,270,0,0.0010006,0.000391163,-0.000792664,1
778,1.76587e-12,0.00341277,0.194961,38.5932,0.901388,0.5,0.75,0,4.19636e-06,-2.19339e-05,2.23321e-05,38919.5,778,2.15241e-05,-0.000112504,1.73187e-05,2.17103e-05,58590.5,270,0,0.00100059,0.000391166,-0.000792643,1
779,1.76587e-12,0.00341273,0.194961,38.6428,0.901388,0.5,0.75,0,4.19659e-06,-2.19335e-05,2.23317e-05,38969.5,779,2.15253e-05,-0.000112502,1.73187e-05,2.17101e-05,58591.4,270,0,0.00100058,0.00039117,-0.000792619,1
780,1.76587e-12,0.00341269,0.194961,38.6924,0.901388,0.5,0.75,0,4.19641e-06,-2.19334e-05,2.23316e-05,39019.5,780,2.15244e-05,-0.000112502,1.73187e-05,2.17101e-05,58592.4,270,0,0.00100057,0.000391174,-0.000792598,1
781,1.76587e-12,0.00341265,0.194961,38.742,0.901388,0.5,0.75,0,4.19665e-06,-2.1933e-05,2.23312e-05,39069.5,781,2.15256e-05,-0.000112499,1.73187e-05,2.17099e-05,58593.3,270,0,0.00100056,0.000391178,-0.000792574,1
782,1.76587e-12,0.00341261,0.194961,38.7915,0.901388,0.5,0.75,0,4.19647e-06,-2.19329e-05,2.23311e-05,39119.5,782,2.15246e-05,-0.000112499,1.73187e-05,2.17098e-05,58594.3,270,0,0.00100055,0.000391182,-0.000792554,1
783,1.76587e-12,0.00341257,0.194961,38.8411,0.901388,0.5,0.75,0,4.1967e-06,-2.19325e-05,2.23308e-05,39169.5,783,2.15259e-05,-0.000112497,1.73187e-05,2.17096e-05,58595.1,270,0,0.00100055,0.000391186,-0.000792531,1
784,1.76587e-12,0.00341254,0.194961,38.8907,0.901388,0.5,0.75,0,4.19651e-06,-2.19324e-05,2.23307e-05,39219.5,784,2.15249e-05,-0.000112497,1.73187e-05,2.17095e-05,58596.1,270,0,0.00100054,0.00039119,-0.000792511,1
785,1.76587e-12,0.0034125,0.194961,38.9403,0.901388,0.5,0.75,0,4.19675e-06,-2.1932e-05,2.23303e-05,39269.5,785,2.15261e-05,-0.000112495,1.73187e-05,2.17094e-05,58596.9,270,0,0.00100053,0.000391193,-0.000792489,1
786,1.76587e-12,0.00341246,0.194961,38.9899,0.901388,0.5,0.75,0,4.19656e-06,-2.1932e-05,2.23302e-05,39319.5,786,2.15251e-05,-0.000112494,1.73187e-05,2.17093e-05,58597.9,270,0,0.00100052,0.000391197,-0.000792469,1
787,1.76587e-12,0.00341242,0.194961,39.0395,0.901388,0.5,0.75,0,4.19679e-06,-2.19316e-05,2.23299e-05,39369.5,787,2.15263e-05,-0.000112492,1.73187e-05,2.17091e-05,58598.6,270,0,0.00100052,0.0003912,-0.000792447,1
788,1.76587e-12,0.00341239,0.194961,39.089,0.901388,0.5,0.75,0,4.19661e-06,-2.19315e-05,2.23298e-05,39419.5,788,2.15254e-05,-0.000112492,1.73187e-05,2.17091e-05,58599.6,270,0,0.00100051,0.000391205,-0.000792428,1
789,1.76587e-12,0.00341235,0.194961,39.1386,0.901388,0.5,0.75,0,4.19684e-06,-2.19312e-05,2.23295e-05,39469.5,789,2.15266e-05,-0.00011249,1.73187e-05,2.17089e-05,58600.2,270,0,0.0010005,0.000391207,-0.000792407,1
790,1.76587e-12,0.00341232,0.194961,39.1882,0.901388,0.5,0.75,0,4.19666e-06,-2.19311e-05,2.23294e-05,39519.5,790,2.15256e-05,-0.00011249,1.73187e-05,2.17088e-05,58601.2,270,0,0.00100049,0.000391212,-0.000792389,1
791,1.76587e-12,0.00341228,0.194961,39.2378,0.901388,0.5,0.75,0,4.19687e-06,-2.19308e-05,2.23291e-05,39569.5,791,2.15267e-05,-0.000112488,1.73187e-05,2.17087e-05,58601.8,270,0,0.00100049,0.000391214,-0.000792368,1
792,1.76588e-12,0.00341225,0.194961,39.2874,0.901388,0.5,0.75,0,4.1967e-06,-2.19307e-05,2.2329e-05,39619.5,792,2.15258e-05,-0.000112488,1.73187e-05,2.17086e-05,58602.7,270,0,0.00100048,0.000391219,-0.00079235,1
793,1.76588e-12,0.00341222,0.194961,39.3369,0.901388,0.5,0.75,0,4.19691e-06,-2.19303e-05,2.23287e-05,39669.5,793,2.15269e-05,-0.000112486,1.73187e-05,2.17085e-05,58603.4,270,0,0.00100047,0.00039122,-0.00079233,1
794,1.76588e-12,0.00341219,0.194961,39.3865,0.901388,0.5,0.75,0,4.19674e-06,-2.19303e-05,2.23286e-05,39719.5,794,2.15261e-05,-0.000112486,1.73187e-05,2.17084e-05,58604.2,270,0,0.00100047,0.000391226,-0.000792312,1
795,1.76588e-12,0.00341215,0.194961,39.4361,0.901388,0.5,0.75,0,4.19696e-06,-2.193e-05,2.23283e-05,39769.5,795,2.15272e-05,-0.000112484,1.73187e-05,2.17083e-05,58604.9,270,0,0.00100046,0.000391228,-0.000792293,1
796,1.76588e-12,0.00341212,0.194961,39.4857,0.901388,0.5,0.75,0,4.19679e-06,-2.19299e-05,2.23282e-05,39819.5,796,2.15263e-05,-0.000112484,1.73187e-05,2.17082e-05,58605.6,270,0,0.00100045,0.000391233,-0.000792276,1
797,1.76588e-12,0.00341209,0.194961,39.5353,0.901388,0.5,0.75,0,4.19701e-06,-2.19296e-05,2.2328e-05,39869.5,797,2.15274e-05,-0.000112482,1.73187e-05,2.17081e-05,58606.3,270,0,0.00100045,0.000391235,-0.000792257,1
798,1.76588e-12,0.00341206,0.194961,39.5848,0.901388,0.5,0.75,0,4.19684e-06,-2.19296e-05,2.23279e-05,39919.5,798,2.15266e-05,-0.000112482,1.73187e-05,2.1708e-05,58607.1,270,0,0.00100044,0.00039124,-0.00079224,1
799,1.76588e-12,0.00341203,0.194961,39.6344,0.901388,0.5,0.75,0,4.19697e-06,-2.19293e-05,2.23277e-05,39969.5,799,2.15272e-05,-0.000112481,1.73187e-05,2.17079e-05,58607.7,270,0,0.00100044,0.000391242,-0.000792223,1
800,1.76588e-12,0.003412,0.194961,39.684,0.901388,0.5,0.75,0,4.19689e-06,-2.19293e-05,2.23276e-05,40019.5,800,2.15268e-05,-0.00011248,1.73187e-05,2.17078e-05,58608.4,270,0,0.00100043,0.000391247,-0.000792206,1
801,1.76588e-12,0.00341197,0.194961,39.7336,0.901388,0.5,0.75,0,4.19701e-06,-2.1929e-05,2.23274e-05,40069.5,801,2.15274e-05,-0.000112479,1.73187e-05,2.17077e-05,58609,270,0,0.00100042,0.000391249,-0.000792189,1
802,1.76588e-12,0.00341194,0.194961,39.7832,0.901388,0.5,0.75,0,4.19693e-06,-2.19289e-05,2.23273e-05,40119.5,802,2.1527e-05,-0.000112479,1.73187e-05,2.17077e-05,58609.7,270,0,0.00100042,0.000391254,-0.000792172,1
803,1.76588e-12,0.00341191,0.194961,39.8327,0.901388,0.5,0.75,0,4.197e-06,-2.19287e-05,2.23271e-05,40169.5,803,2.15274e-05,-0.000112477,1.73187e-05,2.17076e-05,58610.3,270,0,0.00100041,0.000391257,-0.000792156,1
804,1.76588e-12,0.00341189,0.194961,39.8823,0.901388,0.5,0.75,0,4.19698e-06,-2.19287e-05,2.2327e-05,40219.5,804,2.15273e-05,-0.000112477,1.73187e-05,2.17075e-05,58610.9,270,0,0.0010004,0.000391261,-0.00079214,1
805,1.76588e-12,0.00341186,0.194961,39.9319,0.901388,0.5,0.75,0,4.19705e-06,-2.19284e-05,2.23268e-05,40269.5,805,2.15276e-05,-0.000112476,1.73187e-05,2.17074e-05,58611.5,270,0,0.0010004,0.000391263,-0.000792124,1
806,1.76588e-12,0.00341183,0.194961,39.9815,0.901388,0.5,0.75,0,4.19703e-06,-2.19284e-05,2.23268e-05,40319.5,806,2.15275e-05,-0.000112476,1.73187e-05,2.17074e-05,58612.1,270,0,0.00100039,0.000391268,-0.000792108,1
807,1.76588e-12,0.0034118,0.194961,40.0311,0.901388,0.5,0.75,0,4.1971e-06,-2.19281e-05,2.23266e-05,40369.5,807,2.15279e-05,-0.000112475,1.73187e-05,2.17073e-05,58612.7,270,0,0.00100039,0.00039127,-0.000792092,1
808,1.76588e-12,0.00341178,0.194961,40.0807,0.901388,0.5,0.75,0,4.19707e-06,-2.19281e-05,2.23265e-05,40419.5,808,2.15278e-05,-0.000112474,1.73187e-05,2.17072e-05,58613.3,270,0,0.00100038,0.000391275,-0.000792078,1
809,1.76588e-12,0.00341175,0.194961,40.1302,0.901388,0.5,0.75,0,4.19714e-06,-2.19279e-05,2.23263e-05,40469.5,809,2.15281e-05,-0.000112473,1.73187e-05,2.17071e-05,58613.8,270,0,0.00100038,0.000391277,-0.000792062,1
810,1.76588e-12,0.00341173,0.194961,40.1798,0.901388,0.5,0.75,0,4.19712e-06,-2.19279e-05,2.23263e-05,40519.5,810,2.1528e-05,-0.000112473,1.73187e-05,2.17071e-05,58614.4,270,0,0.00100037,0.000391281,-0.000792048,1
811,1.76588e-12,0.0034117,0.194961,40.2294,0.901388,0.5,0.75,0,4.19719e-06,-2.19277e-05,2.23261e-05,40569.5,811,2.15284e-05,-0.000112472,1.73187e-05,2.1707e-05,58614.9,270,0,0.00100037,0.000391284,-0.000792033,1
812,1.76588e-12,0.00341168,0.194961,40.279,0.901388,0.5,0.75,0,4.19716e-06,-2.19276e-05,2.23261e-05,40619.5,812,2.15282e-05,-0.000112472,1.73187e-05,2.1707e-05,58615.4,270,0,0.00100036,0.000391288,-0.000792019,1
813,1.76588e-12,0.00341165,0.194961,40.3286,0.901388,0.5,0.75,0,4.19726e-06,-2.19274e-05,2.23258e-05,40669.5,813,2.15287e-05,-0.000112471,1.73187e-05,2.17069e-05,58615.9,270,0,0.00100036,0.000391291,-0.000792005,1
814,1.76588e-12,0.00341163,0.194961,40.3781,0.901388,0.5,0.75,0,4.19722e-06,-2.19274e-05,2.23258e-05,40719.5,814,2.15285e-05,-0.000112471,1.73187e-05,2.17068e-05,58616.5,270,0,0.00100035,0.000391295,-0.000791991,1
815,1.76588e-12,0.00341161,0.194961,40.4277,0.901388,0.5,0.75,0,4.19728e-06,-2.19272e-05,2.23256e-05,40769.5,815,2.15288e-05,-0.00011247,1.73187e-05,2.17067e-05,58616.9,270,0,0.00100035,0.000391297,-0.000791976,1
816,1.76588e-12,0.00341158,0.194961,40.4773,0.901388,0.5,0.75,0,4.19726e-06,-2.19271e-05,2.23256e-05,40819.5,816,2.15287e-05,-0.000112469,1.73187e-05,2.17067e-05,58617.4,270,0,0.00100034,0.000391301,-0.000791962,1
817,1.76588e-12,0.00341156,0.194961,40.5269,0.901388,0.5,0.75,0,4.19733e-06,-2.1927e-05,2.23254e-05,40869.5,817,2.15291e-05,-0.000112468,1.73187e-05,2.17066e-05,58617.8,270,0,0.00100034,0.000391304,-0.000791948,1
818,1.76588e-12,0.00341154,0.194961,40.5765,0.901388,0.5,0.75,0,4.19731e-06,-2.19269e-05,2.23254e-05,40919.5,818,2.1529e-05,-0.000112468,1.73187e-05,2.17066e-05,58618.3,270,0,0.00100033,0.000391308,-0.000791935,1
819,1.76588e-12,0.00341152,0.194961,40.626,0.901388,0.5,0.75,0,4.19737e-06,-2.19268e-05,2.23252e-05,40969.5,819,2.15293e-05,-0.000112467,1.73187e-05,2.17065e-05,58618.7,270,0,0.00100033,0.00039131,-0.000791922,1
820,1.76588e-12,0.0034115,0.194961,40.6756,0.901388,0.5,0.75,0,4.19735e-06,-2.19267e-05,2.23252e-05,41019.5,820,2.15292e-05,-0.000112467,1.73187e-05,2.17065e-05,58619.2,270,0,0.00100032,0.000391314,-0.000791909,1
821,1.76589e-12,0.00341147,0.194961,40.7252,0.901388,0.5,0.75,0,4.19742e-06,-2.19266e-05,2.23251e-05,41069.5,821,2.15296e-05,-0.000112466,1.73187e-05,2.17064e-05,58619.6,270,0,0.00100032,0.000391317,-0.000791896,1
822,1.76589e-12,0.00341145,0.194961,40.7748,0.901388,0.5,0.75,0,4.1974e-06,-2.19266e-05,2.23251e-05,41119.5,822,2.15294e-05,-0.000112466,1.73187e-05,2.17064e-05,58620.1,270,0,0.00100031,0.000391321,-0.000791884,1
823,1.76589e-12,0.00341143,0.194961,40.8244,0.901388,0.5,0.75,0,4.19747e-06,-2.19263e-05,2.23248e-05,41169.5,823,2.15298e-05,-0.000112465,1.73187e-05,2.17063e-05,58620.5,270,0,0.00100031,0.000391324,-0.000791869,1
824,1.76589e-12,0.00341141,0.194961,40.8739,0.901388,0.5,0.75,0,4.19745e-06,-2.19263e-05,2.23248e-05,41219.5,824,2.15297e-05,-0.000112465,1.73187e-05,2.17063e-05,58621,270,0,0.0010003,0.000391328,-0.000791858,1
825,1.76589e-12,0.00341139,0.194961,40.9235,0.901388,0.5,0.75,0,4.19752e-06,-2.19262e-05,2.23247e-05,41269.5,825,2.15301e-05,-0.000112464,1.73187e-05,2.17062e-05,58621.3,270,0,0.0010003,0.00039133,-0.000791845,1
826,1.76589e-12,0.00341137,0.194961,40.9731,0.901388,0.5,0.75,0,4.1975e-06,-2.19262e-05,2.23247e-05,41319.5,826,2.15299e-05,-0.000112465,1.73187e-05,2.17062e-05,58621.7,270,0,0.00100029,0.000391334,-0.000791834,1
827,1.76589e-12,0.00341135,0.194961,41.0227,0.901388,0.5,0.75,0,4.19757e-06,-2.1926e-05,2.23246e-05,41369.5,827,2.15303e-05,-0.000112464,1.73187e-05,2.17061e-05,58622.1,270,0,0.00100029,0.000391337,-0.000791822,1
828,1.76589e-12,0.00341133,0.194961,41.0723,0.901388,0.5,0.75,0,4.19754e-06,-2.19261e-05,2.23246e-05,41419.5,828,2.15302e-05,-0.000112464,1.73187e-05,2.17061e-05,58622.5,270,0,0.00100028,0.000391341,-0.000791811,1
829,1.76589e-12,0.00341131,0.194961,41.1218,0.901388,0.5,0.75,0,4.19761e-06,-2.19259e-05,2.23244e-05,41469.5,829,2.15305e-05,-0.000112463,1.73187e-05,2.1706e-05,58622.8,270,0,0.00100028,0.000391343,-0.0007918,1
830,1.76589e-12,0.0034113,0.194961,41.1714,0.901388,0.5,0.75,0,4.19759e-06,-2.19259e-05,2.23245e-05,41519.5,830,2.15304e-05,-0.000112463,1.73187e-05,2.1706e-05,58623.2,270,0,0.00100028,0.000391347,-0.000791789,1
831,1.76589e-12,0.00341128,0.194961,41.221,0.901388,0.5,0.75,0,4.19766e-06,-2.19258e-05,2.23243e-05,41569.5,831,2.15308e-05,-0.000112462,1.73187e-05,2.1706e-05,58623.5,270,0,0.00100027,0.000391349,-0.000791778,1
832,1.76589e-12,0.00341126,0.194961,41.2706,0.901388,0.5,0.75,0,4.19763e-06,-2.19258e-05,2.23244e-05,41619.5,832,2.15306e-05,-0.000112463,1.73187e-05,2.1706e-05,58623.9,270,0,0.00100027,0.000391353,-0.000791767,1
833,1.76589e-12,0.00341124,0.194961,41.3202,0.901388,0.5,0.75,0,4.1977e-06,-2.19257e-05,2.23242e-05,41669.5,833,2.1531e-05,-0.000112462,1.73187e-05,2.17059e-05,58624.2,270,0,0.00100026,0.000391355,-0.000791756,1
834,1.76589e-12,0.00341123,0.194961,41.3697,0.901388,0.5,0.75,0,4.19768e-06,-2.19257e-05,2.23243e-05,41719.5,834,2.15309e-05,-0.000112462,1.73187e-05,2.17059e-05,58624.5,270,0,0.00100026,0.000391359,-0.000791746,1
835,1.76589e-12,0.00341121,0.194961,41.4193,0.901388,0.5,0.75,0,4.19775e-06,-2.19255e-05,2.23241e-05,41769.5,835,2.15312e-05,-0.000112461,1.73187e-05,2.17058e-05,58624.8,270,0,0.00100026,0.000391361,-0.000791734,1
836,1.76589e-12,0.00341119,0.194961,41.4689,0.901388,0.5,0.75,0,4.19773e-06,-2.19256e-05,2.23241e-05,41819.5,836,2.15312e-05,-0.000112461,1.73187e-05,2.17058e-05,58625.1,270,0,0.00100025,0.000391366,-0.000791724,1
837,1.76589e-12,0.00341117,0.194961,41.5185,0.901388,0.5,0.75,0,4.1978e-06,-2.19254e-05,2.2324e-05,41869.5,837,2.15315e-05,-0.000112461,1.73187e-05,2.17058e-05,58625.4,270,0,0.00100025,0.000391368,-0.000791714,1
838,1.76589e-12,0.00341116,0.194961,41.5681,0.901388,0.5,0.75,0,4.19778e-06,-2.19255e-05,2.2324e-05,41919.5,838,2.15314e-05,-0.000112461,1.73187e-05,2.17058e-05,58625.7,270,0,0.00100025,0.000391372,-0.000791704,1
839,1.76589e-12,0.00341114,0.194961,41.6177,0.901388,0.5,0.75,0,4.19785e-06,-2.19253e-05,2.23239e-05,41969.5,839,2.15317e-05,-0.00011246,1.73187e-05,2.17057e-05,58625.9,270,0,0.00100024,0.000391374,-0.000791694,1
840,1.76589e-12,0.00341113,0.194961,41.6672,0.901388,0.5,0.75,0,4.19783e-06,-2.19254e-05,2.2324e-05,42019.5,840,2.15316e-05,-0.00011246,1.73187e-05,2.17057e-05,58626.2,270,0,0.00100024,0.000391378,-0.000791685,1
