"Time","KS (id=6 block=1)","MULR (id=6 block=1)","PHI (id=6 block=1)","PVI (id=6 block=1)","Point Coordinates_Magnitude (id=6 block=1)","Point Coordinates_X (id=6 block=1)","Point Coordinates_Y (id=6 block=1)","Point Coordinates_Z (id=6 block=1)","QL1 (id=6 block=1)","QL2 (id=6 block=1)","QLABS (id=6 block=1)","TIME (id=6 block=1)","Time (id=6 block=1)","WL1 (id=6 block=1)","WL2 (id=6 block=1)","n_A_irr (id=6 block=1)","n_A_rev (id=6 block=1)","p (id=6 block=1)","qm (id=6 block=1)","rhoFs (id=6 block=1)","s_G (id=6 block=1)","u_x (id=6 block=1)","u_y (id=6 block=1)","vtkValidPointMask (id=6 block=1)"
740,1.77317e-12,0.00330926,0.194963,36.7092,1.60682,1.00683,1.25227,0,1.12377e-05,-1.54062e-05,1.90911e-05,37019.5,740,5.76401e-05,-7.90213e-05,1.73187e-05,2.01349e-05,123038,270,0,0.00099992,0.000690641,-0.000613977,1
741,1.77317e-12,0.00330926,0.194963,36.7587,1.60682,1.00683,1.25227,0,1.12375e-05,-1.54061e-05,1.90909e-05,37069.5,741,5.76393e-05,-7.90206e-05,1.73187e-05,2.01348e-05,123037,270,0,0.000999921,0.000690646,-0.000613979,1
742,1.77317e-12,0.00330928,0.194963,36.8083,1.60682,1.00683,1.25227,0,1.12379e-05,-1.54064e-05,1.90914e-05,37119.5,742,5.76413e-05,-7.90224e-05,1.73187e-05,2.0135e-05,123037,270,0,0.000999921,0.000690651,-0.000613983,1
743,1.77317e-12,0.00330927,0.194963,36.8579,1.60682,1.00683,1.25227,0,1.12378e-05,-1.54062e-05,1.90912e-05,37169.5,743,5.76406e-05,-7.90215e-05,1.73187e-05,2.01349e-05,123036,270,0,0.000999923,0.000690655,-0.000613985,1
744,1.77317e-12,0.00330929,0.194963,36.9075,1.60682,1.00683,1.25227,0,1.12382e-05,-1.54066e-05,1.90917e-05,37219.5,744,5.76427e-05,-7.90234e-05,1.73187e-05,2.01352e-05,123035,270,0,0.000999923,0.00069066,-0.000613989,1
745,1.77317e-12,0.00330929,0.194963,36.9571,1.60682,1.00683,1.25227,0,1.12381e-05,-1.54066e-05,1.90916e-05,37269.5,745,5.76421e-05,-7.90232e-05,1.73187e-05,2.01352e-05,123034,270,0,0.000999924,0.000690664,-0.000613992,1
746,1.77317e-12,0.00330931,0.194963,37.0066,1.60682,1.00683,1.25227,0,1.12384e-05,-1.54068e-05,1.9092e-05,37319.5,746,5.76439e-05,-7.90243e-05,1.73187e-05,2.01353e-05,123033,270,0,0.000999924,0.000690669,-0.000613995,1
747,1.77317e-12,0.00330931,0.194963,37.0562,1.60682,1.00683,1.25227,0,1.12383e-05,-1.54067e-05,1.90919e-05,37369.5,747,5.76434e-05,-7.90241e-05,1.73187e-05,2.01353e-05,123032,270,0,0.000999925,0.000690673,-0.000613998,1
748,1.77317e-12,0.00330932,0.194963,37.1058,1.60682,1.00683,1.25227,0,1.12386e-05,-1.5407e-05,1.90923e-05,37419.5,748,5.76451e-05,-7.90252e-05,1.73187e-05,2.01355e-05,123032,270,0,0.000999926,0.000690678,-0.000614,1
749,1.77317e-12,0.00330932,0.194963,37.1554,1.60682,1.00683,1.25227,0,1.12385e-05,-1.54069e-05,1.90922e-05,37469.5,749,5.76446e-05,-7.9025e-05,1.73187e-05,2.01355e-05,123031,270,0,0.000999927,0.000690682,-0.000614003,1
750,1.77317e-12,0.00330934,0.194963,37.205,1.60682,1.00683,1.25227,0,1.12389e-05,-1.54071e-05,1.90926e-05,37519.5,750,5.76463e-05,-7.90261e-05,1.73187e-05,2.01356e-05,123030,270,0,0.000999927,0.000690687,-0.000614006,1
751,1.77317e-12,0.00330934,0.194963,37.2545,1.60682,1.00683,1.25227,0,1.12388e-05,-1.54071e-05,1.90925e-05,37569.5,751,5.76458e-05,-7.90258e-05,1.73187e-05,2.01356e-05,123029,270,0,0.000999928,0.000690691,-0.000614009,1
752,1.77317e-12,0.00330935,0.194963,37.3041,1.60682,1.00683,1.25227,0,1.12391e-05,-1.54073e-05,1.90928e-05,37619.5,752,5.76475e-05,-7.90269e-05,1.73187e-05,2.01358e-05,123028,270,0,0.000999928,0.000690696,-0.000614011,1
753,1.77317e-12,0.00330935,0.194963,37.3537,1.60682,1.00683,1.25227,0,1.1239e-05,-1.54072e-05,1.90927e-05,37669.5,753,5.7647e-05,-7.90267e-05,1.73187e-05,2.01357e-05,123028,270,0,0.00099993,0.000690699,-0.000614014,1
754,1.77317e-12,0.00330936,0.194963,37.4033,1.60682,1.00683,1.25227,0,1.12393e-05,-1.54074e-05,1.90931e-05,37719.5,754,5.76487e-05,-7.90277e-05,1.73187e-05,2.01359e-05,123027,270,0,0.00099993,0.000690705,-0.000614017,1
755,1.77317e-12,0.00330936,0.194963,37.4529,1.60682,1.00683,1.25227,0,1.12392e-05,-1.54074e-05,1.9093e-05,37769.5,755,5.76481e-05,-7.90275e-05,1.73187e-05,2.01359e-05,123026,270,0,0.000999931,0.000690708,-0.000614019,1
756,1.77317e-12,0.00330938,0.194963,37.5024,1.60682,1.00683,1.25227,0,1.12396e-05,-1.54076e-05,1.90934e-05,37819.5,756,5.76498e-05,-7.90285e-05,1.73187e-05,2.0136e-05,123025,270,0,0.000999931,0.000690713,-0.000614022,1
757,1.77317e-12,0.00330938,0.194963,37.552,1.60682,1.00683,1.25227,0,1.12395e-05,-1.54076e-05,1.90933e-05,37869.5,757,5.76493e-05,-7.90283e-05,1.73187e-05,2.0136e-05,123025,270,0,0.000999933,0.000690718,-0.000614025,1
758,1.77317e-12,0.00330939,0.194963,37.6016,1.60682,1.00683,1.25227,0,1.12398e-05,-1.54078e-05,1.90936e-05,37919.5,758,5.7651e-05,-7.90293e-05,1.73187e-05,2.01362e-05,123024,270,0,0.000999933,0.000690722,-0.000614027,1
759,1.77317e-12,0.00330939,0.194963,37.6512,1.60682,1.00683,1.25227,0,1.12397e-05,-1.54077e-05,1.90935e-05,37969.5,759,5.76503e-05,-7.9029e-05,1.73187e-05,2.01361e-05,123023,270,0,0.000999934,0.000690724,-0.00061403,1
760,1.77317e-12,0.0033094,0.194963,37.7008,1.60682,1.00683,1.25227,0,1.124e-05,-1.54079e-05,1.90939e-05,38019.5,760,5.7652e-05,-7.90301e-05,1.73187e-05,2.01363e-05,123022,270,0,0.000999934,0.000690729,-0.000614032,1
761,1.77317e-12,0.0033094,0.194963,37.7504,1.60682,1.00683,1.25227,0,1.12399e-05,-1.54078e-05,1.90938e-05,38069.5,761,5.76514e-05,-7.90298e-05,1.73187e-05,2.01362e-05,123022,270,0,0.000999935,0.000690732,-0.000614035,1
762,1.77317e-12,0.00330942,0.194963,37.7999,1.60682,1.00683,1.25227,0,1.12402e-05,-1.54081e-05,1.90941e-05,38119.5,762,5.76531e-05,-7.90309e-05,1.73187e-05,2.01364e-05,123021,270,0,0.000999936,0.000690738,-0.000614038,1
763,1.77317e-12,0.00330942,0.194963,37.8495,1.60682,1.00683,1.25227,0,1.12401e-05,-1.5408e-05,1.9094e-05,38169.5,763,5.76525e-05,-7.90305e-05,1.73187e-05,2.01364e-05,123020,270,0,0.000999937,0.00069074,-0.00061404,1
764,1.77317e-12,0.00330943,0.194963,37.8991,1.60682,1.00683,1.25227,0,1.12404e-05,-1.54082e-05,1.90943e-05,38219.5,764,5.76541e-05,-7.90315e-05,1.73187e-05,2.01365e-05,123020,270,0,0.000999937,0.000690744,-0.000614042,1
765,1.77317e-12,0.00330943,0.194963,37.9487,1.60682,1.00683,1.25227,0,1.12403e-05,-1.54081e-05,1.90942e-05,38269.5,765,5.76535e-05,-7.90313e-05,1.73187e-05,2.01365e-05,123019,270,0,0.000999938,0.000690747,-0.000614045,1
766,1.77316e-12,0.00330944,0.194963,37.9983,1.60682,1.00683,1.25227,0,1.12406e-05,-1.54083e-05,1.90946e-05,38319.5,766,5.76551e-05,-7.90323e-05,1.73187e-05,2.01366e-05,123018,270,0,0.000999938,0.000690752,-0.000614047,1
767,1.77317e-12,0.00330944,0.194963,38.0478,1.60682,1.00683,1.25227,0,1.12405e-05,-1.54083e-05,1.90944e-05,38369.5,767,5.76544e-05,-7.9032e-05,1.73187e-05,2.01366e-05,123018,270,0,0.00099994,0.000690754,-0.00061405,1
768,1.77316e-12,0.00330945,0.194963,38.0974,1.60682,1.00683,1.25227,0,1.12408e-05,-1.54085e-05,1.90948e-05,38419.5,768,5.76561e-05,-7.9033e-05,1.73187e-05,2.01367e-05,123017,270,0,0.00099994,0.000690759,-0.000614052,1
769,1.77316e-12,0.00330945,0.194963,38.147,1.60682,1.00683,1.25227,0,1.12406e-05,-1.54084e-05,1.90947e-05,38469.5,769,5.76554e-05,-7.90327e-05,1.73187e-05,2.01367e-05,123016,270,0,0.000999941,0.000690761,-0.000614054,1
770,1.77316e-12,0.00330947,0.194963,38.1966,1.60682,1.00683,1.25227,0,1.1241e-05,-1.54086e-05,1.9095e-05,38519.5,770,5.7657e-05,-7.90336e-05,1.73187e-05,2.01369e-05,123016,270,0,0.000999941,0.000690766,-0.000614057,1
771,1.77316e-12,0.00330947,0.194963,38.2462,1.60682,1.00683,1.25227,0,1.12408e-05,-1.54085e-05,1.90949e-05,38569.5,771,5.76564e-05,-7.90333e-05,1.73187e-05,2.01368e-05,123015,270,0,0.000999942,0.000690768,-0.000614059,1
772,1.77316e-12,0.00330948,0.194963,38.2957,1.60682,1.00683,1.25227,0,1.12411e-05,-1.54087e-05,1.90952e-05,38619.5,772,5.7658e-05,-7.90343e-05,1.73187e-05,2.0137e-05,123014,270,0,0.000999942,0.000690772,-0.000614061,1
773,1.77316e-12,0.00330948,0.194963,38.3453,1.60682,1.00683,1.25227,0,1.1241e-05,-1.54087e-05,1.90951e-05,38669.5,773,5.76573e-05,-7.9034e-05,1.73187e-05,2.01369e-05,123014,270,0,0.000999943,0.000690775,-0.000614064,1
774,1.77316e-12,0.00330949,0.194963,38.3949,1.60682,1.00683,1.25227,0,1.12413e-05,-1.54089e-05,1.90954e-05,38719.5,774,5.76589e-05,-7.9035e-05,1.73187e-05,2.01371e-05,123013,270,0,0.000999944,0.000690779,-0.000614066,1
775,1.77316e-12,0.00330949,0.194963,38.4445,1.60682,1.00683,1.25227,0,1.12412e-05,-1.54088e-05,1.90953e-05,38769.5,775,5.76582e-05,-7.90347e-05,1.73187e-05,2.0137e-05,123013,270,0,0.000999945,0.000690781,-0.000614068,1
776,1.77316e-12,0.0033095,0.194963,38.4941,1.60682,1.00683,1.25227,0,1.12415e-05,-1.5409e-05,1.90956e-05,38819.5,776,5.76598e-05,-7.90356e-05,1.73187e-05,2.01372e-05,123012,270,0,0.000999945,0.000690786,-0.00061407,1
777,1.77316e-12,0.0033095,0.194963,38.5436,1.60682,1.00683,1.25227,0,1.12414e-05,-1.54089e-05,1.90955e-05,38869.5,777,5.7659e-05,-7.90353e-05,1.73187e-05,2.01371e-05,123011,270,0,0.000999946,0.000690788,-0.000614072,1
778,1.77316e-12,0.00330951,0.194963,38.5932,1.60682,1.00683,1.25227,0,1.12417e-05,-1.54091e-05,1.90958e-05,38919.5,778,5.76606e-05,-7.90362e-05,1.73187e-05,2.01373e-05,123011,270,0,0.000999946,0.000690792,-0.000614075,1
779,1.77316e-12,0.00330951,0.194963,38.6428,1.60682,1.00683,1.25227,0,1.12415e-05,-1.5409e-05,1.90957e-05,38969.5,779,5.76599e-05,-7.90359e-05,1.73187e-05,2.01372e-05,123010,270,0,0.000999947,0.000690794,-0.000614077,1
780,1.77316e-12,0.00330952,0.194963,38.6924,1.60682,1.00683,1.25227,0,1.12418e-05,-1.54092e-05,1.9096e-05,39019.5,780,5.76615e-05,-7.90369e-05,1.73187e-05,2.01374e-05,123010,270,0,0.000999947,0.000690798,-0.000614079,1
781,1.77316e-12,0.00330952,0.194963,38.742,1.60682,1.00683,1.25227,0,1.12417e-05,-1.54092e-05,1.90959e-05,39069.5,781,5.76607e-05,-7.90365e-05,1.73187e-05,2.01373e-05,123009,270,0,0.000999948,0.0006908,-0.000614081,1
782,1.77316e-12,0.00330953,0.194963,38.7915,1.60682,1.00683,1.25227,0,1.1242e-05,-1.54093e-05,1.90962e-05,39119.5,782,5.76623e-05,-7.90375e-05,1.73187e-05,2.01375e-05,123009,270,0,0.000999948,0.000690804,-0.000614083,1
783,1.77316e-12,0.00330953,0.194963,38.8411,1.60682,1.00683,1.25227,0,1.12418e-05,-1.54093e-05,1.90961e-05,39169.5,783,5.76615e-05,-7.90371e-05,1.73187e-05,2.01374e-05,123008,270,0,0.000999949,0.000690805,-0.000614085,1
784,1.77316e-12,0.00330954,0.194963,38.8907,1.60682,1.00683,1.25227,0,1.12421e-05,-1.54095e-05,1.90964e-05,39219.5,784,5.76631e-05,-7.9038e-05,1.73187e-05,2.01376e-05,123007,270,0,0.000999949,0.000690809,-0.000614087,1
785,1.77316e-12,0.00330954,0.194963,38.9403,1.60682,1.00683,1.25227,0,1.1242e-05,-1.54094e-05,1.90963e-05,39269.5,785,5.76624e-05,-7.90377e-05,1.73187e-05,2.01375e-05,123007,270,0,0.00099995,0.000690811,-0.000614089,1
786,1.77316e-12,0.00330955,0.194963,38.9899,1.60682,1.00683,1.25227,0,1.12423e-05,-1.54096e-05,1.90966e-05,39319.5,786,5.76638e-05,-7.90386e-05,1.73187e-05,2.01377e-05,123006,270,0,0.000999951,0.000690815,-0.000614091,1
787,1.77316e-12,0.00330954,0.194963,39.0395,1.60682,1.00683,1.25227,0,1.12418e-05,-1.54093e-05,1.9096e-05,39369.5,787,5.76611e-05,-7.90371e-05,1.73187e-05,2.01374e-05,123006,270,0,0.000999953,0.000690814,-0.000614093,1
788,1.77316e-12,0.00330956,0.194963,39.089,1.60682,1.00683,1.25227,0,1.12424e-05,-1.54097e-05,1.90967e-05,39419.5,788,5.76644e-05,-7.90392e-05,1.73187e-05,2.01377e-05,123005,270,0,0.000999952,0.00069082,-0.000614095,1
789,1.77316e-12,0.00330955,0.194963,39.1386,1.60682,1.00683,1.25227,0,1.12419e-05,-1.54094e-05,1.90962e-05,39469.5,789,5.76619e-05,-7.90377e-05,1.73187e-05,2.01375e-05,123005,270,0,0.000999954,0.000690818,-0.000614097,1
790,1.77316e-12,0.00330957,0.194963,39.1882,1.60682,1.00683,1.25227,0,1.12425e-05,-1.54098e-05,1.90969e-05,39519.5,790,5.76651e-05,-7.90398e-05,1.73187e-05,2.01378e-05,123004,270,0,0.000999953,0.000690825,-0.000614099,1
791,1.77316e-12,0.00330956,0.194963,39.2378,1.60682,1.00683,1.25227,0,1.1242e-05,-1.54095e-05,1.90964e-05,39569.5,791,5.76626e-05,-7.90383e-05,1.73187e-05,2.01376e-05,123004,270,0,0.000999955,0.000690824,-0.000614101,1
792,1.77316e-12,0.00330958,0.194963,39.2874,1.60682,1.00683,1.25227,0,1.12427e-05,-1.54099e-05,1.90971e-05,39619.5,792,5.76658e-05,-7.90403e-05,1.73187e-05,2.01379e-05,123003,270,0,0.000999954,0.00069083,-0.000614103,1
793,1.77316e-12,0.00330957,0.194963,39.3369,1.60682,1.00683,1.25227,0,1.12422e-05,-1.54096e-05,1.90965e-05,39669.5,793,5.76633e-05,-7.90388e-05,1.73187e-05,2.01377e-05,123003,270,0,0.000999956,0.000690829,-0.000614105,1
794,1.77316e-12,0.00330959,0.194963,39.3865,1.60682,1.00683,1.25227,0,1.12428e-05,-1.541e-05,1.90972e-05,39719.5,794,5.76665e-05,-7.90408e-05,1.73187e-05,2.0138e-05,123002,270,0,0.000999955,0.000690835,-0.000614107,1
795,1.77316e-12,0.00330958,0.194963,39.4361,1.60682,1.00683,1.25227,0,1.12423e-05,-1.54097e-05,1.90967e-05,39769.5,795,5.7664e-05,-7.90393e-05,1.73187e-05,2.01378e-05,123002,270,0,0.000999957,0.000690834,-0.000614109,1
796,1.77316e-12,0.0033096,0.194963,39.4857,1.60682,1.00683,1.25227,0,1.12429e-05,-1.54101e-05,1.90974e-05,39819.5,796,5.76672e-05,-7.90414e-05,1.73187e-05,2.01381e-05,123001,270,0,0.000999956,0.00069084,-0.000614111,1
797,1.77316e-12,0.00330959,0.194963,39.5353,1.60682,1.00683,1.25227,0,1.12424e-05,-1.54098e-05,1.90969e-05,39869.5,797,5.76646e-05,-7.90399e-05,1.73187e-05,2.01378e-05,123001,270,0,0.000999958,0.000690839,-0.000614112,1
798,1.77316e-12,0.00330961,0.194963,39.5848,1.60682,1.00683,1.25227,0,1.12431e-05,-1.54102e-05,1.90975e-05,39919.5,798,5.76679e-05,-7.90419e-05,1.73187e-05,2.01381e-05,123001,270,0,0.000999957,0.000690845,-0.000614114,1
799,1.77316e-12,0.0033096,0.194963,39.6344,1.60682,1.00683,1.25227,0,1.12426e-05,-1.54099e-05,1.9097e-05,39969.5,799,5.76653e-05,-7.90404e-05,1.73187e-05,2.01379e-05,123000,270,0,0.000999958,0.000690843,-0.000614116,1
800,1.77316e-12,0.00330961,0.194963,39.684,1.60682,1.00683,1.25227,0,1.12432e-05,-1.54103e-05,1.90977e-05,40019.5,800,5.76685e-05,-7.90424e-05,1.73187e-05,2.01382e-05,123000,270,0,0.000999958,0.000690849,-0.000614118,1
801,1.77316e-12,0.0033096,0.194963,39.7336,1.60682,1.00683,1.25227,0,1.12427e-05,-1.541e-05,1.90972e-05,40069.5,801,5.76659e-05,-7.90409e-05,1.73187e-05,2.0138e-05,122999,270,0,0.000999959,0.000690848,-0.000614119,1
802,1.77316e-12,0.00330962,0.194963,39.7832,1.60682,1.00683,1.25227,0,1.12433e-05,-1.54104e-05,1.90978e-05,40119.5,802,5.76691e-05,-7.90429e-05,1.73187e-05,2.01383e-05,122999,270,0,0.000999959,0.000690854,-0.000614121,1
803,1.77316e-12,0.00330961,0.194963,39.8327,1.60682,1.00683,1.25227,0,1.12428e-05,-1.54101e-05,1.90973e-05,40169.5,803,5.76665e-05,-7.90413e-05,1.73187e-05,2.01381e-05,122998,270,0,0.00099996,0.000690852,-0.000614123,1
804,1.77316e-12,0.00330963,0.194963,39.8823,1.60682,1.00683,1.25227,0,1.12434e-05,-1.54105e-05,1.9098e-05,40219.5,804,5.76697e-05,-7.90433e-05,1.73187e-05,2.01384e-05,122998,270,0,0.000999959,0.000690858,-0.000614125,1
805,1.77316e-12,0.00330962,0.194963,39.9319,1.60682,1.00683,1.25227,0,1.12429e-05,-1.54102e-05,1.90974e-05,40269.5,805,5.76671e-05,-7.90417e-05,1.73187e-05,2.01381e-05,122997,270,0,0.000999961,0.000690856,-0.000614126,1
806,1.77316e-12,0.00330964,0.194963,39.9815,1.60682,1.00683,1.25227,0,1.12436e-05,-1.54106e-05,1.90981e-05,40319.5,806,5.76703e-05,-7.90439e-05,1.73187e-05,2.01384e-05,122997,270,0,0.00099996,0.000690862,-0.000614128,1
807,1.77316e-12,0.00330963,0.194963,40.0311,1.60682,1.00683,1.25227,0,1.1243e-05,-1.54103e-05,1.90976e-05,40369.5,807,5.76677e-05,-7.90422e-05,1.73187e-05,2.01382e-05,122997,270,0,0.000999962,0.000690861,-0.00061413,1
808,1.77316e-12,0.00330965,0.194963,40.0807,1.60682,1.00683,1.25227,0,1.12437e-05,-1.54107e-05,1.90983e-05,40419.5,808,5.76709e-05,-7.90443e-05,1.73187e-05,2.01385e-05,122996,270,0,0.000999961,0.000690866,-0.000614132,1
809,1.77316e-12,0.00330964,0.194963,40.1302,1.60682,1.00683,1.25227,0,1.12432e-05,-1.54104e-05,1.90977e-05,40469.5,809,5.76683e-05,-7.90427e-05,1.73187e-05,2.01383e-05,122996,270,0,0.000999963,0.000690865,-0.000614133,1
810,1.77316e-12,0.00330965,0.194963,40.1798,1.60682,1.00683,1.25227,0,1.12438e-05,-1.54108e-05,1.90984e-05,40519.5,810,5.76715e-05,-7.90447e-05,1.73187e-05,2.01386e-05,122996,270,0,0.000999962,0.00069087,-0.000614135,1
811,1.77316e-12,0.00330964,0.194963,40.2294,1.60682,1.00683,1.25227,0,1.12433e-05,-1.54104e-05,1.90979e-05,40569.5,811,5.76688e-05,-7.90431e-05,1.73187e-05,2.01383e-05,122995,270,0,0.000999964,0.000690869,-0.000614136,1
812,1.77316e-12,0.00330966,0.194963,40.279,1.60682,1.00683,1.25227,0,1.12439e-05,-1.54108e-05,1.90985e-05,40619.5,812,5.7672e-05,-7.90451e-05,1.73187e-05,2.01386e-05,122995,270,0,0.000999963,0.000690874,-0.000614138,1
813,1.77316e-12,0.00330965,0.194963,40.3286,1.60682,1.00683,1.25227,0,1.12434e-05,-1.54105e-05,1.9098e-05,40669.5,813,5.76693e-05,-7.90436e-05,1.73187e-05,2.01384e-05,122994,270,0,0.000999965,0.000690872,-0.000614139,1
814,1.77316e-12,0.00330967,0.194963,40.3781,1.60682,1.00683,1.25227,0,1.1244e-05,-1.54109e-05,1.90987e-05,40719.5,814,5.76725e-05,-7.90456e-05,1.73187e-05,2.01387e-05,122994,270,0,0.000999964,0.000690878,-0.000614141,1
815,1.77316e-12,0.00330966,0.194963,40.4277,1.60682,1.00683,1.25227,0,1.12435e-05,-1.54106e-05,1.90981e-05,40769.5,815,5.76699e-05,-7.9044e-05,1.73187e-05,2.01385e-05,122994,270,0,0.000999965,0.000690876,-0.000614142,1
816,1.77315e-12,0.00330968,0.194963,40.4773,1.60682,1.00683,1.25227,0,1.12441e-05,-1.5411e-05,1.90988e-05,40819.5,816,5.7673e-05,-7.9046e-05,1.73187e-05,2.01388e-05,122993,270,0,0.000999964,0.000690881,-0.000614144,1
817,1.77316e-12,0.00330966,0.194963,40.5269,1.60682,1.00683,1.25227,0,1.12436e-05,-1.54107e-05,1.90982e-05,40869.5,817,5.76704e-05,-7.90444e-05,1.73187e-05,2.01385e-05,122993,270,0,0.000999966,0.00069088,-0.000614145,1
818,1.77315e-12,0.00330968,0.194963,40.5765,1.60682,1.00683,1.25227,0,1.12442e-05,-1.54111e-05,1.90989e-05,40919.5,818,5.76735e-05,-7.90464e-05,1.73187e-05,2.01388e-05,122993,270,0,0.000999965,0.000690885,-0.000614147,1
819,1.77316e-12,0.00330967,0.194963,40.626,1.60682,1.00683,1.25227,0,1.12437e-05,-1.54108e-05,1.90984e-05,40969.5,819,5.76709e-05,-7.90448e-05,1.73187e-05,2.01386e-05,122992,270,0,0.000999967,0.000690883,-0.000614148,1
820,1.77315e-12,0.00330969,0.194963,40.6756,1.60682,1.00683,1.25227,0,1.12443e-05,-1.54112e-05,1.9099e-05,41019.5,820,5.7674e-05,-7.90468e-05,1.73187e-05,2.01389e-05,122992,270,0,0.000999966,0.000690888,-0.00061415,1
821,1.77316e-12,0.00330968,0.194963,40.7252,1.60682,1.00683,1.25227,0,1.12437e-05,-1.54108e-05,1.90985e-05,41069.5,821,5.76713e-05,-7.90452e-05,1.73187e-05,2.01387e-05,122992,270,0,0.000999968,0.000690886,-0.000614151,1
822,1.77315e-12,0.0033097,0.194963,40.7748,1.60682,1.00683,1.25227,0,1.12444e-05,-1.54112e-05,1.90991e-05,41119.5,822,5.76745e-05,-7.90472e-05,1.73187e-05,2.01389e-05,122991,270,0,0.000999967,0.000690892,-0.000614153,1
823,1.77315e-12,0.00330968,0.194963,40.8244,1.60682,1.00683,1.25227,0,1.12438e-05,-1.54109e-05,1.90986e-05,41169.5,823,5.76718e-05,-7.90456e-05,1.73187e-05,2.01387e-05,122991,270,0,0.000999968,0.00069089,-0.000614154,1
824,1.77315e-12,0.0033097,0.194963,40.8739,1.60682,1.00683,1.25227,0,1.12444e-05,-1.54113e-05,1.90993e-05,41219.5,824,5.76749e-05,-7.90476e-05,1.73187e-05,2.0139e-05,122991,270,0,0.000999967,0.000690895,-0.000614156,1
825,1.77315e-12,0.00330969,0.194963,40.9235,1.60682,1.00683,1.25227,0,1.12439e-05,-1.5411e-05,1.90987e-05,41269.5,825,5.76722e-05,-7.9046e-05,1.73187e-05,2.01388e-05,122990,270,0,0.000999969,0.000690893,-0.000614157,1
826,1.77315e-12,0.00330971,0.194963,40.9731,1.60682,1.00683,1.25227,0,1.12445e-05,-1.54114e-05,1.90994e-05,41319.5,826,5.76753e-05,-7.90479e-05,1.73187e-05,2.01391e-05,122990,270,0,0.000999968,0.000690898,-0.000614159,1
827,1.77315e-12,0.0033097,0.194963,41.0227,1.60682,1.00683,1.25227,0,1.1244e-05,-1.54111e-05,1.90988e-05,41369.5,827,5.76726e-05,-7.90463e-05,1.73187e-05,2.01388e-05,122990,270,0,0.00099997,0.000690896,-0.00061416,1
828,1.77315e-12,0.00330971,0.194963,41.0723,1.60682,1.00683,1.25227,0,1.12446e-05,-1.54115e-05,1.90995e-05,41419.5,828,5.76758e-05,-7.90483e-05,1.73187e-05,2.01391e-05,122989,270,0,0.000999969,0.000690901,-0.000614161,1
829,1.77315e-12,0.0033097,0.194963,41.1218,1.60682,1.00683,1.25227,0,1.12441e-05,-1.54111e-05,1.90989e-05,41469.5,829,5.76731e-05,-7.90467e-05,1.73187e-05,2.01389e-05,122989,270,0,0.000999971,0.000690899,-0.000614162,1
830,1.77315e-12,0.00330972,0.194963,41.1714,1.60682,1.00683,1.25227,0,1.12447e-05,-1.54115e-05,1.90996e-05,41519.5,830,5.76762e-05,-7.90487e-05,1.73187e-05,2.01392e-05,122989,270,0,0.00099997,0.000690904,-0.000614164,1
831,1.77315e-12,0.00330971,0.194963,41.221,1.60682,1.00683,1.25227,0,1.12442e-05,-1.54112e-05,1.9099e-05,41569.5,831,5.76735e-05,-7.9047e-05,1.73187e-05,2.01389e-05,122988,270,0,0.000999971,0.000690902,-0.000614165,1
832,1.77315e-12,0.00330973,0.194963,41.2706,1.60682,1.00683,1.25227,0,1.12448e-05,-1.54116e-05,1.90997e-05,41619.5,832,5.76766e-05,-7.9049e-05,1.73187e-05,2.01392e-05,122988,270,0,0.00099997,0.000690907,-0.000614167,1
833,1.77315e-12,0.00330971,0.194963,41.3202,1.60682,1.00683,1.25227,0,1.12442e-05,-1.54113e-05,1.90991e-05,41669.5,833,5.76738e-05,-7.90474e-05,1.73187e-05,2.0139e-05,122988,270,0,0.000999972,0.000690904,-0.000614167,1
834,1.77315e-12,0.00330973,0.194963,41.3697,1.60682,1.00683,1.25227,0,1.12448e-05,-1.54117e-05,1.90998e-05,41719.5,834,5.76769e-05,-7.90493e-05,1.73187e-05,2.01393e-05,122988,270,0,0.000999971,0.000690909,-0.000614169,1
835,1.77315e-12,0.00330972,0.194963,41.4193,1.60682,1.00683,1.25227,0,1.12443e-05,-1.54113e-05,1.90992e-05,41769.5,835,5.76742e-05,-7.90477e-05,1.73187e-05,2.0139e-05,122987,270,0,0.000999973,0.000690907,-0.00061417,1
836,1.77315e-12,0.00330974,0.194963,41.4689,1.60682,1.00683,1.25227,0,1.12449e-05,-1.54117e-05,1.90999e-05,41819.5,836,5.76773e-05,-7.90497e-05,1.73187e-05,2.01393e-05,122987,270,0,0.000999972,0.000690912,-0.000614172,1
837,1.77315e-12,0.00330973,0.194963,41.5185,1.60682,1.00683,1.25227,0,1.12444e-05,-1.54114e-05,1.90993e-05,41869.5,837,5.76746e-05,-7.9048e-05,1.73187e-05,2.01391e-05,122987,270,0,0.000999973,0.00069091,-0.000614172,1
838,1.77315e-12,0.00330974,0.194963,41.5681,1.60682,1.00683,1.25227,0,1.1245e-05,-1.54118e-05,1.91e-05,41919.5,838,5.76777e-05,-7.905e-05,1.73187e-05,2.01394e-05,122987,270,0,0.000999972,0.000690915,-0.000614174,1
839,1.77315e-12,0.00330973,0.194963,41.6177,1.60682,1.00683,1.25227,0,1.12445e-05,-1.54115e-05,1.90994e-05,41969.5,839,5.76749e-05,-7.90483e-05,1.73187e-05,2.01391e-05,122986,270,0,0.000999974,0.000690912,-0.000614175,1
