"Time","KS (id=2 block=1)","MULR (id=2 block=1)","PHI (id=2 block=1)","PVI (id=2 block=1)","Point Coordinates_Magnitude (id=2 block=1)","Point Coordinates_X (id=2 block=1)","Point Coordinates_Y (id=2 block=1)","Point Coordinates_Z (id=2 block=1)","QL1 (id=2 block=1)","QL2 (id=2 block=1)","QLABS (id=2 block=1)","TIME (id=2 block=1)","Time (id=2 block=1)","WL1 (id=2 block=1)","WL2 (id=2 block=1)","n_A_irr (id=2 block=1)","n_A_rev (id=2 block=1)","p (id=2 block=1)","qm (id=2 block=1)","rhoFs (id=2 block=1)","s_G (id=2 block=1)","u_x (id=2 block=1)","u_y (id=2 block=1)","vtkValidPointMask (id=2 block=1)"
365,1.76279e-12,0.00352157,0.19496,18.1164,1.11803,1,0.5,0,8.22505e-06,-2.22454e-05,2.3718e-05,18269.5,365,4.21884e-05,-0.000114102,1.73157e-05,2.2383e-05,52165.7,270,0,0.00101729,0.000412445,-0.00126804,1
366,1.76287e-12,0.00352118,0.19496,18.1659,1.11803,1,0.5,0,8.18134e-06,-2.22231e-05,2.3682e-05,18319.5,366,4.19641e-05,-0.000113988,1.73158e-05,2.23651e-05,52410.3,270,0,0.00101745,0.000411658,-0.0012677,1
367,1.76296e-12,0.00352079,0.19496,18.2155,1.11803,1,0.5,0,8.13808e-06,-2.22013e-05,2.36467e-05,18369.5,367,4.17422e-05,-0.000113876,1.73159e-05,2.23475e-05,52653,270,0,0.00101761,0.000410862,-0.00126734,1
368,1.76304e-12,0.00352037,0.19496,18.2651,1.11803,1,0.5,0,8.09484e-06,-2.21789e-05,2.36108e-05,18419.5,368,4.15205e-05,-0.000113761,1.7316e-05,2.23296e-05,52894.2,270,0,0.00101776,0.000410056,-0.00126696,1
369,1.76312e-12,0.00351993,0.19496,18.3147,1.11803,1,0.5,0,8.05226e-06,-2.21561e-05,2.35748e-05,18469.5,369,4.1302e-05,-0.000113644,1.7316e-05,2.23117e-05,53133.4,270,0,0.00101791,0.000409243,-0.00126655,1
370,1.7632e-12,0.00351947,0.19496,18.3643,1.11803,1,0.5,0,8.00982e-06,-2.21333e-05,2.35389e-05,18519.5,370,4.10843e-05,-0.000113527,1.73161e-05,2.22938e-05,53370.5,270,0,0.00101806,0.000408421,-0.00126612,1
371,1.76328e-12,0.003519,0.19496,18.4138,1.11803,1,0.5,0,7.96777e-06,-2.21102e-05,2.35029e-05,18569.5,371,4.08687e-05,-0.000113409,1.73162e-05,2.22759e-05,53605.4,270,0,0.0010182,0.000407593,-0.00126566,1
372,1.76336e-12,0.00351853,0.19496,18.4634,1.11803,1,0.5,0,7.92613e-06,-2.20874e-05,2.34674e-05,18619.5,372,4.06551e-05,-0.000113292,1.73163e-05,2.22581e-05,53837.8,270,0,0.00101834,0.000406763,-0.0012652,1
373,1.76344e-12,0.00351804,0.19496,18.513,1.11803,1,0.5,0,7.88497e-06,-2.20649e-05,2.34323e-05,18669.5,373,4.04439e-05,-0.000113176,1.73163e-05,2.22406e-05,54067.8,270,0,0.00101848,0.000405931,-0.00126471,1
374,1.76352e-12,0.00351755,0.19496,18.5626,1.11803,1,0.5,0,7.84444e-06,-2.2042e-05,2.33971e-05,18719.5,374,4.02361e-05,-0.000113059,1.73164e-05,2.22231e-05,54295.4,270,0,0.00101861,0.000405099,-0.0012642,1
375,1.7636e-12,0.00351703,0.19496,18.6122,1.11803,1,0.5,0,7.80421e-06,-2.2019e-05,2.3362e-05,18769.5,375,4.00297e-05,-0.000112941,1.73164e-05,2.22056e-05,54520.6,270,0,0.00101874,0.000404261,-0.00126368,1
376,1.76368e-12,0.00351651,0.19496,18.6617,1.11803,1,0.5,0,7.76432e-06,-2.19961e-05,2.33271e-05,18819.5,376,3.98251e-05,-0.000112823,1.73165e-05,2.21881e-05,54742.8,270,0,0.00101887,0.000403425,-0.00126315,1
377,1.76376e-12,0.00351598,0.19496,18.7113,1.11803,1,0.5,0,7.72526e-06,-2.19733e-05,2.32926e-05,18869.5,377,3.96248e-05,-0.000112706,1.73165e-05,2.21709e-05,54962.2,270,0,0.00101899,0.000402593,-0.0012626,1
378,1.76384e-12,0.00351545,0.194961,18.7609,1.11803,1,0.5,0,7.68672e-06,-2.19507e-05,2.32586e-05,18919.5,378,3.94271e-05,-0.000112591,1.73166e-05,2.21539e-05,55178.9,270,0,0.00101911,0.000401766,-0.00126203,1
379,1.76392e-12,0.00351492,0.194961,18.8105,1.11803,1,0.5,0,7.64912e-06,-2.19283e-05,2.32251e-05,18969.5,379,3.92342e-05,-0.000112476,1.73166e-05,2.21371e-05,55392.3,270,0,0.00101922,0.000400949,-0.00126146,1
380,1.76399e-12,0.00351437,0.194961,18.8601,1.11803,1,0.5,0,7.61197e-06,-2.19061e-05,2.31918e-05,19019.5,380,3.90437e-05,-0.000112362,1.73167e-05,2.21205e-05,55602.5,270,0,0.00101933,0.00040014,-0.00126088,1
381,1.76407e-12,0.00351384,0.194961,18.9097,1.11803,1,0.5,0,7.57613e-06,-2.18843e-05,2.31595e-05,19069.5,381,3.88598e-05,-0.00011225,1.73167e-05,2.21043e-05,55810,270,0,0.00101944,0.000399325,-0.00126027,1
382,1.76414e-12,0.00351329,0.194961,18.9592,1.11803,1,0.5,0,7.54006e-06,-2.18627e-05,2.31273e-05,19119.5,382,3.86748e-05,-0.000112139,1.73168e-05,2.20882e-05,56014,270,0,0.00101955,0.000398543,-0.00125969,1
383,1.76421e-12,0.00351275,0.194961,19.0088,1.11803,1,0.5,0,7.50481e-06,-2.18414e-05,2.30957e-05,19169.5,383,3.8494e-05,-0.00011203,1.73168e-05,2.20724e-05,56214.4,270,0,0.00101965,0.000397768,-0.00125909,1
384,1.76428e-12,0.0035122,0.194961,19.0584,1.11803,1,0.5,0,7.47034e-06,-2.18203e-05,2.30645e-05,19219.5,384,3.83172e-05,-0.000111921,1.73168e-05,2.20568e-05,56411.6,270,0,0.00101974,0.000397004,-0.00125848,1
385,1.76435e-12,0.00351166,0.194961,19.108,1.11803,1,0.5,0,7.43698e-06,-2.17995e-05,2.30341e-05,19269.5,385,3.81461e-05,-0.000111815,1.73169e-05,2.20415e-05,56607.4,270,0,0.00101983,0.000396272,-0.00125784,1
386,1.76442e-12,0.00351111,0.194961,19.1576,1.11803,1,0.5,0,7.40434e-06,-2.17789e-05,2.30041e-05,19319.5,386,3.79787e-05,-0.000111709,1.73169e-05,2.20265e-05,56799.6,270,0,0.00101992,0.000395554,-0.00125721,1
387,1.76449e-12,0.00351056,0.194961,19.2071,1.11803,1,0.5,0,7.37248e-06,-2.17587e-05,2.29747e-05,19369.5,387,3.78152e-05,-0.000111605,1.7317e-05,2.20117e-05,56988.7,270,0,0.00102001,0.00039485,-0.00125657,1
388,1.76456e-12,0.00351003,0.194961,19.2567,1.11803,1,0.5,0,7.34201e-06,-2.17389e-05,2.29462e-05,19419.5,388,3.76589e-05,-0.000111504,1.7317e-05,2.19974e-05,57175.4,270,0,0.00102009,0.000394176,-0.00125593,1
389,1.76462e-12,0.00350949,0.194961,19.3063,1.11803,1,0.5,0,7.31197e-06,-2.17195e-05,2.29183e-05,19469.5,389,3.75049e-05,-0.000111405,1.7317e-05,2.19834e-05,57359.2,270,0,0.00102016,0.000393518,-0.00125528,1
390,1.76468e-12,0.00350896,0.194961,19.3559,1.11803,1,0.5,0,7.2834e-06,-2.17005e-05,2.28912e-05,19519.5,390,3.73583e-05,-0.000111307,1.73171e-05,2.19697e-05,57539.7,270,0,0.00102024,0.00039288,-0.00125463,1
391,1.76474e-12,0.00350843,0.194961,19.4055,1.11803,1,0.5,0,7.25477e-06,-2.16818e-05,2.28643e-05,19569.5,391,3.72115e-05,-0.000111211,1.73171e-05,2.19563e-05,57717.1,270,0,0.00102031,0.000392257,-0.00125398,1
392,1.7648e-12,0.0035079,0.194961,19.455,1.11803,1,0.5,0,7.22735e-06,-2.16634e-05,2.28382e-05,19619.5,392,3.70708e-05,-0.000111117,1.73171e-05,2.19432e-05,57891.1,270,0,0.00102037,0.000391652,-0.00125334,1
393,1.76486e-12,0.00350737,0.194961,19.5046,1.11803,1,0.5,0,7.20044e-06,-2.16453e-05,2.28126e-05,19669.5,393,3.69328e-05,-0.000111024,1.73172e-05,2.19303e-05,58062,270,0,0.00102043,0.000391066,-0.0012527,1
394,1.76492e-12,0.00350686,0.194961,19.5542,1.11803,1,0.5,0,7.17423e-06,-2.16279e-05,2.27878e-05,19719.5,394,3.67983e-05,-0.000110935,1.73172e-05,2.19178e-05,58229.5,270,0,0.00102049,0.000390498,-0.00125206,1
395,1.76498e-12,0.00350634,0.194961,19.6038,1.11803,1,0.5,0,7.14883e-06,-2.16107e-05,2.27634e-05,19769.5,395,3.6668e-05,-0.000110846,1.73172e-05,2.19056e-05,58394.3,270,0,0.00102055,0.000389947,-0.00125142,1
396,1.76503e-12,0.00350582,0.194961,19.6534,1.11803,1,0.5,0,7.12406e-06,-2.1594e-05,2.27398e-05,19819.5,396,3.6541e-05,-0.000110761,1.73172e-05,2.18937e-05,58555.7,270,0,0.0010206,0.000389411,-0.0012508,1
397,1.76508e-12,0.00350531,0.194961,19.7029,1.11803,1,0.5,0,7.09979e-06,-2.15778e-05,2.27168e-05,19869.5,397,3.64165e-05,-0.000110677,1.73173e-05,2.18821e-05,58713.9,270,0,0.00102065,0.00038889,-0.00125018,1
398,1.76513e-12,0.00350481,0.194961,19.7525,1.11803,1,0.5,0,7.0763e-06,-2.15619e-05,2.26944e-05,19919.5,398,3.6296e-05,-0.000110596,1.73173e-05,2.18708e-05,58868.8,270,0,0.00102069,0.000388385,-0.00124956,1
399,1.76518e-12,0.00350431,0.194961,19.8021,1.11803,1,0.5,0,7.05382e-06,-2.15465e-05,2.26728e-05,19969.5,399,3.61807e-05,-0.000110517,1.73173e-05,2.186e-05,59021.4,270,0,0.00102073,0.000387918,-0.00124895,1
400,1.76523e-12,0.00350382,0.194961,19.8517,1.11803,1,0.5,0,7.03209e-06,-2.15316e-05,2.26519e-05,20019.5,400,3.60693e-05,-0.000110441,1.73174e-05,2.18494e-05,59171.8,270,0,0.00102077,0.000387483,-0.00124833,1
401,1.76524e-12,0.0035037,0.194961,19.9013,1.11803,1,0.5,0,7.02638e-06,-2.15299e-05,2.26485e-05,20069.5,401,3.60399e-05,-0.000110432,1.73174e-05,2.18467e-05,59279.5,270,0,0.00102076,0.000387768,-0.00124846,1
402,1.76531e-12,0.00350294,0.194961,19.9508,1.11803,1,0.5,0,6.99665e-06,-2.15062e-05,2.26167e-05,20119.5,402,3.58875e-05,-0.00011031,1.73174e-05,2.18323e-05,59448.2,270,0,0.00102082,0.00038684,-0.00124715,1
403,1.76537e-12,0.00350237,0.194961,20.0004,1.11803,1,0.5,0,6.9726e-06,-2.14888e-05,2.25928e-05,20169.5,403,3.57641e-05,-0.000110221,1.73174e-05,2.18199e-05,59600.7,270,0,0.00102086,0.000386347,-0.00124647,1
404,1.76541e-12,0.00350188,0.194961,20.05,1.11803,1,0.5,0,6.95248e-06,-2.14746e-05,2.25731e-05,20219.5,404,3.56609e-05,-0.000110148,1.73175e-05,2.18098e-05,59744.8,270,0,0.00102089,0.000385947,-0.00124588,1
405,1.76546e-12,0.0035014,0.194961,20.0996,1.11803,1,0.5,0,6.9337e-06,-2.14616e-05,2.2555e-05,20269.5,405,3.55646e-05,-0.000110082,1.73175e-05,2.18006e-05,59883.6,270,0,0.00102091,0.000385587,-0.0012453,1
406,1.7655e-12,0.00350094,0.194961,20.1492,1.11803,1,0.5,0,6.91573e-06,-2.14493e-05,2.25377e-05,20319.5,406,3.54724e-05,-0.000110019,1.73175e-05,2.17919e-05,60018.6,270,0,0.00102093,0.000385256,-0.00124473,1
407,1.76554e-12,0.00350048,0.194961,20.1987,1.11803,1,0.5,0,6.89838e-06,-2.14369e-05,2.25206e-05,20369.5,407,3.53834e-05,-0.000109955,1.73175e-05,2.17832e-05,60150.6,270,0,0.00102094,0.000384939,-0.00124416,1
408,1.76557e-12,0.00350002,0.194961,20.2483,1.11803,1,0.5,0,6.88167e-06,-2.14251e-05,2.25043e-05,20419.5,408,3.52977e-05,-0.000109894,1.73176e-05,2.17749e-05,60279.5,270,0,0.00102095,0.000384641,-0.0012436,1
409,1.76561e-12,0.00349956,0.194961,20.2979,1.11803,1,0.5,0,6.86561e-06,-2.14132e-05,2.24881e-05,20469.5,409,3.52153e-05,-0.000109834,1.73176e-05,2.17668e-05,60406,270,0,0.00102096,0.000384353,-0.00124305,1
410,1.76565e-12,0.00349911,0.194961,20.3475,1.11803,1,0.5,0,6.8499e-06,-2.14021e-05,2.24727e-05,20519.5,410,3.51347e-05,-0.000109776,1.73176e-05,2.1759e-05,60529.5,270,0,0.00102097,0.000384081,-0.0012425,1
411,1.76568e-12,0.00349866,0.194961,20.3971,1.11803,1,0.5,0,6.83477e-06,-2.13912e-05,2.24577e-05,20569.5,411,3.50571e-05,-0.000109721,1.73176e-05,2.17514e-05,60650.8,270,0,0.00102097,0.000383821,-0.00124196,1
412,1.76571e-12,0.00349821,0.194961,20.4467,1.11803,1,0.5,0,6.82009e-06,-2.13807e-05,2.24433e-05,20619.5,412,3.49818e-05,-0.000109667,1.73177e-05,2.17441e-05,60769.5,270,0,0.00102097,0.000383573,-0.00124143,1
413,1.76575e-12,0.00349776,0.194961,20.4962,1.11803,1,0.5,0,6.80597e-06,-2.13702e-05,2.2429e-05,20669.5,413,3.49094e-05,-0.000109613,1.73177e-05,2.17368e-05,60886.3,270,0,0.00102097,0.000383336,-0.00124091,1
414,1.76578e-12,0.00349732,0.194961,20.5458,1.11803,1,0.5,0,6.79215e-06,-2.13604e-05,2.24155e-05,20719.5,414,3.48385e-05,-0.000109563,1.73177e-05,2.173e-05,61000.3,270,0,0.00102096,0.000383112,-0.00124039,1
415,1.76581e-12,0.00349689,0.194961,20.5954,1.11803,1,0.5,0,6.77903e-06,-2.13512e-05,2.24027e-05,20769.5,415,3.47712e-05,-0.000109515,1.73177e-05,2.17234e-05,61112.4,270,0,0.00102095,0.000382901,-0.00123988,1
416,1.76584e-12,0.00349646,0.194961,20.645,1.11803,1,0.5,0,6.76623e-06,-2.13419e-05,2.239e-05,20819.5,416,3.47055e-05,-0.000109468,1.73177e-05,2.1717e-05,61222.6,270,0,0.00102094,0.000382706,-0.00123937,1
417,1.76587e-12,0.00349602,0.194961,20.6946,1.11803,1,0.5,0,6.75374e-06,-2.13328e-05,2.23775e-05,20869.5,417,3.46415e-05,-0.000109421,1.73178e-05,2.17107e-05,61330.8,270,0,0.00102093,0.00038252,-0.00123888,1
418,1.76589e-12,0.00349559,0.194961,20.7441,1.11803,1,0.5,0,6.74211e-06,-2.13243e-05,2.23659e-05,20919.5,418,3.45818e-05,-0.000109377,1.73178e-05,2.17047e-05,61436.9,270,0,0.00102091,0.000382349,-0.00123839,1
419,1.76592e-12,0.00349516,0.194961,20.7937,1.11803,1,0.5,0,6.73049e-06,-2.13155e-05,2.2354e-05,20969.5,419,3.45222e-05,-0.000109332,1.73178e-05,2.16987e-05,61541.2,270,0,0.0010209,0.000382185,-0.0012379,1
420,1.76596e-12,0.0034946,0.194961,20.8433,1.11803,1,0.5,0,6.71914e-06,-2.13012e-05,2.23369e-05,21019.5,420,3.4464e-05,-0.000109259,1.73178e-05,2.16904e-05,61640.4,270,0,0.00102089,0.000382258,-0.0012371,1
421,1.76598e-12,0.00349424,0.194961,20.8929,1.11803,1,0.5,0,6.71039e-06,-2.12957e-05,2.23291e-05,21069.5,421,3.44191e-05,-0.000109231,1.73178e-05,2.16859e-05,61741.5,270,0,0.00102086,0.000382009,-0.00123679,1
422,1.766e-12,0.00349385,0.194961,20.9425,1.11803,1,0.5,0,6.69967e-06,-2.129e-05,2.23204e-05,21119.5,422,3.43641e-05,-0.000109201,1.73179e-05,2.16814e-05,61841.3,270,0,0.00102083,0.000381812,-0.00123641,1
423,1.76602e-12,0.00349344,0.194961,20.992,1.11803,1,0.5,0,6.6889e-06,-2.12832e-05,2.23107e-05,21169.5,423,3.43089e-05,-0.000109166,1.73179e-05,2.16766e-05,61938.7,270,0,0.0010208,0.000381652,-0.00123598,1
424,1.76605e-12,0.00349301,0.194961,21.0416,1.11803,1,0.5,0,6.67901e-06,-2.1276e-05,2.23009e-05,21219.5,424,3.42582e-05,-0.00010913,1.73179e-05,2.16716e-05,62033.9,270,0,0.00102077,0.000381519,-0.00123554,1
425,1.76607e-12,0.00349258,0.194961,21.0912,1.11803,1,0.5,0,6.6694e-06,-2.12689e-05,2.22913e-05,21269.5,425,3.42089e-05,-0.000109093,1.73179e-05,2.16667e-05,62127,270,0,0.00102074,0.000381398,-0.0012351,1
426,1.76609e-12,0.00349217,0.194961,21.1408,1.11803,1,0.5,0,6.66053e-06,-2.12623e-05,2.22823e-05,21319.5,426,3.41634e-05,-0.000109059,1.73179e-05,2.1662e-05,62218.5,270,0,0.00102071,0.000381288,-0.00123466,1
427,1.76611e-12,0.00349174,0.194961,21.1904,1.11803,1,0.5,0,6.65162e-06,-2.12554e-05,2.22731e-05,21369.5,427,3.41177e-05,-0.000109024,1.73179e-05,2.16574e-05,62307.9,270,0,0.00102067,0.000381183,-0.00123422,1
428,1.76613e-12,0.00349132,0.194961,21.2399,1.11803,1,0.5,0,6.6431e-06,-2.12491e-05,2.22645e-05,21419.5,428,3.4074e-05,-0.000108992,1.7318e-05,2.1653e-05,62395.5,270,0,0.00102063,0.000381085,-0.0012338,1
429,1.76615e-12,0.00349089,0.194961,21.2895,1.11803,1,0.5,0,6.63474e-06,-2.12429e-05,2.22561e-05,21469.5,429,3.40311e-05,-0.00010896,1.7318e-05,2.16486e-05,62481.2,270,0,0.00102059,0.000380991,-0.00123338,1
430,1.76617e-12,0.00349047,0.194961,21.3391,1.11803,1,0.5,0,6.62657e-06,-2.12368e-05,2.22479e-05,21519.5,430,3.39892e-05,-0.000108928,1.7318e-05,2.16444e-05,62565.3,270,0,0.00102055,0.000380901,-0.00123296,1
431,1.76619e-12,0.00349004,0.194961,21.3887,1.11803,1,0.5,0,6.61871e-06,-2.1231e-05,2.224e-05,21569.5,431,3.39489e-05,-0.000108899,1.7318e-05,2.16403e-05,62647.6,270,0,0.00102051,0.000380815,-0.00123256,1
432,1.76621e-12,0.00348962,0.194961,21.4383,1.11803,1,0.5,0,6.61107e-06,-2.12253e-05,2.22323e-05,21619.5,432,3.39097e-05,-0.00010887,1.7318e-05,2.16364e-05,62728.3,270,0,0.00102046,0.000380732,-0.00123216,1
433,1.76622e-12,0.0034892,0.194961,21.4879,1.11803,1,0.5,0,6.60359e-06,-2.12199e-05,2.22249e-05,21669.5,433,3.38713e-05,-0.000108842,1.7318e-05,2.16326e-05,62807.3,270,0,0.00102041,0.000380653,-0.00123177,1
434,1.76624e-12,0.00348877,0.194961,21.5374,1.11803,1,0.5,0,6.59636e-06,-2.12147e-05,2.22178e-05,21719.5,434,3.38342e-05,-0.000108815,1.7318e-05,2.16289e-05,62884.6,270,0,0.00102036,0.000380577,-0.00123138,1
435,1.76626e-12,0.00348835,0.194961,21.587,1.11803,1,0.5,0,6.58937e-06,-2.12096e-05,2.22109e-05,21769.5,435,3.37984e-05,-0.000108789,1.73181e-05,2.16253e-05,62960.2,270,0,0.00102031,0.000380505,-0.00123101,1
436,1.76627e-12,0.00348792,0.194961,21.6366,1.11803,1,0.5,0,6.58256e-06,-2.12048e-05,2.22042e-05,21819.5,436,3.37634e-05,-0.000108764,1.73181e-05,2.16219e-05,63034.1,270,0,0.00102025,0.000380435,-0.00123064,1
437,1.76629e-12,0.00348749,0.194961,21.6862,1.11803,1,0.5,0,6.57593e-06,-2.12001e-05,2.21978e-05,21869.5,437,3.37295e-05,-0.00010874,1.73181e-05,2.16185e-05,63106.4,270,0,0.0010202,0.000380368,-0.00123028,1
438,1.7663e-12,0.00348707,0.194961,21.7358,1.11803,1,0.5,0,6.56947e-06,-2.11956e-05,2.21916e-05,21919.5,438,3.36963e-05,-0.000108717,1.73181e-05,2.16153e-05,63177.2,270,0,0.00102014,0.000380303,-0.00122993,1
439,1.76632e-12,0.00348664,0.194961,21.7853,1.11803,1,0.5,0,6.56318e-06,-2.11912e-05,2.21855e-05,21969.5,439,3.36641e-05,-0.000108694,1.73181e-05,2.16122e-05,63246.6,270,0,0.00102008,0.000380239,-0.00122958,1
440,1.76633e-12,0.00348621,0.194961,21.8349,1.11803,1,0.5,0,6.55708e-06,-2.1187e-05,2.21797e-05,22019.5,440,3.36327e-05,-0.000108673,1.73181e-05,2.16091e-05,63314.3,270,0,0.00102002,0.000380178,-0.00122924,1
441,1.76634e-12,0.00348578,0.194961,21.8845,1.11803,1,0.5,0,6.55109e-06,-2.1183e-05,2.21742e-05,22069.5,441,3.36021e-05,-0.000108653,1.73181e-05,2.16062e-05,63380.6,270,0,0.00101995,0.000380118,-0.00122891,1
442,1.76636e-12,0.00348535,0.194961,21.9341,1.11803,1,0.5,0,6.54533e-06,-2.11792e-05,2.21688e-05,22119.5,442,3.35725e-05,-0.000108633,1.73182e-05,2.16034e-05,63445.5,270,0,0.00101989,0.000380061,-0.00122859,1
443,1.76637e-12,0.00348491,0.194961,21.9837,1.11803,1,0.5,0,6.53957e-06,-2.11754e-05,2.21635e-05,22169.5,443,3.3543e-05,-0.000108614,1.73182e-05,2.16007e-05,63508.9,270,0,0.00101982,0.000380005,-0.00122826,1
444,1.76638e-12,0.00348448,0.194961,22.0332,1.11803,1,0.5,0,6.53409e-06,-2.11719e-05,2.21585e-05,22219.5,444,3.35149e-05,-0.000108596,1.73182e-05,2.1598e-05,63571,270,0,0.00101975,0.000379952,-0.00122795,1
445,1.76639e-12,0.00348405,0.194961,22.0828,1.11803,1,0.5,0,6.52876e-06,-2.11685e-05,2.21537e-05,22269.5,445,3.34875e-05,-0.000108578,1.73182e-05,2.15955e-05,63631.6,270,0,0.00101968,0.000379901,-0.00122764,1
446,1.76641e-12,0.00348361,0.194961,22.1324,1.11803,1,0.5,0,6.52361e-06,-2.11653e-05,2.21492e-05,22319.5,446,3.34611e-05,-0.000108562,1.73182e-05,2.15931e-05,63690.9,270,0,0.00101961,0.000379852,-0.00122734,1
447,1.76642e-12,0.00348318,0.194961,22.182,1.11803,1,0.5,0,6.51859e-06,-2.11622e-05,2.21447e-05,22369.5,447,3.34353e-05,-0.000108546,1.73182e-05,2.15907e-05,63748.9,270,0,0.00101954,0.000379805,-0.00122705,1
448,1.76643e-12,0.00348274,0.194961,22.2316,1.11803,1,0.5,0,6.51366e-06,-2.11593e-05,2.21405e-05,22419.5,448,3.34101e-05,-0.000108531,1.73182e-05,2.15885e-05,63805.7,270,0,0.00101946,0.00037976,-0.00122676,1
449,1.76644e-12,0.0034823,0.194961,22.2811,1.11803,1,0.5,0,6.5089e-06,-2.11565e-05,2.21365e-05,22469.5,449,3.33857e-05,-0.000108517,1.73182e-05,2.15863e-05,63861.4,270,0,0.00101938,0.000379715,-0.00122648,1
450,1.76645e-12,0.00348186,0.194961,22.3307,1.11803,1,0.5,0,6.5043e-06,-2.11539e-05,2.21326e-05,22519.5,450,3.3362e-05,-0.000108503,1.73182e-05,2.15842e-05,63915.7,270,0,0.0010193,0.000379672,-0.0012262,1
451,1.76645e-12,0.00348142,0.194961,22.3803,1.11803,1,0.5,0,6.49985e-06,-2.11513e-05,2.21288e-05,22569.5,451,3.33392e-05,-0.00010849,1.73182e-05,2.15822e-05,63968.8,270,0,0.00101922,0.000379633,-0.00122593,1
452,1.76646e-12,0.00348098,0.194961,22.4299,1.11803,1,0.5,0,6.4955e-06,-2.1149e-05,2.21253e-05,22619.5,452,3.33169e-05,-0.000108478,1.73183e-05,2.15803e-05,64021,270,0,0.00101914,0.000379592,-0.00122567,1
453,1.76647e-12,0.00348053,0.194961,22.4795,1.11803,1,0.5,0,6.49123e-06,-2.11466e-05,2.21218e-05,22669.5,453,3.3295e-05,-0.000108466,1.73183e-05,2.15785e-05,64071.8,270,0,0.00101905,0.000379557,-0.00122541,1
454,1.76648e-12,0.00348009,0.194961,22.529,1.11803,1,0.5,0,6.48718e-06,-2.11446e-05,2.21186e-05,22719.5,454,3.32742e-05,-0.000108455,1.73183e-05,2.15767e-05,64121.6,270,0,0.00101897,0.000379521,-0.00122515,1
455,1.76649e-12,0.00347964,0.194961,22.5786,1.11803,1,0.5,0,6.4831e-06,-2.11426e-05,2.21156e-05,22769.5,455,3.32533e-05,-0.000108445,1.73183e-05,2.15751e-05,64170.4,270,0,0.00101888,0.000379487,-0.0012249,1
456,1.76649e-12,0.00347919,0.194961,22.6282,1.11803,1,0.5,0,6.47953e-06,-2.11408e-05,2.21128e-05,22819.5,456,3.3235e-05,-0.000108436,1.73183e-05,2.15735e-05,64218.1,270,0,0.00101879,0.000379456,-0.00122466,1
457,1.7665e-12,0.00347874,0.194961,22.6778,1.11803,1,0.5,0,6.47558e-06,-2.11389e-05,2.21098e-05,22869.5,457,3.32147e-05,-0.000108426,1.73183e-05,2.15719e-05,64264.6,270,0,0.0010187,0.000379425,-0.00122442,1
458,1.76651e-12,0.00347829,0.194961,22.7274,1.11803,1,0.5,0,6.47213e-06,-2.11372e-05,2.21072e-05,22919.5,458,3.3197e-05,-0.000108418,1.73183e-05,2.15705e-05,64310.4,270,0,0.00101861,0.000379395,-0.00122418,1
459,1.76652e-12,0.00347783,0.194961,22.777,1.11803,1,0.5,0,6.46831e-06,-2.11355e-05,2.21044e-05,22969.5,459,3.31775e-05,-0.000108409,1.73183e-05,2.15689e-05,64355,270,0,0.00101852,0.000379365,-0.00122395,1
460,1.76652e-12,0.00347738,0.194961,22.8265,1.11803,1,0.5,0,6.46515e-06,-2.11339e-05,2.2102e-05,23019.5,460,3.31612e-05,-0.000108401,1.73183e-05,2.15676e-05,64398.8,270,0,0.00101842,0.000379338,-0.00122372,1
461,1.76653e-12,0.00347691,0.194961,22.8761,1.11803,1,0.5,0,6.46155e-06,-2.11324e-05,2.20995e-05,23069.5,461,3.31428e-05,-0.000108393,1.73183e-05,2.15662e-05,64441.5,270,0,0.00101833,0.00037931,-0.0012235,1
462,1.76653e-12,0.00347646,0.194961,22.9257,1.11803,1,0.5,0,6.45857e-06,-2.11311e-05,2.20974e-05,23119.5,462,3.31275e-05,-0.000108386,1.73183e-05,2.1565e-05,64483.5,270,0,0.00101823,0.000379286,-0.00122329,1
463,1.76654e-12,0.00347599,0.194961,22.9753,1.11803,1,0.5,0,6.45518e-06,-2.11299e-05,2.20953e-05,23169.5,463,3.31101e-05,-0.00010838,1.73183e-05,2.15637e-05,64524.5,270,0,0.00101813,0.000379261,-0.00122307,1
464,1.76654e-12,0.00347553,0.194961,23.0249,1.11803,1,0.5,0,6.45239e-06,-2.11288e-05,2.20934e-05,23219.5,464,3.30958e-05,-0.000108375,1.73184e-05,2.15627e-05,64564.7,270,0,0.00101803,0.000379239,-0.00122286,1
465,1.76655e-12,0.00347507,0.194961,23.0744,1.11803,1,0.5,0,6.44944e-06,-2.11278e-05,2.20916e-05,23269.5,465,3.30806e-05,-0.000108369,1.73184e-05,2.15616e-05,64603.9,270,0,0.00101793,0.000379219,-0.00122265,1
466,1.76655e-12,0.0034746,0.194961,23.124,1.11803,1,0.5,0,6.44659e-06,-2.11269e-05,2.20899e-05,23319.5,466,3.3066e-05,-0.000108365,1.73184e-05,2.15606e-05,64642.4,270,0,0.00101783,0.0003792,-0.00122245,1
467,1.76656e-12,0.00347413,0.194961,23.1736,1.11803,1,0.5,0,6.44382e-06,-2.1126e-05,2.20883e-05,23369.5,467,3.30518e-05,-0.00010836,1.73184e-05,2.15597e-05,64680.1,270,0,0.00101772,0.000379182,-0.00122226,1
